#  aims_uuid : 13283E5B-4485-4746-A4BC-83A6F109C83C                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000       13.39036548        0.30326572       12.17950249        0.78247529        0.12512198
       -9.99000000        9.48939400        0.25625010        8.62990934        0.52924719        0.07398737
       -9.98000000       18.32603488        0.55192510       16.64592512        1.01220100        0.11598368
       -9.97000000        1.96033625        0.05605045        1.79585204        0.09309911        0.01533465
       -9.96000000       14.47261632        0.21639901       13.34073887        0.79805921        0.11741923
       -9.95000000       46.08258249        0.48402371       42.47738871        2.68178518        0.43938489
       -9.94000000       22.32538403        0.22558959       20.67490922        1.18749604        0.23738918
       -9.93000000        9.55925172        0.18925978        8.80464185        0.49633213        0.06901796
       -9.92000000       10.08040202        0.20098087        9.34766591        0.46177694        0.06997831
       -9.91000000       10.77152092        0.21368907       10.03620213        0.44843071        0.07319900
       -9.90000000       11.41810732        0.22115289       10.67688269        0.44293896        0.07713278
       -9.89000000        7.39603878        0.14840072        6.87500789        0.31949618        0.05313400
       -9.88000000        3.61089104        0.08809387        3.25782608        0.23303454        0.03193655
       -9.87000000        4.32997988        0.10298463        3.91019277        0.27709305        0.03970944
       -9.86000000        5.04353995        0.11681148        4.55872654        0.32009117        0.04791076
       -9.85000000        5.75157124        0.12957443        5.20342738        0.36202890        0.05654053
       -9.84000000        6.45407376        0.14127348        5.84429531        0.40290625        0.06559873
       -9.83000000       10.24641598        0.18023483        9.19831154        0.72317481        0.14469480
       -9.82000000       17.64597155        0.42901005       15.95221202        1.10324160        0.16150788
       -9.81000000       16.18962215        0.37887154       14.69209319        0.98733476        0.13132265
       -9.80000000       10.02408892        0.22500749        9.15698151        0.56347013        0.07862979
       -9.79000000       18.22550560        0.38561139       16.36885624        1.33435020        0.13668777
       -9.78000000       11.25285430        0.18873962       10.11568641        0.85835869        0.09006959
       -9.77000000       10.71715777        0.13869319        9.64526294        0.84311334        0.09008831
       -9.76000000       13.86663052        0.16977854       12.51259860        1.06644965        0.11780373
       -9.75000000       12.58443793        0.15306934       11.43955974        0.88217769        0.10963116
       -9.74000000       10.03167764        0.12327390        9.19112397        0.62792818        0.08935159
       -9.73000000        8.00961950        0.09983313        7.40674683        0.42890160        0.07413794
       -9.72000000        3.17478934        0.04223872        2.91657861        0.18210504        0.03386696
       -9.71000000        0.33783458        0.00545059        0.29747905        0.02843148        0.00647346
       -9.70000000       12.58746736        0.11000874       11.74281997        0.62199187        0.11264679
       -9.69000000       14.89301583        0.15240226       14.08293394        0.53865662        0.11902302
       -9.68000000        8.41957470        0.10676468        7.73272668        0.50297091        0.07711243
       -9.67000000       10.46384928        0.14894126        9.57529063        0.64406564        0.09555175
       -9.66000000       12.45338034        0.19747026       11.37016811        0.77265869        0.11308328
       -9.65000000       11.16307921        0.18353686       10.19615783        0.68141980        0.10196473
       -9.64000000        9.94881991        0.17382916        9.07347245        0.60913726        0.09238104
       -9.63000000       10.31899434        0.19137014        9.39339064        0.63866684        0.09556672
       -9.62000000       10.69702448        0.20993890        9.71940216        0.66927725        0.09840618
       -9.61000000       11.08291033        0.22953542       10.05150702        0.70096849        0.10089940
       -9.60000000        7.39096947        0.12490883        6.69605069        0.49487891        0.07513104
       -9.59000000        6.27231946        0.10393706        5.66942350        0.43223976        0.06671914
       -9.58000000        6.14717816        0.10337885        5.54519451        0.43211643        0.06648838
       -9.57000000        6.02393926        0.10233926        5.42269424        0.43263702        0.06626875
       -9.56000000        7.51905049        0.15015465        6.82648630        0.46668099        0.07572854
       -9.55000000       11.58200673        0.24879708       10.52008816        0.70385523        0.10926626
       -9.54000000       18.53590696        0.26512875       16.65586820        1.35325733        0.26165268
       -9.53000000        9.22318015        0.19971121        8.36001281        0.58348442        0.07997170
       -9.52000000        6.48163777        0.12362414        5.86664854        0.43431935        0.05704574
       -9.51000000        6.24535036        0.11039006        5.64368198        0.43485173        0.05642659
       -9.50000000        9.98898833        0.11357079        8.97617303        0.75625111        0.14299339
       -9.49000000        7.64814228        0.09457615        6.98119357        0.47006910        0.10230348
       -9.48000000        7.22998110        0.09805415        6.61996161        0.42434913        0.08761621
       -9.47000000       22.21013551        0.33421077       20.22617389        1.42050712        0.22924374
       -9.46000000      104.60463445        1.42903193       93.62185230        7.91101868        1.64273153
       -9.45000000       13.23554193        0.20315578       11.94792805        0.91901797        0.16544013
       -9.44000000       18.41505028        0.29946730       16.62845517        1.28196531        0.20516250
       -9.43000000       20.14966212        0.24665616       18.25645698        1.41108107        0.23546791
       -9.42000000       23.73460700        0.44485363       21.48027712        1.57923246        0.23024379
       -9.41000000       11.51950506        0.19005753       10.46955565        0.73795019        0.12194168
       -9.40000000        5.48394793        0.06956731        5.01601226        0.33092801        0.06744035
       -9.39000000        2.26944554        0.02089496        2.08776870        0.13008993        0.03069194
       -9.38000000       12.76197611        0.32366180       11.63124268        0.68601547        0.12105616
       -9.37000000        8.17345483        0.24680828        7.40531749        0.45889794        0.06243113
       -9.36000000        1.24119915        0.02995018        1.12587664        0.07487532        0.01049701
       -9.35000000        6.17348201        0.07467117        5.60601918        0.40178010        0.09101156
       -9.34000000       15.54912915        0.18780598       14.15743505        0.99252732        0.21136081
       -9.33000000       21.46851784        0.31151921       19.53387136        1.39527707        0.22785019
       -9.32000000        7.95065669        0.11754320        7.10345442        0.64834358        0.08131549
       -9.31000000        2.78159261        0.04148675        2.47968975        0.23344533        0.02697079
       -9.30000000        2.50327956        0.03585930        2.23281056        0.21019183        0.02441787
       -9.29000000        2.22707564        0.03057691        1.98755062        0.18709367        0.02185445
       -9.28000000        4.88842793        0.07969246        4.51218397        0.24968238        0.04686913
       -9.27000000        5.26084750        0.08081884        4.85676951        0.26867792        0.05458124
       -9.26000000       11.02637784        0.14209507       10.16397473        0.57524741        0.14506063
       -9.25000000       14.24305563        0.16801569       13.07620608        0.79544588        0.20338798
       -9.24000000       16.13981830        0.17503685       14.75957956        0.96334850        0.24185338
       -9.23000000       11.47981373        0.12552055       10.47217228        0.70735662        0.17476428
       -9.22000000        8.29281497        0.11142857        7.57631153        0.49523698        0.10983788
       -9.21000000        8.57453266        0.11674353        7.81758532        0.53065050        0.10955331
       -9.20000000        9.01207884        0.12357502        8.19523188        0.58194864        0.11132331
       -9.19000000       12.14658927        0.17604623       10.99420357        0.83800387        0.13833561
       -9.18000000       11.54643372        0.26242080       10.41655373        0.75472841        0.11273078
       -9.17000000       12.39340035        0.28964616       11.17751629        0.81091693        0.11532098
       -9.16000000       13.19446379        0.29625125       11.89953218        0.87769174        0.12098862
       -9.15000000       13.90964994        0.28287842       12.54648826        0.95109373        0.12918953
       -9.14000000       17.48575686        0.28196692       15.76778374        1.26554574        0.17046046
       -9.13000000       17.25800031        0.22695275       15.55230213        1.29084310        0.18790232
       -9.12000000       16.77954251        0.39346233       15.13302760        1.09398578        0.15906680
       -9.11000000       32.73511195        0.99413743       29.71386498        1.75729820        0.26981134
       -9.10000000       20.17463192        0.87981601       18.34353260        0.81285615        0.13842716
       -9.09000000       14.83798153        0.70577718       13.51705836        0.51248843        0.10265755
       -9.08000000       10.59476509        0.30193729        9.68372206        0.50573428        0.10337146
       -9.07000000        9.81652997        0.26117967        8.99881007        0.46537500        0.09116523
       -9.06000000       28.12248656        0.80257611       25.79330743        1.29220150        0.23440151
       -9.05000000       17.41159430        0.65642482       15.97321008        0.64923439        0.13272502
       -9.04000000       18.27430773        0.78724464       16.75691754        0.60519792        0.12494763
       -9.03000000       28.27531742        0.95764577       25.98928495        1.10318961        0.22519709
       -9.02000000       23.10721133        0.86271415       21.41763292        0.66961475        0.15724951
       -9.01000000       26.47574528        0.75824370       24.43164789        1.06975167        0.21610201
       -9.00000000       24.37881895        0.71996497       22.38684438        1.07343754        0.19857206
       -8.99000000       15.89756401        0.46290943       14.59062278        0.71323623        0.13079557
       -8.98000000       24.18973725        0.66198433       22.10914446        1.19027124        0.22833722
       -8.97000000       56.97193957        2.06233884       52.07533379        2.37274385        0.46152310
       -8.96000000       23.32709927        0.92487906       21.41495436        0.81853175        0.16873410
       -8.95000000       22.53858637        0.84069517       20.64618614        0.87513883        0.17656623
       -8.94000000       21.60197147        0.86633379       19.85702870        0.72153775        0.15707124
       -8.93000000       29.16897083        1.27834276       26.89754212        0.80265408        0.19043188
       -8.92000000       29.96787203        1.29409488       27.68810665        0.78795459        0.19771591
       -8.91000000       34.39306522        1.34800483       31.79029413        1.01007321        0.24469305
       -8.90000000       27.41351895        1.16514803       25.41287917        0.65678348        0.17870827
       -8.89000000       33.23859842        1.50639520       30.89648863        0.63527493        0.20043967
       -8.88000000       42.11675510        1.94234322       39.20270823        0.72483203        0.24687161
       -8.87000000       43.91553620        2.02369497       40.88196390        0.75604085        0.25383648
