#  aims_uuid : 96C30329-6528-4757-A17B-9AF8E2ECD2CF                                
# spin_dn angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.249214 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.75078583       21.70473660        2.01208311       18.15230217        1.37299594        0.15986965        0.00748573
       -4.74578583       20.27646100        1.87942528       16.96919493        1.27217690        0.14876392        0.00689998
       -4.74078583       21.05806804        1.95582405       17.63774587        1.30334700        0.15377023        0.00738089
       -4.73578583       37.09909035        2.32320694       32.73972057        1.77556441        0.22940728        0.03119115
       -4.73078583       34.22233247        3.14292607       28.90920326        1.92056144        0.23799583        0.01164586
       -4.72578583       19.94855465        1.83159902       16.75255291        1.21821825        0.14026277        0.00592170
       -4.72078583       18.24328881        1.59371447       15.38294949        1.13834180        0.12275887        0.00552418
       -4.71578583       16.39480283        1.36000756       13.88134640        1.04306836        0.10532086        0.00505965
       -4.71078583       25.64668524        2.14589858       21.69035750        1.63611245        0.16550457        0.00881214
       -4.70578583       27.62360778        2.22313865       23.43467918        1.78336792        0.17301978        0.00940224
       -4.70078583       29.54751869        2.31676956       25.11099611        1.92750132        0.18246734        0.00978437
       -4.69578583       31.41841798        2.42679130       26.71930828        2.06851265        0.19384723        0.00995852
       -4.69078583       29.11027450        2.38305891       24.59709185        1.92663882        0.19508868        0.00839624
       -4.68578583        4.98732348        0.47690064        4.15668077        0.31551899        0.03688746        0.00133561
       -4.68078583       46.75184080        1.55748024       43.57063636        1.36756453        0.19472860        0.06143106
       -4.67578583       40.96134312        1.66833893       37.75329155        1.31646131        0.17368204        0.04956930
       -4.67078583       15.78766903        0.52561227       14.76321274        0.42316006        0.05421555        0.02146842
       -4.66578583        4.90959534        0.43044209        4.13903226        0.30529417        0.03275897        0.00206786
       -4.66078583        8.55606373        0.77406469        7.21790184        0.50495034        0.05587484        0.00327202
       -4.65578583       12.28769965        1.14054298       10.36942960        0.69464635        0.07874275        0.00433797
       -4.65078583       26.01034815        2.45600156       21.93406295        1.44375836        0.16701618        0.00950910
       -4.64578583       34.52157911        3.24407812       29.10487730        1.93142251        0.22588070        0.01532048
       -4.64078583       43.63875041        4.05931519       36.81040311        2.45894590        0.28729473        0.02279148
       -4.63578583        8.82178084        0.80504050        7.45209172        0.50565579        0.05604081        0.00295202
       -4.63078583       10.99585371        0.99859420        9.28706434        0.63686432        0.06959088        0.00373998
       -4.62578583       13.18555068        1.19193216       11.13803009        0.76809287        0.08293090        0.00456466
       -4.62078583      107.54632517       10.03992175       91.28028073        5.53518722        0.64782705        0.04310841
       -4.61578583       55.27147392        2.41435903       50.70118657        1.85292128        0.23620350        0.06680354
       -4.61078583       60.48587090        4.23888364       52.95024966        2.91373096        0.33433454        0.04867210
       -4.60578583       29.11772073        2.03603131       25.45293837        1.44673685        0.15985495        0.02215925
       -4.60078583       25.53559248        1.95079312       22.05677475        1.36581214        0.14595395        0.01625851
       -4.59578583       46.63550959        4.06295469       39.67763059        2.59310475        0.27860813        0.02321144
       -4.59078583       50.36182008        4.57729295       42.64516739        2.81217878        0.30373229        0.02344867
       -4.58578583       41.99992369        3.79398346       35.58034218        2.35590324        0.24941051        0.02028430
       -4.58078583       38.72023536        3.28886236       32.94536166        2.24511071        0.22148223        0.01941840
       -4.57578583       47.40453041        3.29617863       40.79285221        3.04383659        0.24733424        0.02432874
       -4.57078583       30.74372537        2.86814654       26.04237499        1.63470961        0.18164852        0.01684570
       -4.56578583       36.29110186        3.36758420       30.77655211        1.91774077        0.21095988        0.01826490
       -4.56078583       51.74451533        4.73446278       43.87005359        2.80949567        0.30393884        0.02656445
       -4.55578583       44.96335198        3.99357066       38.07180208        2.60052867        0.27406364        0.02338694
       -4.55078583       25.91570722        2.35006994       22.00714552        1.38221505        0.16005943        0.01621729
       -4.54578583       31.32399086        2.83919723       26.57347724        1.69718211        0.19582089        0.01831340
       -4.54078583       36.67688788        3.32445177       31.07391393        2.02612232        0.23273397        0.01966589
       -4.53578583        4.73954130        0.22463339        4.28278368        0.19923690        0.02741837        0.00546897
       -4.53078583       22.89133586        1.89483249       19.74520162        1.09951283        0.13415702        0.01763189
       -4.52578583       52.77751998        3.01624241       47.29935242        2.12393167        0.28148146        0.05651202
       -4.52078583       29.61047882        1.92654560       26.12425195        1.37467584        0.15859682        0.02640860
       -4.51578583       14.47560550        1.09814835       12.51312765        0.77452361        0.07973270        0.01007318
       -4.51078583        2.40158563        0.21655625        2.02721244        0.13901966        0.01681785        0.00197943
       -4.50578583        7.64583034        0.71036760        6.48331775        0.39853522        0.04789559        0.00571419
       -4.50078583       53.69813870        5.12795981       45.52426285        2.68321513        0.32612046        0.03658044
       -4.49578583        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.49078583       58.49478811        4.79459364       50.56619162        2.72959285        0.35508647        0.04932353
       -4.48578583       46.39729733        2.66497624       41.24197341        2.15937521        0.27927683        0.05169563
       -4.48078583        3.97097218        0.07062305        3.78347341        0.09052539        0.01988144        0.00646890
       -4.47578583       42.46162412        3.28809035       37.13127937        1.75875006        0.23979050        0.04371384
       -4.47078583       51.88407220        3.09207906       46.49275585        1.97926547        0.26030769        0.05966412
       -4.46578583        6.95427641        0.56587707        6.07645307        0.26609024        0.03934517        0.00651084
       -4.46078583        5.99963536        0.51553685        5.21614276        0.22914944        0.03358497        0.00522134
       -4.45578583      107.22323406        9.77383930       91.30757681        5.37553949        0.68663938        0.07963908
       -4.45078583       25.49595308        2.37223143       21.71161187        1.24933823        0.14886392        0.01390763
