#  aims_uuid : 96C30329-6528-4757-A17B-9AF8E2ECD2CF                                
# spin_up angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000       21.70476561        2.01208649       18.15232482        1.37299850        0.15987005        0.00748574
       -9.99500000       20.27651417        1.87943071       16.96923794        1.27218106        0.14876446        0.00690000
       -9.99000000       21.05795040        1.95581327       17.63764564        1.30334109        0.15376956        0.00738084
       -9.98500000       37.09622592        2.32305376       32.73715047        1.77544248        0.22939085        0.03118836
       -9.98000000       34.22087934        3.14267404       28.90814052        1.92043538        0.23798216        0.01164725
       -9.97500000       19.94789401        1.83154196       16.75199900        1.21817337        0.14025820        0.00592149
       -9.97000000       18.24337321        1.59372526       15.38301752        1.13834645        0.12275979        0.00552419
       -9.96500000       16.39489251        1.36001703       13.88142019        1.04307392        0.10532171        0.00505966
       -9.96000000       25.64656239        2.14589218       21.69024935        1.63610459        0.16550419        0.00881208
       -9.95500000       27.62357459        2.22313957       23.43464737        1.78336552        0.17301990        0.00940223
       -9.95000000       29.54757512        2.31677783       25.11104040        1.92750451        0.18246798        0.00978440
       -9.94500000       31.41856397        2.42680695       26.71942845        2.06852157        0.19384842        0.00995859
       -9.94000000       29.10962042        2.38300401       24.59654244        1.92659394        0.19508392        0.00839611
       -9.93500000        4.98734275        0.47690259        4.15669694        0.31552000        0.03688760        0.00133562
       -9.93000000       46.74853615        1.55730320       43.56766360        1.36742995        0.19471155        0.06142785
       -9.92500000       40.96204303        1.66837215       37.75392423        1.31649047        0.17368614        0.04957004
       -9.92000000       15.78907258        0.52564788       14.76454434        0.42318987        0.05421997        0.02147051
       -9.91500000        4.90935230        0.43041962        4.13882721        0.30528027        0.03275742        0.00206778
       -9.91000000        8.55582454        0.77404159        7.21769992        0.50493771        0.05587337        0.00327195
       -9.90500000       12.28746491        1.14051946       10.36923121        0.69463495        0.07874137        0.00433792
       -9.90000000       26.01005634        2.45597471       21.93381719        1.44374152        0.16701406        0.00950886
       -9.89500000       34.52121690        3.24404636       29.10457041        1.93140162        0.22587834        0.01532017
       -9.89000000       43.63835321        4.05928124       36.81006533        2.45892326        0.28729227        0.02279110
       -9.88500000        8.82171601        0.80503475        7.45203683        0.50565199        0.05604043        0.00295200
       -9.88000000       10.99579002        0.99858861        9.28701030        0.63686063        0.06959052        0.00373996
       -9.87500000       13.18548814        1.19192672       11.13797691        0.76808930        0.08293057        0.00456465
       -9.87000000      107.56910151       10.04223984       91.29938648        5.53639431        0.64796711        0.04311377
       -9.86500000       55.27527425        2.41458726       50.70460846        1.85305050        0.23622073        0.06680731
       -9.86000000       60.48559243        4.23880395       52.95009703        2.91368793        0.33433063        0.04867290
       -9.85500000       29.11794153        2.03603736       25.45314530        1.44674324        0.15985598        0.02215964
       -9.85000000       25.53578702        1.95080194       22.05695188        1.36581934        0.14595504        0.01625882
       -9.84500000       46.63588535        4.06298450       39.67795390        2.59312480        0.27861050        0.02321165
       -9.84000000       50.36226722        4.57733263       42.64554576        2.81220491        0.30373510        0.02344882
       -9.83500000       42.00014883        3.79400904       35.58052870        2.35591472        0.24941200        0.02028436
       -9.83000000       38.72039374        3.28888678       32.94548959        2.24511534        0.22148348        0.01941855
       -9.82500000       47.40577655        3.29631587       40.79389519        3.04389391        0.24734212        0.02432946
       -9.82000000       30.74313590        2.86809367       26.04187006        1.63468164        0.18164530        0.01684522
