#  aims_uuid : 2BC3280D-C9EC-4A0A-A213-7D6925359AD4                                
# spin_dn angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000       24.07052747        2.51164332       19.65189834        1.68590819        0.20209069        0.01898693
       -9.99500000       22.26823170        2.37956660       18.17978058        1.51381249        0.17940575        0.01566628
       -9.99000000       20.37646781        2.22307251       16.63570098        1.34723660        0.15774137        0.01271636
       -9.98500000       18.39523580        2.04216105       15.01965953        1.18618052        0.13709754        0.01013716
       -9.98000000       16.32453567        1.83683222       13.33165624        1.03064425        0.11747427        0.00792868
       -9.97500000       14.16436742        1.60708602       11.57169111        0.88062780        0.09887156        0.00609093
       -9.97000000       11.91473104        1.35292245        9.73976413        0.73613115        0.08128941        0.00462391
       -9.96500000        9.57562654        1.07434151        7.83587530        0.59715432        0.06472781        0.00352760
       -9.96000000        8.86448267        0.98800238        7.26024790        0.55330685        0.05962753        0.00329801
       -9.95500000       10.69993795        1.20427397        8.77350594        0.64768079        0.07045820        0.00401904
       -9.95000000       12.52584405        1.39830604       10.29663816        0.74482542        0.08120008        0.00487434
       -9.94500000       14.34220097        1.57009859       11.82964455        0.84474074        0.09185319        0.00586390
       -9.94000000       16.14900872        1.71965162       13.37252511        0.94742674        0.10241753        0.00698772
       -9.93500000       17.94626728        1.84696512       14.92527986        1.05288342        0.11289308        0.00824581
       -9.93000000       19.73397667        1.95203911       16.48790877        1.16111078        0.12327985        0.00963816
       -9.92500000       21.51213689        2.03487357       18.06041187        1.27210883        0.13357785        0.01116477
       -9.92000000        9.54289262        0.69480633        8.29950199        0.48243710        0.05802416        0.00812303
       -9.91500000       10.42103601        0.64100969        9.21935178        0.48861967        0.06173290        0.01032197
       -9.91000000       11.25967449        0.50937862       10.21700589        0.45548221        0.06417940        0.01362838
       -9.90500000       12.05880805        0.29991313       11.29246429        0.38302473        0.06536364        0.01804227
       -9.90000000      100.33779215        2.39155471       94.77809450        2.49407911        0.51673596        0.15732787
       -9.89500000       17.66287193        0.47431280       16.44171752        0.60729013        0.11056822        0.02898326
       -9.89000000       13.78337187        0.51025356       12.54909713        0.60185367        0.09983802        0.02232949
       -9.88500000       10.20001288        0.49472501        9.07517269        0.53143428        0.08264513        0.01603577
       -9.88000000        6.91279497        0.42772714        6.01994420        0.39603196        0.05898955        0.01010211
       -9.87500000        3.92171814        0.30925996        3.38341166        0.19564672        0.02887129        0.00452850
       -9.87000000        2.83341932        0.24530418        2.46827058        0.10170550        0.01561655        0.00252251
       -9.86500000        2.85210956        0.24019391        2.48652805        0.10643921        0.01626987        0.00267852
       -9.86000000        2.87103211        0.23520712        2.50491149        0.11115536        0.01692501        0.00283313
       -9.85500000        2.89018697        0.23034379        2.52342089        0.11585393        0.01758199        0.00298636
       -9.85000000        5.36660053        0.26815935        4.88844809        0.17727735        0.02538123        0.00733450
       -9.84500000        5.58427262        0.26658837        5.09625370        0.18685284        0.02674551        0.00783220
       -9.84000000        5.79881320        0.26532207        5.30000050        0.19695730        0.02820636        0.00832697
       -9.83500000        6.01022227        0.26436045        5.49968850        0.20759072        0.02976376        0.00881883
       -9.83000000        6.21849981        0.26370352        5.69531770        0.21875310        0.03141772        0.00930777
       -9.82500000        6.42364584        0.26335127        5.88688809        0.23044445        0.03316824        0.00979378
       -9.82000000        6.62566035        0.26330370        6.07439968        0.24266476        0.03501532        0.01027688
       -9.81500000        6.82454334        0.26356082        6.25785246        0.25541404        0.03695896        0.01075706
       -9.81000000        7.02029481        0.26412261        6.43724645        0.26869228        0.03899916        0.01123431
       -9.80500000        7.21291477        0.26498909        6.61258162        0.28249949        0.04113592        0.01170865
       -9.80000000        7.40240321        0.26616026        6.78385800        0.29683566        0.04336923        0.01218006
       -9.79500000        7.58876013        0.26763610        6.95107557        0.31170080        0.04569911        0.01264856
       -9.79000000        7.77198554        0.26941663        7.11423434        0.32709489        0.04812555        0.01311413
       -9.78500000        7.95207943        0.27150184        7.27333430        0.34301796        0.05064854        0.01357678
       -9.78000000        8.12904180        0.27389174        7.42837546        0.35946999        0.05326810        0.01403652
