#  aims_uuid : 0F13A716-6079-44ED-A1B3-E56BF8D86775                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.387042 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.61295805       10.52580831        0.21247787        9.80176109        0.47459822        0.03697113
       -5.60795805       11.81696265        0.22630762       11.00594889        0.54233554        0.04237061
       -5.60295805       27.14955746        0.56318993       25.23569586        1.25456757        0.09610409
       -5.59795805       84.84479308        1.92264035       78.67651344        3.96066984        0.28496945
       -5.59295805       19.16923617        0.35170905       17.89315682        0.85500759        0.06936272
       -5.58795805        8.21607212        0.19508642        7.65146330        0.34285702        0.02666537
       -5.58295805        8.96321848        0.20943405        8.36208773        0.36272012        0.02897659
       -5.57795805       10.17158030        0.22703128        9.51683552        0.39509011        0.03262338
       -5.57295805       12.76271329        0.26210645       11.99352279        0.46640425        0.04067980
       -5.56795805       15.37981435        0.29827577       14.49226449        0.54063742        0.04863668
       -5.56295805       18.27906690        0.34162662       17.25557699        0.62448848        0.05737482
       -5.55795805       17.90638942        0.34867726       16.92581751        0.57350021        0.05839444
       -5.55295805       21.02954773        0.43506121       19.86465068        0.65917452        0.07066132
       -5.54795805       19.07559599        0.40194988       18.04409166        0.56447524        0.06507920
       -5.54295805       15.26455325        0.32969770       14.44189629        0.44066320        0.05229606
       -5.53795805       14.19893829        0.30881866       13.42181310        0.41965813        0.04864840
       -5.53295805       10.61406009        0.22046809       10.04450109        0.31224574        0.03684518
       -5.52795805       11.27836214        0.23251300       10.66154560        0.34437862        0.03992492
       -5.52295805       28.78166878        0.56824792       27.28501050        0.83063206        0.09777831
       -5.51795805       31.21125606        0.65187473       29.45867219        0.99255264        0.10815650
       -5.51295805       24.37341028        0.49479135       23.03486305        0.75531330        0.08844258
       -5.50795805       34.66552638        0.74388644       32.91824946        0.87976037        0.12363010
       -5.50295805       25.72080382        0.55539509       24.48433259        0.59022304        0.09085310
       -5.49795805       16.54263810        0.35261967       15.77654470        0.35543289        0.05804084
       -5.49295805        7.64636348        0.14847947        7.29218775        0.17875759        0.02693867
       -5.48795805        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.48295805       10.73948648        0.22482012       10.29768157        0.18032272        0.03666208
       -5.47795805        6.43197051        0.13077095        6.14289171        0.13698645        0.02132141
       -5.47295805        6.89035071        0.13766490        6.56418093        0.16608478        0.02242009
       -5.46795805        5.37111364        0.10996813        5.12714145        0.11628137        0.01772269
       -5.46295805        5.35319395        0.10979634        5.11346313        0.11218796        0.01774652
       -5.45795805        7.27356106        0.13879945        6.95668452        0.15334733        0.02472975
       -5.45295805        7.27810589        0.13982488        6.96243255        0.15105234        0.02479612
       -5.44795805        7.28231816        0.14071215        6.96788000        0.14886291        0.02486310
       -5.44295805        7.28619789        0.14146128        6.97302686        0.14677906        0.02493069
       -5.43795805        7.28974506        0.14207225        6.97787315        0.14480078        0.02499889
       -5.43295805        7.29295969        0.14254508        6.98241885        0.14292807        0.02506771
       -5.42795805        7.29584177        0.14287975        6.98666396        0.14116093        0.02513713
       -5.42295805        7.29839130        0.14307627        6.99060850        0.13949936        0.02520717
       -5.41795805        7.30060828        0.14313464        6.99425245        0.13794337        0.02527782
       -5.41295805        7.30249272        0.14305486        6.99759582        0.13649295        0.02534909
       -5.40795805       13.96292078        0.27044873       13.36769382        0.27525687        0.04952135
       -5.40295805       12.39662084        0.24475271       11.85470526        0.25366118        0.04350169
       -5.39795805       10.89765624        0.21518820       10.42395819        0.22033600        0.03817386
       -5.39295805       10.11488903        0.19709561        9.68553102        0.19663426        0.03562814
       -5.38795805        9.89005643        0.19096952        9.47559887        0.18850910        0.03497894
