# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -4.387042 eV
#    Energy (eV)      DOS 
         -5.15795805          2.67782929
         -5.15295805          2.57245818
         -5.14795805          3.03034394
         -5.14295805          4.77367852
         -5.13795805          6.51701310
         -5.13295805          8.26034768
         -5.12795805         10.00368226
         -5.12295805         16.77804289
         -5.11795805         21.95502685
         -5.11295805         21.27172622
         -5.10795805         20.58842558
         -5.10295805         19.90512495
         -5.09795805         19.22182431
         -5.09295805         18.53852368
         -5.08795805         17.85522304
         -5.08295805         17.17192241
         -5.07795805         16.48862177
         -5.07295805         15.80532114
         -5.06795805         15.12202050
         -5.06295805         14.43871987
         -5.05795805         13.75541923
         -5.05295805         13.07211860
         -5.04795805         12.38881796
         -5.04295805         11.70551733
         -5.03795805         11.02221669
         -5.03295805         22.75781662
         -5.02795805         46.63914182
         -5.02295805         44.27755242
         -5.01795805         41.91596302
         -5.01295805         39.55437361
         -5.00795805         37.19278421
         -5.00295805         34.83119481
         -4.99795805         32.46960541
         -4.99295805         27.85645817
         -4.98795805         25.72496250
         -4.98295805         23.59346683
         -4.97795805         21.46197116
         -4.97295805         17.30144800
         -4.96795805         15.51778812
         -4.96295805          8.20574807
         -4.95795805          7.18863138
         -4.95295805        428.11993451
         -4.94795805          0.84481449
         -4.94295805          0.43248045
         -4.93795805          0.02014642
         -4.93295805          0.00000000
         -4.92795805         16.29808048
         -4.92295805         15.50944259
         -4.91795805         32.21036908
         -4.91295805         29.99470453
         -4.90795805         27.77903998
         -4.90295805         25.56337543
         -4.89795805         23.34771088
         -4.89295805         21.13204633
         -4.88795805         19.94165640
         -4.88295805         20.84793662
         -4.87795805         41.97207267
         -4.87295805         32.74334491
         -4.86795805         23.51461716
         -4.86295805         14.28588940
         -4.85795805          0.00000000
         -4.85295805         36.78579058
         -4.84795805         34.11551961
         -4.84295805         71.15065487
         -4.83795805         72.73095769
         -4.83295805         76.06626570
         -4.82795805         90.43633541
         -4.82295805        134.31080238
         -4.81795805        222.24221361
         -4.81295805         58.83785193
         -4.80795805        142.64416023
         -4.80295805        252.97999969
         -4.79795805        249.99882133
         -4.79295805        143.77538421
         -4.78795805        137.28367219
         -4.78295805        171.71648998
         -4.77795805        194.38619319
         -4.77295805        262.19036708
         -4.76795805         77.66327252
         -4.76295805        102.26678652
         -4.75795805        169.97669405
         -4.75295805        241.27672422
         -4.74795805         80.84612706
         -4.74295805        595.85929134
         -4.73795805        177.87374005
         -4.73295805         85.48725765
         -4.72795805         77.70338758
         -4.72295805        107.43507684
         -4.71795805        108.31657422
         -4.71295805        163.74416269
         -4.70795805        159.28508386
         -4.70295805        109.23050387
         -4.69795805        106.21393087
         -4.69295805        109.40597857
         -4.68795805        118.22323862
         -4.68295805        156.00248583
         -4.67795805         79.43487220
         -4.67295805        173.56334052
         -4.66795805        214.08403462
         -4.66295805        156.67546467
         -4.65795805         63.96515874
         -4.65295805         80.21382709
         -4.64795805         86.64504132
         -4.64295805         78.80655515
         -4.63795805         53.23701017
         -4.63295805        100.54568867
         -4.62795805        177.76476900
         -4.62295805          7.73016212
         -4.61795805          9.75331782
         -4.61295805         42.00030769
         -4.60795805        105.24343436
         -4.60295805        156.54928498
         -4.59795805          3.82254558
         -4.59295805         40.96942176
         -4.58795805         86.18054328
         -4.58295805        105.63876977
         -4.57795805        120.95746993
         -4.57295805         18.22558600
         -4.56795805         52.93086368
         -4.56295805         87.63614136
         -4.55795805         88.95392139
         -4.55295805        115.76759627
         -4.54795805        103.29765201
         -4.54295805         49.57458859
         -4.53795805         39.98658444
         -4.53295805         30.36453956
         -4.52795805         30.45403465
         -4.52295805         30.54352974
         -4.51795805         46.92722965
         -4.51295805         66.71989593
         -4.50795805         49.29996524
         -4.50295805         31.16784123
         -4.49795805         29.75315227
         -4.49295805         28.33846331
         -4.48795805         26.92377435
         -4.48295805         25.50908539
         -4.47795805         24.09439643
         -4.47295805         22.67970747
         -4.46795805         21.26501851
         -4.46295805         48.20001434
         -4.45795805         41.01002284
         -4.45295805         34.17563145
         -4.44795805         31.96212431
         -4.44295805         29.74861717
         -4.43795805         27.53511003
         -4.43295805         25.32160289
         -4.42795805         23.17684695
         -4.42295805         21.48813307
         -4.41795805         19.79941920
         -4.41295805         13.24517200
         -4.40795805         17.68781027
         -4.40295805         24.06804019
         -4.39795805         45.00996694
         -4.39295805         58.90068000
         -4.38795805         72.79139306
         -4.38295805         62.71068019
         -4.37795805         45.97871184
         -4.37295805         40.35754138
         -4.36795805         26.37460511
         -4.36295805         18.50173721
         -4.35795805         31.18416520
         -4.35295805         31.47747568
         -4.34795805         31.77078616
         -4.34295805         32.06409664
         -4.33795805         32.52822493
         -4.33295805         33.09429450
         -4.32795805         30.98980477
         -4.32295805         28.10692184
         -4.31795805         25.22403892
         -4.31295805         24.01394283
         -4.30795805         38.51150912
         -4.30295805         53.00907541
         -4.29795805        590.55635892
         -4.29295805         23.40549587
         -4.28795805         22.22291438
         -4.28295805         21.04033289
         -4.27795805         24.01207046
         -4.27295805         70.70022284
         -4.26795805         35.03011978
         -4.26295805         38.94775376
         -4.25795805         43.92757949
         -4.25295805         28.47927519
         -4.24795805         28.12863308
         -4.24295805         27.77799097
         -4.23795805         27.42734885
         -4.23295805         27.18611261
         -4.22795805         27.12424305
         -4.22295805         27.54133716
         -4.21795805         28.17904145
         -4.21295805         28.81674575
         -4.20795805         29.45445004
         -4.20295805         30.09215433
         -4.19795805         30.72985863
         -4.19295805         31.36756292
         -4.18795805         32.00526721
         -4.18295805         32.64297151
         -4.17795805         73.90575671
         -4.17295805        160.64796348
         -4.16795805         36.97037973
         -4.16295805         58.20447347
         -4.15795805         46.00157223
         -4.15295805         59.37226862
         -4.14795805         54.48044057
         -4.14295805         61.73618188
         -4.13795805         36.36027805
         -4.13295805         33.78962142
         -4.12795805         82.38947249
         -4.12295805         61.55915256
         -4.11795805         83.54931097
         -4.11295805         39.57176978
         -4.10795805         72.85202472
         -4.10295805        108.76339570
         -4.09795805        221.60738538
         -4.09295805         15.04889997
         -4.08795805         47.00175801
         -4.08295805         67.82417315
         -4.07795805         86.10192336
         -4.07295805        104.37967358
         -4.06795805        130.78865986
         -4.06295805        103.58212492
         -4.05795805        215.29655953
         -4.05295805         67.87604694
         -4.04795805         45.46795930
         -4.04295805        132.51289867
         -4.03795805        106.56892894
         -4.03295805        105.14148342
         -4.02795805         86.81782142
         -4.02295805        352.59863787
         -4.01795805         73.63009681
         -4.01295805         80.25797068
         -4.00795805         38.13499191
         -4.00295805         57.77191409
         -3.99795805         62.27596534
         -3.99295805        112.51712483
         -3.98795805         56.96461618
         -3.98295805         96.69730865
         -3.97795805         99.00407617
         -3.97295805         65.54432867
         -3.96795805         67.27338219
         -3.96295805         67.30387746
         -3.95795805         56.20256918
         -3.95295805        130.06315589
         -3.94795805        167.92833615
         -3.94295805        118.61896407
         -3.93795805         81.71364672
         -3.93295805         67.51676343
         -3.92795805         63.23421765
         -3.92295805         64.93791404
         -3.91795805         70.74658034
         -3.91295805         91.43655985
         -3.90795805        109.87573135
         -3.90295805         99.59321293
         -3.89795805         98.29954825
         -3.89295805         84.82601820
         -3.88795805         77.64956861
         -3.88295805         67.60460008
         -3.87795805         59.42398424
         -3.87295805         50.58565047
         -3.86795805         55.01837141
         -3.86295805         58.98259032
         -3.85795805         76.12827635
         -3.85295805         66.95699927
         -3.84795805         97.82796775
         -3.84295805         53.76623890
         -3.83795805         61.06236659
         -3.83295805         55.88995513
         -3.82795805         50.71754367
         -3.82295805         46.46158662
         -3.81795805         44.42415680
         -3.81295805         42.38672698
         -3.80795805         56.08364996
         -3.80295805         53.09212277
         -3.79795805         83.23654009
         -3.79295805         62.12131159
         -3.78795805         44.85425046
         -3.78295805         74.98154587
         -3.77795805         55.34529220
         -3.77295805         49.64380495
         -3.76795805         63.18123321
         -3.76295805         41.14121698
         -3.75795805         80.31435980
         -3.75295805         45.61489268
         -3.74795805         12.78621274
         -3.74295805         44.46478664
         -3.73795805         35.78334078
         -3.73295805         32.56199614
         -3.72795805         29.34065151
         -3.72295805         35.77110083
         -3.71795805         30.83042270
         -3.71295805         25.88974457
         -3.70795805        199.18041320
         -3.70295805         92.60776429
         -3.69795805         72.20042774
         -3.69295805        154.34454824
         -3.68795805        112.09645651
         -3.68295805         90.42993400
         -3.67795805         69.94976543
         -3.67295805         66.58646399
         -3.66795805         85.05651690
         -3.66295805        137.56039758
         -3.65795805         36.85181494
         -3.65295805         27.74134736
         -3.64795805       1071.29744494
         -3.64295805         59.51136307
         -3.63795805         61.40268438
         -3.63295805         63.29400569
         -3.62795805         55.03312277
         -3.62295805         53.07823398
         -3.61795805         43.76411064
         -3.61295805         40.03316617
         -3.60795805         69.81423505
         -3.60295805         63.86198976
         -3.59795805         60.11290451
         -3.59295805         56.36381926
         -3.58795805         52.61473401
         -3.58295805         70.68193654
         -3.57795805         50.48117104
         -3.57295805         18.74289808
         -3.56795805         22.55194001
         -3.56295805         26.92448654
         -3.55795805         31.29703307
         -3.55295805         35.70665338
         -3.54795805         40.30099802
         -3.54295805         20.65836536
         -3.53795805         31.78901463
         -3.53295805         36.09817764
         -3.52795805         41.07930859
         -3.52295805         41.24773245
         -3.51795805         52.24733445
         -3.51295805         56.82862305
         -3.50795805         54.04590248
         -3.50295805         51.60929849
         -3.49795805         50.33816397
         -3.49295805         49.53036025
         -3.48795805         48.72255653
         -3.48295805         47.91475282
         -3.47795805         47.10694910
         -3.47295805         46.29914538
         -3.46795805         46.63738874
         -3.46295805         42.81849097
         -3.45795805         44.35629302
         -3.45295805         41.70013068
         -3.44795805         44.00012387
         -3.44295805         42.75768392
         -3.43795805         46.88573256
         -3.43295805         46.95583341
         -3.42795805         64.78207727
         -3.42295805         52.15044272
         -3.41795805         41.89207288
         -3.41295805        131.29807502
         -3.40795805         33.68887907
         -3.40295805         36.57550847
         -3.39795805         39.46213787
         -3.39295805         42.34876726
         -3.38795805         66.66662572
         -3.38295805         31.46855012
         -3.37795805         15.61326018
         -3.37295805         18.09117106
         -3.36795805         21.72712197
         -3.36295805         25.36307289
         -3.35795805         28.99902381
         -3.35295805         32.63497472
         -3.34795805         34.05805277
         -3.34295805         33.46585663
         -3.33795805         33.46179984
         -3.33295805         33.45774306
         -3.32795805         25.05878148
         -3.32295805         23.51222609
         -3.31795805         15.16330592
         -3.31295805         12.51359560
         -3.30795805         13.16019151
         -3.30295805         39.94879228
         -3.29795805         19.28928212
         -3.29295805         20.88573349
         -3.28795805         22.48218486
         -3.28295805         24.07863623
         -3.27795805         25.67508759
         -3.27295805         27.27153896
         -3.26795805         28.86799033
         -3.26295805         30.46444170
         -3.25795805         32.06089307
         -3.25295805         33.65734443
         -3.24795805         36.26305098
         -3.24295805         44.39026043
         -3.23795805         51.29385557
         -3.23295805         32.51752823
         -3.22795805         38.99955524
         -3.22295805         45.48158225
         -3.21795805         51.96360927
         -3.21295805         45.43727352
         -3.20795805         36.88130509
         -3.20295805         37.93676801
         -3.19795805         42.25688957
         -3.19295805         37.30909376
         -3.18795805         45.51597558
         -3.18295805         50.88403538
         -3.17795805         52.24247287
         -3.17295805         53.60091036
         -3.16795805         54.95934784
         -3.16295805         46.54071004
         -3.15795805         35.41538942
         -3.15295805         32.74830810
         -3.14795805         30.08122677
         -3.14295805         27.87652944
         -3.13795805         27.31498445
         -3.13295805         26.75343947
         -3.12795805         26.19189449
         -3.12295805         86.41751344
         -3.11795805         24.10141898
         -3.11295805         36.87822303
         -3.10795805         49.65502709
         -3.10295805        105.81528630
         -3.09795805         60.65311109
         -3.09295805        547.84463484
         -3.08795805         32.70852841
         -3.08295805         31.88663237
         -3.07795805         48.61497639
         -3.07295805         50.44808000
         -3.06795805         67.88077024
         -3.06295805         64.93688225
         -3.05795805         62.70454206
         -3.05295805         60.60634868
         -3.04795805         60.25878313
         -3.04295805         70.35794093
         -3.03795805         71.72183435
         -3.03295805         96.47931747
         -3.02795805        107.44964376
         -3.02295805         67.60387164
         -3.01795805         54.46163243
         -3.01295805         41.98669216
         -3.00795805         39.63080860
         -3.00295805         35.19554197
         -2.99795805         32.80249997
         -2.99295805         39.67574758
         -2.98795805         63.55951717
         -2.98295805         52.58680481
         -2.97795805         54.45471579
         -2.97295805         71.46620327
         -2.96795805         56.03312939
         -2.96295805         43.10224737
         -2.95795805         90.64497941
         -2.95295805         41.18036408
         -2.94795805         41.52169376
         -2.94295805         41.55734860
         -2.93795805         65.28777394
         -2.93295805        123.46895136
         -2.92795805         92.16236551
         -2.92295805         93.95551851
         -2.91795805        123.06890225
         -2.91295805        129.17310072
         -2.90795805        125.98686404
         -2.90295805        105.98070650
         -2.89795805        210.76497188
         -2.89295805         96.10121912
         -2.88795805        102.58445476
         -2.88295805        111.88692534
         -2.87795805         93.27868864
         -2.87295805         83.09979150
         -2.86795805        122.43871161
         -2.86295805        137.75481532
         -2.85795805        133.98674144
         -2.85295805        126.32919481
         -2.84795805        101.63987725
         -2.84295805         92.90011491
         -2.83795805        200.68359736
         -2.83295805         72.45600476
         -2.82795805         90.28439416
         -2.82295805         98.59414860
         -2.81795805         96.59109249
         -2.81295805         95.42459649
         -2.80795805        103.38560593
         -2.80295805         94.04278975
         -2.79795805         93.45974450
         -2.79295805         94.49735862
         -2.78795805        101.20673090
         -2.78295805         90.15085936
         -2.77795805         93.17114946
         -2.77295805         86.71150266
         -2.76795805         90.55712705
         -2.76295805         85.23916552
         -2.75795805         91.90495470
         -2.75295805         87.65088280
         -2.74795805         87.12636195
         -2.74295805         78.88846292
         -2.73795805         82.39216266
         -2.73295805         79.06006626
         -2.72795805         75.72796987
         -2.72295805         72.39587348
         -2.71795805         78.56043654
         -2.71295805         74.98321024
         -2.70795805         75.48263730
         -2.70295805         66.22951748
         -2.69795805         89.56236147
         -2.69295805         82.90359159
         -2.68795805         76.24482171
         -2.68295805         86.61190995
         -2.67795805         72.23106072
         -2.67295805         91.27650319
         -2.66795805         80.67723875
         -2.66295805        101.25224847
         -2.65795805        117.92019113
         -2.65295805         57.77128438
         -2.64795805        101.77013096
         -2.64295805         67.85883887
         -2.63795805         82.87029898
         -2.63295805         65.89888082
         -2.62795805         95.90354417
         -2.62295805         53.99082625
         -2.61795805         58.07407989
         -2.61295805         59.21196849
         -2.60795805         77.94088605
         -2.60295805         89.27688689
         -2.59795805         70.10958472
         -2.59295805         97.46368291
         -2.58795805        122.04709452
         -2.58295805        127.81138676
         -2.57795805         92.12447467
         -2.57295805         67.48613171
         -2.56795805         69.32335798
         -2.56295805         50.61895964
         -2.55795805         52.76433703
         -2.55295805         42.02746730
         -2.54795805         45.73938051
         -2.54295805        133.29956718
         -2.53795805        354.34785064
         -2.53295805         91.03597372
         -2.52795805        120.86228523
         -2.52295805         47.89067001
         -2.51795805          4.92314830
         -2.51295805         65.97699337
         -2.50795805         60.37253331
         -2.50295805         55.61130068
         -2.49795805         80.18468251
         -2.49295805        108.13830005
         -2.48795805         56.88987732
         -2.48295805         52.80096996
         -2.47795805         94.73480091
         -2.47295805         76.58199792
         -2.46795805        135.85797488
         -2.46295805         83.69896773
         -2.45795805         59.09647106
         -2.45295805         66.30109019
         -2.44795805         61.43817936
         -2.44295805         96.19084638
         -2.43795805         65.71343174
         -2.43295805         79.33668404
         -2.42795805         72.80768922
         -2.42295805         85.62340696
         -2.41795805         75.74791874
         -2.41295805         82.07401459
         -2.40795805         78.05234606
         -2.40295805         68.13411053
         -2.39795805         53.02796706
         -2.39295805         47.85801968
         -2.38795805         43.64714527
         -2.38295805         39.89022878
         -2.37795805         36.88968390
         -2.37295805         36.61782839
         -2.36795805         37.54492699
         -2.36295805         39.91724847
         -2.35795805         42.28956994
         -2.35295805         44.66189142
         -2.34795805         47.03421289
         -2.34295805         52.60845391
         -2.33795805         54.29578095
         -2.33295805         50.43570203
         -2.32795805         45.94552110
         -2.32295805         46.35732806
         -2.31795805         39.81778880
         -2.31295805         40.72004966
         -2.30795805         45.42276341
         -2.30295805         45.72964857
         -2.29795805         46.17365239
         -2.29295805         47.65258456
         -2.28795805         43.79596081
         -2.28295805         44.65400991
         -2.27795805         45.51205901
         -2.27295805         50.67306958
         -2.26795805         50.85855657
         -2.26295805         44.09987024
         -2.25795805         43.94558088
         -2.25295805         53.17673026
         -2.24795805         72.48446130
         -2.24295805         79.04486686
         -2.23795805         60.97993802
         -2.23295805       1066.51667424
         -2.22795805         45.18139611
         -2.22295805         54.02191412
         -2.21795805         55.82154919
         -2.21295805         57.91808556
         -2.20795805         72.18629356
         -2.20295805         67.31445322
         -2.19795805         67.47138087
         -2.19295805         68.07072812
         -2.18795805         69.42515523
         -2.18295805         63.37836112
         -2.17795805         78.03511846
         -2.17295805         71.46913245
         -2.16795805         60.89623631
         -2.16295805         59.14115722
         -2.15795805         49.40892347
         -2.15295805         42.21752110
         -2.14795805         37.74377398
         -2.14295805         33.27002686
         -2.13795805         29.58935818
         -2.13295805         81.83041569
         -2.12795805         28.10209136
         -2.12295805         27.94051361
         -2.11795805         27.77893587
         -2.11295805         27.61735812
         -2.10795805         52.97262169
         -2.10295805        246.28570667
         -2.09795805         66.95543221
         -2.09295805         81.21338524
         -2.08795805         93.37571577
         -2.08295805         87.18551694
         -2.07795805         28.15954666
         -2.07295805         30.48453796
         -2.06795805         32.80952926
         -2.06295805         35.13452056
         -2.05795805         61.14002213
         -2.05295805         55.73385914
         -2.04795805         48.85020946
         -2.04295805         60.93463130
         -2.03795805         75.25074778
         -2.03295805         49.67199687
         -2.02795805         33.42235851
         -2.02295805         31.06099321
         -2.01795805         48.18877428
         -2.01295805         32.02274046
         -2.00795805         47.43939103
         -2.00295805         64.54981998
         -1.99795805         62.95406865
         -1.99295805        103.81286038
         -1.98795805         92.97806995
         -1.98295805         82.14327951
         -1.97795805         45.09137980
         -1.97295805         45.40362051
         -1.96795805         59.86277831
         -1.96295805         75.67756791
         -1.95795805         95.40174876
         -1.95295805         70.48823320
         -1.94795805         43.16822938
         -1.94295805         43.50275838
         -1.93795805         43.26986019
         -1.93295805         40.66874489
         -1.92795805         38.06762959
         -1.92295805         75.27769504
         -1.91795805        102.73412393
         -1.91295805         86.34180770
         -1.90795805         58.15940716
         -1.90295805         43.57887987
         -1.89795805         19.80099621
         -1.89295805         22.84949530
         -1.88795805         25.89799440
         -1.88295805         28.94649349
         -1.87795805         31.99499259
         -1.87295805         27.76531281
         -1.86795805         32.62735588
         -1.86295805         44.50219672
         -1.85795805         50.66535943
         -1.85295805         68.06867277
         -1.84795805         60.62647900
         -1.84295805         32.13116900
         -1.83795805         31.87417884
         -1.83295805         37.48345258
         -1.82795805         90.72374979
         -1.82295805         72.13974552
         -1.81795805         82.53574360
         -1.81295805         53.72104402
         -1.80795805         77.56198086
         -1.80295805         80.18305220
         -1.79795805         81.55734759
         -1.79295805        119.73736749
         -1.78795805         83.47691177
         -1.78295805         48.23792477
         -1.77795805         55.48978744
         -1.77295805         62.74165012
         -1.76795805         51.16784565
         -1.76295805         42.94924885
         -1.75795805         39.90837449
         -1.75295805         36.86750014
         -1.74795805         67.21133834
         -1.74295805         84.71517652
         -1.73795805         91.92901019
         -1.73295805         92.28022558
         -1.72795805         61.94562584
         -1.72295805         77.16080996
         -1.71795805         85.26504662
         -1.71295805         93.36928328
         -1.70795805         98.24583087
         -1.70295805         57.78230591
         -1.69795805         31.95001476
         -1.69295805         48.23775413
         -1.68795805        119.27105807
         -1.68295805         39.20503512
         -1.67795805         37.36837235
         -1.67295805         73.33028747
         -1.66795805         73.95895694
         -1.66295805        173.04387238
         -1.65795805          0.00000000
         -1.65295805          0.35014425
         -1.64795805         41.41535688
         -1.64295805        143.23596403
         -1.63795805        123.38842830
         -1.63295805         77.83983911
         -1.62795805         13.36334280
         -1.62295805         16.61797501
         -1.61795805        333.44911284
         -1.61295805         68.02165288
         -1.60795805        123.16194375
         -1.60295805        161.95099850
         -1.59795805        105.48130426
         -1.59295805         90.17100633
         -1.58795805        112.19757011
         -1.58295805        110.36951306
         -1.57795805         85.40203887
         -1.57295805         53.29348624
         -1.56795805         57.91814214
         -1.56295805         74.12898959
         -1.55795805         72.09449221
         -1.55295805        108.61665666
         -1.54795805         74.11206291
         -1.54295805         44.40958395
         -1.53795805         46.85365200
         -1.53295805         51.41089672
         -1.52795805         55.96814145
         -1.52295805         59.84065495
         -1.51795805         78.43893530
         -1.51295805         60.02870546
         -1.50795805         86.66818685
         -1.50295805         61.49879066
         -1.49795805         67.59608712
         -1.49295805         77.17010744
         -1.48795805         92.01585735
         -1.48295805        106.86160725
         -1.47795805         86.95726195
         -1.47295805         72.60251961
         -1.46795805         80.28805039
         -1.46295805         64.69925312
         -1.45795805         71.07236511
         -1.45295805         77.44547709
         -1.44795805         71.94523426
         -1.44295805         77.56091855
         -1.43795805         79.94227470
         -1.43295805         78.27958184
         -1.42795805         83.42998984
         -1.42295805         75.29319332
         -1.41795805         72.91467395
         -1.41295805         71.71241689
         -1.40795805         99.20918109
         -1.40295805         77.69872804
         -1.39795805         28.38292684
         -1.39295805         52.81875595
         -1.38795805         73.78577357
         -1.38295805         74.06934349
         -1.37795805         96.26604636
         -1.37295805         36.27113381
         -1.36795805         52.31489513
         -1.36295805         45.73083350
         -1.35795805         51.43075526
         -1.35295805         29.04877384
         -1.34795805          6.66679241
         -1.34295805         31.41462740
         -1.33795805         37.29805016
         -1.33295805         43.18147292
         -1.32795805         76.39697380
         -1.32295805         46.48500430
         -1.31795805         35.86776971
         -1.31295805         18.82427113
         -1.30795805        172.08918627
         -1.30295805        226.21709566
         -1.29795805         38.01356975
         -1.29295805         40.37694527
         -1.28795805         43.68027678
         -1.28295805         49.99649773
         -1.27795805         27.49257420
         -1.27295805         24.50397136
         -1.26795805         21.51536851
         -1.26295805         35.53898555
         -1.25795805         33.28125237
         -1.25295805         32.01432346
         -1.24795805         30.74739454
         -1.24295805         29.48046563
         -1.23795805         28.21353672
         -1.23295805         45.23263146
         -1.22795805         46.73348257
         -1.22295805         30.45967794
         -1.21795805         14.18587331
         -1.21295805         12.08369571
         -1.20795805         11.59084329
         -1.20295805         11.09799088
         -1.19795805         10.60513846
         -1.19295805         10.11228604
         -1.18795805          9.61943362
         -1.18295805          9.12658121
         -1.17795805         50.95150315
         -1.17295805          0.00000000
         -1.16795805          0.00000000
         -1.16295805        113.32398034
         -1.15795805        129.30284538
         -1.15295805         67.67766181
         -1.14795805         46.27121970
         -1.14295805         40.88005903
         -1.13795805          7.29830727
         -1.13295805          5.59850297
         -1.12795805          3.89869868
         -1.12295805          2.19889438
         -1.11795805          0.49909008
         -1.11295805          0.00000000
         -1.10795805          0.00000000
         -1.10295805          0.00000000
         -1.09795805          0.00000000
         -1.09295805        160.79441742
         -1.08795805         89.54182247
         -1.08295805         52.65876578
         -1.07795805         30.07758443
         -1.07295805         22.02761714
         -1.06795805         10.47243995
         -1.06295805          6.03221856
         -1.05795805          6.87455478
         -1.05295805          7.71689101
         -1.04795805          8.55922723
         -1.04295805          9.40156345
         -1.03795805         10.24389967
         -1.03295805         13.33122013
         -1.02795805         19.06232428
         -1.02295805         24.79342844
         -1.01795805         30.52453259
         -1.01295805         36.25563674
         -1.00795805         21.26494704
         -1.00295805         12.11358163
         -0.99795805         11.75053552
         -0.99295805         11.38748941
         -0.98795805         11.02444330
         -0.98295805         10.65901972
         -0.97795805         10.27778589
         -0.97295805          9.89655207
         -0.96795805          9.51531824
         -0.96295805          9.13408442
         -0.95795805          8.75285059
         -0.95295805          8.37161676
         -0.94795805          7.99038294
         -0.94295805          7.60914911
         -0.93795805          7.22791528
         -0.93295805          6.84668146
         -0.92795805          6.46544763
         -0.92295805          6.08421380
         -0.91795805          5.70297998
         -0.91295805          5.32174615
         -0.90795805          0.00000000
         -0.90295805          0.00000000
         -0.89795805          0.00000000
         -0.89295805          0.00000000
         -0.88795805          0.00000000
         -0.88295805          0.00000000
         -0.87795805          0.00000000
         -0.87295805          0.00000000
         -0.86795805          0.00000000
         -0.86295805          0.00000000
         -0.85795805          0.00000000
         -0.85295805          0.00000000
         -0.84795805          0.00000000
         -0.84295805          0.00000000
         -0.83795805          0.00000000
         -0.83295805          0.00000000
         -0.82795805          0.00000000
         -0.82295805          0.00000000
         -0.81795805          0.00000000
         -0.81295805          0.00000000
         -0.80795805          0.00000000
         -0.80295805          0.00000000
         -0.79795805          0.00000000
         -0.79295805          0.00000000
         -0.78795805          0.00000000
         -0.78295805          0.00000000
         -0.77795805          0.00000000
         -0.77295805          0.00000000
         -0.76795805          0.00000000
         -0.76295805          0.00000000
         -0.75795805          0.00000000
         -0.75295805          0.00000000
         -0.74795805          0.00000000
         -0.74295805          0.00000000
         -0.73795805          0.00000000
         -0.73295805          0.00000000
         -0.72795805          0.00000000
         -0.72295805          0.00000000
         -0.71795805          0.00000000
         -0.71295805          0.00000000
         -0.70795805          0.00000000
         -0.70295805          0.00000000
         -0.69795805          0.00000000
         -0.69295805          0.00000000
         -0.68795805          0.00000000
         -0.68295805          0.00000000
         -0.67795805          0.00000000
         -0.67295805          0.00000000
         -0.66795805          0.00000000
         -0.66295805          0.00000000
