#  aims_uuid : 0F13A716-6079-44ED-A1B3-E56BF8D86775                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.387042 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.61295805        6.45071258        0.29049236        0.63114352        5.47072670        0.05579300        0.00255700
       -5.60795805        7.33201327        0.29932586        0.71759237        6.24980554        0.06222038        0.00306912
       -5.60295805       16.98397422        0.65142507        1.60625008       14.57092007        0.14937628        0.00600272
       -5.59795805       51.65973208        2.50326951        5.15812158       43.51449903        0.46875257        0.01508940
       -5.59295805       11.79239079        0.44942641        1.19496904       10.04327418        0.09982661        0.00489455
       -5.58795805        4.70880559        0.27591955        0.53638439        3.85076862        0.04432938        0.00140365
       -5.58295805        5.06063722        0.31309182        0.59405581        4.10414394        0.04772386        0.00162179
       -5.57795805        5.65696043        0.36337540        0.67521615        4.56303854        0.05340852        0.00192183
       -5.57295805        7.01747849        0.43927607        0.83527117        5.67422437        0.06623133        0.00247556
       -5.56795805        8.35202848        0.53366026        1.00056404        6.73561427        0.07914812        0.00304179
       -5.56295805        9.78978176        0.65308475        1.19199559        7.84759014        0.09343541        0.00367587
       -5.55795805        9.62782250        0.53740907        1.20793669        7.78684729        0.09183129        0.00379816
       -5.55295805       11.37711477        0.58081357        1.45939108        9.22427110        0.10779965        0.00483937
       -5.54795805       10.21112985        0.45122049        1.36702480        8.28948067        0.09924567        0.00415823
       -5.54295805        8.09042057        0.32822524        1.13133809        6.54720605        0.08048753        0.00316366
       -5.53795805        7.53577864        0.30147791        1.05309251        6.10249009        0.07583995        0.00287818
       -5.53295805        5.61776641        0.20613082        0.78780734        4.56540489        0.05619101        0.00223234
       -5.52795805        6.06439498        0.20239594        0.83175996        4.96848192        0.05913273        0.00262442
       -5.52295805       14.68970643        0.69881821        2.16069804       11.67574277        0.14843886        0.00600855
       -5.51795805       16.70057154        0.69357093        2.29253067       13.54341865        0.16372894        0.00732235
       -5.51295805       13.28365408        0.34450455        1.84519666       10.96112990        0.12642053        0.00640244
       -5.50795805       17.60706197        0.43253758        2.86212520       14.12731124        0.17764721        0.00744074
       -5.50295805       12.76975718        0.26663942        2.14769459       10.21641193        0.13410680        0.00490443
       -5.49795805        8.16589555        0.14389705        1.35701265        6.57387043        0.08818275        0.00293267
