#  aims_uuid : C0E23A3F-C662-4B50-A5FD-93BB6592AD73                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.788583 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.21141736        6.36334497        0.28019538        5.76959841        0.27467876        0.03887242
       -5.20641736        6.28189851        0.28089398        5.68010566        0.28052657        0.04037230
       -5.20141736        6.52607635        0.29577538        5.89267217        0.29472686        0.04290194
       -5.19641736        6.80296123        0.30872065        6.14326880        0.30631155        0.04466024
       -5.19141736        7.11255315        0.31972980        6.43189553        0.31528065        0.04564718
       -5.18641736        7.25777649        0.32263935        6.58032282        0.31178769        0.04302663
       -5.18141736        7.96969908        0.34673236        7.23589605        0.34100767        0.04606301
       -5.17641736       31.95503588        1.29134478       29.09922100        1.36675258        0.19771752
       -5.17141736        9.35591830        0.39508251        8.50794410        0.40112678        0.05176491
       -5.16641736       10.12381350        0.42454778        9.21091454        0.43321008        0.05514110
       -5.16141736       10.90002174        0.45436568        9.92234546        0.46507256        0.05823804
       -5.15641736        8.20544784        0.34142869        7.46673224        0.35354692        0.04373999
       -5.15141736       10.51892681        0.46274958        9.56900043        0.43216019        0.05501661
       -5.14641736        8.28121760        0.37163273        7.51277776        0.35230369        0.04450342
       -5.14141736        8.21931550        0.38351669        7.44452965        0.34652675        0.04474241
       -5.13641736        8.82862796        0.42756437        7.98295224        0.36917130        0.04894005
       -5.13141736        8.47309819        0.41025515        7.66017329        0.35506929        0.04760046
       -5.12641736        9.02423535        0.43782435        8.16246910        0.37276802        0.05117388
       -5.12141736       10.58885254        0.49487507        9.60686255        0.42673259        0.06038233
       -5.11641736       11.20472711        0.51255889       10.18618386        0.44246094        0.06352342
       -5.11141736       11.75336757        0.52093689       10.71224312        0.45419018        0.06599738
       -5.10641736       11.94191978        0.51119737       10.91269840        0.45007524        0.06794876
       -5.10141736       10.90367245        0.45789057        9.98981342        0.39398352        0.06198494
       -5.09641736        9.89964727        0.40675991        9.10089494        0.33654802        0.05544440
       -5.09141736        9.57030754        0.37869150        8.81496011        0.32258879        0.05406715
       -5.08641736        9.39600438        0.34572483        8.68368462        0.31346076        0.05313416
       -5.08141736        8.82796155        0.31612023        8.16079838        0.30042212        0.05062081
       -5.07641736        8.38308003        0.31243568        7.72424772        0.29693977        0.04945687
       -5.07141736        8.00284930        0.30226720        7.36668660        0.28606111        0.04783438
       -5.06641736        7.98312517        0.30102507        7.34946145        0.28461909        0.04801956
       -5.06141736        8.33887646        0.31453671        7.67724829        0.29670508        0.05038638
       -5.05641736        8.71496944        0.32610876        8.02983416        0.30639393        0.05263259
       -5.05141736        9.11140411        0.33574123        8.40721906        0.31368564        0.05475819
       -5.04641736       11.58562094        0.40843622       10.72030478        0.38783898        0.06904095
       -5.04141736       12.44834950        0.43983407       11.51391731        0.42023428        0.07436383
       -5.03641736        8.39379112        0.36153955        7.66685390        0.31412322        0.05127445
       -5.03141736        9.35819135        0.40132969        8.54812394        0.35138622        0.05735151
       -5.02641736       12.65714017        0.51175652       11.61289925        0.45657022        0.07591418
       -5.02141736       13.63133519        0.54948131       12.51287423        0.48705693        0.08192272
       -5.01641736       11.30343359        0.47865402       10.33438657        0.41968308        0.07070991
       -5.01141736       10.96577205        0.47179859       10.01163649        0.41248670        0.06985027
       -5.00641736       10.63329851        0.46207269        9.69892962        0.40355545        0.06874074
       -5.00141736       10.37716034        0.45184043        9.46183503        0.39565868        0.06782621
       -4.99641736       10.14231541        0.43903730        9.24914932        0.38730302        0.06682577
       -4.99141736        9.90807170        0.42294650        9.04174362        0.37776370        0.06561788
       -4.98641736        8.56105147        0.33783852        7.84585333        0.32083309        0.05652654
       -4.98141736       10.92829342        0.47586156        9.97399586        0.40880469        0.06963130
       -4.97641736        8.01566180        0.33824395        7.33087879        0.29560925        0.05092980
       -4.97141736        6.75993374        0.30505889        6.15069548        0.25906459        0.04511478
       -4.96641736        7.25151745        0.32697026        6.59212317        0.28317459        0.04924943
       -4.96141736        7.83836509        0.35261296        7.12238088        0.30961023        0.05376102
       -4.95641736        8.00180662        0.35063262        7.28107703        0.31581223        0.05428474
       -4.95141736        7.19425541        0.30828695        6.55080913        0.28668883        0.04847050
       -4.94641736        6.96980853        0.30053656        6.34041880        0.28143945        0.04741371
       -4.94141736        6.86504258        0.29809594        6.24045186        0.27949000        0.04700477
       -4.93641736        6.76428824        0.29622130        6.14462881        0.27690389        0.04653423
       -4.93141736        6.78941414        0.30143323        6.16361906        0.27778730        0.04657455
       -4.92641736        6.91724611        0.31200988        6.27684470        0.28136677        0.04702476
       -4.92141736        7.15142119        0.32638328        6.48589278        0.29067915        0.04846598
       -4.91641736        7.46944383        0.34390232        6.77126775        0.30370393        0.05056982
       -4.91141736        7.79634517        0.36178753        7.06637640        0.31563194        0.05254930
       -4.90641736        8.38856483        0.39676611        7.60191245        0.33399664        0.05588963
       -4.90141736        8.76920538        0.40958384        7.95613785        0.34567977        0.05780392
       -4.89641736        8.48595726        0.39254631        7.71664631        0.32303328        0.05373136
       -4.89141736        9.06058810        0.41059805        8.25052564        0.34248787        0.05697654
       -4.88641736        9.63545622        0.42709674        8.78701004        0.36112893        0.06022051
       -4.88141736       10.44831194        0.45121246        9.54052380        0.39120069        0.06537499
       -4.87641736       10.67164040        0.45165645        9.76510644        0.38962195        0.06525556
       -4.87141736       14.41345153        0.60096027       13.21649889        0.51059046        0.08540190
       -4.86641736       15.64824137        0.63345711       14.36820918        0.55355104        0.09302404
       -4.86141736       16.29000174        0.64949566       14.96553063        0.57781733        0.09715812
       -4.85641736       13.80830359        0.50200618       12.73831200        0.48582739        0.08215802
       -4.85141736       14.16340021        0.49960676       13.07849672        0.50040088        0.08489585
       -4.84641736       14.49479116        0.49801579       13.39489285        0.51431014        0.08757238
