#  aims_uuid : 3248F1C1-0EF9-4D01-A101-7954B0D5CDDC                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.143715 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.85628494       30.99410910        2.07504929       27.55570655        1.19756876        0.16578450
       -4.85128494       24.44581243        1.67898166       21.68948440        0.94716738        0.13017899
       -4.84628494       12.15159701        0.90276621       10.73694051        0.44540438        0.06648590
       -4.84128494       13.29463410        1.00850555       11.72401528        0.48969133        0.07242193
       -4.83628494       14.27972382        1.08913291       12.58381247        0.52974903        0.07702941
       -4.83128494       14.11247446        1.08454392       12.44185629        0.51061711        0.07545714
       -4.82628494       26.59266704        2.06064070       23.47235647        0.91920057        0.14046930
       -4.82128494       37.66236860        2.86779054       33.28297967        1.31016431        0.20143408
       -4.81628494       36.22722697        2.52278378       32.26614861        1.24529010        0.19300449
       -4.81128494       24.96922826        1.65713410       22.30991027        0.86834249        0.13384140
       -4.80628494       20.44691235        1.29629781       18.31997169        0.72070508        0.10993776
       -4.80128494       44.63599408        2.77109554       40.08663419        1.54027622        0.23798813
       -4.79628494       35.68351772        2.56527941       31.76178487        1.17179873        0.18465471
       -4.79128494        6.43769471        0.45666380        5.70160623        0.24246530        0.03695938
       -4.78628494        7.26373208        0.52496710        6.42975476        0.26691580        0.04209443
       -4.78128494        9.42022944        0.68085823        8.34760512        0.33770252        0.05406357
       -4.77628494       48.64382284        3.80150305       43.03093580        1.55292318        0.25846081
       -4.77128494       31.37299326        2.19108056       27.93821527        1.06908975        0.17460768
       -4.76628494       14.90428347        1.09156963       13.22440470        0.50549692        0.08281222
       -4.76128494        8.26357747        0.54538215        7.39313714        0.27849522        0.04656296
       -4.75628494        2.70991071        0.19395721        2.41017516        0.09093452        0.01484382
       -4.75128494        4.99893459        0.33339022        4.46938024        0.16891545        0.02724868
       -4.74628494       26.14963605        1.60735276       23.52296332        0.87755445        0.14176553
       -4.74128494       24.65599593        1.50754088       22.15985916        0.85328265        0.13531324
       -4.73628494       26.20754339        1.44995234       23.67609753        0.93803905        0.14345447
       -4.73128494       12.47235192        0.70348705       11.24655823        0.45343722        0.06886943
       -4.72628494       17.49682628        0.88351300       15.87185308        0.64604994        0.09541027
       -4.72128494        9.91625308        0.52752228        8.97124321        0.36190861        0.05557898
       -4.71628494       10.52946106        0.57214381        9.52383103        0.37428076        0.05920545
       -4.71128494       11.46020368        0.63933469       10.36076461        0.39554090        0.06456347
       -4.70628494       12.80712308        0.73233882       11.57049812        0.43188031        0.07240582
       -4.70128494       14.40921858        0.84021988       13.00878030        0.47829290        0.08192550
       -4.69628494       15.01469605        0.89414743       13.54041372        0.49395661        0.08617829
       -4.69128494       14.52245518        0.83519097       13.11858542        0.48435863        0.08432016
       -4.68628494        9.61910794        0.49733651        8.72543447        0.34012282        0.05621413
       -4.68128494        9.62023558        0.48317215        8.73525114        0.34512107        0.05669121
       -4.67628494        9.35661031        0.46131228        8.49736190        0.34239866        0.05553747
       -4.67128494        8.88960620        0.43266081        8.07213384        0.33183377        0.05297778
       -4.66628494       12.67838024        0.63259202       11.51184260        0.45876963        0.07517600
       -4.66128494       22.04016656        1.08973151       20.06312300        0.76339983        0.12391223
       -4.65628494       18.31908186        0.83913917       16.72077563        0.65816495        0.10100211
       -4.65128494       18.39181564        0.84816789       16.77912578        0.66409504        0.10042693
       -4.64628494       12.70139776        0.57150817       11.57026577        0.48862016        0.07100366
       -4.64128494       11.16737457        0.50574871       10.15454571        0.44352007        0.06356007
       -4.63628494       16.91549185        0.78977385       15.38457923        0.64845759        0.09268118
       -4.63128494       16.65247689        0.77624436       15.14523124        0.64056901        0.09043228
       -4.62628494       16.12195342        0.76797499       14.65309218        0.61377215        0.08711411
       -4.62128494       16.27564908        0.80492175       14.77150290        0.61025838        0.08896605
       -4.61628494       15.08687880        0.76289207       13.68252209        0.55813845        0.08332620
       -4.61128494       13.12509222        0.64989259       11.91090515        0.49114528        0.07314920
       -4.60628494       11.35149548        0.54825563       10.30975246        0.42931493        0.06417247
       -4.60128494       10.03838972        0.47183597        9.12595889        0.38287748        0.05771737
       -4.59628494        8.73885506        0.39546301        7.95531582        0.33677257        0.05130366
       -4.59128494        7.99909960        0.34993662        7.28909132        0.31223735        0.04783431
       -4.58628494        7.65281872        0.32379156        6.98104003        0.30153406        0.04645308
       -4.58128494        6.64288070        0.27892375        6.05430889        0.26767198        0.04197609
       -4.57628494        7.06441060        0.29479714        6.43659776        0.28730928        0.04570642
       -4.57128494        7.49177082        0.31194555        6.82250366        0.30772273        0.04959889
       -4.56628494        7.92496136        0.33036896        7.21202659        0.32891231        0.05365350
       -4.56128494        8.62572234        0.37585902        7.82462166        0.36471881        0.06052286
