#  aims_uuid : B77457EE-DB39-4A95-A38D-9D45932B4AA1                                
# spin_dn angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.243052 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.75694775       21.94339178        1.82858909       18.66552549        1.27892348        0.16108757        0.00926616
       -4.75194775       16.35829033        1.34081725       13.96951860        0.92491683        0.11566115        0.00737650
       -4.74694775       10.60806954        0.89020868        9.02456147        0.61257030        0.07615806        0.00457103
       -4.74194775        9.05950241        0.77351989        7.69126760        0.52564206        0.06528556        0.00378730
       -4.73694775        9.04608229        0.76690333        7.69201084        0.51895150        0.06435138        0.00386523
       -4.73194775       30.29685772        2.48046677       25.81405045        1.77292797        0.21550799        0.01390455
       -4.72694775       70.26998922        5.99879475       59.62794996        4.11290771        0.50094869        0.02938810
       -4.72194775       23.38201525        2.02081772       19.84392409        1.34299563        0.16432827        0.00994954
       -4.71694775       14.88129440        1.31907208       12.59516741        0.85603799        0.10545932        0.00555759
       -4.71194775       23.50665911        1.78244166       20.32394539        1.23600427        0.15082054        0.01344725
       -4.70694775       52.03229306        2.67474086       46.88391606        2.15780740        0.26641354        0.04941520
       -4.70194775       24.77236822        1.48570224       22.08422872        1.04765943        0.13329409        0.02148374
       -4.69694775       11.54149162        0.81766112       10.08142573        0.56828912        0.06666495        0.00745069
       -4.69194775       54.34928037        3.61809696       47.37128038        3.01568575        0.31248583        0.03173144
       -4.68694775       63.77169462        4.31309748       55.37663937        3.67287696        0.37462872        0.03445209
       -4.68194775        2.58374024        0.21984466        2.19059135        0.15486134        0.01741850        0.00102438
       -4.67694775        7.97161080        0.57700170        6.93605808        0.40734468        0.04604884        0.00515751
       -4.67194775       26.23901046        1.78093220       23.01196966        1.28587090        0.14144299        0.01879471
       -4.66694775       46.56634812        3.35689992       40.43875678        2.48019643        0.26292567        0.02756931
       -4.66194775       58.51308722        4.38512061       50.55613243        3.20879547        0.33358589        0.02945283
       -4.65694775       13.11813789        1.15519462       11.13399198        0.73848910        0.08510219        0.00535999
       -4.65194775       23.79253444        2.04312824       20.29438781        1.29496756        0.14916233        0.01088851
       -4.64694775       65.19939112        5.10807909       56.39127267        3.28813820        0.37165903        0.04024214
       -4.64194775       36.23314421        2.79521157       31.42994263        1.78510760        0.19935001        0.02353240
       -4.63694775        7.35004043        0.65045940        6.22806795        0.42194163        0.04673355        0.00283791
       -4.63194775       42.29388312        3.50370627       36.34037863        2.18122438        0.24346735        0.02510651
       -4.62694775       59.21541268        5.02852267       50.75747380        3.05117762        0.34518114        0.03305745
       -4.62194775       24.57233272        2.13677411       20.97197390        1.30277439        0.14760370        0.01320662
       -4.61694775        8.23953205        0.71395681        6.97313833        0.49598153        0.05306060        0.00339477
       -4.61194775       24.04955449        2.10841892       20.44506065        1.33731456        0.14773747        0.01102288
       -4.60694775       34.37598116        2.99624139       29.26296446        1.89234455        0.20841133        0.01601942
       -4.60194775       51.88711070        4.46476045       44.27694902        2.81164057        0.30835465        0.02540600
       -4.59694775       37.97446192        3.15695900       32.50571982        2.07390794        0.21818788        0.01968727
       -4.59194775      102.76747314        8.65605286       87.96975478        5.47603094        0.60719393        0.05844063
       -4.58694775       45.30847479        3.84227581       38.73952175        2.43397306        0.26545356        0.02725062
       -4.58194775       45.17541354        3.73578545       38.68866686        2.46363034        0.26259533        0.02473556
       -4.57694775       47.25898424        3.86350801       40.50558807        2.58869220        0.27456257        0.02663340
       -4.57194775       63.08312574        5.10687364       54.26583978        3.30587797        0.36263984        0.04189452
       -4.56694775       44.48213669        3.49680791       38.47021784        2.22874070        0.25359931        0.03277093
       -4.56194775       33.27151706        2.65643672       28.71618504        1.68475328        0.18923596        0.02490606
