#  aims_uuid : B77457EE-DB39-4A95-A38D-9D45932B4AA1                                
# spin_dn angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000       21.94339178        1.82858909       18.66552549        1.27892348        0.16108757        0.00926616
       -9.99500000       16.35829033        1.34081725       13.96951860        0.92491683        0.11566115        0.00737650
       -9.99000000       10.60806954        0.89020868        9.02456147        0.61257030        0.07615806        0.00457103
       -9.98500000        9.05950241        0.77351989        7.69126760        0.52564206        0.06528556        0.00378730
       -9.98000000        9.04608229        0.76690333        7.69201084        0.51895150        0.06435138        0.00386523
       -9.97500000       30.29685772        2.48046677       25.81405045        1.77292797        0.21550799        0.01390455
       -9.97000000       70.26998922        5.99879475       59.62794996        4.11290771        0.50094869        0.02938810
       -9.96500000       23.38201525        2.02081772       19.84392409        1.34299563        0.16432827        0.00994954
       -9.96000000       14.88129440        1.31907208       12.59516741        0.85603799        0.10545932        0.00555759
       -9.95500000       23.50665911        1.78244166       20.32394539        1.23600427        0.15082054        0.01344725
       -9.95000000       52.03229306        2.67474086       46.88391606        2.15780740        0.26641354        0.04941520
       -9.94500000       24.77236822        1.48570224       22.08422872        1.04765943        0.13329409        0.02148374
       -9.94000000       11.54149162        0.81766112       10.08142573        0.56828912        0.06666495        0.00745069
       -9.93500000       54.34928037        3.61809696       47.37128038        3.01568575        0.31248583        0.03173144
       -9.93000000       63.77169462        4.31309748       55.37663937        3.67287696        0.37462872        0.03445209
       -9.92500000        2.58374024        0.21984466        2.19059135        0.15486134        0.01741850        0.00102438
       -9.92000000        7.97161080        0.57700170        6.93605808        0.40734468        0.04604884        0.00515751
       -9.91500000       26.23901046        1.78093220       23.01196966        1.28587090        0.14144299        0.01879471
       -9.91000000       46.56634812        3.35689992       40.43875678        2.48019643        0.26292567        0.02756931
       -9.90500000       58.51308722        4.38512061       50.55613243        3.20879547        0.33358589        0.02945283
       -9.90000000       13.11813789        1.15519462       11.13399198        0.73848910        0.08510219        0.00535999
       -9.89500000       23.79253444        2.04312824       20.29438781        1.29496756        0.14916233        0.01088851
       -9.89000000       65.19939112        5.10807909       56.39127267        3.28813820        0.37165903        0.04024214
       -9.88500000       36.23314421        2.79521157       31.42994263        1.78510760        0.19935001        0.02353240
       -9.88000000        7.35004043        0.65045940        6.22806795        0.42194163        0.04673355        0.00283791
       -9.87500000       42.29388312        3.50370627       36.34037863        2.18122438        0.24346735        0.02510651
       -9.87000000       59.21541268        5.02852267       50.75747380        3.05117762        0.34518114        0.03305745
       -9.86500000       24.57233272        2.13677411       20.97197390        1.30277439        0.14760370        0.01320662
       -9.86000000        8.23953205        0.71395681        6.97313833        0.49598153        0.05306060        0.00339477
       -9.85500000       24.04955449        2.10841892       20.44506065        1.33731456        0.14773747        0.01102288
       -9.85000000       34.37598116        2.99624139       29.26296446        1.89234455        0.20841133        0.01601942
       -9.84500000       51.88711070        4.46476045       44.27694902        2.81164057        0.30835465        0.02540600
       -9.84000000       37.97446192        3.15695900       32.50571982        2.07390794        0.21818788        0.01968727
       -9.83500000      102.76747314        8.65605286       87.96975478        5.47603094        0.60719393        0.05844063
       -9.83000000       45.30847479        3.84227581       38.73952175        2.43397306        0.26545356        0.02725062
       -9.82500000       45.17541354        3.73578545       38.68866686        2.46363034        0.26259533        0.02473556
       -9.82000000       47.25898424        3.86350801       40.50558807        2.58869220        0.27456257        0.02663340
       -9.81500000       63.08312574        5.10687364       54.26583978        3.30587797        0.36263984        0.04189452
       -9.81000000       44.48213669        3.49680791       38.47021784        2.22874070        0.25359931        0.03277093
       -9.80500000       33.27151706        2.65643672       28.71618504        1.68475328        0.18923596        0.02490606
       -9.80000000       37.53411753        2.97856730       32.41915578        1.89671688        0.21164628        0.02803128
       -9.79500000       50.49109640        3.88059678       43.77521298        2.51583444        0.28046155        0.03899065
       -9.79000000       22.26481298        1.68033227       19.30323942        1.14046885        0.12314990        0.01762254
       -9.78500000       46.23475572        3.58899132       40.06347922        2.28087952        0.26312248        0.03828317
       -9.78000000       78.06765555        6.30039737       67.37369639        3.87330268        0.45652903        0.06373008
       -9.77500000       24.41614725        2.04863617       20.95790775        1.24574474        0.14425512        0.01960346
       -9.77000000        4.84008476        0.40554040        4.14171620        0.25543090        0.03235135        0.00504591
       -9.76500000       21.07291111        1.89309598       17.98245906        1.05126869        0.12952559        0.01656179
       -9.76000000       63.26219003        5.03176291       54.77545816        3.01886239        0.38151447        0.05459211
       -9.75500000       56.63982284        4.53482874       48.99939372        2.71285919        0.34380200        0.04893919
       -9.75000000       19.02115292        1.18734098       17.00079107        0.72202777        0.09121155        0.01978156
       -9.74500000       25.41311166        1.85229745       22.30704889        1.09517509        0.13587373        0.02271650
       -9.74000000       48.92168712        3.72126374       42.50755930        2.35279597        0.29452872        0.04553939
       -9.73500000       19.39922836        1.42621963       16.90017245        0.93885889        0.11547895        0.01849844
       -9.73000000       31.57244572        2.34065742       27.53189589        1.48417305        0.18553594        0.03018342
       -9.72500000       43.11042976        3.21009076       37.53885742        2.06377453        0.25702948        0.04067757
       -9.72000000       38.18125377        2.83895485       33.26740286        1.81709242        0.22331484        0.03448880
       -9.71500000       33.84595108        2.63351388       29.40495037        1.58461520        0.19514670        0.02772493
       -9.71000000       32.79038669        2.69327069       28.38019659        1.50551677        0.18742017        0.02398246
       -9.70500000       31.35711707        2.54591815       27.17434277        1.43687164        0.17706568        0.02291882
       -9.70000000       27.07352449        2.16544754       23.52692252        1.20665409        0.15311370        0.02138664
       -9.69500000       20.45809896        1.66575469       17.75590783        0.89970492        0.11922839        0.01750312
       -9.69000000       10.53154037        0.88415977        9.10562697        0.46894790        0.06340030        0.00940542
       -9.68500000       28.57214471        2.21364418       24.78382056        1.36734098        0.18057957        0.02675942
       -9.68000000       41.72512647        3.32095063       36.21640915        1.90428376        0.24853105        0.03495189
       -9.67500000       34.51004216        2.70019499       30.03169228        1.54431761        0.20391694        0.02992034
       -9.67000000       14.77296004        1.17070608       12.85529987        0.64652316        0.08697251        0.01345841
       -9.66500000       23.84815587        1.87758387       20.74008508        1.06355302        0.14551577        0.02141813
       -9.66000000       36.62714967        2.77587191       31.77119490        1.79079161        0.25136853        0.03792272
       -9.65500000       37.13663602        2.90402203       32.19848319        1.75738799        0.24239129        0.03435152
       -9.65000000       34.58063021        2.68703603       29.94572510        1.67843279        0.23498420        0.03445209
       -9.64500000       32.56222389        2.55090717       28.16318826        1.59221601        0.22332285        0.03258960
       -9.64000000       23.05787560        1.88985050       19.86798603        1.12787983        0.15237563        0.01978361
       -9.63500000       31.44402549        2.55663469       27.03307015        1.60131101        0.22407640        0.02893325
       -9.63000000       26.38339014        1.99610760       22.98208358        1.20839947        0.17136830        0.02543119
       -9.62500000       22.32198141        1.85483082       19.28303477        1.01964787        0.14499814        0.01946981
       -9.62000000       15.23938873        1.29192176       13.14726266        0.68708045        0.09965902        0.01346484
       -9.61500000        7.72867442        0.64258564        6.66586425        0.36055342        0.05237378        0.00729733
       -9.61000000        6.10843213        0.50304311        5.26860435        0.28888655        0.04200091        0.00589721
       -9.60500000       21.48516518        1.64338203       18.84472665        0.85078390        0.12905157        0.01722103
       -9.60000000       19.61708643        1.47277553       17.15210817        0.84768759        0.12724077        0.01727437
       -9.59500000       17.71486372        1.26505470       15.47512754        0.83352446        0.12337439        0.01778263
       -9.59000000       19.57474946        1.30810693       17.18091702        0.93113252        0.13411013        0.02048286
       -9.58500000       24.49486634        1.54590859       21.68523836        1.08697397        0.15174128        0.02500414
       -9.58000000       11.44662325        0.82134459       10.07092074        0.47460637        0.06884057        0.01091098
       -9.57500000        8.42209841        0.61976471        7.40463656        0.34070143        0.04920952        0.00778619
       -9.57000000        4.73297013        0.34159815        4.16334544        0.19533144        0.02810397        0.00459113
       -9.56500000        4.14368383        0.29410691        3.63684733        0.18214677        0.02629573        0.00428710
       -9.56000000       16.04720171        0.99205575       14.30980831        0.63621658        0.09286554        0.01625554
       -9.55500000       14.79613017        0.89481592       13.19883724        0.60013856        0.08699298        0.01534547
       -9.55000000       13.57645262        0.80217600       12.11783387        0.56117647        0.08085079        0.01441548
       -9.54500000       12.38816907        0.71413598       11.06679823        0.51933030        0.07443898        0.01346558
       -9.54000000       11.23127952        0.63069585       10.04573031        0.47460006        0.06775755        0.01249576
       -9.53500000       14.84172912        0.90656966       13.25506590        0.57555898        0.08899036        0.01554422
       -9.53000000       18.52352132        1.17100824       16.51179717        0.70823351        0.11352926        0.01895314
       -9.52500000       15.94325674        0.95031917       14.27534816        0.60462703        0.09602376        0.01693862
       -9.52000000       16.03191729        0.90872309       14.39850873        0.61056479        0.09638652        0.01773416
       -9.51500000       16.21681224        0.88574795       14.58460408        0.62947232        0.09842775        0.01856015
       -9.51000000       16.38695465        0.87479161       14.73831427        0.65360751        0.10100831        0.01923296
       -9.50500000       15.48810232        0.82310711       13.91155630        0.63778811        0.09734140        0.01830940
       -9.50000000       13.40496586        0.72705935       12.01747794        0.56048517        0.08451380        0.01542960
       -9.49500000       11.50462769        0.62605527       10.33027582        0.46602089        0.06959389        0.01268182
       -9.49000000       13.83790312        0.76481541       12.37352748        0.59543545        0.08859409        0.01553069
       -9.48500000       16.67637377        0.92355554       14.88564660        0.74073949        0.10813960        0.01829254
       -9.48000000       27.60670120        1.55507197       24.61115669        1.24896109        0.16416343        0.02734803
       -9.47500000       32.38910927        1.61678097       29.06125717        1.46169587        0.20944883        0.03992643
       -9.47000000       41.13165537        1.96716583       37.19841916        1.68040691        0.24038444        0.04527904
       -9.46500000       17.70035328        0.95023328       15.76110816        0.85767466        0.11103887        0.02029830
       -9.46000000       14.43284515        0.80465073       12.82088013        0.70494341        0.08649500        0.01587588
       -9.45500000       11.16097940        0.64414235        9.89641139        0.54547574        0.06327053        0.01167938
       -9.45000000        7.88475603        0.46870813        6.98770194        0.37927166        0.04136549        0.00770881
       -9.44500000       20.38723328        0.84983465       18.58186299        0.80296685        0.12486288        0.02770590
       -9.44000000       17.40643725        0.77358976       15.79064698        0.70772541        0.11230793        0.02216718
       -9.43500000       15.27970980        0.68545285       13.79913164        0.66768532        0.10719784        0.02024216
       -9.43000000       14.39151040        0.64619984       12.93315944        0.68192898        0.10996901        0.02025314
       -9.42500000       13.88364120        0.62765524       12.40743348        0.71279457        0.11518003        0.02057788
       -9.42000000       17.24786658        0.78968517       15.37014181        0.91382439        0.14846089        0.02575432
       -9.41500000        5.27242589        0.24118243        4.65452466        0.31674022        0.05127245        0.00870614
       -9.41000000        4.60852931        0.20784447        4.05947797        0.28644255        0.04689077        0.00787354
       -9.40500000        5.11652705        0.22165749        4.53264089        0.30484480        0.04869487        0.00868900
       -9.40000000        6.07031223        0.26549512        5.40549330        0.33735855        0.05225264        0.00971261
       -9.39500000        7.07865476        0.32559538        6.32089742        0.36654701        0.05529775        0.01031719
       -9.39000000        8.14155464        0.40195826        7.27885325        0.39241017        0.05783022        0.01050274
       -9.38500000       19.29922205        0.95653625       17.18161078        0.98252965        0.15265449        0.02589088
       -9.38000000       15.91243274        0.76199490       14.21229572        0.79399971        0.12214355        0.02199886
       -9.37500000       12.56817514        0.57762774       11.25996009        0.61790970        0.09470768        0.01796992
       -9.37000000        9.49551442        0.41203347        8.52713609        0.46930018        0.07277517        0.01426951
       -9.36500000       10.91136392        0.43900813        9.82778680        0.54339804        0.08365337        0.01751758
       -9.36000000       13.06019336        0.49298950       11.79945413        0.64642399        0.09956067        0.02176507
       -9.35500000       15.19384886        0.53990542       13.76157033        0.74957757        0.11673061        0.02606494
       -9.35000000       16.07793605        0.53457473       14.60492823        0.78566879        0.12459261        0.02817169
       -9.34500000       12.55432465        0.38126501       11.46808777        0.58792683        0.09492315        0.02212189
       -9.34000000        4.75042036        0.13348644        4.39914968        0.18246642        0.02757011        0.00774771
       -9.33500000        5.55025883        0.15165963        5.14928180        0.20863526        0.03164139        0.00904075
       -9.33000000        6.58166345        0.17903807        6.10396306        0.24955036        0.03835890        0.01075306
       -9.32500000        7.83311275        0.21615243        7.26138636        0.29675552        0.04611858        0.01269985
       -9.32000000        9.35550908        0.26442791        8.66902172        0.35191693        0.05517884        0.01496368
       -9.31500000       10.89044467        0.30866874       10.09568235        0.40492046        0.06386664        0.01730648
       -9.31000000       18.12171775        0.45937580       16.90189705        0.63531689        0.09453416        0.03059384
       -9.30500000       26.83397674        0.62932705       25.11444896        0.90980076        0.13450200        0.04589797
       -9.30000000       20.95984539        0.52622156       19.56505158        0.72225942        0.11081675        0.03549609
       -9.29500000       16.85827987        0.45256959       15.68147490        0.59987148        0.09604490        0.02831900
       -9.29000000       14.96277919        0.42052241       13.87512854        0.55277720        0.08905244        0.02529860
       -9.28500000       12.13553142        0.38828723       11.16241122        0.49514307        0.06862406        0.02106585
       -9.28000000       15.38233135        0.49288916       14.14711256        0.63062963        0.08473382        0.02696618
       -9.27500000       11.11473909        0.35755322       10.22809166        0.44222849        0.06853810        0.01832762
       -9.27000000       11.55113358        0.37537080       10.63403040        0.45130458        0.07185554        0.01857226
       -9.26500000       11.98894269        0.38851335       11.04549924        0.46115013        0.07481745        0.01896254
       -9.26000000       14.87435610        0.46418933       13.72650408        0.57052314        0.08915539        0.02398417
       -9.25500000       19.09150551        0.57589925       17.63714177        0.73630862        0.11080763        0.03134824
       -9.25000000       23.71336490        0.70128913       21.91444653        0.92282261        0.13547401        0.03933261
       -9.24500000       30.03752000        0.88017461       27.75321369        1.18418249        0.16967449        0.05027473
       -9.24000000       27.69994333        0.77785450       25.64323782        1.07450767        0.15772742        0.04661593
       -9.23500000       34.70751741        0.89349122       32.24347779        1.30373939        0.20847413        0.05833488
       -9.23000000       27.10681137        0.74037512       25.10211095        1.05908392        0.16029276        0.04494862
       -9.22500000       24.67972882        0.68718133       22.82188400        0.98385639        0.14683233        0.03997478
