#  aims_uuid : B77457EE-DB39-4A95-A38D-9D45932B4AA1                                
# spin_dn angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000       12.55471147        0.28343137        1.24955334       10.91307123        0.08657316        0.02208236
       -9.99500000        9.17934758        0.23376901        0.95848815        7.90151642        0.06966652        0.01590747
       -9.99000000        5.96910303        0.14009194        0.59982512        5.17460425        0.04416351        0.01041822
       -9.98500000        5.07952446        0.12120319        0.51036826        4.40175986        0.03722610        0.00896706
       -9.98000000        5.03536832        0.12402826        0.51614288        4.34820004        0.03809262        0.00890451
       -9.97500000       17.18269973        0.37961356        1.68015658       14.96209659        0.13161473        0.02921828
       -9.97000000       38.97705998        1.14767474        4.13668492       33.33551174        0.28799212        0.06919645
       -9.96500000       12.77311210        0.33484869        1.36051911       10.95939856        0.09571455        0.02263119
       -9.96000000        7.95437449        0.24137171        0.93867855        6.70279712        0.05678210        0.01474500
       -9.95500000       12.25050233        0.44204312        1.52066447       10.14387375        0.12329241        0.02062859
       -9.95000000       25.45273382        1.00165269        3.46920874       20.52893675        0.41932618        0.03360945
       -9.94500000       12.14075853        0.54824449        1.63217901        9.76050948        0.18176708        0.01805847
       -9.94000000        5.68586987        0.25901895        0.81422205        4.53639835        0.06679344        0.00943709
       -9.93500000       26.99160923        1.22600951        4.29200844       21.11454085        0.31828162        0.04076881
       -9.93000000       31.92006121        1.51146151        5.08728106       24.90864630        0.36382694        0.04884540
       -9.92500000        1.36583950        0.04939637        0.16368082        1.13929900        0.01102516        0.00243814
       -9.92000000        3.93896542        0.17078978        0.53656618        3.17846782        0.04678438        0.00635727
       -9.91500000       12.50096814        0.64882186        1.91736807        9.74662171        0.16849802        0.01965847
       -9.91000000       22.36187965        1.19917765        3.58244161       17.26932753        0.27403091        0.03690195
       -9.90500000       27.75200118        1.62983921        4.82314251       20.92646553        0.32471019        0.04784374
       -9.90000000        6.55994437        0.36130941        0.92861010        5.19977742        0.05757121        0.01267622
       -9.89500000       11.62963628        0.72687125        1.75626961        9.01121389        0.11270824        0.02257327
       -9.89000000       30.53548116        2.24896815        4.98952227       22.86491833        0.37637962        0.05569280
       -9.88500000       16.62739892        1.29803992        2.87557538       12.20538150        0.21836558        0.03003654
       -9.88000000        3.57593233        0.19754447        0.53416106        2.80506891        0.03219863        0.00695927
       -9.87500000       19.47866240        2.03975893        3.53372860       13.63608180        0.23071785        0.03837523
       -9.87000000       26.98918889        2.94862538        5.00361834       18.66740250        0.31375194        0.05579073
       -9.86500000       11.41280757        1.17036859        1.93248173        8.15690332        0.13010636        0.02294758
       -9.86000000        4.10504417        0.23243045        0.55442191        3.27159910        0.03910433        0.00748837
       -9.85500000       11.35709983        0.86105453        1.77937626        8.57382147        0.12083341        0.02201416
       -9.85000000       16.00976950        1.27491619        2.59154042       11.93628053        0.17577424        0.03125812
       -9.84500000       23.77085652        2.04471968        4.02516005       17.38047696        0.27382268        0.04667716
       -9.84000000       17.14595180        1.71915921        3.13034924       12.05537881        0.20757813        0.03348641
       -9.83500000       47.39950096        4.59476586        8.03320490       34.10286185        0.57618117        0.09248719
       -9.83000000       20.53776175        2.58541126        3.93610567       13.72457288        0.24919030        0.04248165
       -9.82500000       20.52527234        2.02041543        3.63035610       14.57587589        0.25998315        0.03864179
       -9.82000000       21.43844054        2.13290844        3.78944242       15.19791740        0.27813842        0.04003385
       -9.81500000       28.30830774        3.34301162        5.20207484       19.31749557        0.39038562        0.05534007
       -9.81000000       19.95284993        2.47604509        3.62495693       13.51593978        0.29698611        0.03892202
       -9.80500000       14.88503944        2.08121690        2.85627263        9.70277306        0.21481519        0.02996167
       -9.80000000       16.73849953        2.32497555        3.21130680       10.92397802        0.24513093        0.03310823
       -9.79500000       22.45237836        3.01735098        4.20395898       14.83816025        0.35055667        0.04235149
       -9.79000000        9.84018496        1.46485729        1.95474882        6.24775278        0.15399579        0.01883028
       -9.78500000       21.00057975        2.95954113        3.81903779       13.86228404        0.31823453        0.04148227
       -9.78000000       35.32466330        5.32252246        6.38327925       23.00514630        0.54322698        0.07048831
