#  aims_uuid : 220F562A-3D23-4936-A189-EACB0EFA4810                                
# spin_dn angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.521651 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.47834852       19.56009860        1.22268729       17.21264339        1.00328966        0.10664648        0.01483177
       -4.47334852       17.68728949        1.21244037       15.47050225        0.89108969        0.10014464        0.01311254
       -4.46834852       28.71160704        1.49304522       25.88228831        1.15875815        0.14666556        0.03084980
       -4.46334852       92.14393473        7.58880263       78.85322615        5.03696734        0.61109490        0.05384370
       -4.45834852       32.37854044        2.47240189       28.00890556        1.67203466        0.20318817        0.02201016
       -4.45334852       32.64312148        2.82822872       27.72088655        1.85982600        0.21808246        0.01609774
       -4.44834852       30.81703081        2.52677087       26.37218628        1.70070112        0.20003116        0.01734138
       -4.44334852       34.10062997        2.47875651       29.64222510        1.74516848        0.20983485        0.02464503
       -4.43834852       46.96334217        2.85722124       41.67996245        2.11365464        0.26804567        0.04445817
       -4.43334852        9.65064384        0.86451315        8.11769928        0.60209651        0.06314627        0.00318864
       -4.42834852       63.07779468        5.50235770       53.69125677        3.47159475        0.38402738        0.02855807
       -4.42334852       61.86619100        3.82413948       55.01111469        2.65378222        0.32004039        0.05711421
       -4.41834852       16.20659051        1.46436189       13.60106028        1.02655683        0.10864698        0.00596453
       -4.41334852       16.80091104        1.52280073       14.11831422        1.04208136        0.11091243        0.00680230
       -4.40834852       17.39572086        1.57299254       14.64042554        1.06167528        0.11300014        0.00762736
       -4.40334852       26.70096007        2.43632824       22.51993183        1.56296701        0.16861342        0.01311956
       -4.39834852       22.49632679        2.01148659       19.00838457        1.32493698        0.14000710        0.01151155
       -4.39334852       40.98552678        3.72675852       34.62676676        2.35902042        0.25323307        0.01974800
       -4.38834852       49.35847227        4.37177231       41.71171669        2.94593064        0.30657532        0.02247732
       -4.38334852       31.58457308        2.70449429       26.76769279        1.90367863        0.19338160        0.01532578
       -4.37834852       36.04553545        3.15217674       30.42630330        2.22173728        0.22868346        0.01663466
       -4.37334852       28.01664594        2.49617709       23.70587933        1.62696389        0.17358007        0.01404556
       -4.36834852       46.28760400        4.08749782       39.39628257        2.51256127        0.26551074        0.02575160
       -4.36334852       15.61085426        1.24580093       13.41148143        0.86035774        0.08463087        0.00858329
       -4.35834852        3.25463066        0.22811512        2.84202103        0.16046492        0.02103444        0.00299515
       -4.35334852       50.82600553        4.69655131       43.06808725        2.69986529        0.32279587        0.03870581
       -4.34834852       24.66898519        2.23146398       20.98634337        1.27674532        0.15520371        0.01922881
       -4.34334852      108.82569949        9.73752795       92.43121798        5.90185176        0.67402589        0.08107591
       -4.33834852       40.14652407        3.19634516       34.66708447        2.00006893        0.24683402        0.03619149
       -4.33334852       35.09588817        2.48619764       30.75298974        1.60809830        0.21242171        0.03618078
       -4.32834852       30.08217593        1.83694891       26.77777343        1.25352607        0.17864334        0.03528418
       -4.32334852       43.55572586        2.88340649       38.42224414        1.93528399        0.26641150        0.04837975
       -4.31834852       45.98951459        4.03195736       39.18180202        2.44143148        0.29593302        0.03839071
       -4.31334852       29.30553322        2.50793534       24.97849764        1.60584441        0.18883248        0.02442334
       -4.30834852       11.94752210        1.03205647       10.17253603        0.65633655        0.07692352        0.00966953
       -4.30334852       43.74049619        3.79042925       37.17246193        2.45930096        0.28417097        0.03413307
       -4.29834852       30.66738830        2.60825611       26.16037045        1.66434916        0.20683949        0.02757308
       -4.29334852       25.00277810        1.96480903       21.49290460        1.33955436        0.17793622        0.02757389
       -4.28834852       42.21399406        3.66957864       36.07352969        2.16965967        0.26364154        0.03758453
       -4.28334852       29.64736841        2.03969540       26.04604876        1.34270585        0.18553857        0.03337983
       -4.27834852       22.14220264        0.98896499       20.16367508        0.82327881        0.13433306        0.03195070
       -4.27334852       14.79881783        0.33414654       13.91041192        0.44028545        0.08834615        0.02562776
       -4.26834852       78.34879526        6.12330042       68.15521865        3.52838592        0.46530985        0.07658041
       -4.26334852       18.57435633        1.27573221       16.41265117        0.75552066        0.10901428        0.02143801
       -4.25834852       20.50873556        1.51666614       17.99840624        0.85077648        0.12117938        0.02170733
       -4.25334852       22.43703881        1.77518329       19.55208335        0.95364086        0.13437983        0.02175149
       -4.24834852       24.35926607        2.05128367       21.07368249        1.06411381        0.14861563        0.02157048
       -4.24334852       26.27541734        2.34496726       22.56320368        1.18219533        0.16388678        0.02116430
       -4.23834852       32.87743810        2.64201747       28.61024036        1.40040923        0.19414841        0.03062263
       -4.23334852       19.10931016        1.29885531       16.93717015        0.74588463        0.10510299        0.02229708
       -4.22834852       18.77321031        1.27763914       16.65191429        0.72034048        0.10132140        0.02199500
       -4.22334852       18.42413557        1.27433178       16.32558842        0.70406807        0.09876853        0.02137876
       -4.21834852       18.06208594        1.28893323       15.95819254        0.69706742        0.09744440        0.02044835
       -4.21334852       17.68706142        1.32144350       15.54972664        0.69933851        0.09734899        0.01920378
       -4.20834852       17.29906201        1.37186257       15.10019072        0.71088135        0.09848232        0.01764505
       -4.20334852       17.05732584        1.45834031       14.74395547        0.73749412        0.10167842        0.01585752
       -4.19834852       45.54549618        4.34484960       38.68915525        2.18339571        0.29621160        0.03188403
       -4.19334852       31.63462246        3.03975911       26.82055943        1.53866561        0.21265411        0.02298421
       -4.18834852       25.07577901        2.33392791       21.28258370        1.26258525        0.17593417        0.02074798
       -4.18334852       18.73793150        1.68691681       15.92219130        0.97447159        0.13667737        0.01767442
       -4.17834852       17.05055690        1.49460156       14.51750620        0.89534257        0.12541963        0.01768693
       -4.17334852        9.93692165        0.86860363        8.46973516        0.51588183        0.07245003        0.01025101
       -4.16834852       10.51316249        0.91555828        8.95995391        0.54890522        0.07796029        0.01078479
       -4.16334852       11.08412961        0.96206224        9.44514762        0.58203313        0.08354659        0.01134004
       -4.15834852       11.64982302        1.00811552        9.92531628        0.61526556        0.08920890        0.01191676
       -4.15334852       12.21024272        1.05371811       10.40045990        0.64860252        0.09494725        0.01251494
       -4.14834852       18.50701534        1.63208536       15.70067411        1.00690887        0.15016945        0.01717756
       -4.14334852       19.61713141        1.70255181       16.66350183        1.07354843        0.15926976        0.01825958
       -4.13834852       20.72485520        1.76493823       17.63603393        1.13639451        0.16798588        0.01950266
       -4.13334852       26.96487064        2.20649122       23.01794975        1.48926542        0.22368982        0.02747444
       -4.12834852       23.43824629        1.83576518       20.13524331        1.25602335        0.18801205        0.02320241
       -4.12334852       21.21189564        1.56105020       18.36016091        1.10499580        0.16426666        0.02142208
       -4.11834852       19.16159589        1.28684900       16.73753147        0.97328124        0.14317100        0.02076317
       -4.11334852       17.33059534        1.01912517       15.30432320        0.86119362        0.12483510        0.02111825
       -4.10834852       17.72203749        0.96149033       15.76889877        0.84725109        0.12206223        0.02233507
       -4.10334852       17.02446720        0.83899218       15.28610336        0.76457626        0.11195492        0.02284048
       -4.09834852       15.18676191        0.67827803       13.76048239        0.63004826        0.09600177        0.02195146
       -4.09334852       13.34541272        0.55589199       12.16730439        0.51977476        0.08220505        0.02023653
       -4.08834852       11.30766988        0.46780251       10.32438420        0.42851326        0.06960444        0.01736547
       -4.08334852       14.23766410        0.51982239       13.09196404        0.51893151        0.08400161        0.02294454
       -4.07834852       11.93412975        0.51742698       10.81640394        0.49996377        0.08154767        0.01878740
       -4.07334852       10.40629118        0.50282186        9.33801102        0.47142981        0.07803918        0.01598931
       -4.06834852        9.35582266        0.48005139        8.35751102        0.43182727        0.07254464        0.01388835
       -4.06334852        8.42473401        0.44640211        7.52915769        0.37395038        0.06343776        0.01178607
       -4.05834852        7.61932508        0.40224937        6.85824934        0.29832602        0.05080462        0.00969572
       -4.05334852        8.48872582        0.43939510        7.64742281        0.33498407        0.05604139        0.01088244
       -4.04834852        9.92888203        0.50106249        8.94893192        0.40028569        0.06561180        0.01299013
       -4.04334852       11.35973054        0.57667464       10.21838700        0.47381934        0.07597591        0.01487364
       -4.03834852       12.78127135        0.66623157       11.45578806        0.55558502        0.08713373        0.01653297
       -4.03334852       14.19350447        0.76973327       12.66113508        0.64558275        0.09908525        0.01796812
       -4.02834852       15.59642988        0.88717974       13.83442808        0.74381250        0.11183047        0.01917909
       -4.02334852       20.80699395        1.34782740       18.25407697        1.02864427        0.15378229        0.02266301
       -4.01834852       17.74002409        1.14948817       15.55443421        0.88769075        0.12966423        0.01874675
       -4.01334852       20.32207910        1.30826406       17.76481387        1.07571374        0.15160722        0.02168022
       -4.00834852       22.96145563        1.46366982       20.02856848        1.27341323        0.17187887        0.02392523
       -4.00334852       25.65815367        1.61570545       22.34569805        1.48078923        0.19047918        0.02548178
       -3.99834852       23.52261618        1.49572889       20.53085724        1.29856220        0.17339111        0.02407674
       -3.99334852       13.45933943        0.75632247       11.89497958        0.69418592        0.09752133        0.01633013
       -3.98834852        7.89418806        0.32592228        7.20521318        0.30146321        0.05071352        0.01087587
       -3.98334852        8.45684010        0.33829955        7.72474382        0.32681867        0.05507092        0.01190714
       -3.97834852        9.00438706        0.34531778        8.23350581        0.35303402        0.05949836        0.01303109
       -3.97334852        9.53682893        0.34697697        8.73149915        0.38010924        0.06399584        0.01424773
       -3.96834852       10.05416571        0.34327713        9.21872382        0.40804434        0.06856336        0.01555706
       -3.96334852       10.55639740        0.33421824        9.69517984        0.43683932        0.07320091        0.01695908
       -3.95834852       11.04352400        0.31980032       10.16086720        0.46649418        0.07790851        0.01845379
       -3.95334852       32.25625378        1.43194948       28.61095844        1.87096073        0.29297693        0.04940820
       -3.94834852        6.81650820        0.01770173        6.62474318        0.12545932        0.03502657        0.01357740
       -3.94334852        7.29971909        0.01581188        7.09869252        0.13289460        0.03773920        0.01458089
       -3.93834852        4.46580852        0.02163426        4.32306765        0.09017653        0.02217632        0.00875376
       -3.93334852        5.07502377        0.03911703        4.88030231        0.11890479        0.02689046        0.00980919
       -3.92834852        6.14455577        0.08006528        5.83825332        0.17889362        0.03579822        0.01154531
       -3.92334852        7.22847035        0.12108086        6.81309966        0.23711729        0.04389439        0.01327813
       -3.91834852        8.32676753        0.16216377        7.80484132        0.29357581        0.05117897        0.01500765
       -3.91334852        9.43944729        0.20331400        8.81347830        0.34826916        0.05765195        0.01673387
       -3.90834852       10.56650965        0.24453156        9.83901060        0.40119735        0.06331334        0.01845679
       -3.90334852       11.70795460        0.28581644       10.88143822        0.45236038        0.06816314        0.02017641
       -3.89834852       30.44948013        0.66645885       28.52319006        1.05680231        0.14874948        0.05427942
       -3.89334852       24.02175900        0.63197822       22.30288973        0.92670778        0.11772443        0.04245884
       -3.88834852       17.67167397        0.54699003       16.24824203        0.75581213        0.09005089        0.03057888
       -3.88334852       19.91961748        0.83866503       17.78410154        1.11323883        0.15212692        0.03148517
       -3.87834852       16.47134711        0.76307983       14.56793660        0.97668867        0.13939554        0.02424647
