#  aims_uuid : F53FF4D7-9FE5-4738-A38B-CA9ACB1297CD                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.040745 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.95925524        0.32052892        0.09622715        0.08359317        0.13435338        0.00635523
       -4.95425524        0.70624922        0.19623012        0.17590079        0.32038421        0.01373410
       -4.94925524        6.37555829        1.18224635        0.97286926        4.12764435        0.09279833
       -4.94425524        7.37180498        1.30759132        1.19628478        4.75991808        0.10801080
       -4.93925524       16.79470299        2.54567800        2.71558646       11.28726100        0.24617752
       -4.93425524       17.26497021        2.76991026        2.93270626       11.30064228        0.26171141
       -4.92925524       18.49618841        2.79449960        3.13664921       12.28794333        0.27709627
       -4.92425524        8.98130351        1.06591172        1.35275038        6.44837411        0.11426730
       -4.91925524        5.89184947        0.79672208        0.94858459        4.06662052        0.07992228
       -4.91425524        6.67903876        1.00601918        1.15698626        4.41859906        0.09743425
       -4.90925524        8.38694344        1.28812189        1.50582271        5.46633011        0.12666873
       -4.90425524       11.93293687        1.82227698        2.15331049        7.77305799        0.18429141
       -4.89925524       10.51429854        1.45457316        1.84365108        7.05105216        0.16502214
       -4.89425524       10.53306930        1.24445651        1.58188542        7.54976241        0.15696497
       -4.88925524       14.78421478        1.70248027        2.10881539       10.74742007        0.22549906
       -4.88425524       21.48496005        2.16640142        2.81363281       16.14794912        0.35697671
       -4.87925524       12.47636011        1.28265898        1.66219563        9.34556190        0.18594360
       -4.87425524        9.02422399        0.67557772        1.16095047        7.04069432        0.14700147
       -4.86925524        4.94050792        0.39256419        0.64295338        3.82612333        0.07886702
       -4.86425524        3.57113420        0.28080077        0.44882519        2.77957990        0.06192834
       -4.85925524        3.55592339        0.27514197        0.43141988        2.78479728        0.06456426
       -4.85425524        3.54334403        0.27173012        0.41553731        2.78891225        0.06716435
       -4.84925524        4.27649056        0.34489903        0.50066213        3.35016583        0.08076356
       -4.84425524        5.92358061        0.50431152        0.70554014        4.60454930        0.10917966
       -4.83925524        7.54983110        0.65370396        0.90357229        5.85351634        0.13903851
       -4.83425524        9.15524203        0.79307636        1.09475859        7.09706695        0.17034013
       -4.82925524       10.05279489        0.86942289        1.21125541        7.78611807        0.18599852
       -4.82425524        8.03742909        0.70836564        0.92989943        6.25348378        0.14568023
       -4.81925524        6.04609968        0.57656933        0.67166878        4.69442284        0.10343873
       -4.81425524        5.85834489        0.57933283        0.63397390        4.54909764        0.09594052
       -4.80925524        5.67054383        0.58392782        0.59614744        4.40175681        0.08871176
       -4.80425524        5.48269650        0.59035428        0.55818939        4.25240035        0.08175247
       -4.79925524        5.29480290        0.59861223        0.52009975        4.10102828        0.07506264
       -4.79425524        5.10686303        0.60870165        0.48187852        3.94764058        0.06864228
       -4.78925524        3.49571412        0.42211897        0.31991331        2.70939529        0.04428655
       -4.78425524       25.10670529        2.09024534        3.40620918       19.17134109        0.43890968
       -4.77925524        6.57007471        0.62858430        0.83175320        5.00621935        0.10351786
       -4.77425524        6.14159877        0.65385311        0.74262796        4.65170159        0.09341611
       -4.76925524        5.86505928        0.68447710        0.67332018        4.42188450        0.08537750
       -4.76425524        5.64703709        0.71214612        0.61444687        4.24217956        0.07826454
       -4.75925524        5.41611857        0.73034195        0.55887772        4.05543450        0.07146440
       -4.75425524        5.17230372        0.73906460        0.50661273        3.86164932        0.06497706
       -4.74925524        4.91559256        0.73831408        0.45765191        3.66082403        0.05880254
       -4.74425524        4.64598506        0.72809037        0.41199524        3.45295863        0.05294083
       -4.73925524        3.01555372        0.47736008        0.25689771        2.24843411        0.03286181
       -4.73425524        1.55871771        0.24093962        0.12321719        1.17795304        0.01660786
       -4.72925524        2.90597218        0.45362164        0.23144934        2.19045624        0.03044495
       -4.72425524        4.99756867        0.75983638        0.41703861        3.76765016        0.05304352
       -4.71925524        5.86538031        0.84264098        0.52791126        4.42946911        0.06535896
       -4.71425524        6.68691838        0.89558147        0.64927534        5.06311175        0.07894982
       -4.70925524        7.46218289        0.91865786        0.78113087        5.66857809        0.09381607
       -4.70425524        8.19117382        0.91187014        0.92347784        6.24586812        0.10995772
       -4.69925524        8.87389119        0.87521832        1.07631625        6.79498184        0.12737478
       -4.69425524        8.65670679        0.81990281        1.13492991        6.58024048        0.12163358
       -4.68925524        6.96338087        0.61060761        0.98570921        5.26958547        0.09747858
       -4.68425524        6.00268763        0.49211681        0.89727542        4.52919771        0.08409769
       -4.67925524        5.08560952        0.39522160        0.78827922        3.83098174        0.07112696
       -4.67425524        5.60830704        0.41865673        0.86587314        4.24878415        0.07499303
       -4.66925524        4.85902577        0.36552883        0.73383006        3.69551861        0.06414828
       -4.66425524        4.16921029        0.33642865        0.57973321        3.19910311        0.05394532
       -4.65925524        4.10092395        0.32165070        0.56651999        3.15890697        0.05384629
       -4.65425524        4.12204521        0.30691361        0.57342108        3.18628709        0.05542344
       -4.64925524        4.14457622        0.29192753        0.57750915        3.21789774        0.05724180
       -4.64425524        4.16851697        0.27669247        0.57878421        3.25373892        0.05930137
       -4.63925524        4.19386747        0.26120842        0.57724626        3.29381064        0.06160214
       -4.63425524        4.22062772        0.24547540        0.57289530        3.33811290        0.06414412
       -4.62925524        4.16846349        0.22946047        0.54556602        3.32771071        0.06572630
       -4.62425524        3.90305207        0.21312079        0.46877812        3.15721367        0.06393949
       -4.61925524        3.63151170        0.19654795        0.39862478        2.97468614        0.06165283
       -4.61425524        3.35384239        0.17974195        0.33510600        2.78012813        0.05886631
       -4.60925524       14.87397365        1.74300064        1.11851038       11.81938701        0.19307562
       -4.60425524        8.82062052        0.63659265        0.68675622        7.32996715        0.16730451
       -4.59925524        4.32251407        0.28573193        0.32022883        3.63533921        0.08121409
       -4.59425524        3.98905647        0.26358534        0.28105905        3.36902108        0.07539100
       -4.58925524        3.64932670        0.24118985        0.24851693        3.09052892        0.06909100
       -4.58425524        5.17178095        0.29676523        0.33630641        4.43778285        0.10092645
       -4.57925524        4.77653900        0.33115894        0.30579368        4.05332995        0.08625643
       -4.57425524        7.57679729        0.52009920        0.62647079        6.30890276        0.12132454
       -4.56925524        6.30730840        0.44642042        0.47996212        5.27718936        0.10373650
       -4.56425524        5.03027296        0.37758839        0.36268315        4.20768905        0.08231237
       -4.55925524      112.08318568        3.82285425       10.69845320       95.54556192        2.01631631
       -4.55425524        4.17548913        0.28836792        0.33872916        3.48089832        0.06749373
       -4.54925524        3.60738427        0.22122358        0.31450419        3.01160635        0.06005016
       -4.54425524        3.27218944        0.17838357        0.30240212        2.73558290        0.05582086
       -4.53925524        3.25063201        0.17558088        0.30662085        2.71319990        0.05523038
       -4.53425524        3.32967902        0.17415563        0.31908526        2.77910735        0.05733078
       -4.52925524        3.40750415        0.17262236        0.33264930        2.84286799        0.05936450
       -4.52425524        3.48410740        0.17098105        0.34731296        2.90448185        0.06133153
       -4.51925524        3.55948877        0.16923172        0.36307626        2.96394890        0.06323188
       -4.51425524        3.63364826        0.16737437        0.37993918        3.02126917        0.06506555
       -4.50925524        3.70658587        0.16540898        0.39790173        3.07644263        0.06683253
       -4.50425524        3.77830161        0.16333558        0.41696390        3.12946930        0.06853283
       -4.49925524        3.84879546        0.16115414        0.43712571        3.18034917        0.07016644
       -4.49425524        3.91806744        0.15886468        0.45838714        3.22908225        0.07173337
       -4.48925524        3.98611753        0.15646719        0.48074819        3.27566854        0.07323362
       -4.48425524        4.05294575        0.15396167        0.50420888        3.32010802        0.07466718
       -4.47925524        4.11855209        0.15134813        0.52876919        3.36240071        0.07603406
       -4.47425524        4.18293655        0.14862656        0.55442913        3.40254661        0.07733425
       -4.46925524        5.40013027        0.27035392        0.64466275        4.39458706        0.09052654
       -4.46425524        7.25627502        0.40814584        0.78716767        5.94791225        0.11304926
       -4.45925524        9.22770235        0.49182255        0.96603392        7.62952031        0.14032557
       -4.45425524       11.00625400        0.48260847        1.17003814        9.18387359        0.16973380
       -4.44925524        8.34124661        0.36114387        1.02479401        6.82253654        0.13277219
       -4.44425524        6.59612317        0.31457829        1.02184969        5.15208086        0.10761433
       -4.43925524        7.39432185        0.34229795        1.18960387        5.74596536        0.11645467
       -4.43425524        8.81455697        0.36863420        1.48557548        6.81622253        0.14412476
       -4.42925524       10.18406949        0.39045931        1.81017005        7.81067042        0.17276970
       -4.42425524        9.44430132        0.29794456        1.66999966        7.30396733        0.17238977
       -4.41925524       14.43257855        0.38324297        2.35005277       11.45587651        0.24340630
       -4.41425524       10.60290834        0.33993833        1.75033320        8.32692958        0.18570723
       -4.40925524        4.51085897        0.07274525        0.68609517        3.66008204        0.09193651
       -4.40425524        4.89034338        0.08494283        0.74595820        3.95965793        0.09978442
       -4.39925524        7.65589579        0.12950717        1.20210508        6.19406219        0.13022134
       -4.39425524       10.00604377        0.19029399        1.56970106        8.09168048        0.15436824
       -4.38925524       13.58301412        0.24467497        2.24373948       10.92087911        0.17372055
       -4.38425524       20.76101757        0.50786110        3.30331373       16.64804286        0.30179988
       -4.37925524       15.48815897        0.54830851        2.21304064       12.54382677        0.18298305
       -4.37425524       10.57369657        0.36129936        1.21548979        8.87044492        0.12646250
       -4.36925524        7.02489037        0.10125811        1.03652448        5.81248496        0.07462282
       -4.36425524        1.97803733        0.10289903        0.21942918        1.63493762        0.02077149
       -4.35925524       15.75841274        0.72127195        1.61931555       13.23547671        0.18234853
       -4.35425524        8.66798491        0.42852139        1.17373026        6.96778270        0.09795056
       -4.34925524        7.61860094        0.34136502        1.20767955        5.98211370        0.08744267
       -4.34425524       16.96472743        0.46444962        3.34201803       12.97609857        0.18216120
       -4.33925524       12.16173852        0.34659283        2.46568963        9.21715271        0.13230334
       -4.33425524       10.44464307        0.34856830        2.08455252        7.89204663        0.11947562
       -4.32925524       10.80087958        0.39596051        2.09450017        8.18936309        0.12105581
       -4.32425524       15.77930420        0.50385289        2.42153272       12.67254874        0.18136985
       -4.31925524       15.71212144        0.52146134        2.53763709       12.47475747        0.17826554
       -4.31425524       21.82134997        0.60001957        4.61235022       16.38069575        0.22828444
       -4.30925524       18.14635092        0.39322597        4.23865541       13.32650426        0.18796529
       -4.30425524       12.23837956        0.16731655        3.11289881        8.83368334        0.12448086
       -4.29925524       11.51751733        0.21442075        1.53524415        9.63986094        0.12799149
       -4.29425524       10.22561640        0.32492199        1.36173774        8.41966867        0.11928800
       -4.28925524       16.28539373        0.45519574        2.05085495       13.59429352        0.18504951
       -4.28425524       17.76511988        0.45252182        2.25646373       14.86534123        0.19079311
       -4.27925524       17.52529168        0.31822341        2.47903167       14.53394143        0.19409518
       -4.27425524        9.57365475        0.22894002        1.30513572        7.93870259        0.10087642
       -4.26925524        7.81414782        0.14802727        1.15863299        6.42484480        0.08264276
       -4.26425524        8.00964480        0.13233470        1.23099478        6.56021246        0.08610285
       -4.25925524       17.58021960        0.28034612        2.24292748       14.85590974        0.20103626
       -4.25425524       11.42944578        0.20899745        1.48357143        9.60450966        0.13236723
       -4.24925524       15.85090215        0.29282975        2.19580442       13.17177259        0.19049539
       -4.24425524        7.80889065        0.15508381        0.81730865        6.74583495        0.09066324
       -4.23925524       14.66698884        0.18943758        1.49676689       12.82453188        0.15625249
       -4.23425524       14.42049531        0.19405550        1.38458052       12.67620504        0.16565425
       -4.22925524       14.20768207        0.20931029        1.28105963       12.54500064        0.17231151
       -4.22425524       11.55627397        0.22616015        0.99918267       10.18761334        0.14331781
       -4.21925524       13.94394482        0.32966444        1.07156753       12.37042382        0.17228903
       -4.21425524       18.61073492        0.39879824        1.42183278       16.50304183        0.28706207
       -4.20925524       11.88190081        0.45203259        0.89326706       10.39743132        0.13916983
       -4.20425524       11.42474249        0.07336600        1.38399899        9.84152542        0.12585208
       -4.19925524       13.59319391        0.08984400        1.66879859       11.68446991        0.15008142
       -4.19425524       21.85381221        0.10838023        2.38456149       19.12749217        0.23337833
       -4.18925524       16.80245108        0.08794211        1.97534523       14.55492494        0.18423881
       -4.18425524       12.05898873        0.06446303        1.42990626       10.43119348        0.13342596
       -4.17925524        9.50703220        0.04108292        0.91828736        8.43314906        0.11451286
       -4.17425524        7.66638656        0.02895916        0.59469289        6.94918893        0.09354558
       -4.16925524        9.06600908        0.03736970        0.69541271        8.20697659        0.12625009
       -4.16425524       12.00377971        0.05282834        0.93174142       10.83895352        0.18025643
       -4.15925524       15.17102850        0.07472811        1.24255351       13.63995901        0.21378787
       -4.15425524       19.83808745        0.11030642        1.75805940       17.72025249        0.24946914
       -4.14925524       19.59807890        0.12858338        1.68596614       17.54295127        0.24057811
       -4.14425524       18.78605862        0.12366001        1.50312221       16.94331948        0.21595692
       -4.13925524       16.46208205        0.12096930        1.31665626       14.84480284        0.17965365
       -4.13425524       25.47608156        0.14386933        1.73002398       23.35771412        0.24447412
