#  aims_uuid : 08759CB5-7EE6-41C9-A572-971218397572                                
# spin_up angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        2.96090518        0.27710218        2.49626984        0.16585255        0.02058870        0.00109190
       -9.99500000        3.92409320        0.36448336        3.31334701        0.21783751        0.02690729        0.00151803
       -9.99000000        4.97078568        0.45826357        4.20257836        0.27429044        0.03365046        0.00200286
       -9.98500000        6.35800819        0.58156000        5.37937621        0.35182207        0.04262383        0.00262607
       -9.98000000       12.97039546        1.16184366       10.99724212        0.71909049        0.08596089        0.00625831
       -9.97500000       20.63888507        1.84212428       17.51321788        1.13770845        0.13556179        0.01027267
       -9.97000000       29.15896166        2.60100833       24.74567088        1.60749593        0.19039109        0.01439543
       -9.96500000       37.35165034        3.33644719       31.69946281        2.05436457        0.24305183        0.01832394
       -9.96000000       31.15354391        2.75813243       26.43168910        1.74520739        0.20319393        0.01532107
       -9.95500000       37.81295941        3.28438077       32.14332655        2.12441671        0.24199870        0.01883668
       -9.95000000       32.41758359        2.69564567       27.63361907        1.86890415        0.20247992        0.01693478
       -9.94500000       40.02547662        3.24125716       34.19966952        2.31559459        0.24609043        0.02286492
       -9.94000000       81.83405556        7.39668876       69.19276635        4.68089824        0.52565064        0.03805157
       -9.93500000       76.39438794        6.03244179       65.45730128        4.39951808        0.46086135        0.04426544
       -9.93000000       35.73956628        2.75858432       30.68777448        2.04979337        0.22030621        0.02310792
       -9.92500000       62.76570825        4.02772872       54.73093916        3.58421610        0.37615723        0.04666704
       -9.92000000       61.56129933        4.99575312       52.65352390        3.48907958        0.38443440        0.03850833
       -9.91500000       70.82816686        5.77984938       60.66446901        3.90101885        0.43718056        0.04564906
       -9.91000000       62.17159484        5.06396590       53.23829877        3.46215777        0.36879001        0.03838239
       -9.90500000       55.89380825        4.25495543       48.02803811        3.25336212        0.32292611        0.03452647
       -9.90000000       38.08547528        2.67702629       32.88833830        2.28336851        0.21312163        0.02362055
       -9.89500000       24.43872811        1.67782908       21.17085458        1.43564128        0.13863512        0.01576805
       -9.89000000       53.07939828        3.61954324       46.20749040        2.89232633        0.31718794        0.04285037
       -9.88500000       60.94331164        4.59696881       52.61283036        3.33158228        0.35394686        0.04798334
