#  aims_uuid : E5355FA2-B530-47FB-A1B3-2630F88C2358                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        7.45382940        0.09335297        0.75089144        6.46835254        0.14123245
       -9.99000000       11.02528761        0.12323199        1.17923735        9.49582293        0.22699535
       -9.98000000       10.42742827        0.11131407        1.00020184        9.09563466        0.22027771
       -9.97000000        8.45144231        0.08953569        0.80167277        7.36074443        0.19948942
       -9.96000000       10.63849358        0.08371153        0.99614920        9.26111505        0.29751780
       -9.95000000       11.46803154        0.08929738        1.14196224        9.96059386        0.27617806
       -9.94000000        7.82432725        0.06407732        0.80018452        6.77204926        0.18801615
       -9.93000000        9.19496958        0.10418378        1.02413274        7.83458012        0.23207293
       -9.92000000        8.29147936        0.09157993        0.87142168        7.11576776        0.21270999
       -9.91000000        9.96535654        0.13933903        1.09106596        8.47571999        0.25923155
       -9.90000000        9.12309836        0.12239399        1.03046955        7.73748109        0.23275373
       -9.89000000       10.62432742        0.13075420        1.11257162        9.10569174        0.27530986
       -9.88000000       12.41684276        0.19032893        1.62775343       10.21790472        0.38085569
       -9.87000000       14.67028752        0.21911195        1.60824664       12.43417027        0.40875866
       -9.86000000        7.88889224        0.11337787        0.82973351        6.73764567        0.20813519
       -9.85000000        6.59471628        0.08583207        0.63614304        5.69812978        0.17461138
       -9.84000000        3.49936903        0.04496462        0.48707364        2.88831466        0.07901611
       -9.83000000        5.97398689        0.06790141        0.94044253        4.81683552        0.14880743
       -9.82000000        8.57566781        0.08743279        1.45342665        6.82732630        0.20748206
       -9.81000000        6.38834758        0.10807050        1.13944938        4.99722660        0.14360110
       -9.80000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.79000000        1.63921514        0.02797312        0.22166061        1.34207377        0.04750764
       -9.78000000       11.31080931        0.11155976        1.10325142        9.79238732        0.30361081
       -9.77000000       15.27406069        0.15607710        1.49351062       13.27571097        0.34876199
       -9.76000000        9.62866096        0.09484606        0.97655220        8.34834494        0.20891776
       -9.75000000        2.84786673        0.04146691        0.37184962        2.36433724        0.07021296
       -9.74000000        9.61178887        0.10661655        0.96747643        8.30721314        0.23048274
       -9.73000000        9.95662392        0.07746194        0.75874177        8.88317259        0.23724762
       -9.72000000       12.97165197        0.10637245        1.09350049       11.46341672        0.30836232
       -9.71000000        4.62207969        0.05670104        0.48637514        3.95146676        0.12753675
       -9.70000000        6.09266595        0.06174000        0.53382822        5.33266789        0.16442983
       -9.69000000        6.61909836        0.07999283        0.68672722        5.67639748        0.17598084
       -9.68000000        8.40138296        0.09855450        0.86318573        7.21967244        0.21997029
       -9.67000000        8.00325443        0.09698487        0.86490017        6.82402152        0.21734787
       -9.66000000        9.52207941        0.14488344        1.34010538        7.76825812        0.26883246
       -9.65000000        6.51004844        0.10006357        0.96156129        5.25201563        0.19640795
       -9.64000000        6.45126909        0.08792413        0.82647656        5.34832248        0.18854592
       -9.63000000        6.47266471        0.07813311        0.74472389        5.46633190        0.18347580
       -9.62000000        6.20764701        0.07254831        0.67202729        5.29155514        0.17151627
       -9.61000000        6.04193312        0.08657649        0.78617519        4.99487222        0.17430921
       -9.60000000        8.81198384        0.11631328        1.05357994        7.37236501        0.26972561
       -9.59000000       12.12694465        0.16063099        1.39905456       10.16583482        0.40142428
       -9.58000000        7.44507628        0.07410998        0.69343717        6.43594201        0.24158712
       -9.57000000        4.78819272        0.04315247        0.40014949        4.18908413        0.15580664
       -9.56000000        4.96294694        0.04297012        0.40418781        4.35427652        0.16151249
       -9.55000000        6.14979764        0.06223875        0.60653003        5.28674488        0.19428398
       -9.54000000        6.77533428        0.08480250        0.81303446        5.68497015        0.19252718
       -9.53000000       10.18242562        0.13668841        1.26840836        8.49366233        0.28366651
       -9.52000000        7.90985397        0.09175900        0.82982594        6.76068120        0.22758782
       -9.51000000        8.03598645        0.09326077        0.82336646        6.87697985        0.24237937
       -9.50000000        5.97788277        0.07344132        0.63810049        5.07941927        0.18692169
       -9.49000000        5.78796129        0.06761706        0.60312136        4.93961046        0.17761241
       -9.48000000       14.53671882        0.15070883        1.30161516       12.70219495        0.38219988
       -9.47000000        5.81957415        0.05730256        0.56459394        5.03947073        0.15820693
       -9.46000000        5.96586900        0.05600427        0.54535114        5.20894904        0.15556454
       -9.45000000        5.10874954        0.04603148        0.45179345        4.48120241        0.12972219
       -9.44000000        5.95750594        0.04646972        0.40695329        5.35665929        0.14742364
       -9.43000000        3.48889017        0.02948983        0.29440640        3.08076218        0.08423175
       -9.42000000        7.75724303        0.08895592        0.70506457        6.76959653        0.19362601
       -9.41000000       10.56547790        0.11787350        1.02846264        9.17875812        0.24038364
       -9.40000000       12.87334200        0.15512332        1.34855234       11.06180803        0.30785831
       -9.39000000        4.01060340        0.04827615        0.34356550        3.51191817        0.10684358
       -9.38000000        7.53864426        0.08436123        0.59426251        6.66719980        0.19282072
       -9.37000000        8.26564594        0.08848488        0.63344621        7.33978794        0.20392691
       -9.36000000       10.99729099        0.13878249        1.01538833        9.56859405        0.27452612
       -9.35000000        9.43522505        0.13802299        1.05408625        7.97908144        0.26403438
       -9.34000000        7.04951105        0.09611458        0.79887347        5.95005722        0.20446577
       -9.33000000        6.26834767        0.08701657        0.75462836        5.23483136        0.19187138
       -9.32000000        5.93749598        0.08138027        0.73897145        4.93030920        0.18683507
       -9.31000000        5.32128962        0.07303013        0.68539309        4.39333456        0.16953185
       -9.30000000        3.84636073        0.06011748        0.56052625        3.09568430        0.13003270
       -9.29000000        7.41097953        0.14937912        1.14750081        5.83719183        0.27690777
       -9.28000000        4.73975814        0.08732955        0.70404221        3.76499421        0.18339217
       -9.27000000        6.66770778        0.10876887        0.87644664        5.45111043        0.23138183
       -9.26000000        7.03269380        0.10738686        0.89193665        5.78812600        0.24524429
       -9.25000000        8.95090936        0.13130011        1.12955983        7.37432283        0.31572659
       -9.24000000        6.82679886        0.07555990        0.67181569        5.84068564        0.23873763
       -9.23000000        4.87354306        0.04582843        0.39728333        4.28018513        0.15024617
       -9.22000000        9.98656833        0.11813084        0.92403068        8.66230675        0.28210006
       -9.21000000        7.39652321        0.07572042        0.63066418        6.50013817        0.19000043
       -9.20000000        7.75862736        0.07911012        0.68175911        6.80188637        0.19587176
       -9.19000000        9.93005117        0.10899860        0.91397774        8.64082848        0.26624635
       -9.18000000        9.28377945        0.11765862        1.00516429        7.88354250        0.27741404
       -9.17000000        5.47862662        0.05863178        0.51350868        4.73573050        0.17075566
       -9.16000000        5.81761799        0.06178625        0.53758025        5.02994739        0.18830410
       -9.15000000        5.99940573        0.05965118        0.53921883        5.21279845        0.18773728
       -9.14000000       10.95696182        0.12491092        1.02608933        9.49786431        0.30809725
       -9.13000000        7.05828498        0.07716556        0.68717259        6.08445872        0.20948811
       -9.12000000        9.75772166        0.10650999        0.94335914        8.43106844        0.27678409
       -9.11000000        9.49753719        0.10213685        0.90984671        8.21456068        0.27099295
       -9.10000000        7.84095428        0.08040272        0.73706635        6.79941789        0.22406731
       -9.09000000        8.08080412        0.07517049        0.70397911        7.07219420        0.22946032
       -9.08000000       14.66055908        0.15093149        1.41877908       12.68083208        0.41001644
       -9.07000000        8.00029577        0.07737361        0.74251487        6.95244676        0.22796053
       -9.06000000        8.11104689        0.07801800        0.76987064        7.02298458        0.24017367
       -9.05000000        7.96236996        0.09735143        0.93641828        6.66955581        0.25904443
       -9.04000000       11.25320728        0.11387629        1.05812143        9.71728991        0.36391964
       -9.03000000        7.44313703        0.07630686        0.73589506        6.39531122        0.23562389
       -9.02000000        5.00443700        0.05943561        0.54443616        4.23123619        0.16932904
       -9.01000000        8.65020779        0.13052037        1.18372573        7.03259497        0.30336672
       -9.00000000        9.29098198        0.11008203        1.09161794        7.74382255        0.34545947
       -8.99000000       18.80168748        0.41375967        3.39651612       14.28064985        0.71076184
       -8.98000000       14.48860373        0.15014309        1.57671800       12.25657884        0.50516380
       -8.97000000        9.10781915        0.09700990        1.05045489        7.65330439        0.30704996
       -8.96000000       11.48860403        0.12050977        1.27220722        9.72320287        0.37268418
       -8.95000000        6.11455288        0.08802146        0.83750554        4.98408284        0.20494303
       -8.94000000       11.34319538        0.13270091        1.37188640        9.47676011        0.36184795
       -8.93000000        8.19320822        0.11932427        1.17588902        6.62593253        0.27206241
       -8.92000000        9.85776216        0.13631664        1.40512719        7.98272648        0.33359186
