#  aims_uuid : 373BAD18-3521-4BA5-AD84-E125901A62EC                                
# spin_up angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000       58.82390352        4.17723947       50.82684147        3.32600203        0.45323820        0.04058234
       -9.99700000       71.38679127        5.78973742       60.67586339        4.31340868        0.56976298        0.03801880
       -9.99400000       82.54092070        7.38288997       69.08769061        5.35592478        0.68155426        0.03286109
       -9.99100000       68.17456011        6.16366930       56.91666258        4.50348323        0.56480436        0.02594065
       -9.98800000       63.92615052        5.78662872       53.44491848        4.15176589        0.51908447        0.02375295
       -9.98500000       62.03138944        5.57429535       51.94102825        3.99792830        0.49494262        0.02319492
       -9.98200000       60.12310272        5.32423274       50.47116788        3.83459519        0.46991276        0.02319415
       -9.97900000       58.20129036        5.03644087       49.03533737        3.66176657        0.44399491        0.02375064
       -9.97600000       56.26595236        4.71091976       47.63353673        3.47944245        0.41718905        0.02486438
       -9.97300000       34.32531714        2.39276176       29.84659495        1.84433012        0.22022745        0.02140285
       -9.97000000       29.59725236        1.74524100       26.16019864        1.49644067        0.17284288        0.02252917
       -9.96700000       30.00337692        1.58453294       26.77123902        1.45756327        0.16476364        0.02527806
       -9.96400000       30.41441633        1.41544195       27.39841236        1.41612412        0.15627564        0.02816226
       -9.96100000       30.83037058        1.23796804       28.04171868        1.37212322        0.14737887        0.03118176
       -9.95800000       31.25123968        1.05211122       28.70115797        1.32556058        0.13807334        0.03433657
       -9.95500000       31.67702363        0.85787147       29.37673024        1.27643619        0.12835904        0.03762669
       -9.95200000       29.15290072        0.80339381       27.00895631        1.18769296        0.11845702        0.03440062
       -9.94900000      212.60175599       10.10060021      189.46362370       11.81323829        1.05551400        0.16877979
       -9.94600000      189.36519611       13.17457576      164.62114395       10.30140947        1.14324452        0.12482242
       -9.94300000      199.27576959       16.51600691      170.24346254       11.09286617        1.32224927        0.10118470
       -9.94000000      146.95778077       13.31488696      124.16863311        8.38887023        1.02575616        0.05963431
       -9.93700000       96.06243749        9.05005203       80.72284509        5.57414675        0.68258639        0.03280722
       -9.93400000       79.52834172        7.50140004       66.62878608        4.80016739        0.57258415        0.02540407
       -9.93100000       56.39561716        5.22734623       47.13723475        3.60501830        0.40934345        0.01667443
       -9.92800000       33.77022720        2.90215179       28.28038530        2.34034109        0.23833873        0.00901029
       -9.92500000       47.94633945        3.74473011       40.35568464        3.51115607        0.32266141        0.01210723
       -9.92200000      103.70944566        5.76422105       89.00772182        8.33382210        0.57969719        0.02398350
       -9.91900000       24.82631166        1.81252529       21.02331111        1.82610825        0.15800499        0.00636203
       -9.91600000       35.24630008        2.81360436       29.71681979        2.47474043        0.23165144        0.00948406
       -9.91300000       45.63567680        3.82264100       38.36709352        3.12776081        0.30559470        0.01258677
       -9.91000000       46.26293945        3.89104793       38.94776380        3.10678294        0.30424728        0.01309751
       -9.90700000       56.21257942        4.88395800       47.27147858        3.66941190        0.37135665        0.01637428
       -9.90400000       66.16783084        5.88494487       55.59300349        4.23185974        0.43835375        0.01966899
       -9.90100000       76.12869373        6.89400853       63.91233852        4.79412647        0.50523857        0.02298164
       -9.89800000       86.09516808        7.91114898       72.22948367        5.35621209        0.57201113        0.02631222
       -9.89500000       96.06725389        8.93636622       80.54443893        5.91811660        0.63867141        0.02966073
       -9.89200000      176.57921133       16.64078384      148.05919020       10.65642597        1.16731390        0.05549741
       -9.88900000      104.79103723        9.84547063       88.10237165        6.13582514        0.67293243        0.03443737
       -9.88600000       98.40986643        9.19493028       82.74034370        5.81045823        0.63193060        0.03220362
       -9.88300000       97.55049825        8.99055130       82.05828524        5.84634025        0.62319535        0.03212612
       -9.88000000      255.74094516       24.55714003      215.24967949       14.21308187        1.63453077        0.08651299
       -9.87700000       63.12734671        5.43750932       53.44170742        3.84627701        0.37693362        0.02491935
       -9.87400000       70.16678096        6.03292939       59.51090531        4.18106955        0.41213613        0.02974058
       -9.87100000       77.27808909        6.63874807       65.66118348        4.49647098        0.44669049        0.03499608
       -9.86800000       84.46127108        7.25496535       71.89254191        4.79248130        0.48059669        0.04068583
       -9.86500000       91.71632693        7.88158124       78.20498060        5.06910052        0.51385473        0.04680985
       -9.86200000      131.56650409       11.58517181      112.12188592        7.05179088        0.73806686        0.06958861
       -9.85900000       86.58475526        7.51067876       73.68237369        4.83494596        0.51434705        0.04240980
       -9.85600000      102.66891782        8.95864526       87.51292028        5.54917802        0.59550805        0.05266620
       -9.85300000      121.04045020       10.58718600      103.38374874        6.32300732        0.68096021        0.06554793
       -9.85000000      137.39511602       11.91027848      117.58922121        7.05437570        0.75814019        0.08310043
       -9.84700000      129.39778382       10.94158679      111.03173611        6.62752537        0.70915803        0.08777752
       -9.84400000       74.85102664        5.94833467       64.65807545        3.78610256        0.40891403        0.04959993
       -9.84100000      149.95799339       10.81781131      130.65189320        7.53908184        0.83986243        0.10934461
       -9.83800000      127.14062037        8.30288541      111.61611094        6.40948284        0.71371163        0.09842954
       -9.83500000      155.94884386       10.33904480      136.91989055        7.70625890        0.85508614        0.12856349
       -9.83200000      261.93393803       18.12163589      230.32818056       11.91055606        1.35299989        0.22056563
       -9.82900000      200.73025038       11.49696109      179.23264491        8.79173612        0.99483287        0.21407539
       -9.82600000       98.70269355        7.52257898       85.14164734        5.38551872        0.56638124        0.08656728
       -9.82300000      125.30580727       10.25954293      107.15499278        7.03542373        0.75412176        0.10172607
       -9.82000000       43.90393668        3.27091377       38.27273229        2.06369594        0.24512953        0.05146515
       -9.81700000       40.91971505        3.17622664       35.48006282        1.97963994        0.23652840        0.04725725
       -9.81400000       37.94625109        3.05584366       32.73593975        1.88467007        0.22653081        0.04326680
       -9.81100000       87.10239950        7.96915641       74.34415178        4.23133164        0.48703810        0.07072158
       -9.80800000      159.19358534       14.34293279      135.57875109        8.22380069        0.91903151        0.12906926
       -9.80500000      183.73583919       16.41075667      156.38588027        9.74226100        1.05941699        0.13752426
       -9.80200000      191.91308745       16.72112378      163.39266382       10.55222988        1.11008915        0.13698081
       -9.79900000      159.02493111       12.98887913      135.80062842        9.23443469        0.89476176        0.10622710
       -9.79600000      148.26610088       11.22161708      126.96011746        9.15326826        0.82890108        0.10219700
       -9.79300000       81.61087314        7.55097036       69.15243485        4.30310850        0.52770781        0.07665163
       -9.79000000       77.77746941        7.19206731       65.84559252        4.14845489        0.51515364        0.07620105
       -9.78700000       73.96036013        6.83584503       62.55410348        3.99241811        0.50228342        0.07571010
       -9.78400000      162.57726584       15.67628659      137.23579187        8.43771191        1.06630493        0.16117056
       -9.78100000      177.83555980       17.11528732      149.90938370        9.41599574        1.21146704        0.18342600
       -9.77800000      163.06764594       15.66884361      137.39062749        8.71068593        1.12869945        0.16878946
       -9.77500000      148.46246139       14.17448937      125.08589307        8.00714635        1.04049063        0.15444198
       -9.77200000       86.39604708        8.83476233       72.68638768        4.25642628        0.54803203        0.07043876
       -9.76900000      716.50179122       73.39927187      607.47862319       31.53535983        3.73142737        0.35710897
       -9.76600000       54.09590470        4.58746583       46.89717895        2.27275888        0.30069645        0.03780458
       -9.76300000       47.17594367        3.61746544       41.27226456        1.97354116        0.27286038        0.03981213
       -9.76000000       66.52492542        3.53094969       60.12979544        2.40047508        0.38428454        0.07942067
       -9.75700000       64.96782222        3.83011883       58.17161072        2.50701553        0.38556972        0.07350743
       -9.75400000       63.49027911        4.12523906       56.31587468        2.59551529        0.38549469        0.06815539
       -9.75100000       62.09229611        4.41631038       54.56258732        2.66597437        0.38405946        0.06336457
       -9.74800000       60.77387321        4.70333280       52.91174864        2.71839277        0.38126403        0.05913496
       -9.74500000       59.53501040        4.98630631       51.36335865        2.75277049        0.37710839        0.05546656
       -9.74200000      272.93463493       22.37133685      230.42321064       17.30453980        2.43146086        0.40408677
       -9.73900000      169.30408449       16.26699501      142.93914018        8.77964805        1.16201378        0.15628747
       -9.73600000       32.38910386        2.55001837       27.31068590        2.18737293        0.29379591        0.04723076
       -9.73300000       37.37554877        2.95068751       31.50715791        2.52790106        0.33682000        0.05298230
       -9.73000000       42.30530769        3.34651967       35.64974069        2.86907708        0.38101428        0.05895597
       -9.72700000       47.17838060        3.73751486       39.73843425        3.21090098        0.42637876        0.06515175
       -9.72400000       81.10837385        6.62889714       68.42558861        5.32115291        0.64766119        0.08507400
       -9.72100000      330.13791889       30.79267943      278.73678895       18.25227636        2.15443489        0.20173926
       -9.71800000      146.75808212       12.74808719      125.38138024        7.55396302        0.94950601        0.12514567
       -9.71500000      140.30961545       10.41208588      121.29396282        7.43172552        0.99765864        0.17418259
       -9.71200000       52.75617953        2.34558090       48.61875198        1.50532838        0.21156999        0.07494827
       -9.70900000       62.45777714        2.55065143       57.86253624        1.70917160        0.24353043        0.09188744
       -9.70600000       75.37651508        4.15338840       68.54667361        2.25847287        0.32274717        0.09523302
       -9.70300000       61.49141328        3.15275581       56.17451700        1.81497813        0.26792669        0.08123565
       -9.70000000       47.84198940        2.46787151       43.64816085        1.44604691        0.21638467        0.06352546
       -9.69700000       34.59048553        2.13117780       31.08179718        1.16536264        0.17001878        0.04212913
       -9.69400000       32.89417209        2.09921997       29.40308193        1.17954721        0.17209885        0.04022412
       -9.69100000       31.22941259        2.06087484       27.76996278        1.18698352        0.17323690        0.03835454
       -9.68800000       29.59620702        2.01614242       26.18243973        1.18767155        0.17343294        0.03652038
       -9.68500000       27.99455539        1.96502270       24.64051277        1.18161131        0.17268697        0.03472164
       -9.68200000       26.42445770        1.90751569       23.14418190        1.16880280        0.17099899        0.03295833
       -9.67900000       24.88591394        1.84362138       21.69344712        1.14924601        0.16836899        0.03123045
       -9.67600000       23.37892412        1.77333977       20.28830844        1.12294095        0.16479698        0.02953798
       -9.67300000       21.90348824        1.69667086       18.92876585        1.08988762        0.16028295        0.02788095
       -9.67000000       20.45960629        1.61361466       17.61481936        1.05008602        0.15482691        0.02625933
       -9.66700000       96.29376415        9.52497071       81.69545829        4.36663421        0.63018867        0.07651227
       -9.66400000       74.46049189        6.89624283       63.14217171        3.79432642        0.55387235        0.07387858
       -9.66100000       56.15776226        5.08426763       47.62699982        2.95445241        0.43335740        0.05868501
       -9.65800000       47.51658339        4.43239546       40.31588531        2.37535724        0.34819091        0.04475446
       -9.65500000       70.31951474        6.28927438       59.82536788        3.68643809        0.46417960        0.05425480
       -9.65200000       67.89207453        6.28010974       57.70985475        3.40513737        0.44582785        0.05114481
       -9.64900000       65.21806294        6.17216164       55.39402081        3.17355954        0.42961141        0.04870953
       -9.64600000       62.29747997        5.96543009       52.87786605        2.99170458        0.41553028        0.04694897
       -9.64300000       59.17930042        5.66632114       50.20290777        2.86042271        0.40377524        0.04587356
       -9.64000000       57.13019578        5.45764226       48.44349615        2.78511193        0.39832650        0.04561894
       -9.63700000       55.08692879        5.24338999       46.69757132        2.70800567        0.39244399        0.04551781
       -9.63400000       53.95045735        5.08089034       45.72814191        2.69780754        0.39635133        0.04726622
       -9.63100000       52.76065355        4.94036598       44.71706731        2.65851820        0.39635712        0.04834493
       -9.62800000       51.02509189        4.75707829       43.25406416        2.57583333        0.38957538        0.04854073
       -9.62500000       55.61642720        5.17489382       47.19049144        2.77236616        0.42513750        0.05353828
       -9.62200000       54.19361084        4.93604554       46.05249374        2.72568244        0.42350203        0.05588709
       -9.61900000       79.74796951        6.57304116       67.67328824        4.65773823        0.73553227        0.10836960
       -9.61600000       66.58058303        5.74177994       56.87661922        3.35489229        0.53021480        0.07707678
       -9.61300000       50.59228071        4.30109270       43.58726688        2.28862920        0.36080670        0.05448523
       -9.61000000       70.30266099        6.21779721       60.52559811        3.04932766        0.45293297        0.05700503
       -9.60700000       61.40140696        4.94484051       53.57711151        2.46016658        0.36466966        0.05461869
       -9.60400000       53.77730219        3.89427737       47.54620841        1.98921366        0.29501367        0.05258908
       -9.60100000       47.27623216        3.04032461       42.29944325        1.64031659        0.24490072        0.05124697
       -9.59800000       40.82166022        2.31226768       36.93363776        1.32707330        0.20031394        0.04836753
       -9.59500000       34.41358638        1.71010658       31.44879193        1.04948379        0.16125333        0.04395075
       -9.59200000       28.05201064        1.23384130       25.84490576        0.80754805        0.12771888        0.03799664
       -9.58900000      376.32758797       37.82566537      325.38789374       10.99671110        1.89850426        0.21881349
       -9.58600000       57.79864972        4.64239929       51.11854348        1.69094689        0.29578472        0.05097533
       -9.58300000       61.87446245        4.49830590       55.16634811        1.82029442        0.32667246        0.06284156
       -9.58000000       65.44857744        4.01621300       59.06830259        1.92839217        0.35684677        0.07882291
       -9.57700000       45.63269222        3.16601218       40.55536929        1.56758104        0.29041924        0.05331047
       -9.57400000       40.65542540        2.54671784       36.22749193        1.54495695        0.28216249        0.05409619
       -9.57100000       35.83528744        1.98553181       32.00728583        1.51577529        0.27256589        0.05412861
       -9.56800000       31.17227837        1.48245411       27.89475101        1.48003608        0.26162946        0.05340771
       -9.56500000       28.53133664        1.25474168       25.47149021        1.49261787        0.25987104        0.05261583
       -9.56200000       26.42312615        1.12836717       23.47478158        1.50966430        0.25909100        0.05122211
       -9.55900000       24.46698061        1.05893579       21.58182428        1.51997100        0.25716098        0.04908857
       -9.55600000       22.66290002        1.04644754       19.79261831        1.52353795        0.25408099        0.04621522
       -9.55300000        5.37092854        0.16479404        5.05733271        0.11274153        0.02760091        0.00845934
       -9.55000000        6.13938632        0.19368858        5.77380006        0.13045680        0.03183496        0.00960592
       -9.54700000        6.90405614        0.22078914        6.48817663        0.14821444        0.03610270        0.01077323
       -9.54400000        7.66493799        0.24609572        7.20046242        0.16601447        0.04040410        0.01196128
       -9.54100000        8.42203188        0.26960832        7.91065743        0.18385689        0.04473918        0.01317007
       -9.53800000        9.17533779        0.29132693        8.61876166        0.20174170        0.04910793        0.01439959
       -9.53500000        9.92485574        0.31125155        9.32477511        0.21966889        0.05351035        0.01564984
       -9.53200000       10.67058573        0.32938220       10.02869778        0.23763846        0.05794645        0.01692084
       -9.52900000       11.41252774        0.34571886       10.73052967        0.25565043        0.06241622        0.01821256
       -9.52600000       12.15068179        0.36026154       11.43027079        0.27370477        0.06691966        0.01952503
       -9.52300000       12.88504787        0.37301023       12.12792112        0.29180151        0.07145678        0.02085823
       -9.52000000       13.61562599        0.38396495       12.82348068        0.30994063        0.07602757        0.02221217
       -9.51700000        9.46509679        0.42177365        8.71278907        0.26215022        0.05488917        0.01349468
       -9.51400000        9.72800934        0.43364032        8.94825753        0.27524973        0.05694437        0.01391738
       -9.51100000        9.98685172        0.44402882        9.18088152        0.28857999        0.05900481        0.01435659
       -9.50800000       10.24162394        0.45293914        9.41066101        0.30214100        0.06107047        0.01481232
       -9.50500000       10.49232600        0.46037129        9.63759602        0.31593277        0.06314137        0.01528457
       -9.50200000       24.98003586        2.23700203       21.81428582        0.73127617        0.18317396        0.01429788
       -9.49900000       25.62886168        2.26276885       22.40371614        0.75996780        0.18740734        0.01500155
       -9.49600000       26.25531566        2.26299354       22.99850340        0.78698667        0.19069858        0.01613347
       -9.49300000       26.85939778        2.23767610       23.59864761        0.81233277        0.19304768        0.01769361
       -9.49000000      223.35565868       12.02943519      189.29402908       18.36734741        3.18149349        0.48335349
       -9.48700000       57.25844002        4.33048162       49.49355477        2.81074090        0.55999805        0.06366468
       -9.48400000       51.54216368        3.85105458       44.83773203        2.32761454        0.47172630        0.05403623
       -9.48100000       47.93823742        3.19126138       41.96210388        2.27926873        0.44578483        0.05981860
       -9.47800000       46.38782479        2.78482293       40.78762927        2.31042760        0.43943319        0.06551180
       -9.47500000       44.90932119        2.42757467       39.63839671        2.33888576        0.43413498        0.07032906
       -9.47200000       43.50272661        2.11951660       38.51440618        2.36464321        0.42989021        0.07427041
       -9.46900000       42.16804107        1.86064871       37.41565769        2.38769995        0.42669889        0.07733583
       -9.46600000       40.90526456        1.65097101       36.34215124        2.40805599        0.42456099        0.07952533
       -9.46300000       39.71439708        1.49048349       35.29388683        2.42571132        0.42347654        0.08083891
       -9.46000000       23.79186861        1.24894493       20.04807261        2.07565855        0.36499854        0.05419398
