#  aims_uuid : 373BAD18-3521-4BA5-AD84-E125901A62EC                                
# spin_dn angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000       58.82579589        4.17742646       50.82840541        3.32612721        0.45325395        0.04058285
       -9.99700000       71.38842786        5.79002730       60.67703048        4.31357217        0.56978066        0.03801725
       -9.99400000       82.53867490        7.38270479       69.08576457        5.35580889        0.68153674        0.03285992
       -9.99100000       68.17245841        6.16349313       56.91489302        4.50334584        0.56478674        0.02593968
       -9.98800000       63.92593530        5.78660839       53.44474282        4.15174976        0.51908149        0.02375283
       -9.98500000       62.03118042        5.57426831       51.94086671        3.99791102        0.49493948        0.02319491
       -9.98200000       60.12289977        5.32419904       50.47102024        3.83457679        0.46990947        0.02319423
       -9.97900000       58.20109335        5.03640060       49.03520341        3.66174707        0.44399146        0.02375082
       -9.97600000       56.26576116        4.71087297       47.63341623        3.47942185        0.41718545        0.02486465
       -9.97300000       34.32529679        2.39272453       29.84662518        1.84431867        0.22022515        0.02140326
       -9.97000000       29.59741694        1.74521904       26.16038432        1.49644187        0.17284205        0.02252965
       -9.96700000       30.00354677        1.58450852       26.77143289        1.45756408        0.16476269        0.02527858
       -9.96400000       30.41459147        1.41541504       27.39861456        1.41612449        0.15627457        0.02816282
       -9.96100000       30.83055104        1.23793858       28.04192933        1.37212309        0.14737769        0.03118236
       -9.95800000       31.25142547        1.05207915       28.70137719        1.32555988        0.13807203        0.03433721
       -9.95500000       31.67721477        0.85783675       29.37695816        1.27643487        0.12835761        0.03762737
       -9.95200000       29.15095597        0.80337178       27.00711089        1.18762469        0.11845069        0.03439793
       -9.94900000      212.56343616       10.10040963      189.42670716       11.81216742        1.05543397        0.16871798
       -9.94600000      189.36491955       13.17509621      164.62033439       10.30140296        1.14326818        0.12481781
       -9.94300000      199.27633512       16.51646801      170.24346755       11.09294747        1.32227177        0.10118031
       -9.94000000      146.94851566       13.31421277      124.16059409        8.38838197        1.02569864        0.05962819
       -9.93700000       96.05658600        9.04949912       80.71792959        5.57380816        0.68254398        0.03280515
       -9.93400000       79.52480252        7.50105807       66.62578565        4.79999616        0.57255998        0.02540267
       -9.93100000       56.39233119        5.22700925       47.13448192        3.60484761        0.40931916        0.01667325
       -9.92800000       33.76718978        2.90181886       28.27787503        2.34017224        0.23831434        0.00900931
       -9.92500000       47.95702947        3.74543686       40.36477902        3.51197696        0.32272676        0.01210986
       -9.92200000      103.72666522        5.76445829       89.02303253        8.33543090        0.57975664        0.02398686
       -9.91900000       24.82792109        1.81268450       21.02465250        1.82620515        0.15801640        0.00636254
       -9.91600000       35.24787995        2.81376466       29.71813164        2.47483625        0.23166284        0.00948456
       -9.91300000       45.63722793        3.82280181       38.36837702        3.12785578        0.30560605        0.01258727
       -9.91000000       46.26444059        3.89120727       38.94901210        3.10686540        0.30425778        0.01309804
       -9.90700000       56.21406933        4.88411779       47.27271587        3.66949381        0.37136706        0.01637481
       -9.90400000       66.16931037        5.88510449       55.59423097        4.23194134        0.43836403        0.01966952
       -9.90100000       76.13016370        6.89416740       63.91355741        4.79420802        0.50524871        0.02298217
       -9.89800000       86.09662931        7.91130649       72.23069518        5.35629382        0.57202108        0.02631275
       -9.89500000       96.06870722        8.93652178       80.54564428        5.91819875        0.63868115        0.02966127
       -9.89200000      176.59869348       16.64267028      148.07572291       10.65736822        1.16742731        0.05550476
       -9.88900000      104.78993076        9.84535972       88.10143133        6.13577701        0.67292574        0.03443696
       -9.88600000       98.40889000        9.19482740       82.73952326        5.81041200        0.63192399        0.03220335
       -9.88300000       97.54998787        8.99049154       82.05787665        5.84630320        0.62319023        0.03212624
       -9.88000000      255.40361405       24.52382972      214.96607809       14.19496136        1.63234296        0.08640192
       -9.87700000       63.12880465        5.43763336       53.44295683        3.84635300        0.37694117        0.02492029
       -9.87400000       70.16827764        6.03305823       59.51219138        4.18114273        0.41214367        0.02974163
       -9.87100000       77.27962555        6.63888190       65.66250721        4.49654121        0.44669799        0.03499723
       -9.86800000       84.46284836        7.25510437       71.89390432        4.79254842        0.48060415        0.04068710
       -9.86500000       91.71794610        7.88172564       78.20638271        5.06916438        0.51386214        0.04681123
       -9.86200000      131.50915977       11.57994752      112.07288544        7.04899674        0.73777457        0.06955549
       -9.85900000       86.58775947        7.51095671       73.68493863        4.83508919        0.51436335        0.04241158
       -9.85600000      102.67224085        8.95894972       87.51577159        5.54932663        0.59552458        0.05266834
       -9.85300000      121.04442181       10.58753877      103.38716736        6.32318535        0.68097930        0.06555104
       -9.85000000      137.39997011       11.91068348      117.59340054        7.05461544        0.75816504        0.08310560
       -9.84700000      129.18421264       10.92248601      110.84944181        6.61666893        0.70800160        0.08761429
       -9.84400000       74.85074166        5.94829283       64.65785776        3.78607909        0.40891164        0.04960035
       -9.84100000      149.96012733       10.81797927      130.65372862        7.53920003        0.83987338        0.10934602
       -9.83800000      127.14345644        8.30308904      111.61859705        6.40961344        0.71372491        0.09843199
       -9.83500000      155.95253286       10.33929007      136.92316011        7.70641205        0.85510290        0.12856774
       -9.83200000      261.92345330       18.12000824      230.32008075       11.90986722        1.35292425        0.22057283
       -9.82900000      200.72170932       11.49650144      179.22488363        8.79145888        0.99479767        0.21406771
       -9.82600000       98.70645083        7.52297127       85.14479963        5.38570222        0.56640638        0.08657133
       -9.82300000      125.30920145       10.25989423      107.15769398        7.03573882        0.75415043        0.10172400
       -9.82000000       43.90345872        3.27090532       38.27227473        2.06368543        0.24512874        0.05146451
       -9.81700000       40.91919782        3.17621178       35.47957607        1.97962620        0.23652719        0.04725658
       -9.81400000       37.94569508        3.05582173       32.73542530        1.88465278        0.22652916        0.04326612
       -9.81100000       87.11972016        7.97081842       74.35886182        4.23218145        0.48712770        0.07073076
       -9.80800000      159.19827603       14.34333951      135.58271688        8.22409017        0.91905826        0.12907122
       -9.80500000      183.73974152       16.41106736      156.38917910        9.74252940        1.05944042        0.13752524
       -9.80200000      191.91088248       16.72079672      163.39081749       10.55221153        1.11007738        0.13697935
       -9.79900000      159.02369358       12.98860723      135.79962801        9.23447737        0.89475431        0.10622666
       -9.79600000      148.26519912       11.22132053      126.95943349        9.15335437        0.82889371        0.10219702
       -9.79300000       81.61029119        7.55091959       69.15192231        4.30309026        0.52770721        0.07665182
       -9.79000000       77.77688192        7.19201589       65.84507533        4.14843639        0.51515304        0.07620126
       -9.78700000       73.95976781        6.83579306       62.55358230        3.99239930        0.50228282        0.07571033
       -9.78400000      162.58515965       15.67705434      137.24239420        8.43816357        1.06636726        0.16118029
       -9.78100000      177.83145932       17.11489815      149.90589012        9.41580359        1.21144527        0.18342218
       -9.77800000      163.06369572       15.66844887      137.38728334        8.71050049        1.12867703        0.16878599
       -9.77500000      148.45864432       14.17408548      125.08268341        8.00696878        1.04046777        0.15443888
       -9.77200000       86.39135162        8.83433018       72.68242508        4.25616464        0.54799808        0.07043363
       -9.76900000      717.64664362       73.51629288      608.44969981       31.58552699        3.73734747        0.35777648
       -9.76600000       54.09479615        4.58724572       46.89634718        2.27270424        0.30069297        0.03780604
       -9.76300000       47.17506791        3.61739651       41.27147694        1.97352474        0.27285786        0.03981186
       -9.76000000       66.52484184        3.53101706       60.12961124        2.40050718        0.38428644        0.07941991
       -9.75700000       64.96781682        3.83018642       58.17150651        2.50704533        0.38557168        0.07350687
       -9.75400000       63.49035241        4.12530933       56.31584769        2.59554362        0.38549676        0.06815501
       -9.75100000       62.09244860        4.41638578       54.56263478        2.66600203        0.38406167        0.06336433
       -9.74800000       60.77410539        4.70341577       52.91186778        2.71842058        0.38126642        0.05913483
       -9.74500000       59.53532278        4.98639931       51.36354670        2.75279925        0.37711101        0.05546651
       -9.74200000      272.69374705       22.35264776      230.22042577       17.28791689        2.42908830        0.40366832
       -9.73900000      169.29335509       16.26616673      142.93010775        8.77889346        1.16191058        0.15627657
       -9.73600000       32.39026877        2.55011234       27.31166460        2.18745346        0.29380620        0.04723216
       -9.73300000       37.37670613        2.95078063       31.50812796        2.52798275        0.33683093        0.05298387
       -9.73000000       42.30646158        3.34661234       35.65070574        2.86916006        0.38102578        0.05895766
       -9.72700000       47.17953512        3.73760749       39.73939794        3.21098538        0.42639076        0.06515355
       -9.72400000       81.16814505        6.63417603       68.47614913        5.32468301        0.64803026        0.08510661
       -9.72100000      330.11807348       30.79148644      278.72035244       18.25038133        2.15416305        0.20169023
       -9.71800000      146.76038337       12.74804932      125.38351432        7.55412395        0.94953936        0.12515642
       -9.71500000      140.31208420       10.41185492      121.29627240        7.43204217        0.99771426        0.17420045
       -9.71200000       52.75607557        2.34540780       48.61886091        1.50529046        0.21156590        0.07495049
       -9.70900000       62.48374287        2.55348660       57.88448982        1.71020214        0.24366431        0.09190000
       -9.70600000       75.37418281        4.15318445       68.54463826        2.25839145        0.32273748        0.09523118
       -9.70300000       61.48926005        3.15262226       56.17257088        1.81491527        0.26791841        0.08123322
       -9.70000000       47.84000493        2.46779840       43.64630572        1.44600061        0.21637763        0.06352257
       -9.69700000       34.59044004        2.13118207       31.08173568        1.16537275        0.17002034        0.04212920
       -9.69400000       32.89410068        2.09922314       29.40299650        1.17955659        0.17210030        0.04022415
       -9.69100000       31.22931644        2.06087674       27.76985503        1.18699193        0.17323821        0.03835453
       -9.68800000       29.59608730        2.01614286       26.18231125        1.18767878        0.17343407        0.03652034
       -9.68500000       27.99441327        1.96502151       24.64036519        1.18161712        0.17268789        0.03472157
       -9.68200000       26.42429435        1.90751268       23.14401682        1.16880696        0.17099967        0.03295822
       -9.67900000       24.88573053        1.84361637       21.69326617        1.14924830        0.16836940        0.03123030
       -9.67600000       23.37872183        1.77333259       20.28811321        1.12294114        0.16479708        0.02953781
       -9.67300000       21.90326823        1.69666133       18.92855796        1.08988548        0.16028273        0.02788074
       -9.67000000       20.45936974        1.61360259       17.61460042        1.05008131        0.15482632        0.02625910
       -9.66700000       96.29145188        9.52461901       81.69347272        4.36665277        0.63019288        0.07651449
