#  aims_uuid : 373BAD18-3521-4BA5-AD84-E125901A62EC                                
# spin_up angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000       34.72513753        0.14679294        2.44745938       31.72781585        0.35240383        0.05066553
       -9.99700000       42.41875187        0.27426993        3.16734322       38.57251277        0.33808538        0.06654057
       -9.99400000       49.87282450        0.30796677        3.69336341       45.48713333        0.30269636        0.08166464
       -9.99100000       41.41181449        0.21698659        2.99368865       37.89134742        0.24214875        0.06764309
       -9.98800000       37.98416008        0.32565778        3.12137572       34.25132138        0.22242670        0.06337850
       -9.98500000       36.37223490        0.35875994        3.17718619       32.55700511        0.21863284        0.06065082
       -9.98200000       34.77383535        0.37969932        3.21030876       30.90698841        0.21921808        0.05762078
       -9.97900000       33.18896144        0.38847594        3.22074344       29.30127128        0.22418241        0.05428837
       -9.97600000       31.61761317        0.38508979        3.20849022       27.73985372        0.23352584        0.05065359
       -9.97300000       17.64908127        0.34534473        2.36828620       14.71680015        0.19222551        0.02642468
       -9.97000000       14.76119858        0.25921952        2.08615203       12.19667069        0.19966674        0.01948959
       -9.96700000       14.66456062        0.24372330        2.14119286       12.03903593        0.22280856        0.01779995
       -9.96400000       14.56300781        0.22636778        2.19544839       11.87822059        0.24694109        0.01602996
       -9.96100000       14.45654016        0.20715296        2.24891860       11.71422467        0.27206433        0.01417959
       -9.95800000       14.34515765        0.18607883        2.30160352       11.54704817        0.29817827        0.01224887
       -9.95500000       14.22886030        0.16314540        2.35350312       11.37669108        0.32528293        0.01023778
       -9.95200000       13.11204985        0.14624719        2.14819767       10.50919958        0.29902912        0.00937629
       -9.94900000      103.63690197        0.85561901       15.55584548       85.51203180        1.61618482        0.09722086
       -9.94600000       96.64939820        1.46171096       11.87158056       82.04987883        1.13424473        0.13198312
       -9.94300000      102.35222041        2.43211524       12.80909560       85.99276838        0.95049515        0.16774604
       -9.94000000       75.63465529        2.21751217        9.75679684       62.93478590        0.58935956        0.13620080
       -9.93700000       49.03957056        1.66313177        6.70546418       40.23157070        0.34660554        0.09279837
       -9.93400000       41.31683905        1.23626372        5.31193246       34.40765561        0.28520093        0.07578634
       -9.93100000       29.95150896        0.72235343        3.59701375       25.37490422        0.20538983        0.05184773
       -9.92800000       18.07884428        0.34106490        2.26211246       15.31727382        0.13003842        0.02835468
       -9.92500000       25.37412267        0.42496920        3.50368103       21.20770535        0.20189599        0.03587111
       -9.92200000       50.76236462        1.00106011       10.25895621       38.90880107        0.54073320        0.05281403
       -9.91900000       12.64857098        0.26589671        2.00229536       10.24944348        0.11395515        0.01698026
       -9.91600000       18.00726129        0.44156625        2.69440701       14.69310146        0.15131825        0.02686832
       -9.91300000       23.39656330        0.61046369        3.35532655       19.20552822        0.18848069        0.03676415
       -9.91000000       23.24933258        0.72070293        3.56341301       18.73730719        0.19010768        0.03780177
       -9.90700000       28.03214122        0.96479455        4.30405491       22.48987655        0.22572325        0.04769197
       -9.90400000       32.80933841        1.21275312        5.03822932       26.23937125        0.26135693        0.05762778
       -9.90100000       37.58092413        1.46457865        5.76593624       29.98579129        0.29700874        0.06760921
       -9.89800000       42.34689839        1.72027112        6.48717567       33.72913668        0.33267866        0.07763626
       -9.89500000       47.10726119        1.97983055        7.20194761       37.46940741        0.36836670        0.08770892
       -9.89200000       85.59130200        3.88108417       13.40640267       67.46674697        0.67353021        0.16353798
       -9.88900000       49.22651764        2.67582019        8.53104401       37.51843153        0.40336717        0.09785474
       -9.88600000       46.33110013        2.44254350        7.87658987       35.53221759        0.38962850        0.09012067
       -9.88300000       46.03101227        2.39147565        7.77107057       35.38430632        0.39667831        0.08748142
       -9.88000000      116.96798634        6.80977846       20.31617610       88.54655471        1.06127596        0.23420110
       -9.87700000       28.90767408        2.10381075        5.79985764       20.68119524        0.26625496        0.05655550
       -9.87400000       31.58990989        2.59549382        6.65373592       21.97578355        0.30119265        0.06370395
       -9.87100000       34.20027184        3.13501500        7.54544384       23.11123980        0.33744843        0.07112478
