# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -5.691913 eV
#    Energy (eV)      DOS 
         -3.93049305         34.33571072
         -3.92799243         38.76159016
         -3.92549180         43.88160608
         -3.92299118         34.30903386
         -3.92049055         21.91569606
         -3.91798992         23.06792488
         -3.91548930         24.22015371
         -3.91298867         25.37238253
         -3.91048805         26.57501865
         -3.90798742         28.85537803
         -3.90548680         31.13573741
         -3.90298617         33.41609679
         -3.90048555         35.69645616
         -3.89798492         37.97681554
         -3.89548430         40.25717492
         -3.89298367         42.53753430
         -3.89048305         45.64090641
         -3.88798242         50.35853003
         -3.88548180         55.07615364
         -3.88298117         59.79377726
         -3.88048055         64.51140088
         -3.87797992         69.22902449
         -3.87547930         67.00295416
         -3.87297867         71.93876503
         -3.87047805         62.77385053
         -3.86797742         40.75478845
         -3.86547680         44.15321914
         -3.86297617         47.55164984
         -3.86047555         50.95008054
         -3.85797492         54.34851124
         -3.85547430         47.14860372
         -3.85297367        265.78446736
         -3.85047305         44.22569170
         -3.84797242         47.03680160
         -3.84547180         49.84791149
         -3.84297117         52.65902138
         -3.84047055         55.47013128
         -3.83796992         58.28124117
         -3.83546929         61.09235106
         -3.83296867         63.90346095
         -3.83046804         66.71457085
         -3.82796742         69.52568074
         -3.82546679         64.94429157
         -3.82296617         60.11274369
         -3.82046554         47.87161047
         -3.81796492         50.00072740
         -3.81546429         42.27146693
         -3.81296367         34.35532866
         -3.81046304         34.41029943
         -3.80796242         54.09707319
         -3.80546179         79.42206844
         -3.80296117        104.74706369
         -3.80046054         80.67293562
         -3.79795992         48.37203929
         -3.79545929         48.26865497
         -3.79295867         26.61226509
         -3.79045804         26.35398421
         -3.78795742         26.09570334
         -3.78545679         25.83742247
         -3.78295617         25.57914160
         -3.78045554         25.32086073
         -3.77795492         25.06257986
         -3.77545429         24.80429899
         -3.77295367         24.54601812
         -3.77045304         24.28773724
         -3.76795242         24.02945637
         -3.76545179         23.77117550
         -3.76295117         23.51289463
         -3.76045054         23.25461376
         -3.75794991         22.99633289
         -3.75544929         24.30908846
         -3.75294866         26.70925855
         -3.75044804         31.64494576
         -3.74794741         36.51990364
         -3.74544679         38.04142283
         -3.74294616         39.56294202
         -3.74044554         41.08446121
         -3.73794491         42.60598040
         -3.73544429         44.12749959
         -3.73294366         45.64901878
         -3.73044304         47.17053797
         -3.72794241         48.69205716
         -3.72544179         50.21357635
         -3.72294116         40.23356297
         -3.72044054         40.15359892
         -3.71793991         40.07363486
         -3.71543929         30.56732725
         -3.71293866         29.36728473
         -3.71043804         28.16724221
         -3.70793741         26.96719969
         -3.70543679         25.94923108
         -3.70293616         57.19686181
         -3.70043554        131.71253869
         -3.69793491         19.87612691
         -3.69543429         21.35463786
         -3.69293366         22.83314881
         -3.69043304         24.31165975
         -3.68793241         25.79017070
         -3.68543179         27.26868165
         -3.68293116         28.74719260
         -3.68043054         30.22570354
         -3.67792991         31.70421449
         -3.67542928         20.35665466
         -3.67292866         21.82888573
         -3.67042803         23.30111679
         -3.66792741         24.77334785
         -3.66542678         26.24557891
         -3.66292616         27.71780997
         -3.66042553         29.19004103
         -3.65792491         30.66227209
         -3.65542428         32.13450316
         -3.65292366         33.60673422
         -3.65042303         35.07896528
         -3.64792241         28.79160994
         -3.64542178         22.83001886
         -3.64292116         23.47934334
         -3.64042053         24.12866782
         -3.63791991         24.77799231
         -3.63541928         25.42731679
         -3.63291866         26.07664127
         -3.63041803         26.72596575
         -3.62791741         27.37529023
         -3.62541678         28.02461471
         -3.62291616         28.67393919
         -3.62041553         18.67094096
         -3.61791491          7.48362997
         -3.61541428          7.34387724
         -3.61291366          7.20412451
         -3.61041303          7.06437178
         -3.60791241          6.92461905
         -3.60541178          6.78486632
         -3.60291116          6.64511359
         -3.60041053          6.50536086
         -3.59790990          6.36560813
         -3.59540928          6.22585540
         -3.59290865          6.08610267
         -3.59040803          5.94634993
         -3.58790740          5.80659720
         -3.58540678          5.66684447
         -3.58290615          6.98101876
         -3.58040553          8.84034578
         -3.57790490         10.69967280
         -3.57540428         12.55899981
         -3.57290365         14.41832683
         -3.57040303         16.27765385
         -3.56790240         18.13698087
         -3.56540178         20.53789190
         -3.56290115         23.68098843
         -3.56040053         26.82408497
         -3.55789990         29.96718150
         -3.55539928         33.11027803
         -3.55289865         36.25337457
         -3.55039803         39.39647110
         -3.54789740         42.53956763
         -3.54539678         45.68266417
         -3.54289615         48.82576070
         -3.54039553         51.96885724
         -3.53789490         55.11195377
         -3.53539428         58.25505030
         -3.53289365         66.93664240
         -3.53039303         78.24219499
         -3.52789240         58.64563942
         -3.52539178         39.04908386
         -3.52289115         32.29593016
         -3.52039053         33.17742057
         -3.51788990         25.78473441
         -3.51538927         25.91177342
         -3.51288865         26.03881242
         -3.51038802         19.06746725
         -3.50788740         18.67029911
         -3.50538677         18.27313098
         -3.50288615         17.87596284
         -3.50038552         17.47879471
         -3.49788490         17.08162657
         -3.49538427         16.68445843
         -3.49288365         16.28729030
         -3.49038302         15.89012216
         -3.48788240        102.15934323
         -3.48538177         27.75737971
         -3.48288115         26.93257615
         -3.48038052         26.10777259
         -3.47787990         25.28296902
         -3.47537927         24.45816546
         -3.47287865         46.11246135
         -3.47037802         42.65847469
         -3.46787740         39.20448803
         -3.46537677         35.75050137
         -3.46287615         32.29651471
         -3.46037552         28.84252805
         -3.45787490         27.06189007
         -3.45537427         26.40833453
         -3.45287365         25.79313616
         -3.45037302         25.17793779
         -3.44787240         24.68129259
         -3.44537177         24.32862059
         -3.44287115         23.97594860
         -3.44037052         23.62327660
         -3.43786989         23.27060461
         -3.43536927         22.91793261
         -3.43286864         32.61008293
         -3.43036802         42.33094089
         -3.42786739         41.23808973
         -3.42536677         40.28018160
         -3.42286614         39.32227346
         -3.42036552         38.36436533
         -3.41786489         37.40645719
         -3.41536427         36.44854906
         -3.41286364         35.49064093
         -3.41036302         34.53273279
         -3.40786239         36.70863974
         -3.40536177         39.31698475
         -3.40286114         41.92532976
         -3.40036052         47.07114214
         -3.39785989         84.47229822
         -3.39535927         48.49105067
         -3.39285864         54.30763451
         -3.39035802         61.70571726
         -3.38785739         59.94016431
         -3.38535677         67.42221745
         -3.38285614         50.46131164
         -3.38035552         57.01617769
         -3.37785489         63.57104374
         -3.37535427         49.97088680
         -3.37285364         55.10618731
         -3.37035302         60.24148782
         -3.36785239         65.37678832
         -3.36535177         70.51208883
         -3.36285114         54.93580569
         -3.36035052         64.34356043
         -3.35784989         51.05595903
         -3.35534926         61.52352275
         -3.35284864         72.35037000
         -3.35034801         83.72070198
         -3.34784739         96.78231732
         -3.34534676        573.51962906
         -3.34284614        101.02767177
         -3.34034551         96.42553691
         -3.33784489         91.82340205
         -3.33534426         81.40787578
         -3.33284364         80.98238513
         -3.33034301         81.90291877
         -3.32784239         77.73367925
         -3.32534176         70.14784659
         -3.32284114         62.77849924
         -3.32034051         55.40915189
         -3.31783989         39.03852217
         -3.31533926         37.22213947
         -3.31283864         35.40575677
         -3.31033801         56.35347916
         -3.30783739         45.79425040
         -3.30533676         47.14823828
         -3.30283614         53.79267116
         -3.30033551         57.28251765
         -3.29783489         84.67738378
         -3.29533426         74.05545462
         -3.29283364         63.50445105
         -3.29033301         54.08781278
         -3.28783239         45.30284571
         -3.28533176         46.02752572
         -3.28283114         47.32540917
         -3.28033051         55.99502222
         -3.27782988         57.90275706
         -3.27532926         59.81049190
         -3.27282863         61.71822674
         -3.27032801         40.83960403
         -3.26782738         43.53850329
         -3.26532676         46.23740255
         -3.26282613         48.93630181
         -3.26032551         51.63520107
         -3.25782488         69.75024580
         -3.25532426         68.64464681
         -3.25282363         57.17581978
         -3.25032301         55.36109204
         -3.24782238         53.54636430
         -3.24532176         51.73163656
         -3.24282113         50.09009600
         -3.24032051         45.13682767
         -3.23781988         39.62186147
         -3.23531926         41.86490042
         -3.23281863         46.70836680
         -3.23031801         51.55183318
         -3.22781738         56.39529957
         -3.22531676         61.23876595
         -3.22281613         66.08223233
         -3.22031551         43.76980392
         -3.21781488         46.64447902
         -3.21531426         49.51915412
         -3.21281363         52.39382921
         -3.21031301         55.26850431
         -3.20781238         50.60628422
         -3.20531176         44.66551859
         -3.20281113         46.13829273
         -3.20031051         47.61106687
         -3.19780988         49.08384102
         -3.19530925         50.91439098
         -3.19280863         54.54712413
         -3.19030800         58.17985728
         -3.18780738         61.81259044
         -3.18530675         57.56676985
         -3.18280613         60.69122469
         -3.18030550         35.79146578
         -3.17780488         36.22682978
         -3.17530425         36.66219378
         -3.17280363         37.09755779
         -3.17030300         37.53292179
         -3.16780238         37.96828580
         -3.16530175         38.40364980
         -3.16280113         36.91945299
         -3.16030050         35.48626948
         -3.15779988         35.67742088
         -3.15529925         35.86857228
         -3.15279863         36.05972369
         -3.15029800        127.67165253
         -3.14779738         28.19626263
         -3.14529675         28.42038372
         -3.14279613         32.63479337
         -3.14029550         32.63795022
         -3.13779488         33.99005916
         -3.13529425         38.69862615
         -3.13279363         43.40719314
         -3.13029300         48.69718070
         -3.12779238         54.69392700
         -3.12529175         60.69999911
         -3.12279113         71.74145829
         -3.12029050         77.71945901
         -3.11778987         59.37470349
         -3.11528925         54.54127815
         -3.11278862         55.89509827
         -3.11028800         57.24891838
         -3.10778737         58.60273850
         -3.10528675         59.95655861
         -3.10278612         61.76083065
         -3.10028550         63.83173532
         -3.09778487         65.90263998
         -3.09528425         67.97354465
         -3.09278362         70.04444931
         -3.09028300         79.85305673
         -3.08778237         78.38274640
         -3.08528175         76.67580404
         -3.08278112         77.22749835
         -3.08028050         78.12335550
         -3.07777987         79.01921265
         -3.07527925         79.91506979
         -3.07277862         80.81092694
         -3.07027800         81.70678409
         -3.06777737         82.60264124
         -3.06527675         83.49849838
         -3.06277612         84.39435553
         -3.06027550        896.63632776
         -3.05777487        106.68143918
         -3.05527425        105.82404332
         -3.05277362        101.33305292
         -3.05027300        117.54204228
         -3.04777237        109.89274041
         -3.04527175        127.33696205
         -3.04277112        121.11584205
         -3.04027050        378.76696053
         -3.03776987        114.37553376
         -3.03526924        105.67644376
         -3.03276862        107.41139055
         -3.03026799        115.07830708
         -3.02776737        122.39504962
         -3.02526674        117.42384581
         -3.02276612        123.05192552
         -3.02026549        128.38795285
         -3.01776487        124.05471296
         -3.01526424        119.72147307
         -3.01276362        110.33207742
         -3.01026299        105.67922336
         -3.00776237        111.07351621
         -3.00526174        104.89687885
         -3.00276112         98.72024149
         -3.00026049         92.54360413
         -2.99775987        191.95198990
         -2.99525924        172.97178352
         -2.99275862         99.78531525
         -2.99025799         99.96746884
         -2.98775737         90.69616617
         -2.98525674         82.06666580
         -2.98275612         74.43452879
         -2.98025549         67.81287556
         -2.97775487         81.82184164
         -2.97525424         80.48675851
         -2.97275362         77.18219605
         -2.97025299         74.67615625
         -2.96775237         72.17011646
         -2.96525174         69.80915824
         -2.96275112         77.25179486
         -2.96025049         74.63873468
         -2.95774986         72.02567450
         -2.95524924         69.41261431
         -2.95274861         66.79955413
         -2.95024799         66.49617293
         -2.94774736         66.89404200
         -2.94524674         67.29191106
         -2.94274611         67.83896149
         -2.94024549         68.45942192
         -2.93774486         69.07988236
         -2.93524424         69.70034279
         -2.93274361         70.32080322
         -2.93024299         70.94126365
         -2.92774236         68.44550274
         -2.92524174         65.35643549
         -2.92274111         67.06454516
         -2.92024049         99.28166902
         -2.91773986         87.23919689
         -2.91523924         74.86739979
         -2.91273861         66.30817101
         -2.91023799        288.01594023
         -2.90773736         53.37214460
         -2.90523674         54.29989928
         -2.90273611         55.22765396
         -2.90023549         56.15540865
         -2.89773486         57.08316333
         -2.89523424         69.21087320
         -2.89273361         68.67404805
         -2.89023299         68.13722289
         -2.88773236         83.58132197
         -2.88523174         80.50364709
         -2.88273111         77.42597222
         -2.88023049         74.34829734
         -2.87772986         84.70812267
         -2.87522923         97.24407399
         -2.87272861         89.16236309
         -2.87022798         81.08065220
         -2.86772736        432.66461804
         -2.86522673         75.26025559
         -2.86272611         73.25393831
         -2.86022548         81.04014843
         -2.85772486         75.14858347
         -2.85522423         69.25701851
         -2.85272361         69.35895016
         -2.85022298         70.55862984
         -2.84772236         79.31982048
         -2.84522173         77.14273486
         -2.84272111         74.96564924
         -2.84022048         72.78856362
         -2.83771986         70.61147799
         -2.83521923         68.43439237
         -2.83271861         84.79445365
         -2.83021798         78.84177357
         -2.82771736         72.88909348
         -2.82521673         67.46980412
         -2.82271611         84.83926611
         -2.82021548         76.70224343
         -2.81771486         68.56522075
         -2.81521423         87.89076839
         -2.81271361         76.05262313
         -2.81021298         64.21447786
         -2.80771236         97.17441560
         -2.80521173         67.96642591
         -2.80271111         50.14060177
         -2.80021048         32.31477764
         -2.79770985         19.51294299
         -2.79520923         19.86457793
         -2.79270860         20.21621287
         -2.79020798         54.27618129
         -2.78770735         43.28965060
         -2.78520673         67.80515253
         -2.78270610         33.02042334
         -2.78020548          0.62422709
         -2.77770485         54.97668165
         -2.77520423         48.02348478
         -2.77270360         41.07028792
         -2.77020298         55.66681546
         -2.76770235         79.08238001
         -2.76520173        262.84476182
         -2.76270110         42.01212567
         -2.76020048        250.90640120
         -2.75769985         76.82979447
         -2.75519923         87.18014868
         -2.75269860         41.33567849
         -2.75019798         40.21625475
         -2.74769735         39.09683102
         -2.74519673        126.02297409
         -2.74269610         46.57021547
         -2.74019548         47.13995755
         -2.73769485         47.70969962
         -2.73519423         48.27944170
         -2.73269360         48.84918377
         -2.73019298         49.41892585
         -2.72769235         49.98866792
         -2.72519173         54.00139882
         -2.72269110         53.76052406
         -2.72019048         53.51964929
         -2.71768985         41.22662406
         -2.71518922         46.90440349
         -2.71268860         52.58218292
         -2.71018797         58.25996234
         -2.70768735         63.93774177
         -2.70518672        271.93983542
         -2.70268610         41.84265222
         -2.70018547         41.48228031
         -2.69768485         42.24107497
         -2.69518422         43.42588271
         -2.69268360         57.84645415
         -2.69018297         41.66211879
         -2.68768235        179.64729873
         -2.68518172         63.30771369
         -2.68268110         58.06371082
         -2.68018047         52.81970795
         -2.67767985         47.57570507
         -2.67517922         46.71544024
         -2.67267860        322.82971479
         -2.67017797         26.79768637
         -2.66767735         56.61492825
         -2.66517672         95.36555238
         -2.66267610         40.67891553
         -2.66017547         44.28678350
         -2.65767485         47.89465147
         -2.65517422         51.50251944
         -2.65267360         32.56991813
         -2.65017297         32.25129442
         -2.64767235         31.93267072
         -2.64517172         31.61404701
         -2.64267110         31.29542330
         -2.64017047         37.61143158
         -2.63766984         78.67732876
         -2.63516922        143.76241124
         -2.63266859         38.60588214
         -2.63016797         41.28395041
         -2.62766734         43.96201868
         -2.62516672         46.64008695
         -2.62266609         49.31815522
         -2.62016547         52.69268295
         -2.61766484         57.44346575
         -2.61516422        209.16899510
         -2.61266359         48.94499176
         -2.61016297         51.56454511
         -2.60766234         54.18409846
         -2.60516172         41.43504374
         -2.60266109         43.37584591
         -2.60016047         45.90263575
         -2.59765984         48.42942558
         -2.59515922         50.95621541
         -2.59265859         53.48300525
         -2.59015797         56.00979508
         -2.58765734         45.62775377
         -2.58515672         47.19030405
         -2.58265609         48.75285432
         -2.58015547         40.18437904
         -2.57765484         40.89104215
         -2.57515422         41.59770526
         -2.57265359         45.84632094
         -2.57015297         49.45206021
         -2.56765234         49.84579725
         -2.56515172         50.29779143
         -2.56265109         50.74978560
         -2.56015047         51.20177977
         -2.55764984         51.65377395
         -2.55514921         52.10576812
         -2.55264859         52.55776230
         -2.55014796         53.00975647
         -2.54764734         53.46175065
         -2.54514671         53.91374482
         -2.54264609         48.11482907
         -2.54014546         48.14135059
         -2.53764484         48.16787211
         -2.53514421         48.19439364
         -2.53264359         48.22091516
         -2.53014296         43.05098446
         -2.52764234         42.76268267
         -2.52514171         42.47438089
         -2.52264109         42.18607910
         -2.52014046         41.89777731
         -2.51763984         45.32971707
         -2.51513921         48.95638316
         -2.51263859         48.69713662
         -2.51013796         48.49416417
         -2.50763734         48.29119173
         -2.50513671         48.08821928
         -2.50263609         47.88524684
         -2.50013546         47.68227439
         -2.49763484         47.47930194
         -2.49513421         47.27632950
         -2.49263359         47.07335705
         -2.49013296         46.87038461
         -2.48763234         46.66741216
         -2.48513171         46.46443971
         -2.48263109        741.06329050
         -2.48013046         42.33028312
         -2.47762983         41.95857680
         -2.47512921         42.66958506
         -2.47262858         42.25672045
         -2.47012796         41.84385583
         -2.46762733         41.43099122
         -2.46512671         41.01812661
         -2.46262608         40.60526199
         -2.46012546         40.19239738
         -2.45762483         36.92775188
         -2.45512421         36.95075171
         -2.45262358         37.47606044
         -2.45012296         37.87494051
         -2.44762233         37.85843318
         -2.44512171         37.84192584
         -2.44262108         37.82541850
         -2.44012046         37.80891117
         -2.43761983         37.79240383
         -2.43511921         34.87542875
         -2.43261858         34.77355663
         -2.43011796         34.67168452
         -2.42761733         34.56981240
         -2.42511671         34.46794029
         -2.42261608         34.36606817
         -2.42011546         34.26419606
         -2.41761483        757.35381900
         -2.41511421         31.59766713
         -2.41261358         31.50222096
         -2.41011296         33.87257934
         -2.40761233         41.63583949
         -2.40511171         46.40957743
         -2.40261108         51.18331537
         -2.40011046         55.95705331
         -2.39760983         60.73079126
         -2.39510920         65.50452920
         -2.39260858         48.81621078
         -2.39010795         50.18674699
         -2.38760733         50.74636919
         -2.38510670         51.30599140
         -2.38260608         51.86561360
         -2.38010545         52.42523580
         -2.37760483         52.98485801
         -2.37510420         53.69102318
         -2.37260358         54.16148379
         -2.37010295         44.76707761
         -2.36760233         44.06275714
         -2.36510170         43.35843666
         -2.36260108         42.65411619
         -2.36010045         41.94979572
         -2.35759983         41.24547525
         -2.35509920         37.42293024
         -2.35259858         36.37860894
         -2.35009795         35.33428765
         -2.34759733         34.28996635
         -2.34509670         33.24564505
         -2.34259608         32.20132375
         -2.34009545         31.15700246
         -2.33759483         35.70616509
         -2.33509420         35.32906134
         -2.33259358         34.97415520
         -2.33009295         34.68829484
         -2.32759233         34.40243447
         -2.32509170         34.11657411
         -2.32259108         33.83071374
         -2.32009045         33.54485338
         -2.31758982         33.25899302
         -2.31508920         32.97313265
         -2.31258857         33.36302018
         -2.31008795         32.98526220
         -2.30758732         32.32682513
         -2.30508670         31.86650582
         -2.30258607         31.56068709
         -2.30008545         46.44812727
         -2.29758482         51.01982602
         -2.29508420         55.59152478
         -2.29258357         60.16322354
         -2.29008295         73.78124882
         -2.28758232         79.06441946
         -2.28508170         80.05469485
         -2.28258107         63.21303149
         -2.28008045         56.77024455
         -2.27757982         50.32745760
         -2.27507920         43.88467065
         -2.27257857         37.50561693
         -2.27007795         48.03673016
         -2.26757732         44.77674055
         -2.26507670         45.82949702
         -2.26257607         46.88225350
         -2.26007545         47.93500997
         -2.25757482         52.84460091
         -2.25507420         55.47974813
         -2.25257357         58.11489535
         -2.25007295         60.75004256
         -2.24757232         60.47992907
         -2.24507170         53.79818889
         -2.24257107         47.48647588
         -2.24007045         41.48096855
         -2.23756982         39.78738793
         -2.23506919         37.10679143
         -2.23256857         37.10684004
         -2.23006794         37.10688864
         -2.22756732         37.10693725
         -2.22506669         31.35510208
         -2.22256607         66.29985942
         -2.22006544         59.25679208
         -2.21756482         52.21372475
         -2.21506419         45.17065741
         -2.21256357         38.12759007
         -2.21006294         40.90740925
         -2.20756232         37.89969235
         -2.20506169         34.89197546
         -2.20256107         31.88425856
         -2.20006044         28.87654166
         -2.19755982         25.86882476
         -2.19505919         24.00953744
         -2.19255857         22.38368114
         -2.19005794         20.75782485
         -2.18755732         19.13196855
         -2.18505669         32.55084010
         -2.18255607         42.62577292
         -2.18005544         52.70070574
         -2.17755482         62.77563856
         -2.17505419         72.85057138
         -2.17255357        102.23164592
         -2.17005294         91.71589511
         -2.16755232         81.20014429
         -2.16505169         71.08597634
         -2.16255107         61.13161133
         -2.16005044         77.54112694
         -2.15754981         52.85216914
         -2.15504919         34.15210143
         -2.15254856         15.87354141
         -2.15004794          0.00000000
         -2.14754731          1.35413610
         -2.14504669          8.59506997
         -2.14254606         15.83600385
         -2.14004544         23.07693772
         -2.13754481         30.31787160
         -2.13504419         37.55880548
         -2.13254356         39.41729498
         -2.13004294         60.43987698
         -2.12754231         67.10484920
         -2.12504169         63.08886849
         -2.12254106         60.63579756
         -2.12004044         61.76988229
         -2.11753981         63.06172265
         -2.11503919         64.35356302
         -2.11253856         65.64540338
         -2.11003794         66.93724374
         -2.10753731         68.22908411
         -2.10503669         54.95499296
         -2.10253606         49.21499031
         -2.10003544         41.13654779
         -2.09753481         41.48297270
         -2.09503419         41.98647290
         -2.09253356         42.61072363
         -2.09003294         34.33270664
         -2.08753231         36.20576130
         -2.08503169         35.53574234
         -2.08253106         35.63631864
         -2.08003044         33.00995503
         -2.07752981         34.12384129
         -2.07502918         35.23772754
         -2.07252856         36.35161380
         -2.07002793         37.46550005
         -2.06752731         38.57938631
         -2.06502668         39.69327257
         -2.06252606         40.80715882
         -2.06002543         41.92104508
         -2.05752481         59.06467168
         -2.05502418         56.90891032
         -2.05252356         54.75314897
         -2.05002293         72.72300771
         -2.04752231         64.86203671
         -2.04502168         57.00106571
         -2.04252106         49.14009471
         -2.04002043         41.27912372
         -2.03751981         33.41815272
         -2.03501918         27.71799759
         -2.03251856         28.48039386
         -2.03001793         29.24279012
         -2.02751731         30.00518639
         -2.02501668       1591.83750399
         -2.02251606         55.61860942
         -2.02001543         23.14409413
         -2.01751481         29.33035629
         -2.01501418         35.51661845
         -2.01251356         91.84304010
         -2.01001293         38.84712668
         -2.00751231         29.99757135
         -2.00501168         29.15275400
         -2.00251106         28.30793664
         -2.00001043         27.46311929
         -1.99750980         26.61830193
         -1.99500918         25.77348458
         -1.99250855         24.92866722
         -1.99000793         24.08384987
         -1.98750730         23.23903251
         -1.98500668         22.39421515
         -1.98250605         31.06253800
         -1.98000543         28.73215325
         -1.97750480         26.40176851
         -1.97500418         24.07138377
         -1.97250355         56.88682323
         -1.97000293         56.62661581
         -1.96750230         56.36640839
         -1.96500168         56.10620097
         -1.96250105         55.84599355
         -1.96000043         55.58578613
         -1.95749980         55.32557871
         -1.95499918         55.06537129
         -1.95249855         54.80516387
         -1.94999793        156.42059126
         -1.94749730         70.11703131
         -1.94499668         28.72170291
         -1.94249605         30.90123525
         -1.93999543         33.08076759
         -1.93749480         35.26029994
         -1.93499418         37.43983228
         -1.93249355          4.58203484
         -1.92999293          4.33355796
         -1.92749230          4.08508108
         -1.92499168          4.07297332
         -1.92249105          7.50172428
         -1.91999043         11.08647995
         -1.91748980         14.67123563
         -1.91498917         18.25599131
         -1.91248855         21.84074698
         -1.90998792         25.42550266
         -1.90748730         29.01025833
         -1.90498667         32.59501401
         -1.90248605         36.17976969
         -1.89998542         39.76452536
         -1.89748480         43.34928104
         -1.89498417         71.83473456
         -1.89248355         35.77436965
         -1.88998292         37.42563104
         -1.88748230         28.15733622
         -1.88498167         28.65034866
         -1.88248105         29.25281204
         -1.87998042         29.85527543
         -1.87747980         38.15403110
         -1.87497917         47.89545105
         -1.87247855         69.27210190
         -1.86997792         60.05413280
         -1.86747730         50.83616369
         -1.86497667         79.28586352
         -1.86247605         37.61829248
         -1.85997542         47.04691738
         -1.85747480         57.21909707
         -1.85497417         67.70856877
         -1.85247355         78.19804047
         -1.84997292         88.68751217
         -1.84747230         99.17698387
         -1.84497167         38.61359869
         -1.84247105         35.84642394
         -1.83997042         33.54357964
         -1.83746979         31.84891852
         -1.83496917         30.27139121
         -1.83246854         83.41524766
