# total density of states output by FHI-aims 
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS 
         -8.74968742        106.68143918
         -8.74718680        105.82404332
         -8.74468617        101.33305292
         -8.74218555        117.54204228
         -8.73968492        109.89274041
         -8.73718430        127.33696205
         -8.73468367        121.11584205
         -8.73218305        378.76696053
         -8.72968242        114.37553376
         -8.72718180        105.67644376
         -8.72468117        107.41139055
         -8.72218055        115.07830708
         -8.71967992        122.39504962
         -8.71717929        117.42384581
         -8.71467867        123.05192552
         -8.71217804        128.38795285
         -8.70967742        124.05471296
         -8.70717679        119.72147307
         -8.70467617        110.33207742
         -8.70217554        105.67922336
         -8.69967492        111.07351621
         -8.69717429        104.89687885
         -8.69467367         98.72024149
         -8.69217304         92.54360413
         -8.68967242        191.95198990
         -8.68717179        172.97178352
         -8.68467117         99.78531525
         -8.68217054         99.96746884
         -8.67966992         90.69616617
         -8.67716929         82.06666580
         -8.67466867         74.43452879
         -8.67216804         67.81287556
         -8.66966742         81.82184164
         -8.66716679         80.48675851
         -8.66466617         77.18219605
         -8.66216554         74.67615625
         -8.65966492         72.17011646
         -8.65716429         69.80915824
         -8.65466367         77.25179486
         -8.65216304         74.63873468
         -8.64966242         72.02567450
         -8.64716179         69.41261431
         -8.64466117         66.79955413
         -8.64216054         66.49617293
         -8.63965991         66.89404200
         -8.63715929         67.29191106
         -8.63465866         67.83896149
         -8.63215804         68.45942192
         -8.62965741         69.07988236
         -8.62715679         69.70034279
         -8.62465616         70.32080322
         -8.62215554         70.94126365
         -8.61965491         68.44550274
         -8.61715429         65.35643549
         -8.61465366         67.06454516
         -8.61215304         99.28166902
         -8.60965241         87.23919689
         -8.60715179         74.86739979
         -8.60465116         66.30817101
         -8.60215054        288.01594023
         -8.59964991         53.37214460
         -8.59714929         54.29989928
         -8.59464866         55.22765396
         -8.59214804         56.15540865
         -8.58964741         57.08316333
         -8.58714679         69.21087320
         -8.58464616         68.67404805
         -8.58214554         68.13722289
         -8.57964491         83.58132197
         -8.57714429         80.50364709
         -8.57464366         77.42597222
         -8.57214304         74.34829734
         -8.56964241         84.70812267
         -8.56714179         97.24407399
         -8.56464116         89.16236309
         -8.56214054         81.08065220
         -8.55963991        432.66461804
         -8.55713928         75.26025559
         -8.55463866         73.25393831
         -8.55213803         81.04014843
         -8.54963741         75.14858347
         -8.54713678         69.25701851
         -8.54463616         69.35895016
         -8.54213553         70.55862984
         -8.53963491         79.31982048
         -8.53713428         77.14273486
         -8.53463366         74.96564924
         -8.53213303         72.78856362
         -8.52963241         70.61147799
         -8.52713178         68.43439237
         -8.52463116         84.79445365
         -8.52213053         78.84177357
         -8.51962991         72.88909348
         -8.51712928         67.46980412
         -8.51462866         84.83926611
         -8.51212803         76.70224343
         -8.50962741         68.56522075
         -8.50712678         87.89076839
         -8.50462616         76.05262313
         -8.50212553         64.21447786
         -8.49962491         97.17441560
         -8.49712428         67.96642591
         -8.49462366         50.14060177
         -8.49212303         32.31477764
         -8.48962241         19.51294299
         -8.48712178         19.86457793
         -8.48462116         20.21621287
         -8.48212053         54.27618129
         -8.47961990         43.28965060
         -8.47711928         67.80515253
         -8.47461865         33.02042334
         -8.47211803          0.62422709
         -8.46961740         54.97668165
         -8.46711678         48.02348478
         -8.46461615         41.07028792
         -8.46211553         55.66681546
         -8.45961490         79.08238001
         -8.45711428        262.84476182
         -8.45461365         42.01212567
         -8.45211303        250.90640120
         -8.44961240         76.82979447
         -8.44711178         87.18014868
         -8.44461115         41.33567849
         -8.44211053         40.21625475
         -8.43960990         39.09683102
         -8.43710928        126.02297409
         -8.43460865         46.57021547
         -8.43210803         47.13995755
         -8.42960740         47.70969962
         -8.42710678         48.27944170
         -8.42460615         48.84918377
         -8.42210553         49.41892585
         -8.41960490         49.98866792
         -8.41710428         54.00139882
         -8.41460365         53.76052406
         -8.41210303         53.51964929
         -8.40960240         41.22662406
         -8.40710178         46.90440349
         -8.40460115         52.58218292
         -8.40210053         58.25996234
         -8.39959990         63.93774177
         -8.39709927        271.93983542
         -8.39459865         41.84265222
         -8.39209802         41.48228031
         -8.38959740         42.24107497
         -8.38709677         43.42588271
         -8.38459615         57.84645415
         -8.38209552         41.66211879
         -8.37959490        179.64729873
         -8.37709427         63.30771369
         -8.37459365         58.06371082
         -8.37209302         52.81970795
         -8.36959240         47.57570507
         -8.36709177         46.71544024
         -8.36459115        322.82971479
         -8.36209052         26.79768637
         -8.35958990         56.61492825
         -8.35708927         95.36555238
         -8.35458865         40.67891553
         -8.35208802         44.28678350
         -8.34958740         47.89465147
         -8.34708677         51.50251944
         -8.34458615         32.56991813
         -8.34208552         32.25129442
         -8.33958490         31.93267072
         -8.33708427         31.61404701
         -8.33458365         31.29542330
         -8.33208302         37.61143158
         -8.32958240         78.67732876
         -8.32708177        143.76241124
         -8.32458115         38.60588214
         -8.32208052         41.28395041
         -8.31957989         43.96201868
         -8.31707927         46.64008695
         -8.31457864         49.31815522
         -8.31207802         52.69268295
         -8.30957739         57.44346575
         -8.30707677        209.16899510
         -8.30457614         48.94499176
         -8.30207552         51.56454511
         -8.29957489         54.18409846
         -8.29707427         41.43504374
         -8.29457364         43.37584591
         -8.29207302         45.90263575
         -8.28957239         48.42942558
         -8.28707177         50.95621541
         -8.28457114         53.48300525
         -8.28207052         56.00979508
         -8.27956989         45.62775377
         -8.27706927         47.19030405
         -8.27456864         48.75285432
         -8.27206802         40.18437904
         -8.26956739         40.89104215
         -8.26706677         41.59770526
         -8.26456614         45.84632094
         -8.26206552         49.45206021
         -8.25956489         49.84579725
         -8.25706427         50.29779143
         -8.25456364         50.74978560
         -8.25206302         51.20177977
         -8.24956239         51.65377395
         -8.24706177         52.10576812
         -8.24456114         52.55776230
         -8.24206052         53.00975647
         -8.23955989         53.46175065
         -8.23705926         53.91374482
         -8.23455864         48.11482907
         -8.23205801         48.14135059
         -8.22955739         48.16787211
         -8.22705676         48.19439364
         -8.22455614         48.22091516
         -8.22205551         43.05098446
         -8.21955489         42.76268267
         -8.21705426         42.47438089
         -8.21455364         42.18607910
         -8.21205301         41.89777731
         -8.20955239         45.32971707
         -8.20705176         48.95638316
         -8.20455114         48.69713662
         -8.20205051         48.49416417
         -8.19954989         48.29119173
         -8.19704926         48.08821928
         -8.19454864         47.88524684
         -8.19204801         47.68227439
         -8.18954739         47.47930194
         -8.18704676         47.27632950
         -8.18454614         47.07335705
         -8.18204551         46.87038461
         -8.17954489         46.66741216
         -8.17704426         46.46443971
         -8.17454364        741.06329050
         -8.17204301         42.33028312
         -8.16954239         41.95857680
         -8.16704176         42.66958506
         -8.16454114         42.25672045
         -8.16204051         41.84385583
         -8.15953988         41.43099122
         -8.15703926         41.01812661
         -8.15453863         40.60526199
         -8.15203801         40.19239738
         -8.14953738         36.92775188
         -8.14703676         36.95075171
         -8.14453613         37.47606044
         -8.14203551         37.87494051
         -8.13953488         37.85843318
         -8.13703426         37.84192584
         -8.13453363         37.82541850
         -8.13203301         37.80891117
         -8.12953238         37.79240383
         -8.12703176         34.87542875
         -8.12453113         34.77355663
         -8.12203051         34.67168452
         -8.11952988         34.56981240
         -8.11702926         34.46794029
         -8.11452863         34.36606817
         -8.11202801         34.26419606
         -8.10952738        757.35381900
         -8.10702676         31.59766713
         -8.10452613         31.50222096
         -8.10202551         33.87257934
         -8.09952488         41.63583949
         -8.09702426         46.40957743
         -8.09452363         51.18331537
         -8.09202301         55.95705331
         -8.08952238         60.73079126
         -8.08702176         65.50452920
         -8.08452113         48.81621078
         -8.08202051         50.18674699
         -8.07951988         50.74636919
         -8.07701925         51.30599140
         -8.07451863         51.86561360
         -8.07201800         52.42523580
         -8.06951738         52.98485801
         -8.06701675         53.69102318
         -8.06451613         54.16148379
         -8.06201550         44.76707761
         -8.05951488         44.06275714
         -8.05701425         43.35843666
         -8.05451363         42.65411619
         -8.05201300         41.94979572
         -8.04951238         41.24547525
         -8.04701175         37.42293024
         -8.04451113         36.37860894
         -8.04201050         35.33428765
         -8.03950988         34.28996635
         -8.03700925         33.24564505
         -8.03450863         32.20132375
         -8.03200800         31.15700246
         -8.02950738         35.70616509
         -8.02700675         35.32906134
         -8.02450613         34.97415520
         -8.02200550         34.68829484
         -8.01950488         34.40243447
         -8.01700425         34.11657411
         -8.01450363         33.83071374
         -8.01200300         33.54485338
         -8.00950238         33.25899302
         -8.00700175         32.97313265
         -8.00450113         33.36302018
         -8.00200050         32.98526220
         -7.99949987         32.32682513
         -7.99699925         31.86650582
         -7.99449862         31.56068709
         -7.99199800         46.44812727
         -7.98949737         51.01982602
         -7.98699675         55.59152478
         -7.98449612         60.16322354
         -7.98199550         73.78124882
         -7.97949487         79.06441946
         -7.97699425         80.05469485
         -7.97449362         63.21303149
         -7.97199300         56.77024455
         -7.96949237         50.32745760
         -7.96699175         43.88467065
         -7.96449112         37.50561693
         -7.96199050         48.03673016
         -7.95948987         44.77674055
         -7.95698925         45.82949702
         -7.95448862         46.88225350
         -7.95198800         47.93500997
         -7.94948737         52.84460091
         -7.94698675         55.47974813
         -7.94448612         58.11489535
         -7.94198550         60.75004256
         -7.93948487         60.47992907
         -7.93698425         53.79818889
         -7.93448362         47.48647588
         -7.93198300         41.48096855
         -7.92948237         39.78738793
         -7.92698175         37.10679143
         -7.92448112         37.10684004
         -7.92198050         37.10688864
         -7.91947987         37.10693725
         -7.91697924         31.35510208
         -7.91447862         66.29985942
         -7.91197799         59.25679208
         -7.90947737         52.21372475
         -7.90697674         45.17065741
         -7.90447612         38.12759007
         -7.90197549         40.90740925
         -7.89947487         37.89969235
         -7.89697424         34.89197546
         -7.89447362         31.88425856
         -7.89197299         28.87654166
         -7.88947237         25.86882476
         -7.88697174         24.00953744
         -7.88447112         22.38368114
         -7.88197049         20.75782485
         -7.87946987         19.13196855
         -7.87696924         32.55084010
         -7.87446862         42.62577292
         -7.87196799         52.70070574
         -7.86946737         62.77563856
         -7.86696674         72.85057138
         -7.86446612        102.23164592
         -7.86196549         91.71589511
         -7.85946487         81.20014429
         -7.85696424         71.08597634
         -7.85446362         61.13161133
         -7.85196299         77.54112694
         -7.84946237         52.85216914
         -7.84696174         34.15210143
         -7.84446112         15.87354141
         -7.84196049          0.00000000
         -7.83945986          1.35413610
         -7.83695924          8.59506997
         -7.83445861         15.83600385
         -7.83195799         23.07693772
         -7.82945736         30.31787160
         -7.82695674         37.55880548
         -7.82445611         39.41729498
         -7.82195549         60.43987698
         -7.81945486         67.10484920
         -7.81695424         63.08886849
         -7.81445361         60.63579756
         -7.81195299         61.76988229
         -7.80945236         63.06172265
         -7.80695174         64.35356302
         -7.80445111         65.64540338
         -7.80195049         66.93724374
         -7.79944986         68.22908411
         -7.79694924         54.95499296
         -7.79444861         49.21499031
         -7.79194799         41.13654779
         -7.78944736         41.48297270
         -7.78694674         41.98647290
         -7.78444611         42.61072363
         -7.78194549         34.33270664
         -7.77944486         36.20576130
         -7.77694424         35.53574234
         -7.77444361         35.63631864
         -7.77194299         33.00995503
         -7.76944236         34.12384129
         -7.76694174         35.23772754
         -7.76444111         36.35161380
         -7.76194049         37.46550005
         -7.75943986         38.57938631
         -7.75693923         39.69327257
         -7.75443861         40.80715882
         -7.75193798         41.92104508
         -7.74943736         59.06467168
         -7.74693673         56.90891032
         -7.74443611         54.75314897
         -7.74193548         72.72300771
         -7.73943486         64.86203671
         -7.73693423         57.00106571
         -7.73443361         49.14009471
         -7.73193298         41.27912372
         -7.72943236         33.41815272
         -7.72693173         27.71799759
         -7.72443111         28.48039386
         -7.72193048         29.24279012
         -7.71942986         30.00518639
         -7.71692923       1591.83750399
         -7.71442861         55.61860942
         -7.71192798         23.14409413
         -7.70942736         29.33035629
         -7.70692673         35.51661845
         -7.70442611         91.84304010
         -7.70192548         38.84712668
         -7.69942486         29.99757135
         -7.69692423         29.15275400
         -7.69442361         28.30793664
         -7.69192298         27.46311929
         -7.68942236         26.61830193
         -7.68692173         25.77348458
         -7.68442111         24.92866722
         -7.68192048         24.08384987
         -7.67941985         23.23903251
         -7.67691923         22.39421515
         -7.67441860         31.06253800
         -7.67191798         28.73215325
         -7.66941735         26.40176851
         -7.66691673         24.07138377
         -7.66441610         56.88682323
         -7.66191548         56.62661581
         -7.65941485         56.36640839
         -7.65691423         56.10620097
         -7.65441360         55.84599355
         -7.65191298         55.58578613
         -7.64941235         55.32557871
         -7.64691173         55.06537129
         -7.64441110         54.80516387
         -7.64191048        156.42059126
         -7.63940985         70.11703131
         -7.63690923         28.72170291
         -7.63440860         30.90123525
         -7.63190798         33.08076759
         -7.62940735         35.26029994
         -7.62690673         37.43983228
         -7.62440610          4.58203484
         -7.62190548          4.33355796
         -7.61940485          4.08508108
         -7.61690423          4.07297332
         -7.61440360          7.50172428
         -7.61190298         11.08647995
         -7.60940235         14.67123563
         -7.60690173         18.25599131
         -7.60440110         21.84074698
         -7.60190048         25.42550266
         -7.59939985         29.01025833
         -7.59689922         32.59501401
         -7.59439860         36.17976969
         -7.59189797         39.76452536
         -7.58939735         43.34928104
         -7.58689672         71.83473456
         -7.58439610         35.77436965
         -7.58189547         37.42563104
         -7.57939485         28.15733622
         -7.57689422         28.65034866
         -7.57439360         29.25281204
         -7.57189297         29.85527543
         -7.56939235         38.15403110
         -7.56689172         47.89545105
         -7.56439110         69.27210190
         -7.56189047         60.05413280
         -7.55938985         50.83616369
         -7.55688922         79.28586352
         -7.55438860         37.61829248
         -7.55188797         47.04691738
         -7.54938735         57.21909707
         -7.54688672         67.70856877
         -7.54438610         78.19804047
         -7.54188547         88.68751217
         -7.53938485         99.17698387
         -7.53688422         38.61359869
         -7.53438360         35.84642394
         -7.53188297         33.54357964
         -7.52938235         31.84891852
         -7.52688172         30.27139121
         -7.52438110         83.41524766
         -7.52188047         95.64346855
         -7.51937984        107.87168945
