#  aims_uuid : 83F7D469-8782-44E5-A187-A01CD9231FC7                                
# spin_up angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.99879988        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.99759976        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.99639964        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.99519952        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.99399940        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.99279928        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.99159916        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.99039904        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.98919892        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.98799880        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.98679868        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.98559856        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.98439844        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.98319832        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.98199820        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.98079808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.97959796        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.97839784        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.97719772        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.97599760        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.97479748        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.97359736        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.97239724        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.97119712        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.96999700        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.96879688        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.96759676        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.96639664        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.96519652        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.96399640        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.96279628        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.96159616        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.96039604        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.95919592        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.95799580        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.95679568        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.95559556        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.95439544        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.95319532        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.95199520        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
