#  aims_uuid : 83F7D469-8782-44E5-A187-A01CD9231FC7                                
# spin_dn angular momentum projected density of states for species Au as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000      322.68507369        7.30120199       16.76313508      296.87527260        1.74546401
       -9.99879988      376.35855816        7.96864233       18.13893805      348.24868643        2.00229135
       -9.99759976      402.52152329        7.68628062       17.84091017      374.88216066        2.11217184
       -9.99639964      320.28336804        6.08409253       13.95988761      298.55374465        1.68564325
       -9.99519952      373.75815618        6.85339894       15.39276395      349.56482157        1.94717172
       -9.99399940      345.19859850        6.24055595       13.56519107      323.60109496        1.79175651
       -9.99279928      353.61056362        5.88076150       13.22732891      332.70225662        1.80021660
       -9.99159916      331.13326536        5.43266872       12.57328837      311.45410269        1.67320557
       -9.99039904      315.81521110        5.51214107       12.54699635      296.14893843        1.60713525
       -9.98919892      326.21792982        5.53110822       12.41141888      306.63147018        1.64393254
       -9.98799880      348.54228879        5.61106197       12.56229607      328.65175895        1.71717180
       -9.98679868      391.61301067        5.84252352       13.07654402      370.85289541        1.84104772
       -9.98559856      351.90974240        5.86218257       12.98779580      331.37358289        1.68618114
       -9.98439844      333.45696350        5.74492877       13.44290464      312.60855352        1.66057657
       -9.98319832      320.31637957        6.65252063       15.08507186      296.90365814        1.67512894
       -9.98199820      322.14863497        7.03364597       15.90018288      297.50803929        1.70676683
       -9.98079808      415.56200632        8.81089375       20.16799168      384.37452288        2.20859801
       -9.97959796      363.06524725        8.31250009       18.60617805      334.20696115        1.93960796
       -9.97839784      424.91846806        9.25242899       21.28798023      392.12901642        2.24904241
       -9.97719772      349.69134657        8.67363544       19.69113870      319.42759176        1.89898066
       -9.97599760      335.20650846        8.06949631       18.55801295      306.76374338        1.81525583
       -9.97479748      289.31661154        7.33384608       16.86581303      263.54997410        1.56697833
       -9.97359736      311.64680755        7.79819215       17.61754463      284.53821911        1.69285166
       -9.97239724      357.18588846        7.85083990       17.89596573      329.53134801        1.90773483
       -9.97119712      247.36103326        6.33798048       13.81657888      225.86181838        1.34465552
       -9.96999700      246.57421515        6.26119963       13.16038621      225.81614375        1.33648556
       -9.96879688      257.65849243        6.78259071       13.32166276      236.14939325        1.40484572
       -9.96759676      274.94585051        7.65606152       14.02282761      251.75382441        1.51313697
       -9.96639664      330.09533736        9.81582309       16.39364185      302.04379610        1.84207631
       -9.96519652      355.98151278       12.02316528       18.14958335      323.76596274        2.04280141
       -9.96399640      324.51497259       11.31758043       16.68137130      294.65312298        1.86289788
       -9.96279628      336.77997599       10.38771342       16.45686373      308.07373412        1.86166472
       -9.96159616      365.56332371        9.70071786       16.95503619      336.96826418        1.93930547
       -9.96039604      332.84132685        8.49987213       15.47473315      307.14722784        1.71949373
       -9.95919592      354.30691823        8.72019882       17.65158056      326.12117184        1.81396701
       -9.95799580      317.85335184        7.48404826       16.03775930      292.73121173        1.60033254
       -9.95679568      355.29565582        7.09463904       16.38609153      330.03915546        1.77576980
       -9.95559556      367.99056826        7.04060228       15.89333001      343.27054853        1.78608744
       -9.95439544      383.37284128        6.86904540       15.91577708      358.79990525        1.78811356
       -9.95319532      439.26719645        7.81746194       19.37914299      409.93964519        2.13094632
       -9.95199520      287.62829853        5.62956232       13.93797929      266.59925739        1.46149953
       -9.95079508      482.63333655        9.58881560       24.01533387      446.48152008        2.54766700
       -9.94959496      302.86691504        5.97006224       14.63378383      280.63975886        1.62331011
       -9.94839484      317.00876753        6.04184211       14.51837396      294.74786636        1.70068510
       -9.94719472      204.34582141        3.78397366        8.82789986      190.65212268        1.08182521
       -9.94599460      264.38503587        4.99168456       11.56008178      246.41353908        1.41973045
       -9.94479448      261.29881671        4.84811301       10.65118114      244.38752179        1.41200077
       -9.94359436      208.51627932        3.82546543        7.91542038      195.65538680        1.12000672
       -9.94239424      222.95704849        4.06225516        8.64182167      209.04218110        1.21079056
       -9.94119412      268.20103321        4.87913938       10.78827294      251.05786278        1.47575811
       -9.93999400      219.05249546        3.93324956        8.70989013      205.19447165        1.21488412
       -9.93879388      259.43656219        4.54155170       10.53197425      242.93316955        1.42986669
       -9.93759376      490.73855465        8.04960786       19.52258843      460.52371806        2.64264030
       -9.93639364      358.07541990        6.09326442       15.52966661      334.49140179        1.96108707
       -9.93519352      361.31236577        6.23641449       16.14447916      336.95780844        1.97366368
       -9.93399340      436.72830954        7.42471469       19.30125373      407.61503774        2.38730338
       -9.93279328      358.02134579        6.19632656       15.79621819      334.07392062        1.95488042
       -9.93159316      422.55704781        7.17131557       18.08870500      395.01815948        2.27886775
       -9.93039304      329.81600201        5.47267786       14.08162467      308.48603243        1.77566705
       -9.92919292      389.26740428        6.37713216       16.11740307      364.68916240        2.08370665
       -9.92799280      462.41440794        7.28637667       18.10576195      434.60143262        2.42083669
       -9.92679268      469.59157635        7.08036249       17.49399901      442.63149190        2.38572295
       -9.92559256      498.95070454        7.09484065       17.23607946      472.17226691        2.44751752
       -9.92439244      556.81572706        7.37177260       17.65650961      529.16876225        2.61868259
       -9.92319232      488.97569351        7.24227038       17.84654274      461.33160357        2.55527682
       -9.92199220      479.55307296        7.61371486       18.75725173      450.61733342        2.56477295
       -9.92079208      441.58244502        7.36845871       18.74592483      413.09676594        2.37129554
       -9.91959196      462.03814610        7.69038821       18.66740383      433.17773040        2.50262367
       -9.91839184      821.84160227       13.93848235       34.45032791      769.01456944        4.43822256
       -9.91719172      667.44773441       10.33478087       27.84681875      625.67558544        3.59054934
       -9.91599160      508.52006405        8.62893412       19.97317441      477.14288809        2.77506743
       -9.91479148      366.33500368        6.42297485       13.56299955      344.36085210        1.98817719
       -9.91359136      322.08194753        5.81278133       11.30485846      303.21774806        1.74655967
       -9.91239124      348.93354490        6.51907821       12.66670706      327.83700916        1.91075047
       -9.91119112      319.88265303        5.73571337       11.00476612      301.43669317        1.70548037
       -9.90999100      608.89647329       10.86698240       20.83507469      573.92820288        3.26621332
       -9.90879088      596.04756980       10.40412761       20.48093421      562.02636914        3.13613885
       -9.90759076      343.49579061        6.25239820       12.66733761      322.73871078        1.83734402
       -9.90639064      506.27558548        8.77564060       18.44839299      476.33065170        2.72090020
       -9.90519052      367.29633357        6.52951683       13.81364080      344.96270459        1.99047134
       -9.90399040      497.70980327        8.48299862       19.93802416      466.57319961        2.71558088
       -9.90279028      435.82410274        6.17929275       15.73936859      411.61989895        2.28554245
       -9.90159016      781.09487608       14.56593506       30.23382861      732.00489315        4.29021925
       -9.90039004      291.90909705        6.09803653       12.61010844      271.62109053        1.57986155
       -9.89918992     1127.97968105       27.01883126       58.24699722     1036.29947813        6.41437445
       -9.89798980      306.22485589        6.05643601       12.67158476      285.83309423        1.66374089
       -9.89678968      451.95266279       10.27374593       20.81113126      418.41212624        2.45565936
       -9.89558956      265.05473920        5.28350276       11.32284914      247.00856194        1.43982536
       -9.89438944      341.30696145        7.02649087       15.14382664      317.27252625        1.86411769
       -9.89318932      331.31465041        6.33063455       14.30775480      308.87552205        1.80073901
       -9.89198920      376.39937824        7.41952125       17.05106805      349.86084591        2.06794302
       -9.89078908      406.88777351        8.01645488       19.11345089      377.52467766        2.23319007
       -9.88958896      432.47972401        8.43680441       20.45453087      401.20645404        2.38193469
       -9.88838884      421.74647454        7.92669489       19.38014012      392.10994833        2.32969119
       -9.88718872      454.80789396        8.59878195       20.81968929      422.87186387        2.51755885
       -9.88598860      466.65108365        8.85810527       21.26506390      433.94546199        2.58245250
       -9.88478848      484.77299458        9.24805402       21.89930537      450.94428035        2.68135484
       -9.88358836      450.29914954        8.83585441       20.58224416      418.38054518        2.50050579
       -9.88238824      487.28089064        9.78935418       22.39836702      452.37084632        2.72232312
       -9.88118812      449.85166118        9.33522781       20.73227267      417.25372576        2.53043494
       -9.87998800      505.87349082       10.68691040       23.93488836      468.40741930        2.84427276
       -9.87878788      439.02781506        9.10841973       19.84667586      407.60525590        2.46746358
       -9.87758776      395.62480489        8.54967967       17.61829414      367.23955773        2.21727334
       -9.87638764      442.26149957        9.67920914       19.38404492      410.73456302        2.46368249
       -9.87518752      583.02472137       12.39448413       25.28237195      542.12055165        3.22731364
       -9.87398740      508.42974442       10.66430251       21.64284342      473.30147134        2.82112716
       -9.87278728      426.00514025        8.95997192       17.86293193      396.87073732        2.31149908
       -9.87158716      511.75613040       11.15872596       21.67616946      476.13436272        2.78687226
       -9.87038704      488.05648514       12.62480462       22.91871071      449.81566892        2.69730089
       -9.86918692      434.39712353       12.43194871       22.63289790      396.86548512        2.46679180
       -9.86798680      602.31402596       15.85511733       31.65496238      551.40164454        3.40230172
       -9.86678668      495.14956276       13.33364098       27.11683156      451.83999536        2.85909486
       -9.86558656      373.91255134        9.63677045       19.50644838      342.60877082        2.16056170
       -9.86438644      612.64641560       14.50226215       30.71061071      563.97810852        3.45543422
       -9.86318632      472.47167103        9.61416877       21.24934863      438.96377268        2.64438095
       -9.86198620      561.36279029       12.15083793       26.46608603      519.48958448        3.25628185
       -9.86078608      458.72765134        9.68627337       21.08586417      425.29867829        2.65683551
       -9.85958596      555.29709724       11.44048019       26.21148262      514.47644105        3.16869338
       -9.85838584      456.12620927        9.56111633       21.78382452      422.18292941        2.59833901
       -9.85718572      417.61400898        8.96018470       20.97575417      385.29995808        2.37811202
       -9.85598560      463.92372309       10.40327742       23.80679803      427.02172256        2.69192508
       -9.85478548      417.59249453        9.47587229       21.72471765      383.98803581        2.40386879
       -9.85358536      365.18270321        8.15268214       19.31152200      335.62315916        2.09533990
       -9.85238524      339.19440670        7.62437419       17.20426999      312.45547821        1.91028430
       -9.85118512      348.39267458        7.99834733       19.35590998      318.99258861        2.04582866
       -9.84998500      353.18625098        7.86516286       20.39614411      322.85312221        2.07182180
       -9.84878488      592.85922080       12.77654655       33.99516360      542.66335784        3.42415280
       -9.84758476      506.57312028        9.96843514       28.20343468      465.52875601        2.87249445
       -9.84638464      475.14101978       10.06487502       27.39194438      434.92425759        2.75994279
       -9.84518452      426.92051597        9.31063678       25.26477528      389.81779771        2.52730619
       -9.84398440      596.56621657       12.18108103       33.89353603      547.05002062        3.44157890
       -9.84278428      565.35179380       11.78223544       31.38834414      518.87406988        3.30714434
       -9.84158416      433.28442427        9.19941334       25.29138705      396.26800007        2.52562382
       -9.84038404      496.24757547       11.01130872       28.68366255      453.64206320        2.91054100
       -9.83918392      392.24089413        8.70904391       22.07597612      359.18945663        2.26641747
       -9.83798380      410.56396526        9.01156442       22.47839261      376.77510935        2.29889888
       -9.83678368      399.93500429        8.20008840       20.41899590      369.13673472        2.17918527
       -9.83558356      387.90040716        8.09857425       22.05178580      355.62741719        2.12262991
       -9.83438344      311.08535477        6.23134760       16.97786625      286.21699120        1.65914973
       -9.83318332      274.45693462        5.26831900       13.84714346      253.91094361        1.43052855
       -9.83198320      414.10501251        8.61400884       21.69987587      381.56014709        2.23098071
       -9.83078308      230.28191424        5.24201275       12.68637087      211.08243526        1.27109537
       -9.82958296      368.71863724        8.86215619       19.78363722      337.95488687        2.11795695
       -9.82838284      208.61219599        5.19708740       11.79032876      190.41626173        1.20851810
       -9.82718272      241.29334150        6.04903902       13.83453542      220.00216042        1.40760664
       -9.82598260      296.72233354        7.41370574       17.51488755      270.06871355        1.72502670
       -9.82478248      224.63565684        5.69444837       12.97284014      204.65825197        1.31011635
       -9.82358236      304.63782288        6.27991919       14.88023714      281.73360840        1.74405815
       -9.82238224      310.65243236        6.15741587       14.77680316      287.94135745        1.77685588
       -9.82118212      349.88722926        7.06560745       16.79900599      324.00052758        2.02208825
       -9.81998200      314.59373598        6.39894832       14.86183164      291.50319327        1.82976275
       -9.81878188      450.92029479        9.28161065       21.09440645      417.91998089        2.62429679
       -9.81758176      358.90214974        7.90151959       17.42902012      331.44768731        2.12392273
       -9.81638164      372.70494395        8.76028059       19.08242147      342.63667445        2.22556745
       -9.81518152      322.85108906        7.93597305       17.11427904      295.87432611        1.92651087
       -9.81398140      349.23638020        8.85231315       19.15411474      319.17234882        2.05760348
       -9.81278128      265.95964248        7.13377995       15.09558371      242.14682202        1.58345680
       -9.81158116      262.53149736        7.35109626       15.21868720      238.40039543        1.56131848
       -9.81038104      266.93899087        7.71628712       15.53475789      242.10068817        1.58725770
       -9.80918092      293.13774256        8.61900594       17.09836966      265.67873753        1.74162943
       -9.80798080      259.59170591        8.03518474       15.22980457      234.77824935        1.54846725
       -9.80678068      277.32379878        8.71989930       16.17087204      250.77908368        1.65394376
       -9.80558056      278.35026239        8.89122237       16.13340011      251.66887858        1.65676133
       -9.80438044      286.11398630        9.28146022       16.42137771      258.70882305        1.70232532
       -9.80318032      318.48218509       10.09310372       18.20795511      288.29700048        1.88412578
       -9.80198020      335.85528163       10.62772094       19.15507450      304.09549291        1.97699329
       -9.80078008      297.68560159        9.11010555       16.71531169      270.11507045        1.74511390
       -9.79957996      285.02519476        8.68775815       15.86500283      258.80797578        1.66445800
       -9.79837984      317.48763670        9.68892280       18.30316464      287.63958131        1.85596794
       -9.79717972      271.96111315        7.91582570       15.58427072      246.87618781        1.58482892
       -9.79597960      256.85008678        7.34583609       14.74047414      233.26815691        1.49561964
       -9.79477948      239.51562801        6.90557273       13.73975981      217.46976121        1.40053425
       -9.79357936      265.59935446        8.16380993       16.02570398      239.83363950        1.57620106
       -9.79237924      309.20537691        9.94869391       19.06251550      278.32001919        1.87414831
       -9.79117912      283.68818389        9.17809024       17.23080695      255.54348959        1.73579711
       -9.78997900      293.51439710        9.69283639       18.55185045      263.47749067        1.79221958
       -9.78877888      310.91361027        9.99102842       20.15522299      278.86920257        1.89815630
       -9.78757876      278.93035714        8.89226205       17.73839384      250.57194389        1.72775737
       -9.78637864      410.44326804       13.23011266       26.55735897      368.11146294        2.54433346
       -9.78517852      213.50517280        7.18843669       14.09529011      190.89836108        1.32308492
       -9.78397840      401.32231842       13.01963269       24.26183309      361.58023245        2.46062019
       -9.78277828      435.77688963       13.93561917       25.53236943      393.61134457        2.69755646
       -9.78157816      516.59186896       15.11096690       29.00985421      469.33311319        3.13793465
       -9.78037804      543.81014815       13.85920691       23.93702512      502.94835474        3.06556139
       -9.77917792      467.06345781       13.56261334       24.48996201      426.24936421        2.76151825
       -9.77797780      331.13305390       10.90504585       18.77471745      299.41680561        2.03648499
       -9.77677768      358.78591736       10.61542651       17.17435032      328.92990016        2.06624037
       -9.77557756      346.60587085       10.72967548       16.81956146      317.06154239        1.99509152
       -9.77437744      492.36655419       15.93648907       26.87773662      446.51323638        3.03909212
       -9.77317732      274.11899816        9.38522678       15.43871505      247.56863252        1.72642380
       -9.77197720      342.63714373       11.82543110       20.09064343      308.57963261        2.14143658
       -9.77077708      294.27764389        9.58789488       16.38624254      266.48913185        1.81437462
       -9.76957696      285.06094102        8.71411509       14.79434068      259.81879286        1.73369239
       -9.76837684      249.45262819        7.87864412       13.32909461      226.71941873        1.52547072
       -9.76717672      256.50396188        8.34189572       14.12838224      232.46302172        1.57066220
       -9.76597660      309.27993647       10.65059838       18.01083060      278.70960502        1.90890247
       -9.76477648      334.51657242       11.69905323       19.84583645      300.88697063        2.08471211
       -9.76357636      277.95512371        8.62966152       15.16402591      252.44202017        1.71941611
       -9.76237624      309.18943269        9.86911791       17.42577170      279.98694442        1.90759866
       -9.76117612      347.49467748       11.71385552       20.74011544      312.88234445        2.15836207
       -9.75997600      405.62388692       14.58126735       25.46234920      363.03206464        2.54820572
       -9.75877588      412.04791444       15.23764962       26.50063468      367.70175412        2.60787603
       -9.75757576      343.45489320       12.00171228       21.37296306      307.92471836        2.15549950
       -9.75637564      381.99061052       13.78303386       24.55168708      341.22089770        2.43499187
       -9.75517552      412.05775866       15.34075873       27.12524321      366.93677825        2.65497847
       -9.75397540      336.12358704       11.93978874       21.36748905      300.66605191        2.15025735
       -9.75277528      349.34354387       12.73203842       22.47707256      311.87056209        2.26387079
       -9.75157516      313.28629928       11.00900504       19.59452348      280.67310677        2.00966399
       -9.75037504      295.70389851       10.06928995       18.14180928      265.60903631        1.88376297
       -9.74917492      285.61643333        9.49492890       17.22267714      257.09114886        1.80767843
       -9.74797480      284.57992898        9.30482211       17.00137794      256.48262508        1.79110385
       -9.74677468      283.77105355        9.18593618       16.87513792      255.92889182        1.78108763
       -9.74557456      281.42734974        8.82274838       16.35658667      254.49585723        1.75215746
       -9.74437444      297.99870755        9.22814026       16.96851982      269.95132059        1.85072688
       -9.74317432      344.50865124       10.46104737       18.80269358      313.09326202        2.15164827
       -9.74197420      270.65889461        8.41972984       15.54540541      245.02648246        1.66727691
       -9.74077408      349.53932221       11.25651288       19.68359999      316.39778029        2.20142904
       -9.73957396      367.02712871       12.12171294       21.81905692      330.78864337        2.29771548
       -9.73837384      270.81988342        8.59564658       15.80923069      244.76891430        1.64609186
       -9.73717372      359.59119600       11.10157775       19.84503951      326.44499080        2.19958793
       -9.73597360      302.98673247        9.53142190       16.81285747      274.80682548        1.83562762
       -9.73477348      338.98438150       11.66527210       19.66404965      305.55481018        2.10024956
       -9.73357336      394.85023898       14.28602066       23.30604282      354.80505637        2.45311913
       -9.73237324      320.25832370        9.64013904       17.04817765      291.64798330        1.92202370
       -9.73117312      339.02689074       10.42895510       18.32586511      308.22069835        2.05137218
       -9.72997300      374.12673268       11.71655052       20.28025790      339.85235100        2.27757326
