#  aims_uuid : 83F7D469-8782-44E5-A187-A01CD9231FC7                                
# spin_up angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000       45.17834018        0.89594402       41.83772340        2.19325255        0.25142022
       -9.99879988       54.81866321        1.00941709       50.86757646        2.62391295        0.31775671
       -9.99759976       65.84646694        1.13902481       61.31665331        3.02920578        0.36158304
       -9.99639964       49.24630169        0.85425542       45.86150065        2.26200088        0.26854474
       -9.99519952       53.32286729        0.87393231       49.66640320        2.46401785        0.31851393
       -9.99399940       47.91090384        0.75363404       44.65842994        2.20726906        0.29157080
       -9.99279928       47.81017513        0.71561952       44.60040499        2.19853659        0.29561402
       -9.99159916       45.79663633        0.69255979       42.71852586        2.10421584        0.28133483
       -9.99039904       42.32468163        0.64227701       39.47619931        1.94934823        0.25685708
       -9.98919892       42.61746476        0.58530062       39.78131423        1.97463053        0.27621937
       -9.98799880       44.08707500        0.58344814       41.16945947        2.04638651        0.28778087
       -9.98679868       43.93613560        0.53298368       41.06261581        2.04495947        0.29557664
       -9.98559856       41.47076091        0.54521135       38.72146709        1.93588948        0.26819299
       -9.98439844       43.76168662        0.59311194       40.78647310        2.09019702        0.29190455
       -9.98319832       43.09512995        0.62958191       40.06468095        2.10622981        0.29463728
       -9.98199820       44.28609321        0.63885506       41.12267007        2.20413576        0.32043232
       -9.98079808       56.98405118        0.79615584       52.90471268        2.85852283        0.42465983
       -9.97959796       45.54665560        0.63612189       42.21999304        2.34465655        0.34588412
       -9.97839784       54.19641812        0.74037455       50.17838699        2.84668715        0.43096943
       -9.97719772       42.18484846        0.61764033       39.05637877        2.19004584        0.32078351
       -9.97599760       41.49338707        0.60324047       38.40275865        2.16732841        0.32005953
       -9.97479748       36.70520507        0.54065481       33.94294078        1.93258300        0.28902647
       -9.97359736       42.65368380        0.59423243       39.47722024        2.24539649        0.33683463
       -9.97239724       53.27032156        0.67983164       49.26768752        2.86894022        0.45386218
       -9.97119712       35.46393791        0.47989531       32.84087900        1.87275103        0.27041257
       -9.96999700       36.72005248        0.47066372       34.01601266        1.94929383        0.28408228
       -9.96879688       38.36184532        0.45919929       35.57917557        2.03118775        0.29228271
       -9.96759676       42.10299131        0.47731293       39.12212617        2.19465454        0.30889768
       -9.96639664       51.20600650        0.55129837       47.60285810        2.67730364        0.37454639
       -9.96519652       51.03063416        0.55659833       47.44148539        2.66537107        0.36717937
       -9.96399640       46.14539561        0.48878058       42.92559427        2.40603704        0.32498373
       -9.96279628       50.45301110        0.51652341       46.93959185        2.64150138        0.35539446
       -9.96159616       59.12240990        0.58440009       55.00227116        3.11786283        0.41787582
       -9.96039604       47.10065814        0.52513725       43.72768593        2.49987511        0.34795986
       -9.95919592       54.05021488        0.67023603       50.06933920        2.92090489        0.38973475
       -9.95799580       47.48831354        0.60416110       43.89530159        2.62314937        0.36570148
       -9.95679568       58.76436830        0.70295777       54.40337106        3.21236824        0.44567124
       -9.95559556       56.01595458        0.71023056       51.80849456        3.05226524        0.44496421
       -9.95439544       54.72049754        0.70445545       50.60301971        2.97385871        0.43916368
       -9.95319532       67.58810868        0.88882817       62.45261512        3.70895327        0.53771212
       -9.95199520       45.78317134        0.64729474       42.29703013        2.50073880        0.33810767
       -9.95079508       84.69084810        1.07578185       78.23406166        4.80993867        0.57106592
       -9.94959496       56.23097564        0.73360717       51.98795996        3.10664540        0.40276312
       -9.94839484       55.39188538        0.69864842       51.10155187        3.16353189        0.42815319
       -9.94719472       38.58399585        0.43441773       35.70151407        2.15369773        0.29436632
       -9.94599460       48.30920411        0.57549484       44.63139651        2.71956697        0.38274579
       -9.94479448       41.91340049        0.55828424       38.64356895        2.37154660        0.34000070
       -9.94359436       32.15033895        0.42437845       29.68364528        1.79162214        0.25069308
       -9.94239424       35.22861268        0.48770167       32.48425511        1.97914274        0.27751315
       -9.94119412       43.97047002        0.65368278       40.46513204        2.49832259        0.35333261
       -9.93999400       33.95878568        0.52356743       31.27870877        1.89672529        0.25978418
       -9.93879388       39.36800013        0.64282877       36.20184526        2.21415552        0.30917059
       -9.93759376       67.07152052        1.12500344       61.62128696        3.77676785        0.54846227
       -9.93639364       48.82080798        0.91519372       44.79322159        2.74615157        0.36624109
       -9.93519352       49.57370271        0.91683525       45.45393260        2.81977199        0.38316287
       -9.93399340       58.98314435        1.10236985       54.05810025        3.35880335        0.46387091
       -9.93279328       47.68110514        0.92415741       43.62624286        2.75838560        0.37231927
       -9.93159316       57.00551419        1.05277856       52.18283606        3.31210590        0.45779368
       -9.93039304       43.28165846        0.81302138       39.51071810        2.60820416        0.34971483
       -9.92919292       49.06453917        0.94952773       44.77589476        2.94790406        0.39121262
       -9.92799280       55.72482608        1.08126241       50.88905051        3.30834187        0.44617129
       -9.92679268       54.12706012        1.05376102       49.47515873        3.16816069        0.42997968
       -9.92559256       51.55421410        1.07358295       47.05220687        3.02759377        0.40083050
       -9.92439244       53.91788249        1.14720090       49.20848329        3.14605752        0.41614078
       -9.92319232       51.70295257        1.11692692       47.13694762        3.04572690        0.40335114
       -9.92199220       52.38570456        1.13434023       47.74628300        3.10152769        0.40355364
       -9.92079208       49.90084025        1.03492690       45.52463798        2.96134381        0.37993157
       -9.91959196       52.78933727        1.06101717       48.17687572        3.13832136        0.41312301
       -9.91839184       89.71468235        1.74910356       81.92694081        5.30074916        0.73788882
       -9.91719172       61.73416105        1.39213441       56.17855796        3.68138735        0.48208133
       -9.91599160       47.61639744        1.05590973       43.29925449        2.89801381        0.36321941
       -9.91479148       35.83002732        0.71191848       32.69721831        2.13674723        0.28414329
       -9.91359136       33.17689589        0.59271056       30.33749958        1.98215821        0.26452753
       -9.91239124       39.93605074        0.71409516       36.49035430        2.43264151        0.29895978
       -9.91119112       39.45805675        0.65333715       36.12183722        2.38753586        0.29534652
       -9.90999100       70.28255507        1.30139930       64.14184881        4.30073205        0.53857492
       -9.90879088       62.24462647        1.01231887       56.94013948        3.81339302        0.47877511
       -9.90759076       41.18773996        0.60157437       37.71724328        2.54582241        0.32309989
       -9.90639064       65.40428056        0.92283098       59.84367950        4.14418083        0.49358925
       -9.90519052       40.66965011        0.67375466       37.15212703        2.52317468        0.32059374
       -9.90399040       49.30482963        0.89657950       45.04877262        3.00870742        0.35077008
       -9.90279028       40.84428402        0.81833067       37.26378754        2.44194960        0.32021620
       -9.90159016       94.41909244        1.60534834       86.12359710        5.91288232        0.77726469
       -9.90039004       33.61838448        0.63247620       30.62939081        2.09744590        0.25907157
       -9.89918992      130.19673464        2.70237177      118.27348952        8.28764394        0.93322941
       -9.89798980       38.69395819        0.66250367       35.43164446        2.33101074        0.26879931
       -9.89678968       50.14629391        0.92683633       45.75020232        3.07825795        0.39099730
       -9.89558956       30.94023402        0.56284284       28.26999579        1.88673227        0.22066313
       -9.89438944       38.93289866        0.71245703       35.57793671        2.34382508        0.29867984
       -9.89318932       37.87157588        0.67238359       34.64535569        2.25390477        0.29993184
       -9.89198920       42.25965494        0.77482182       38.65928893        2.51902481        0.30651938
       -9.89078908       44.65693071        0.84639873       40.81880279        2.67072118        0.32100801
       -9.88958896       46.77562872        0.88403713       42.76828782        2.78947919        0.33382458
       -9.88838884       45.02623781        0.82020715       41.22461333        2.66104900        0.32036832
       -9.88718872       47.92830671        0.87036952       43.90905161        2.80678376        0.34210182
       -9.88598860       48.98785982        0.87830326       44.90947523        2.85056392        0.34951741
       -9.88478848       51.24850795        0.90327339       46.99845479        2.97759403        0.36918575
       -9.88358836       46.76392552        0.85502964       42.85430185        2.73019397        0.32440006
       -9.88238824       50.67796218        0.93475356       46.41525907        2.97505668        0.35289286
       -9.88118812       49.66161776        0.91904683       45.45121084        2.94625432        0.34510577
       -9.87998800       57.49861249        1.09494260       52.56530206        3.44237538        0.39599245
       -9.87878788       50.29703716        0.90699022       46.06332583        2.98191315        0.34480795
       -9.87758776       47.42823891        0.81169088       43.45114595        2.82496052        0.34044157
       -9.87638764       54.28794699        0.86385427       49.73382907        3.26326234        0.42700130
       -9.87518752       66.49638646        1.08456262       60.80911110        4.06282589        0.53988685
       -9.87398740       59.69375244        0.94363690       54.58175174        3.68348517        0.48487864
       -9.87278728       51.21600546        0.82788315       46.84794172        3.14059109        0.39958949
       -9.87158716       54.13159971        0.90045789       49.59433444        3.23065695        0.40615044
       -9.87038704       54.65371518        0.96382950       50.08902760        3.20484846        0.39600962
       -9.86918692       52.33805944        0.95559487       47.92411307        3.08221342        0.37613809
       -9.86798680       69.78437295        1.39176811       63.76868203        4.14281009        0.48111272
       -9.86678668       58.10228414        1.20325202       52.93053440        3.56596599        0.40253173
       -9.86558656       38.49320390        0.85114472       34.92550415        2.44768538        0.26886966
       -9.86438644       64.97117861        1.45604594       58.95772737        4.10213546        0.45526984
       -9.86318632       38.18471354        0.81163886       34.73978134        2.37364175        0.25965159
       -9.86198620       49.19900128        0.99367981       44.76067768        3.09705364        0.34759015
       -9.86078608       44.03009180        0.82060398       40.17412926        2.70314027        0.33221829
       -9.85958596       62.50070761        1.07508496       57.08108352        3.83522488        0.50931426
       -9.85838584       55.72482910        0.90331386       50.84116408        3.48156894        0.49878221
       -9.85718572       53.69324877        0.83602714       49.04297614        3.32257257        0.49167292
       -9.85598560       63.12648226        0.96066572       57.80748136        3.80952454        0.54881064
       -9.85478548       62.30875007        0.89671428       57.07605238        3.76437501        0.57160840
       -9.85358536       50.93044328        0.82007605       46.65717944        3.01797372        0.43521406
       -9.85238524       44.24937077        0.73282795       40.59611995        2.55333042        0.36709245
       -9.85118512       44.77993008        0.84074796       41.01832507        2.58691555        0.33394150
       -9.84998500       45.40326571        0.93972865       41.68582698        2.49483381        0.28287627
       -9.84878488       74.74819309        1.51948590       68.77137772        4.00701676        0.45031271
       -9.84758476       71.57656665        1.29375326       65.89327281        3.88856226        0.50097832
