-7.442366958262812589e-04 -1.244583602103723971e-02 -2.093541069286263684e-02 1.057094933855228930e-01 -1.461296268086030581e-01 -1.262304661243581101e-02 3.194590101708418895e-04 1.432955481667120710e-04 1.056387918405246758e-04 1.354321463505118962e-04 -6.783967210176981301e-05 5.349888766588518224e-02 1.274166114414755635e-04 -4.790572872390580234e-04 1.774053568010489426e-02 3.103988706292531204e-03 6.678807996860640361e-02 -7.457102300031096713e-05 9.949011897016811967e-05 1.028300518929194524e-01 -8.646894164144808335e-05 4.410913054328444854e-02 1.912498794864397889e-02 -8.285339313337479472e-02 -1.049088515223656594e-03 3.541629771235849100e-02 -6.316999946087768769e-02 2.513137001571455129e-02 -4.080838087775229966e-02 1.157920614689610939e-01 -1.401923703779384719e-04 3.384725698542175596e-04 -3.558089272286745299e-04 2.255958639373830121e-01 -2.499109969048843782e-04 2.882730537424713774e-02 -8.230081728122067009e-02 1.426364814947711046e-04 -3.334016008992828073e-02 -2.770558157336207999e-02 -1.310905794071625663e-01 7.546941066816070719e-06 -1.316446738578113090e-04 -2.655823502271594666e-02 -2.250414832039488930e-02 7.402513642193472659e-05 -1.658395766879091904e-01 -1.629917727424739626e-03 2.107850891314289174e-04 -2.895006219369398726e-01 2.535119167385023768e-04 -9.744194426188273279e-05 -1.815648228516272000e-01 6.262944799631917081e-02 -3.921072736562891681e-02 6.714930967836481301e-02 5.806219074295376065e-02 -1.749601564212637239e-01 -2.524922540621484246e-01 6.559989470457029681e-02 3.761414661707400409e-02 -2.322353173242726887e-01 3.467686533730573312e-02 1.544873749930673335e-01 -1.176388937552144826e-01 -8.427993101790443031e-02 -1.059022202129925455e-01 1.295060442776604648e-01 2.569391772814469954e-01 -2.155857126891516651e-01 -3.255506131870140041e-01 4.150359735532203609e-01 1.918209585969448405e-01 1.618452972098075038e-01 3.796750181747985254e-04 -1.578814034356639060e-03 1.458681065458868747e-02 4.887283599738456025e-03
-1.152284705166490703e-01 1.058704109775667097e-02 1.494678388524530721e-01 9.057798421779460207e-02 3.850374219493741396e-02 6.394937808168049687e-02 8.781064065651250639e-02 5.298871866770908656e-02 -1.784547797464344776e-02 1.944402900705653470e-01 1.820121440076454267e-01 1.893109681826411436e-04 -1.116425687537160941e-02 3.953345889948425146e-02 9.918769316758454559e-04 9.225975578095831813e-04 -1.124427789427664948e-04 -1.418763031573214983e-01 5.601391022868439790e-02 3.054145443595456265e-05 -8.904749517053570096e-02 -2.282856200954728543e-04 -1.443997341209851096e-04 1.810935089725617623e-03 -1.483157571907104955e-01 1.527607564008178430e-04 -2.777932482222618383e-04 3.746072433689222097e-05 7.537875167892051911e-05 -3.822118009560551461e-05 -3.402485363037233146e-01 -1.211277360145168597e-01 1.564659401279690498e-01 7.079954527910661431e-04 1.920934498537828217e-01 3.043524974602624116e-04 -2.133633966937262857e-04 -3.063031923859768635e-01 -2.570959783312214402e-03 6.413361470994634154e-04 -9.837163788603863531e-04 -2.285244597590281312e-01 -2.561234265878368777e-01 8.805589419801951616e-04 -1.707745488269855850e-03 3.315829705071545730e-01 1.182122855390535282e-04 3.015902067751310284e-02 3.143677225016335841e-01 1.012098312555802541e-03 3.125833916797290390e-01 -3.208717971831920313e-01 5.590658076304479531e-04 -1.781999577614867434e-04 7.278154333060252125e-05 1.932048182594379515e-04 2.532386492983569192e-04 -1.302155393937715500e-04 3.571075304937091363e-04 3.181974364856956670e-04 3.651740059003833827e-04 -4.751795887968842535e-05 -7.652013634313860812e-04 8.936060148540595199e-04 2.287515433011458722e-04 -7.421832386713533977e-04 2.599933420886220534e-04 -4.319631561404183007e-04 3.151956998534372810e-05 -3.252241885606814886e-04 3.180215696745899816e-04 -1.249285254549932717e-04 -2.762986388176608414e-04 -3.082990711461792364e-05 -8.858537438412236578e-07 2.798930259748539714e-06 -2.254866209094287738e-05 -1.397508225921762177e-05
-1.325563739343954637e-03 1.403680326424484523e-02 -9.250967586751007721e-02 1.193674817141694156e-01 1.017294917475522614e-01 -1.889859068285495644e-02 -2.759569602273630618e-04 -1.013343007491997980e-04 2.854601268991276071e-05 -1.744011436251683713e-04 -1.759650296922669150e-04 1.178718606569190419e-01 -3.208391987262616384e-04 1.452509555080788204e-06 1.426626662863821754e-02 -1.358370743438523133e-02 -2.125523310648925676e-02 6.913839456027408075e-04 4.225574259716868109e-05 1.329712660662681345e-01 5.755835741881582370e-04 3.449366613177240037e-03 2.316894188921229253e-02 4.648144418377240378e-02 1.695697280849188277e-04 -4.846039454701062121e-02 3.719579866067596746e-02 6.697724886946972156e-02 5.975659198853155865e-04 -3.930557979790876358e-03 6.370774955335191652e-04 7.139424066569833313e-04 5.290155325693662956e-04 -7.930254372617454028e-02 -2.804027603178814790e-04 5.043021528307088663e-02 1.178288793678052958e-03 4.946425961698970846e-04 -6.862442174080175816e-02 -2.607596580473164199e-02 -7.294921158880642020e-02 6.276451418784847894e-04 -3.809279948244026319e-04 4.465359566951972864e-02 1.085080216466884767e-02 1.226471923200504353e-04 2.775016424658764969e-01 2.064675894358230027e-03 5.255409945585691944e-04 2.007041028913451319e-01 8.877166933666284451e-05 -1.003133897824747076e-03 -2.652622034273085516e-01 2.337534745237520098e-02 3.504558492935363478e-01 7.223370484194469032e-02 -1.712432537499033458e-01 1.615028644900825261e-01 1.015925425455763420e-01 1.388617245966688833e-02 -1.372164276597884376e-02 -3.009582927668257857e-01 -8.175117860663039249e-02 6.111389197172217846e-02 2.821542881730955687e-01 2.682178571830035607e-01 1.290818985760061322e-01 2.586868523908166795e-01 1.125685951973340593e-01 3.322902534355241522e-01 -2.196316281995315811e-01 8.400409037152811731e-02 3.256007221250747236e-02 5.773189336465752580e-02 8.120815569194746544e-05 -1.087043380617863772e-04 4.020229892026407764e-03 -2.799540371479228773e-04
-4.884902548588790708e-04 -2.743987668509295999e-02 -1.951873518737280364e-02 1.056185749264083040e-01 -1.461999022109753132e-01 -1.273892477839551861e-02 2.826932129374759594e-04 1.113449671550355795e-04 1.262263189159114818e-04 1.408817776906066979e-05 -2.272552432117457515e-05 5.226053564334380563e-02 6.389007839490402582e-05 -1.129510474061337026e-04 -6.235460525668849556e-03 1.324872347452211302e-02 6.657515194691100702e-02 -9.239546181720653185e-05 -8.103876938676890729e-06 1.129717003984762047e-01 -7.217312145253486626e-05 1.266644648285337148e-02 4.732807998180809522e-02 -4.477776173570985341e-02 -5.298550831815190473e-04 2.338844233068588380e-02 -1.793046036945422292e-02 1.976976231404573361e-02 -6.344600416694985701e-02 7.942168099426097361e-02 -8.488065367563952352e-05 1.432234382144306111e-04 -2.979829626778801414e-04 1.661440319788652364e-01 -2.008080108428174132e-04 9.185087045963429009e-02 -8.172857794035200130e-02 1.087221132517261871e-04 -7.769958221663560323e-03 -8.183899044069688558e-03 -1.545566278846479714e-02 -1.019197364080640426e-04 1.201993800813910894e-04 -2.445044084142672033e-02 -2.157948153479967088e-02 2.459686520851860262e-05 -1.666467157150088307e-01 -1.521813014194005245e-03 1.933553186442928918e-05 -2.365920685580387151e-01 9.957089455503319493e-05 4.158443500882013060e-05 -3.070065073618375440e-01 1.080277044666189123e-02 3.601854997488850019e-02 2.994652312679163542e-01 1.084217773804121293e-01 -1.019882826293401351e-01 -2.112541571467510537e-01 4.140105500625955448e-02 1.121422191262425386e-02 -2.599701703285645649e-01 -7.215000787260747103e-03 1.067301044667820636e-01 9.622894037409597534e-02 -4.791720293850097040e-02 4.537531570070645059e-02 -7.685243139928941286e-03 -2.534419997776374278e-01 2.423589468824352000e-01 3.893300820906216986e-01 -3.210807249814712216e-01 -9.014532817765609496e-02 -2.636045486723656017e-01 1.700509901284508673e-04 3.838029829981185414e-04 -1.436138186371552217e-02 -1.025109742714189155e-03
-3.692156603214469951e-02 1.124742969362460890e-02 1.465440266343247533e-01 9.079267696596134141e-02 3.804223676942228294e-02 7.212910836205861653e-02 1.336450134691158087e-01 3.644697460760527169e-02 1.549131814223335402e-02 6.443202551674474809e-02 9.725697737315638913e-02 2.288920612637986029e-04 1.335804700038553949e-01 -2.514223312119703499e-02 -9.455569451059992782e-04 -1.158092771850399645e-04 -3.043984280088883631e-04 -3.279257086789701958e-01 -5.268406511068838421e-02 3.363346672580599852e-04 -2.275806852487861909e-01 -7.269386832944814327e-05 2.315820398548550657e-05 -1.267108624936531423e-04 7.292661519040399831e-02 1.923568290160843227e-04 6.688966369733832058e-04 1.122550268708777849e-04 2.841422415548018409e-05 3.338353969352125952e-05 -2.663945639020061096e-01 -2.782504183234221218e-01 -2.651458279516092365e-01 8.777054267013569737e-05 2.141258557060435608e-01 2.906707476498338960e-04 -1.261531995609444803e-04 -6.894876822866881361e-02 -6.897828930538950527e-04 2.144328339179281428e-04 -4.817699745113917229e-04 -2.104156372325940161e-01 1.077387637603171161e-01 -3.431119773807129862e-04 9.153549171633038051e-04 -1.882207120097220687e-01 -2.986472207113105744e-03 3.385015534481171651e-01 -3.052060357326737416e-01 4.992977463537611295e-04 -6.244205123911363009e-02 4.134607817965963439e-01 -6.167285225135749234e-04 -3.400330050531465560e-05 7.632633737984181356e-04 8.344577776909790348e-05 -4.009214941251121301e-04 3.881442528638996215e-04 2.532920702020829843e-04 1.044466841124799515e-05 -3.154056463244602940e-05 -5.436172183690677652e-04 -1.794203828799634519e-04 6.968842821366855872e-05 5.931950223684470756e-04 5.986140739025635647e-04 2.664119497218241680e-04 5.719861552309453076e-04 3.212150278096328722e-04 6.546963184755870153e-04 -6.013016533096413518e-04 2.818750569933830023e-04 1.006846446405298674e-04 1.978306856744504810e-04 -4.239887082027416968e-06 1.326613670542439652e-06 2.656154664426370077e-06 -2.769414825677377225e-07
-9.445371103942113095e-04 -3.284581824635476183e-02 -8.847395513092087826e-02 1.189479781157974370e-01 1.014543145973424570e-01 -1.894665874754183216e-02 -1.839649500300926017e-04 -8.729448749000619532e-06 1.022366012720749370e-04 1.226576175549055436e-04 -1.827933655799777448e-04 1.177789439917860115e-01 -2.623432276907005549e-04 -9.620684861793780929e-05 -1.506595234043390207e-02 1.274721827393723340e-02 -2.126772726880547457e-02 7.621696694199423710e-04 -2.785233449780956467e-05 1.328837399891590887e-01 4.273526797366248805e-04 -3.211426969635312444e-03 2.319877222238566142e-02 -4.682116493047057404e-02 -2.054844340197226678e-04 4.897990255134602317e-02 -3.536581387343583349e-02 6.759475144795906720e-02 2.420304402446263564e-04 3.912371449189088260e-03 -6.292449896490764959e-04 4.444323056949192239e-04 6.113419485285628233e-04 -7.952030747445565373e-02 5.110702721036949068e-04 5.044795031995519263e-02 -1.618967634444486549e-03 -3.312540865140780840e-04 6.915404306545369639e-02 -2.376177759374619586e-02 7.286577069733439493e-02 -5.521002449003950237e-04 -5.611967093598147150e-05 4.492982206331766482e-02 -9.931562147013831346e-03 -3.957959680743778773e-04 2.774449599136482036e-01 3.916842375952918343e-03 1.030344465726012104e-03 -2.008009718315559022e-01 1.491042186439221686e-04 8.163961668360944675e-04 -2.653009051117075634e-01 -2.314579717272893800e-02 3.504549899169521754e-01 7.225314024648442357e-02 1.712688707124374599e-01 1.614425990126168164e-01 -1.017258760841786430e-01 -1.232368288878099745e-02 -1.539310179287549894e-02 3.009470894840622357e-01 -8.146476036921146413e-02 -6.107915287612960403e-02 -2.821300474274439640e-01 2.682624881050102439e-01 1.288241786493036223e-01 -2.585736664132865514e-01 1.162099497897223777e-01 -3.311966260512140825e-01 2.190821222851734307e-01 8.571744041256258717e-02 3.273156205494922449e-02 -5.751804349150900497e-02 -1.590055527665669888e-04 6.311132139789832631e-07 -4.015353312838539947e-03 -3.158144035836965547e-04
-1.171799703825079008e-03 2.381881851112169213e-02 -2.394607052236291667e-02 1.059791265790288040e-01 -1.458822574678410311e-01 -1.251271094922675430e-02 2.210621399016735034e-04 1.408285304357727395e-04 1.323663853971657862e-04 -1.086177488735824427e-04 7.418915234429401720e-05 5.229505215938784479e-02 1.064407045357553321e-05 8.608503050564872048e-05 5.883055016304924306e-03 -1.348299314304481425e-02 6.657557267527383638e-02 -1.896370873540584084e-04 -1.757613872584885484e-05 1.130447194242277381e-01 1.157112938336468540e-05 -1.255709453005247542e-02 4.727384014912608401e-02 4.477081319996659842e-02 5.265610211628696767e-04 -2.316361538157548153e-02 1.895239861594255268e-02 1.945493566651375003e-02 -6.320109913524094014e-02 -7.958950677500850612e-02 9.031936340942985498e-05 -2.902900636454037943e-04 1.122806512196969445e-05 1.658389850821499756e-01 -6.485912585162170165e-04 9.198822275310944430e-02 8.205852118068138190e-02 -1.039664628347391763e-04 8.529808112616053470e-03 -7.767048241755080719e-03 1.579278230183000023e-02 3.281438874830407029e-05 -5.536628348011202926e-05 -2.498183203859717996e-02 2.097238939341639422e-02 1.235958756031253498e-04 -1.664758132321385031e-01 -2.089164873943395208e-03 -3.633418847140553148e-04 2.367160763099222520e-01 -2.367082135324499186e-05 -2.670909773058248557e-04 -3.070051450712764085e-01 -1.052751152047852294e-02 3.609712410025334162e-02 2.994549650347498870e-01 -1.085246886609148309e-01 -1.018380721745720113e-01 2.112187778200314836e-01 -4.231129933054946640e-02 6.639442452556119055e-03 2.599960260700835968e-01 -6.991548615778993107e-03 -1.066656982769799006e-01 -9.629765644275382896e-02 -4.797985857470768445e-02 4.526453016892257458e-02 7.275529392691425581e-03 -2.509259894001268920e-01 -2.450416752985967450e-01 -3.872155439543610855e-01 -3.238233058397598230e-01 -9.069958998904882608e-02 2.631570400003906962e-01 1.240564646160644728e-04 3.398232624929160232e-04 1.428349505282189638e-02 -9.294883061625522488e-04
4.442523947777964749e-02 1.413810255272763237e-02 1.602175353685609538e-01 8.318587008898867263e-02 3.961027616704353160e-02 -3.888160903694244663e-02 1.337359488045491429e-01 3.649420020614178167e-02 -1.531062350798269474e-02 -6.445785756310670744e-02 9.718371099806043245e-02 2.462929113354323635e-04 1.335827394006662561e-01 2.518418080964867148e-02 5.847032692049843701e-04 1.386293454501398136e-03 -3.402748418235741214e-04 -3.279231660971602680e-01 5.267110783114815203e-02 2.948270093527318608e-04 -2.275848345292636188e-01 -2.107465504406214594e-04 4.087476191012844203e-05 8.291189873506818984e-04 -7.291127745918152270e-02 1.700948873094569494e-04 -2.205694360171943499e-04 1.549662305619858784e-04 5.954720339745397583e-06 3.830367910355709864e-04 2.664325399684955298e-01 -2.782566780239986715e-01 -2.650779691741182997e-01 -6.415692479006751764e-04 -2.141666179058345221e-01 -2.811495004945989591e-04 -5.154608611313409592e-04 -6.893861968830530818e-02 -4.137698992298031162e-04 -8.895503483741199900e-05 4.052810576336827227e-04 2.104144410531870735e-01 1.077395792074113123e-01 6.389506667026687665e-04 6.115060682119276931e-04 1.882273491467505167e-01 4.514024788098851965e-03 -3.384908897106955195e-01 -3.051933796026682910e-01 -1.190539778652871571e-03 -6.244631995937383051e-02 -4.134585935204064810e-01 -3.374907415177857278e-04 -5.096813975530946122e-05 7.027407397739638588e-04 4.666526229256792230e-05 4.162896803824229532e-04 3.402758181007562647e-04 -2.514345993868580503e-04 -1.166620399713195778e-05 -3.715699065966908600e-05 5.707606418316889425e-04 -1.511365968472026399e-04 -1.063250476187753603e-04 -5.647437629304707897e-04 5.646824635401706018e-04 2.571964353254432368e-04 -5.320093216138979024e-04 2.783407687072648562e-04 -6.097554250362674857e-04 5.263248475450004338e-04 2.327916389721711686e-04 8.555782741493133715e-05 -1.926175681315947638e-04 -1.620292463740878384e-06 5.113305581590830306e-07 -1.194572860605707270e-05 5.438807583032287628e-07
-9.777147917852536518e-04 -9.775164435378028149e-03 -9.028936310596587245e-02 1.192355680494130293e-01 1.015953867237767844e-01 -1.927476545506780561e-02 -3.716110358691718804e-04 -1.226151787375447751e-04 -1.497443799698841918e-04 -5.675770988100917858e-05 3.025127106352305990e-05 1.127852851196784328e-01 -4.129773836593688416e-04 4.015675997936836591e-04 -9.227258092232964656e-03 8.486637259832891314e-03 -1.632783818911649754e-02 2.781798199041348005e-04 9.412980092922037243e-05 1.202057007434735592e-01 3.880834585105382437e-04 4.702652135202545214e-03 2.617686188838239114e-02 8.802096385922908439e-02 9.156326310494006392e-06 -1.284725544517647811e-01 9.241144657927441441e-02 3.722509414991539978e-02 7.114714915135629536e-02 -7.475941132698048219e-02 7.372911717193689207e-04 -4.834149358234414884e-05 2.666124882451009802e-04 -1.926223133019121514e-01 1.487776474215621639e-04 6.975009141391670664e-02 -1.070859726809193779e-01 3.431503406646298801e-04 -1.769939601891330760e-01 -2.630019334816825413e-02 -5.101668475668609537e-02 -1.604665458774955544e-04 -3.893465095479524928e-04 2.116711243597661773e-02 -3.012965258992615809e-03 4.357241538860987060e-04 1.191267266204218134e-01 1.523344305225545620e-03 -1.218748895165224898e-03 1.662397578689512878e-01 3.048570160579671426e-04 5.300771625518807019e-04 -1.170377266807290373e-01 1.158267677459075551e-01 9.226719041125484855e-02 -1.333230731275086567e-01 -1.983187489906209633e-01 3.094635651096297110e-02 -1.420549809818242204e-04 -3.203409703428143629e-02 -3.454644049618805363e-02 -3.880807024186019860e-01 2.715403562257198700e-01 -2.225909959650030079e-01 -1.957355921694181600e-01 -3.823754795329691314e-01 -3.186881494735844811e-01 -1.698708830044551032e-01 -9.581394308775521840e-02 -2.259972153189936939e-01 1.130419310929829668e-01 -3.161401348769174446e-02 3.085827335141026403e-02 -6.016017067570785665e-02 1.217429309046726160e-04 -1.008661407759346034e-05 -4.160319816346428820e-03 1.713331007823393854e-03
5.182656318132788454e-04 -9.211957264359008080e-02 -1.364709677938118204e-02 1.051217148417305236e-01 -1.465489342479737445e-01 -1.318948408369815736e-02 2.286926540531484587e-04 5.284594507686700475e-05 1.379734499172404285e-04 -1.421263452027878645e-04 6.119455526406790381e-05 1.066430251490917136e-02 -1.690714174049689545e-04 7.735181893915674817e-04 -7.177113182827209170e-02 4.996670027414291948e-02 7.656394025898825839e-02 8.705438709115190796e-05 -1.371383363944646391e-04 6.411086459693766428e-03 -8.017936092806311819e-06 -6.295042791118829473e-02 1.190067930503748046e-02 5.622179417269217855e-02 5.995070165030677838e-04 4.509700388835124335e-02 -2.521261623389042458e-02 -1.587348930792537374e-02 2.825054157395335414e-02 5.659924837029763067e-02 1.179497797487337127e-04 3.981149303285664394e-04 -1.973449619320080195e-04 -7.779185666877069805e-02 5.129129173536603990e-04 2.122048296790150224e-01 -2.352000842842416339e-01 9.920499980770646278e-04 -9.442486223445996363e-02 5.659973048463974588e-02 1.090637878414033313e-01 2.693660131602386077e-05 2.638238515572134137e-05 -1.065551733452659196e-02 -7.281140867005367855e-03 -1.225701426801975320e-04 -1.165676264710943377e-01 -1.237054101477827028e-03 1.848801738755529583e-04 -1.455090043547402345e-01 1.002387360597064154e-04 -4.681453064979539542e-05 1.336158990688161852e-01 -1.205296876892370528e-01 -6.608113740663587414e-03 1.628931806946026239e-01 1.677730118761116274e-01 3.116202007328077173e-01 2.624103073252170848e-01 -1.262623981953991774e-02 -3.597966180814498975e-03 -1.171311980835240407e-01 -8.181676208847450324e-03 -8.644982110549752352e-02 5.114771409755839576e-02 1.302809482322483947e-02 -1.199552837066913263e-01 -5.450925758090173490e-02 -8.950459747798355375e-03 5.540034406126684297e-02 1.547368860479582109e-01 2.304690666545230748e-01 -4.270069106764193823e-01 4.561575556338187676e-01 -1.174519806162995688e-03 -3.466620540250074721e-04 1.030374088035659538e-02 -6.576260943128633789e-03
-3.071895254948464257e-02 9.220100734211013338e-03 1.304728426829548094e-01 9.828846766651451461e-02 3.605494236312051237e-02 1.864151652591728991e-01 1.619888328872368388e-01 3.307544344716866098e-03 9.510775942476711042e-02 3.609899944843486617e-03 -5.902371666345594160e-03 1.825732003762621611e-04 1.389603544926680811e-01 -9.426170084412470451e-02 -2.021522010509665176e-03 -1.206009097345105792e-03 -1.520115559443509310e-04 -1.323695537029760672e-01 -1.223979997524070051e-01 3.564652457796079659e-04 -1.068134773079628813e-01 4.504965993753758200e-04 -5.543269987406347551e-06 -2.632722674773445119e-03 2.893378310352366367e-01 -1.497709896605083264e-04 8.591308422316024356e-04 1.094791882675926370e-04 1.682295000513615022e-04 -3.384697910718339488e-04 -2.237575525399869147e-01 1.310805037470327283e-01 -1.446397962096213352e-01 -1.048176595431646400e-04 2.066273850960950453e-01 2.600995263362961257e-04 4.628596002337993852e-04 3.534651576209797974e-01 2.567517756156522443e-03 -5.992643582125891082e-04 3.298038858293434578e-04 1.590221701328259352e-01 9.598722416042905492e-02 -8.622073444666897984e-04 5.813344995273905629e-04 -3.498964187140632953e-01 2.231922010633856542e-03 -2.050824604887866442e-01 4.487098500923125677e-01 6.413515908176337143e-04 -1.370854881023157723e-01 -2.647890653549096474e-01 -2.111887521950299071e-04 3.165480625910631839e-04 2.306207442801774582e-04 -3.847432282215642587e-04 -3.562208229315751802e-04 -1.006100358086949517e-05 1.960262665017095756e-07 -8.850033792164984173e-07 -8.160784994177167377e-05 -1.045075748435476699e-03 6.359854684893452353e-04 -3.742533610612471537e-04 -4.462931647998333979e-04 -8.345818958896539502e-04 -6.703308072082056739e-04 -3.252517859409020202e-04 -2.453094114312900573e-04 -6.098526139765741462e-04 2.083812023734516242e-04 -1.490116581889742704e-04 1.862062282193589779e-04 -2.236258315907354557e-04 1.259847176676751945e-05 -4.592672622130526175e-06 -9.594756035047161835e-06 7.369026336949036798e-06
-1.302210001966362662e-03 -9.024939552304545032e-03 -9.067358677499991193e-02 1.191015940724521743e-01 1.015818006195610551e-01 -1.861588971632706715e-02 -2.103833450906813130e-04 1.503751723895128034e-04 2.460282888932371556e-04 1.295520936137904008e-05 4.615261164134986044e-05 1.126495921808264022e-01 -1.966478848928835126e-04 -4.690691509815235797e-04 8.495981452342392382e-03 -9.239504239289715593e-03 -1.636621868253155393e-02 3.316645794750208254e-04 -3.409952804789980564e-05 1.200966850660439289e-01 1.178462987757145466e-04 -4.479599557900392458e-03 2.618625502379059999e-02 -8.837445951549702250e-02 -1.140623564865691255e-04 1.287084483987867845e-01 -9.183523307690549808e-02 3.867305136965842188e-02 7.024239350877886645e-02 7.489467662921292512e-02 -6.765474542095061602e-04 -4.777781613975734662e-04 3.879755810618457047e-04 -1.933576902452616708e-01 3.814626944563725085e-04 7.015573601579762342e-02 1.063490147432344934e-01 -1.960163945534477113e-03 1.773337145394642544e-01 -2.020896002506544081e-02 5.093104411914620849e-02 1.278338384304626653e-04 -1.429382956436715102e-05 2.109644960940695174e-02 3.353540471263221495e-03 -4.927420047847699174e-04 1.192045310365834471e-01 1.108832988234906801e-03 -5.531007572843986550e-04 -1.662625655691258586e-01 2.542908665351775494e-04 -4.889568707157088698e-04 -1.171412791952109872e-01 -1.157404094365723640e-01 9.229187746540394588e-02 -1.332695072621252197e-01 1.983649176143071069e-01 3.091681503426163199e-02 1.470460105047148157e-04 3.558623887014759207e-02 -3.149161915967419595e-02 3.877983709413487801e-01 2.718595646362494955e-01 2.226593562608723542e-01 1.956286423856401779e-01 -3.823760514342446348e-01 -3.185370335057178814e-01 1.698534990626207053e-01 -9.819222271683428205e-02 2.252069526085737072e-01 -1.128451575108473520e-01 -3.260815601187406348e-02 3.067786511441926781e-02 6.015162837360359116e-02 -1.008998397838175697e-04 6.213989427709869858e-05 4.144017480660134797e-03 1.741233629301675240e-03
-2.171105706287011945e-03 8.850180520739420187e-02 -2.980773170152862736e-02 1.064952778963672714e-01 -1.455406436847052065e-01 -1.207525997848127135e-02 2.838325782111600251e-04 1.756451264927485567e-04 1.074957666357393473e-04 2.451721007797923922e-05 -7.210996409712493865e-05 1.058575202407457602e-02 2.541536711694361269e-04 -7.685566107135101367e-04 7.154249569359294458e-02 -5.004570658351618212e-02 7.656742039240586883e-02 -2.887914250533384400e-04 1.388740723637919730e-04 6.247080401875724880e-03 -2.787429445430828832e-05 6.289203843964420726e-02 1.194251234133632961e-02 -5.598787922426927410e-02 -5.969443559239939138e-04 -4.520902637486732406e-02 2.474712574705190127e-02 -1.611501821440268836e-02 2.811190719573591554e-02 -5.645123366423685646e-02 -8.966584217694534482e-05 -2.942223837528904840e-04 -2.050441559358570789e-05 -7.872864797023854111e-02 -8.079544909760561942e-04 2.129427251769020202e-01 2.343951521535062588e-01 -5.799105097429131314e-04 9.241728280316871547e-02 6.009000646082176406e-02 -1.088912976828574075e-01 2.145033771951184717e-05 3.829989008166493502e-05 -1.077871143160155296e-02 7.038503377534262306e-03 1.677277651207830032e-04 -1.164561592594166445e-01 -1.315337590295663885e-03 -8.895826329515214446e-05 1.455513950065115414e-01 -1.014957421812995075e-04 4.134387722508960647e-05 1.337249896050062559e-01 1.204094569396103737e-01 -6.599456617154208019e-03 1.628243263449263567e-01 -1.677533290963461321e-01 3.115581870097279271e-01 -2.625546841529890485e-01 1.295016111506030500e-02 -2.508018575623162296e-03 1.171092266633626672e-01 -8.138748468192050570e-03 8.648812341842732065e-02 -5.115578548360755901e-02 1.299269823232962820e-02 -1.198267424213442373e-01 5.461986396850508629e-02 -8.554732349961229054e-03 -5.540630643586903770e-02 -1.562038991349218864e-01 2.300287509761945182e-01 -4.260956344522751071e-01 -4.567551469924821528e-01 6.157011432637026242e-04 -9.984782929404092521e-04 -1.028006434389152485e-02 -6.618481075315380512e-03
3.824649604047961754e-02 1.617196996488733801e-02 1.761644152383207984e-01 7.560466919983584166e-02 4.159106921435250931e-02 -1.531292939158061805e-01 1.623820103209862586e-01 3.650948568596172963e-03 -9.499818575180959956e-02 -3.510448729565155464e-03 -5.902443061454909143e-03 3.070407155532828194e-04 1.389272269350181055e-01 9.432754368601474482e-02 1.441537747288428734e-03 1.470067347001588736e-03 -1.652663386327613308e-04 -1.323684571056757964e-01 1.223967009962463603e-01 2.090822492925733481e-04 -1.068273176388017248e-01 -4.612746230761302028e-04 1.062239327382236560e-04 2.948782518228464100e-03 -2.893327157880257183e-01 -1.971264029047816910e-04 -5.088826688790020966e-04 7.470171251581356393e-05 1.053797453389676233e-04 6.418303178162075681e-05 2.237760760450030473e-01 1.310821159697173610e-01 -1.445821731523385112e-01 -8.295104523507780287e-04 -2.066349234266864066e-01 -2.420993871704773062e-04 2.612737111343909203e-04 3.534735368534741018e-01 2.586567924521974721e-03 -7.338222736574486664e-04 -2.794227126815291163e-04 -1.590271707356785691e-01 9.594699856703967078e-02 1.135663892650112545e-03 5.580626855092807532e-04 3.499005951491378497e-01 -2.155926006220462796e-03 2.051004887318592373e-01 4.487050310009703669e-01 3.908927853525559883e-04 -1.370827308989557569e-01 2.647884543648571509e-01 -4.025374870674754482e-04 -3.772207080030538589e-04 1.489137862052449792e-04 -1.920582327583242755e-04 4.065691066104479712e-04 -4.579734656512549692e-06 5.019012064702391851e-05 5.173590848051831713e-05 -4.405212306150825378e-05 6.716516988355167956e-04 4.752553882667752329e-04 4.371235480673728801e-04 3.635583543465594641e-04 -8.192567607667499210e-04 -6.201027591208847301e-04 3.111901013269759782e-04 -1.125844948031473668e-04 4.604951395294633971e-04 -1.184542687169845375e-04 -8.843684744342449424e-05 1.727476752760736698e-04 3.052518701681927456e-04 -1.682688239068630724e-05 6.418922266152668109e-06 3.363780553960893783e-05 3.238351128663945875e-06
