#  aims_uuid : 33E00858-CDA5-4932-AF88-8FBDF56B5174                                
# spin_up angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.181327 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.81867267       18.32006463        0.20827502        3.59573004       14.33971724        0.15376864        0.02257368
       -4.81367267       23.80572290        0.32193241        4.33203684       18.93230732        0.18755120        0.03189512
       -4.80867267       29.87368011        0.45320299        4.36890505       24.80819861        0.19732608        0.04604737
       -4.80367267       22.88692993        0.33330500        2.47836738       19.91339523        0.12288475        0.03897757
       -4.79867267       24.17631715        0.14037448        2.52358451       21.02811206        0.45994043        0.02430568
       -4.79367267       18.42668473        0.11147322        1.86685651       16.11783146        0.31024432        0.02027922
       -4.78867267       16.34769913        0.08351820        1.56184360       14.43771820        0.24546354        0.01915560
       -4.78367267       14.20886520        0.05108030        1.25629842       12.69658906        0.18735466        0.01754276
       -4.77867267       14.90439059        0.11622295        1.36914414       13.24516304        0.15264796        0.02121251
       -4.77367267       26.34570490        0.29549765        2.43850512       23.38865163        0.18029600        0.04275450
       -4.76867267        2.37635422        0.07272882        0.36109081        1.90335976        0.03576725        0.00340758
       -4.76367267        3.11227233        0.10977304        0.49010498        2.46470100        0.04285467        0.00483864
       -4.75867267        3.84136898        0.15139526        0.62503880        3.00914540        0.04945839        0.00633113
       -4.75367267        4.56364417        0.19759549        0.76589227        3.53669296        0.05557841        0.00788504
       -4.74867267        5.27909790        0.24837373        0.91266538        4.04734370        0.06121472        0.00950037
       -4.74367267        5.98773018        0.30372997        1.06535815        4.54109760        0.06636734        0.01117712
       -4.73867267        6.68954099        0.36366421        1.22397056        5.01795467        0.07103624        0.01291530
       -4.73367267        7.38453034        0.42817646        1.38850262        5.47791490        0.07522145        0.01471491
       -4.72867267        8.07269824        0.49726672        1.55895433        5.92097831        0.07892295        0.01657593
       -4.72367267        9.52517986        0.57326417        1.80256903        7.04257829        0.08717557        0.01959279
       -4.71867267       23.04978631        1.42843788        4.40077033       16.97484197        0.19704304        0.04869309
       -4.71367267       17.45928657        0.94218075        2.97795635       13.35576878        0.14854889        0.03483179
       -4.70867267       14.72345347        0.84744902        2.54782124       11.17233960        0.12674283        0.02910078
       -4.70367267       16.55209381        1.10579690        3.04286056       12.22277803        0.14738380        0.03327453
       -4.69867267       16.78581480        1.15580650        3.05533450       12.38693726        0.15467975        0.03305679
       -4.69367267       17.02284781        1.18425183        3.04985285       12.59303063        0.16306177        0.03265073
       -4.68867267       17.26319285        1.19113290        3.02641561       12.84105815        0.17252984        0.03205635
       -4.68367267       17.50684991        1.17644969        2.98502279       13.13101982        0.18308396        0.03127364
       -4.67867267       60.04575581        2.61102005        9.50082237       47.21022175        0.63675677        0.08693487
       -4.67367267       19.84311173        1.09738214        3.43291744       15.04055628        0.24114031        0.03111555
       -4.66867267       24.80021255        2.02160186        5.19350948       17.22374095        0.31759334        0.04376691
       -4.66367267       28.48508484        2.07492032        5.57101325       20.42104887        0.37028973        0.04781266
       -4.65867267       27.32256662        1.61597558        4.81184871       20.48406738        0.36886961        0.04180534
       -4.65367267       24.28325158        1.82649857        4.52666033       17.54206443        0.34971468        0.03831357
       -4.64867267       21.24602230        1.98667709        4.19540721       14.70192604        0.32664699        0.03536497
       -4.64367267       42.16303312        4.85080248        7.84448541       28.57574751        0.81719514        0.07480258
       -4.63867267       40.49328412        5.97802359        9.29377819       24.47582781        0.65745793        0.08819661
       -4.63367267       11.63223251        1.62332530        2.66936500        7.09714323        0.21836602        0.02403295
       -4.62867267       11.10998049        2.22200922        3.06628672        5.62377423        0.17074578        0.02716454
       -4.62367267        4.51228948        1.10880548        1.29664551        2.02928949        0.06592282        0.01162617
       -4.61867267        5.49636629        1.36779318        1.43401640        2.60420541        0.07641333        0.01393797
       -4.61367267        6.48532592        1.63258664        1.56664159        3.18250350        0.08735467        0.01623951
       -4.60867267        7.47916837        1.90318588        1.69452109        3.76418376        0.09874685        0.01853079
       -4.60367267        8.47789365        2.17959088        1.81765489        4.34924619        0.11058987        0.02081181
       -4.59867267       48.26953836        7.97585336        7.21895818       32.06944428        0.92253297        0.08274956
       -4.59367267       39.37726603        7.92424293        6.81562450       23.86746852        0.69289683        0.07703325
       -4.58867267       23.59790558        5.92531913        4.40264344       12.91063764        0.30271282        0.05659255
       -4.58367267       13.78056101        3.55961863        2.23015379        7.78648597        0.17254046        0.03176216
       -4.57867267        7.77006923        2.00259320        1.44528330        4.19575296        0.10827033        0.01816943
       -4.57367267       10.74527882        2.20568328        2.06445783        6.28595031        0.16510898        0.02407842
       -4.56867267       11.27332201        2.17598090        2.20245021        6.68825764        0.18169379        0.02493947
       -4.56367267       11.80273335        2.17725342        2.35412682        7.04668486        0.19877726        0.02589099
       -4.55867267       12.33351283        2.20950082        2.51948767        7.36123196        0.21635939        0.02693298
       -4.55367267       12.86566045        2.27272311        2.69853276        7.63189896        0.23444017        0.02806545
