#  aims_uuid : 33E00858-CDA5-4932-AF88-8FBDF56B5174                                
# spin_up angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000       35.14847843        2.12545936       30.09457643        2.69859552        0.22347290        0.00637421
       -9.99500000       45.26999150        3.01196107       38.59056999        3.35975239        0.29874021        0.00896783
       -9.99000000       54.80920563        4.33564567       46.23323064        3.83233409        0.39530616        0.01268907
       -9.98500000       40.12661106        3.67460269       33.44902931        2.67648695        0.31597070        0.01052142
       -9.98000000       49.39836270        2.17848059       45.17745451        1.74069905        0.24146542        0.06026312
       -9.97500000       36.73394907        1.88213728       33.15266711        1.46604823        0.19301688        0.04007957
       -9.97000000       31.66520937        1.80593901       28.23940851        1.41042314        0.17838498        0.03105373
       -9.96500000       26.65631800        1.68231308       23.46889580        1.32106764        0.16096491        0.02307657
       -9.96000000       27.31282551        2.04777066       23.54058125        1.52485757        0.18179686        0.01781917
       -9.95500000       46.62489916        4.15611989       39.12708856        2.97633460        0.34683783        0.01851828
       -9.95000000        5.18809620        0.34085165        4.60706113        0.20915772        0.02649645        0.00452925
       -9.94500000        6.77733252        0.47980885        5.96713617        0.28878419        0.03630139        0.00530193
       -9.94000000        8.37339030        0.62510346        7.32550549        0.37054401        0.04625271        0.00598462
       -9.93500000        9.97626953        0.77673550        8.68216911        0.45443720        0.05635039        0.00657733
       -9.93000000       11.58597023        0.93470495       10.03712702        0.54046374        0.06659446        0.00708006
       -9.92500000       13.20249239        1.09901182       11.39037922        0.62862364        0.07698490        0.00749281
       -9.92000000       14.82583600        1.26965611       12.74192571        0.71891691        0.08752171        0.00781557
       -9.91500000       16.45600108        1.44663781       14.09176648        0.81134353        0.09820489        0.00804835
       -9.91000000       18.09298761        1.62995694       15.43990155        0.90590351        0.10903446        0.00819115
       -9.90500000       21.06891044        1.93477379       17.89028858        1.10547322        0.12980592        0.00856894
       -9.90000000       50.96087626        4.82997356       43.05410302        2.73767717        0.32105586        0.01806664
       -9.89500000       37.33607796        3.52943066       31.44829524        2.10385893        0.24157538        0.01291775
       -9.89000000       31.35024107        2.90240163       26.41845956        1.81705451        0.20101979        0.01130557
       -9.88500000       35.67217890        3.23662130       30.12839197        2.06948384        0.22366513        0.01401665
       -9.88000000       35.95194483        3.18918046       30.40030014        2.12311841        0.22433476        0.01501106
       -9.87500000       36.22839873        3.13612908       30.67549312        2.17571688        0.22510626        0.01595341
       -9.87000000       36.50154061        3.07746717       30.95397089        2.22727925        0.22597961        0.01684369
       -9.86500000       36.77137046        3.01319474       31.23573346        2.27780552        0.22695482        0.01768192
       -9.86000000      123.48637806        9.38537541      104.63638793        8.66568756        0.75369916        0.04522800
       -9.85500000       42.81525005        3.25619738       36.58171768        2.70586267        0.25178850        0.01968381
       -9.85000000       56.93763519        4.40988164       48.79835500        3.38392786        0.31710693        0.02836377
       -9.84500000       64.57118864        4.98009054       55.29716687        3.89733505        0.36510722        0.03148896
       -9.84000000       60.65026135        4.53842807       51.99217474        3.74137138        0.34870101        0.02958616
       -9.83500000       54.47890726        3.92197801       46.94922127        3.26791824        0.30835174        0.03143801
       -9.83000000       48.30546740        3.37948892       41.86456090        2.75912993        0.26950350        0.03278416
       -9.82500000       93.98745942        5.41077053       83.77069290        4.17859698        0.52311751        0.10428149
       -9.82000000       97.24017744        7.66381455       84.48430592        4.47074183        0.53955034        0.08176481
       -9.81500000       29.26136602        2.30866942       25.55380963        1.21906648        0.15527807        0.02454242
       -9.81000000       29.07982197        2.74832025       24.80958013        1.34535071        0.15652616        0.02004471
       -9.80500000       11.61105357        1.12856706        9.85019940        0.55909414        0.06429102        0.00890195
       -9.80000000       13.20848415        1.26427933       11.19161654        0.66243438        0.07869763        0.01145627
       -9.79500000       14.80103191        1.40020882       12.52793758        0.76553599        0.09328353        0.01406598
       -9.79000000       16.38869684        1.53635553       13.85916254        0.86839896        0.10804873        0.01673109
       -9.78500000       17.97147896        1.67271945       15.18529141        0.97102329        0.12299322        0.01945159
       -9.78000000       98.69505179        5.97199974       87.75464048        4.25266299        0.57063610        0.14511248
       -9.77500000       82.77834228        6.09151968       72.23265258        3.83833774        0.50683587        0.10899640
       -9.77000000       46.27607028        4.09417738       39.19076762        2.59306287        0.34063637        0.05742605
       -9.76500000       25.47737374        2.32716245       21.42258303        1.48952784        0.20447899        0.03362144
       -9.76000000       15.89566377        1.50013332       13.39822868        0.86325599        0.11579308        0.01825270
       -9.75500000       24.79455841        2.45763333       20.91519030        1.23965941        0.16187885        0.02019654
       -9.75000000       27.09524144        2.72478031       22.86364001        1.31603409        0.17097516        0.01981187
       -9.74500000       29.39455632        2.98933667       24.81352543        1.39192115        0.18011783        0.01965524
       -9.74000000       31.69250306        3.25130241       26.76484658        1.46732057        0.18930686        0.01972664
       -9.73500000       33.98908165        3.51067753       28.71760344        1.54223237        0.19854224        0.02002607
       -9.73000000       36.28429209        3.76746204       30.67179601        1.61665653        0.20782398        0.02055353
       -9.72500000       38.57813439        4.02165592       32.62742431        1.69059307        0.21715208        0.02130901
       -9.72000000       33.39893794        3.47146150       28.23960277        1.47767709        0.19142421        0.01877237
       -9.71500000       29.82772163        3.08495009       25.21324964        1.33705664        0.17504022        0.01742505
       -9.71000000       26.24201553        2.69217869       22.17740492        1.19762790        0.15857021        0.01623381
       -9.70500000       22.64181962        2.29314730       19.13206860        1.05939087        0.14201420        0.01519865
       -9.70000000       19.02713391        1.88785592       16.07724069        0.92234557        0.12537217        0.01431957
       -9.69500000       18.32350102        1.78407618       15.47581628        0.92259677        0.12635354        0.01465825
       -9.69000000       30.79114457        2.98126220       25.98561955        1.59162015        0.21120152        0.02144114
       -9.68500000       42.81014199        3.98960528       36.15498599        2.33434748        0.30041119        0.03079205
       -9.68000000      107.55337963        9.36360282       90.96947810        6.28117791        0.83186276        0.10725803
       -9.67500000        8.70800431        0.82844308        7.36095689        0.45556034        0.05771587        0.00532813
       -9.67000000        8.48515799        0.81289133        7.17569917        0.43553860        0.05582395        0.00520493
       -9.66500000        8.26115158        0.79741016        6.98918011        0.41554332        0.05393985        0.00507813
       -9.66000000        8.03598507        0.78199958        6.80139970        0.39557448        0.05206358        0.00494773
       -9.65500000        7.80965847        0.76665959        6.61235795        0.37563210        0.05019512        0.00481371
       -9.65000000        7.58217178        0.75139018        6.42205485        0.35571617        0.04833448        0.00467610
       -9.64500000        7.35352500        0.73619136        6.23049041        0.33582669        0.04648167        0.00453487
       -9.64000000        7.12371813        0.72106312        6.03766462        0.31596367        0.04463667        0.00439004
       -9.63500000        6.89275116        0.70600547        5.84357749        0.29612709        0.04279950        0.00424161
       -9.63000000        6.66062411        0.69101841        5.64822902        0.27631697        0.04097014        0.00408957
       -9.62500000        6.42733696        0.67610193        5.45161920        0.25653330        0.03914861        0.00393392
       -9.62000000       61.22919746        6.45580156       51.88601694        2.45632769        0.39001902        0.04103225
       -9.61500000       26.07401761        2.10377636       22.16160255        1.52685427        0.24496966        0.03681477
