#  aims_uuid : 84292177-F57E-4C0C-ADCB-F058A7A799D8                                
# spin_up angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000       43.40751170        3.65240060       36.89831313        2.56787639        0.26282727        0.02609430
       -9.99500000       24.04994516        2.13366407       20.37194612        1.38548350        0.14495184        0.01389963
       -9.99000000       74.78487873        7.61491055       62.37383248        4.27520760        0.47998514        0.04094296
       -9.98500000       28.47467406        2.75429722       23.94335948        1.58777807        0.17391103        0.01532825
       -9.98000000       24.92423689        2.44035965       20.91674415        1.40169431        0.15306189        0.01237689
       -9.97500000       21.32155273        2.10612571       17.85938730        1.21383138        0.13235504        0.00985331
       -9.97000000       18.24953783        1.80692727       15.27045538        1.04936618        0.11468527        0.00810373
       -9.96500000       18.68529151        1.72132608       15.76683358        1.06718924        0.11903653        0.01090608
       -9.96000000       31.44314512        2.88855585       26.49268547        1.83718935        0.20686507        0.01784938
       -9.95500000       15.01466409        1.30314488       12.76685741        0.83973688        0.09483599        0.01008893
       -9.95000000       20.20443886        1.54209509       17.43684853        1.08476030        0.12507845        0.01565649
       -9.94500000       20.99146075        1.54295132       18.17541968        1.12611715        0.12998861        0.01698398
       -9.94000000       22.68136216        1.64671042       19.66516558        1.21120169        0.13964221        0.01864226
       -9.93500000       24.88662229        1.81252559       21.58210233        1.31979089        0.15175454        0.02044894
       -9.93000000       21.10527291        1.46277176       18.39103061        1.10399802        0.12863459        0.01883791
       -9.92500000       21.51942732        1.53477616       18.70722262        1.13046221        0.12881318        0.01815315
       -9.92000000       14.52117423        1.11726514       12.57135999        0.73910120        0.08272174        0.01072615
       -9.91500000       11.22535518        0.90917210        9.70376058        0.54220881        0.06205908        0.00815460
       -9.91000000       10.90048439        0.93711943        9.36426787        0.53084760        0.06080834        0.00744116
       -9.90500000       15.50223952        1.30910359       13.31165454        0.78185739        0.08873196        0.01089203
       -9.90000000       35.87846395        3.32628724       30.61100158        1.71813737        0.20091699        0.02212077
       -9.89500000        3.72346475        0.25119925        3.22581411        0.21677363        0.02592518        0.00375257
       -9.89000000       30.40190088        2.72109824       25.86982127        1.61034141        0.18289310        0.01774685
       -9.88500000       34.25181226        2.85712282       29.38378290        1.78756052        0.20088410        0.02246191
       -9.88000000       28.83034638        2.25937392       24.87415315        1.50695659        0.16927981        0.02058291
       -9.87500000        7.98786870        0.57920284        6.93977038        0.41472108        0.04766010        0.00651430
       -9.87000000        7.36401169        0.51938578        6.42082573        0.37423632        0.04331629        0.00624757
       -9.86500000        6.73910589        0.46077485        5.89847080        0.33485682        0.03904646        0.00595695
       -9.86000000        6.11315130        0.40337006        5.37270561        0.29658257        0.03485062        0.00564244
       -9.85500000       11.16237292        0.55474762       10.09487476        0.44824704        0.05200958        0.01249392
       -9.85000000       10.08669216        0.50616320        9.12885377        0.39381768        0.04658601        0.01127149
       -9.84500000        9.03346618        0.45007712        8.19566516        0.33660079        0.04095675        0.01016637
       -9.84000000        8.82324833        0.42734795        8.00133175        0.34007121        0.04394550        0.01055191
       -9.83500000       10.56555605        0.50043667        9.57198223        0.42330055        0.05687349        0.01296311
       -9.83000000       12.74164880        0.58345426       11.56281498        0.50868578        0.07081833        0.01587545
       -9.82500000       14.95237835        0.64580565       13.62146093        0.58226140        0.08391086        0.01893951
       -9.82000000       19.14278132        0.97300305       17.28129599        0.76043382        0.10598741        0.02206105
       -9.81500000       18.86155484        0.97318357       17.00976130        0.75208973        0.10502694        0.02149330
       -9.81000000       18.69301066        0.96717940       16.84592075        0.75303371        0.10558854        0.02128827
       -9.80500000       17.08920849        0.84814799       15.42064898        0.70198924        0.09847163        0.01995066
