#  aims_uuid : 84292177-F57E-4C0C-ADCB-F058A7A799D8                                
# spin_dn angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.537563 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.46243677       43.40601428        3.65225120       36.89706465        2.56778534        0.26281908        0.02609401
       -4.45743677       24.05011182        2.13366834       20.37209557        1.38549491        0.14495313        0.01389988
       -4.45243677       74.79300469        7.61575536       62.38056096        4.27569566        0.48004430        0.04094841
       -4.44743677       28.47506420        2.75432986       23.94369406        1.58779843        0.17391323        0.01532861
       -4.44243677       24.92464667        2.44039562       20.91709379        1.40171588        0.15306418        0.01237720
       -4.43743677       21.32198276        2.10616546       17.85975234        1.21385398        0.13235741        0.00985358
       -4.43243677       18.24981855        1.80695480       15.27069053        1.04938247        0.11468689        0.00810386
       -4.42743677       18.68433378        1.72127507       15.76598832        1.06713571        0.11902991        0.01090477
       -4.42243677       31.44133037        2.88834548       26.49120738        1.83707560        0.20685255        0.01784937
       -4.41743677       15.01477408        1.30315979       12.76694532        0.83974333        0.09483670        0.01008894
       -4.41243677       20.20441305        1.54210149       17.43681784        1.08475912        0.12507823        0.01565636
       -4.40743677       20.99143743        1.54295765       18.17539143        1.12611604        0.12998844        0.01698386
       -4.40243677       22.68113712        1.64669437       19.66496878        1.21119093        0.13964097        0.01864207
       -4.39743677       24.88639354        1.81250848       21.58190291        1.31978009        0.15175331        0.02044875
       -4.39243677       21.10597069        1.46282562       18.39163100        1.10403668        0.12863894        0.01883843
       -4.38743677       21.52000173        1.53480325       18.70773510        1.13049219        0.12881721        0.01815398
       -4.38243677       14.52198192        1.11732167       12.57205879        0.73914808        0.08272665        0.01072674
       -4.37743677       11.22541001        0.90917061        9.70381309        0.54221212        0.06205947        0.00815471
       -4.37243677       10.90049577        0.93711493        9.36428432        0.53084710        0.06080822        0.00744120
       -4.36743677       15.50141180        1.30903114       13.31094679        0.78181525        0.08872713        0.01089148
       -4.36243677       35.89330832        3.32780391       30.62353874        1.71883918        0.20099826        0.02212823
       -4.35743677        3.72525478        0.25133640        3.22737520        0.21685427        0.02593493        0.00375397
       -4.35243677       30.39612183        2.72062722       25.86484019        1.61005032        0.18286102        0.01774309
       -4.34743677       34.25283645        2.85722755       29.38464225        1.78761414        0.20089016        0.02246235
       -4.34243677       28.82856127        2.25923726       24.87260870        1.50686424        0.16926944        0.02058163
       -4.33743677        7.98794219        0.57921034        6.93983123        0.41472571        0.04766060        0.00651433
       -4.33243677        7.36408470        0.51939295        6.42088660        0.37424077        0.04331677        0.00624760
       -4.32743677        6.73917837        0.46078171        5.89853165        0.33486110        0.03904692        0.00595699
       -4.32243677        6.11322321        0.40337660        5.37276638        0.29658668        0.03485106        0.00564248
       -4.31743677       11.16247259        0.55475156       10.09496490        0.44825204        0.05201005        0.01249403
       -4.31243677       10.08678396        0.50616773        9.12893547        0.39382270        0.04658647        0.01127159
       -4.30743677        9.03352049        0.45008044        8.19571371        0.33660311        0.04095683        0.01016639
       -4.30243677        8.82313457        0.42734287        8.00122972        0.34006561        0.04394461        0.01055175
       -4.29743677       10.56536673        0.50042806        9.57181089        0.42329267        0.05687224        0.01296286
       -4.29243677       12.74144626        0.58344712       11.56262880        0.50867813        0.07081703        0.01587518
       -4.28743677       14.95216115        0.64580016       13.62125796        0.58225427        0.08390955        0.01893920
       -4.28243677       19.14277787        0.97300199       17.28129411        0.76043339        0.10598731        0.02206107
       -4.27743677       18.86153872        0.97318281       17.00974798        0.75208800        0.10502665        0.02149328
       -4.27243677       18.69300199        0.96718014       16.84591296        0.75303236        0.10558829        0.02128824
       -4.26743677       17.08954655        0.84817232       15.42094949        0.70200049        0.09847330        0.01995096
       -4.26243677       13.93032085        0.65593923       12.58287660        0.59258794        0.08217186        0.01674522
       -4.25743677       10.89585220        0.52522808        9.80657092        0.48548572        0.06560266        0.01296482
       -4.25243677        7.12142228        0.43088926        6.28199112        0.35656537        0.04451761        0.00745893
       -4.24743677        7.66415155        0.44799309        6.76990579        0.38865598        0.04918767        0.00840902
       -4.24243677        8.33066367        0.46661818        7.37488142        0.42493751        0.05463778        0.00958877
       -4.23743677        9.02162184        0.48190763        8.00542712        0.46300384        0.06041832        0.01086493
       -4.23243677        9.95319223        0.50992149        8.84754195        0.51572527        0.06769368        0.01230985
       -4.22743677       10.87199956        0.53405189        9.67974971        0.56927350        0.07513427        0.01379019
       -4.22243677       11.77804381        0.55429883       10.50205038        0.62364855        0.08274010        0.01530594
       -4.21743677       12.67132498        0.57066233       11.31444399        0.67885040        0.09051116        0.01685711
