#  aims_uuid : C937D19F-4E5F-42C6-A122-C4678D49CD1D                                
# spin_up angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.009424 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.99057638       39.36759607        0.35701463        5.55651980       32.92012994        0.53393170
       -4.98937638       30.25664326        0.30041517        4.66176393       24.89904648        0.39541768
       -4.98817638       35.67443317        0.32260388        4.57434271       30.29073277        0.48675381
       -4.98697638       25.07335487        0.22540359        3.14136257       21.35589776        0.35069095
       -4.98577638       25.23405708        0.21468374        2.85837534       21.80419717        0.35680083
       -4.98457638       23.99062438        0.20466430        2.71923109       20.72549203        0.34123697
       -4.98337638       24.92345664        0.19543005        2.62689590       21.74543498        0.35569571
       -4.98217638       27.16059621        0.20859249        2.77396894       23.78791002        0.39012475
       -4.98097638       28.06093779        0.20999895        2.68460667       24.75425755        0.41207462
       -4.97977638       23.25148969        0.17845479        2.28300589       20.44442971        0.34559930
       -4.97857638       23.91904478        0.18242944        2.22915989       21.14448464        0.36297081
       -4.97737638       27.92401553        0.20426832        2.34007802       24.94958476        0.43008443
       -4.97617638       30.20518954        0.21481304        2.56772820       26.96531212        0.45733618
       -4.97497638       32.07393183        0.22086236        2.48817125       28.85444127        0.51045696
       -4.97377638       31.90145269        0.23668798        2.46941995       28.68969233        0.50565243
       -4.97257638       23.12541485        0.18881160        1.92184272       20.66360612        0.35115440
       -4.97137638       27.85862364        0.20702928        2.15934952       25.08698578        0.40525906
       -4.97017638       26.51378290        0.18292070        1.98192228       23.97824202        0.37069790
       -4.96897638       27.56210252        0.19721325        2.05789816       24.92592939        0.38106173
       -4.96777638       33.62427676        0.25393968        2.55099067       30.35113413        0.46821228
       -4.96657638       28.34147082        0.22227173        2.17976996       25.55019946        0.38922967
       -4.96537638       30.85100824        0.23760189        2.33317569       27.85978584        0.42044482
       -4.96417638       29.52548872        0.23038194        2.17832704       26.72396060        0.39281914
       -4.96297638       31.44418152        0.23660995        2.33453870       28.45850468        0.41452819
       -4.96177638       34.40595368        0.24932898        2.54515723       31.16600212        0.44546535
       -4.96057638       25.97450357        0.20836880        2.22888387       23.19267261        0.34457830
       -4.95937638       27.95765486        0.21902810        2.37628076       25.00306477        0.35928123
       -4.95817638       26.18144983        0.22326916        2.71342757       22.88948756        0.35526555
       -4.95697638       30.53032169        0.28949643        3.35564260       26.47304954        0.41213312
       -4.95577638       26.30894685        0.24151212        2.96339155       22.73772351        0.36631966
       -4.95457638       36.45691704        0.36977555        4.34875920       31.21558196        0.52280033
       -4.95337638       29.06739407        0.29946031        3.71726387       24.63400458        0.41666530
       -4.95217638       33.63407357        0.36107532        4.40258256       28.37603465        0.49438104
       -4.95097638       29.10042596        0.27948535        3.32320239       25.05737979        0.44035843
       -4.94977638       32.51416522        0.31799791        3.61381973       28.08335986        0.49898773
       -4.94857638       31.75854489        0.29411557        3.06265166       27.92087180        0.48090586
       -4.94737638       36.46579525        0.37099604        3.81531068       31.73284795        0.54664058
       -4.94617638       33.08058590        0.29579635        2.88705424       29.41782907        0.47990623
       -4.94497638       37.95926126        0.32829159        3.33593719       33.74869460        0.54633788
       -4.94377638       30.87637435        0.26975003        2.73860204       27.42174974        0.44627254
       -4.94257638       31.27177725        0.29037763        2.80327335       27.70299316        0.47513310
       -4.94137638       33.26771180        0.30177297        3.37752636       29.11701665        0.47139582
       -4.94017638       42.14090427        0.38750897        4.64002123       36.48788618        0.62548789
       -4.93897638       36.34788624        0.28591784        3.23717036       32.31997695        0.50482109
       -4.93777638       28.03588105        0.20660031        2.43742966       25.00209736        0.38975371
       -4.93657638       22.58563319        0.17719610        2.23380285       19.84788764        0.32674661
       -4.93537638       24.66164945        0.21943437        2.57617195       21.50159975        0.36444338
       -4.93417638       20.26709460        0.17937388        2.06669450       17.71531661        0.30570961
       -4.93297638       23.37353589        0.20325354        2.26325876       20.55736386        0.34965973
       -4.93177638       30.20615848        0.24781789        2.64761414       26.88309452        0.42763192
       -4.93057638       21.45248639        0.18309898        2.08192847       18.86346300        0.32399594
       -4.92937638       24.03672972        0.20179139        2.16255390       21.31057683        0.36180761
       -4.92817638       31.84788260        0.26386551        2.56072746       28.55380578        0.46948385
       -4.92697638       33.46740988        0.27080617        2.57835694       30.11903783        0.49920895
       -4.92577638       30.01567188        0.24173678        2.42336403       26.89342198        0.45714909
       -4.92457638       40.09136549        0.29136613        2.79640259       36.42199428        0.58160248
       -4.92337638       38.43220008        0.30878056        3.05513090       34.51197749        0.55631112
       -4.92217638       32.15335119        0.29372244        2.96399467       28.43037919        0.46525490
       -4.92097638       39.10390389        0.33212155        3.52383461       34.68906895        0.55887879
       -4.91977638       30.62142419        0.26896530        2.89543853       27.03502918        0.42199118
       -4.91857638       36.36921961        0.32495901        3.30099412       32.23606069        0.50720579
       -4.91737638       47.45771515        0.41371227        3.75544141       42.63183848        0.65672299
       -4.91617638       36.18444152        0.36739552        3.38826003       31.90819971        0.52058626
       -4.91497638       32.55900760        0.32817397        3.15833599       28.61022946        0.46226818
       -4.91377638       34.61612354        0.34362754        3.14738882       30.63962820        0.48547898
       -4.91257638       26.22022619        0.25874648        2.57567395       23.00170861        0.38409714
       -4.91137638       28.43500511        0.28617850        2.79975943       24.92930674        0.41976044
       -4.91017638       34.34906298        0.35938237        3.28416990       30.19726137        0.50824934
       -4.90897638       34.19515430        0.36260034        3.23306979       30.09107094        0.50841323
       -4.90777638       37.09522829        0.36281927        3.61682265       32.56156295        0.55402343
       -4.90657638       30.32078220        0.32060667        3.32489819       26.20070714        0.47457021
       -4.90537638       29.66024752        0.33252138        3.28417813       25.56825543        0.47529258
       -4.90417638       23.58383313        0.23118154        2.52959415       20.45039484        0.37266260
       -4.90297638       34.56678561        0.32691678        3.48563757       30.22621928        0.52801197
       -4.90177638       27.56621676        0.30380296        3.25850114       23.55843300        0.44547965
       -4.90057638       22.33292466        0.27968907        2.86856536       18.80620546        0.37846477
       -4.89937638       27.52800465        0.40433159        4.18322997       22.46596452        0.47447856
       -4.89817638       28.04528625        0.33965625        3.54028142       23.70108059        0.46426799
       -4.89697638       41.06738380        0.60114019        6.39471733       33.38939790        0.68212837
       -4.89577638       30.98537512        0.34536958        4.02980818       26.13202599        0.47817137
       -4.89457638       27.59475657        0.28128173        2.95235503       23.94979636        0.41132345
       -4.89337638       29.40611884        0.37148302        4.05705467       24.52620558        0.45137557
       -4.89217638       23.30594080        0.24398001        2.68304612       20.03069393        0.34822074
       -4.89097638       30.22259947        0.31549315        3.54321459       25.92446980        0.43942193
       -4.88977638       26.44521987        0.27802128        3.08879435       22.67943817        0.39896607
       -4.88857638       43.23125692        0.43785303        5.12078985       37.03512808        0.63748597
       -4.88737638       23.35960634        0.25263889        2.89289461       19.84575934        0.36831350
       -4.88617638       16.22660354        0.16166943        1.72726596       14.08501971        0.25264844
       -4.88497638       20.01671266        0.20496821        2.49207415       17.00881777        0.31085253
       -4.88377638       28.59559713        0.27242812        2.97289542       24.90866337        0.44161022
       -4.88257638       17.95104758        0.18689939        2.17229464       15.31496455        0.27688900
       -4.88137638       24.91604189        0.27443964        3.08285119       21.16729977        0.39145129
       -4.88017638       27.71119175        0.31675565        3.32514781       23.63255037        0.43673793
       -4.87897638       27.88525073        0.32640028        3.18952911       23.92703891        0.44228243
       -4.87777638       26.04244626        0.31028765        3.01366208       22.29669975        0.42179679
       -4.87657638       28.30267139        0.33932288        3.21607709       24.28616188        0.46110954
       -4.87537638       26.47209769        0.33367418        3.22838226       22.46438413        0.44565712
       -4.87417638       24.59822982        0.32434626        3.19186066       20.65793897        0.42408393
       -4.87297638       26.85254710        0.34453062        3.46812854       22.57399266        0.46589528
       -4.87177638       27.94683453        0.35397608        3.63093082       23.48322027        0.47870736
       -4.87057638       28.21399098        0.34986200        3.81030969       23.57510196        0.47871733
       -4.86937638       29.00073321        0.35179736        3.85857949       24.30996326        0.48039310
       -4.86817638       30.73177910        0.33088760        3.71084866       26.21401765        0.47602519
       -4.86697638       40.63549141        0.39674753        4.27830132       35.33291325        0.62752931
       -4.86577638       35.76295318        0.33148707        3.61269433       31.28900237        0.52976941
       -4.86457638       34.31775331        0.33919687        3.63747478       29.82388694        0.51719472
       -4.86337638       31.73813315        0.32391047        3.50205988       27.41310372        0.49905908
       -4.86217638       32.19448900        0.35475568        3.61874546       27.70610325        0.51488461
       -4.86097638       26.83858162        0.29215918        3.05315009       23.05229980        0.44097256
       -4.85977638       28.16560085        0.29972035        3.16514812       24.22673600        0.47399637
       -4.85857638       27.16041922        0.31249421        3.33380702       23.04926137        0.46485663
       -4.85737638       29.45825937        0.34029740        3.67128742       24.95970512        0.48696944
       -4.85617638       31.10138478        0.35199982        4.01505341       26.26374442        0.47058713
       -4.85497638       27.73547703        0.32748770        3.63746067       23.35113358        0.41939507
       -4.85377638       29.10262529        0.29988623        3.41811206       24.96141067        0.42321634
       -4.85257638       20.41856575        0.20155923        2.19619437       17.72204629        0.29876585
       -4.85137638       38.00476342        0.32984939        3.26771203       33.85920027        0.54800173
       -4.85017638       42.15933297        0.38511022        3.86779826       37.33291633        0.57350816
       -4.84897638       43.45649306        0.35685333        3.57083627       38.98067853        0.54812493
       -4.84777638       36.10934426        0.28635804        2.91885170       32.43303054        0.47110398
       -4.84657638       50.50260932        0.41744644        4.19494370       45.22992476        0.66029443
       -4.84537638       38.83608721        0.30961448        3.25718611       34.75653262        0.51275400
       -4.84417638       35.66440683        0.30822866        3.06874348       31.79512631        0.49230837
       -4.84297638       29.95385191        0.29551174        2.91480966       26.30189447        0.44163603
       -4.84177638       32.16961572        0.29838714        3.30502856       28.11865618        0.44754384
       -4.84057638       21.05518215        0.23379064        2.50619695       18.00532730        0.30986726
       -4.83937638       24.42869959        0.28807337        3.52082994       20.24092794        0.37886834
       -4.83817638       27.95696623        0.32001361        4.11604576       23.08248085        0.43842602
       -4.83697638       39.50424165        0.44043666        5.89342943       32.56360776        0.60676780
       -4.83577638       47.65054164        0.54695124        7.46168189       38.93460599        0.70730253
       -4.83457638       46.41826819        0.48656836        7.23465645       38.04879545        0.64824793
       -4.83337638       36.29997012        0.40947867        5.75145946       29.60821474        0.53081725
       -4.83217638       42.81055088        0.48165763        6.58371783       35.11952728        0.62564815
       -4.83097638       27.64364433        0.33709859        4.39517990       22.47741619        0.43394965
       -4.82977638       30.21040746        0.32258073        4.32009945       25.10299749        0.46472980
       -4.82857638       28.86157420        0.30778799        3.47680451       24.63202761        0.44495410
       -4.82737638       30.66318158        0.30080272        3.27004097       26.63372339        0.45861450
       -4.82617638       29.74953946        0.29712697        3.19882762       25.79158617        0.46199869
       -4.82497638       28.97065760        0.31066862        3.63691936       24.55017443        0.47289519
       -4.82377638       23.23237546        0.24360635        2.91742873       19.68126800        0.39007237
       -4.82257638       32.15561554        0.36241206        4.19577868       27.03865057        0.55877423
       -4.82137638       30.09526093        0.32162454        4.13875564       25.10801523        0.52686552
       -4.82017638       25.11193005        0.26296511        3.37750969       21.01569741        0.45575786
       -4.81897638       42.60521418        0.36947009        4.13341749       37.37400157        0.72832503
       -4.81777638       26.88170550        0.25893951        2.87844838       23.25112025        0.49319736
       -4.81657638       44.90219378        0.50249984        5.03606848       38.51797762        0.84564785
       -4.81537638       22.53452821        0.23785793        2.36689490       19.49987714        0.42989824
       -4.81417638       23.29726839        0.30230945        2.89251723       19.64471167        0.45773004
       -4.81297638       25.18803500        0.30812821        2.99301454       21.41964953        0.46724272
       -4.81177638       24.82499758        0.29441693        2.86770977       21.22085556        0.44201532
       -4.81057638       25.51020007        0.28768328        2.80777451       21.97241308        0.44232921
       -4.80937638       26.69372121        0.31786675        3.06890421       22.84645045        0.46049980
       -4.80817638       25.81796172        0.30478050        2.93354602       22.13685974        0.44277546
       -4.80697638       26.09895513        0.31292515        3.00116700       22.33864455        0.44621843
       -4.80577638       25.51957847        0.31114943        2.96422433       21.80919581        0.43500890
       -4.80457638       25.99964611        0.33076728        3.13022243       22.10069577        0.43796063
       -4.80337638       27.51050795        0.36375028        3.46389831       23.22167112        0.46118825
       -4.80217638       24.33441536        0.30612470        2.86622527       20.75992198        0.40214341
       -4.80097638       26.25579587        0.31048103        2.86177535       22.65184872        0.43169076
       -4.79977638       29.22201463        0.33552910        3.02642675       25.37855980        0.48149899
       -4.79857638       26.93380368        0.30353583        2.66875527       23.51030908        0.45120350
       -4.79737638       27.05438509        0.30464852        2.60259219       23.68524381        0.46190057
       -4.79617638       30.75895014        0.34969996        2.91525029       26.95282564        0.54117425
       -4.79497638       29.27909817        0.34795573        2.80956067       25.59485485        0.52672691
       -4.79377638       30.24501647        0.37003458        2.96048795       26.35499299        0.55950096
       -4.79257638       34.27762338        0.41502010        3.39001241       29.81814334        0.65444753
       -4.79137638       34.35299585        0.42633541        3.50753385       29.75334260        0.66578399
       -4.79017638       34.07533369        0.42191355        3.58812349       29.41442479        0.65087186
       -4.78897638       29.31151960        0.34518280        3.02433813       25.40213223        0.53986644
       -4.78777638       30.40389378        0.35458137        3.13578117       26.33730113        0.57623010
       -4.78657638       28.24678226        0.30101287        2.80380042       24.61789984        0.52406914
       -4.78537638       30.46334611        0.33239969        3.19311036       26.37045686        0.56737921
       -4.78417638       31.67497215        0.31962920        3.02803317       27.74685492        0.58045485
       -4.78297638       31.08667026        0.30648757        2.87874632       27.33914156        0.56229481
       -4.78177638       36.68462779        0.34942077        3.37207285       32.31236699        0.65076718
       -4.78057638       32.50930507        0.31533761        3.19859973       28.41747397        0.57789377
       -4.77937638       40.75622091        0.44323476        4.13702472       35.50362843        0.67233300
       -4.77817638       33.32477760        0.34442792        3.39477251       29.05997754        0.52559963
       -4.77697638       28.35169118        0.30214986        2.88119723       24.74694081        0.42140328
       -4.77577638       41.06343878        0.41361259        4.24745443       35.80903628        0.59333547
