#  aims_uuid : C937D19F-4E5F-42C6-A122-C4678D49CD1D                                
# spin_up angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.009424 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.99057638       71.88494576        1.11917914       67.01034987        3.35159355        0.40382320
       -4.98937638       56.84603859        1.04172619       52.83993847        2.66278328        0.30159064
       -4.98817638       63.31054425        1.11521477       58.83660238        2.99839453        0.36033257
       -4.98697638       44.49322965        0.78438443       41.33634963        2.11586604        0.25662954
       -4.98577638       43.54090992        0.73863131       40.47242603        2.06839298        0.26145959
       -4.98457638       41.43019780        0.69310537       38.52023402        1.96155813        0.25530028
       -4.98337638       42.07360300        0.65017722       39.17882784        1.97680404        0.26779390
       -4.98217638       45.60312518        0.67921414       42.50909136        2.12449250        0.29032718
       -4.98097638       46.59225906        0.68393514       43.44344720        2.16763048        0.29724624
       -4.97977638       38.90020052        0.56978131       36.26203017        1.81855805        0.24983099
       -4.97857638       39.56206637        0.55773562       36.88571367        1.85766477        0.26095231
       -4.97737638       45.15143124        0.59318966       42.14230365        2.11271029        0.30322763
       -4.97617638       48.75125290        0.63409907       45.50614032        2.28687809        0.32413543
       -4.97497638       51.37331773        0.62789399       48.01159609        2.38718874        0.34663891
       -4.97377638       50.75861386        0.61187104       47.41103554        2.38479834        0.35090894
       -4.97257638       36.57650500        0.47586200       34.03047094        1.80641478        0.26375728
       -4.97137638       42.61937748        0.53027984       39.63693424        2.12703595        0.32512744
       -4.97017638       39.72061236        0.50882647       36.87100260        2.02767263        0.31311065
       -4.96897638       41.22089135        0.54080939       38.22584946        2.12884658        0.32538591
       -4.96777638       50.49747158        0.65956741       46.80646140        2.63152786        0.39991490
       -4.96657638       42.65781424        0.59705035       39.47298547        2.25085309        0.33692533
       -4.96537638       45.99449205        0.63326967       42.55586147        2.43469325        0.37066766
       -4.96417638       43.39140147        0.61807943       40.09067170        2.32728394        0.35536640
       -4.96297638       45.98308249        0.63426756       42.51578525        2.45482660        0.37820308
       -4.96177638       49.96675626        0.65712807       46.23119621        2.66658299        0.41184899
       -4.96057638       39.25245664        0.53013727       36.32870869        2.08678129        0.30682940
       -4.95937638       41.56560255        0.53106734       38.46741269        2.22972920        0.33739331
       -4.95817638       41.73252835        0.50934627       38.74401711        2.17576715        0.30339782
       -4.95697638       49.24027972        0.62225076       45.67780574        2.58437446        0.35584876
       -4.95577638       42.93337676        0.50064993       39.88975288        2.23996830        0.30300566
       -4.95457638       60.43991591        0.71120429       56.12503110        3.17737071        0.42630982
       -4.95337638       48.92644461        0.55953404       45.45626376        2.57515772        0.33548910
       -4.95217638       56.89964443        0.61040837       52.89644999        2.99867203        0.39411404
       -4.95097638       47.86921302        0.52168626       44.49059422        2.51391574        0.34301681
       -4.94977638       53.28168207        0.57472486       49.50525401        2.81359871        0.38810448
       -4.94857638       50.27339446        0.55241730       46.64490125        2.69556898        0.38050693
       -4.94737638       58.93559458        0.72110248       54.57593551        3.20393006        0.43462653
       -4.94617638       50.87627710        0.67254108       47.00292035        2.80009666        0.40071901
       -4.94497638       58.20889249        0.72579163       53.85273633        3.17353455        0.45682997
       -4.94377638       47.81944971        0.63983120       44.22181045        2.58806266        0.36974540
       -4.94257638       49.85449876        0.70113395       46.12277687        2.66615066        0.36443728
       -4.94137638       52.42309313        0.70140345       48.36045841        2.97255077        0.38868051
       -4.94017638       68.15599117        0.88660669       62.91395028        3.86242947        0.49300473
       -4.93897638       55.74723993        0.71064932       51.49277518        3.13033689        0.41347854
       -4.93777638       42.45910675        0.52850057       39.20491683        2.40434889        0.32134046
       -4.93657638       35.11519422        0.42357654       32.42216275        2.00411778        0.26533715
       -4.93537638       39.13491884        0.51845503       36.06105768        2.25830277        0.29710337
       -4.93417638       32.01807930        0.43114835       29.49470903        1.84055004        0.25167189
       -4.93297638       36.36099232        0.48316728       33.50088274        2.08532107        0.29162123
       -4.93177638       45.31760028        0.63374871       41.67569925        2.63237649        0.37577583
       -4.93057638       33.59570602        0.46347781       30.96480887        1.89888474        0.26853460
       -4.92937638       37.22143526        0.54593104       34.27473513        2.10165104        0.29911805
       -4.92817638       48.17053333        0.76058670       44.27524029        2.73910059        0.39560575
       -4.92697638       50.66430273        0.80539469       46.58818155        2.85975401        0.41097249
       -4.92577638       46.34917529        0.74140033       42.64678636        2.59747859        0.36351001
       -4.92457638       59.24504738        0.94497321       54.46085937        3.34906039        0.49015441
       -4.92337638       58.54562062        0.99364799       53.71367846        3.35976439        0.47852979
       -4.92217638       50.69828297        0.94293477       46.40938468        2.95031056        0.39565296
       -4.92097638       60.77839948        1.13199034       55.60377841        3.55857946        0.48405127
       -4.91977638       46.90265113        0.81841712       42.87233711        2.82865085        0.38324605
       -4.91857638       55.72913657        1.01910405       50.91588374        3.35081229        0.44333649
       -4.91737638       70.53966068        1.26451321       64.47818619        4.21559738        0.58136390
       -4.91617638       57.20089397        1.14890244       52.23611062        3.37265819        0.44322272
       -4.91497638       51.57109104        1.07978669       46.99155698        3.09393324        0.40581412
       -4.91377638       53.79876552        1.13006289       49.01881640        3.21620333        0.43368290
       -4.91257638       42.06787243        0.89198628       38.37358962        2.47041517        0.33188135
       -4.91137638       45.90521722        1.01120351       41.83711602        2.70032924        0.35656844
       -4.91017638       55.20360875        1.23383458       50.26894897        3.27045493        0.43037027
       -4.90897638       54.83483620        1.17676820       49.96896593        3.25992117        0.42918091
       -4.90777638       58.93909391        1.10315129       53.84370617        3.51712430        0.47511215
       -4.90657638       50.79329440        1.08628705       46.28189856        3.03674507        0.38836373
       -4.90537638       50.49980019        1.15019705       45.91310750        3.05686259        0.37963305
       -4.90417638       39.10162847        0.81688005       35.63323938        2.35408770        0.29742134
       -4.90297638       55.26534853        1.03278709       50.48908863        3.29706376        0.44640905
       -4.90177638       46.12858042        0.79965067       42.19182024        2.78996894        0.34714057
       -4.90057638       38.65347353        0.63732553       35.39694361        2.34242526        0.27677913
       -4.89937638       49.62208689        0.77443943       45.41633039        3.09618324        0.33513383
       -4.89817638       47.43249505        0.75947648       43.39661760        2.92481113        0.35158984
       -4.89697638       72.50621940        0.99500499       66.41003976        4.59296359        0.50821106
       -4.89577638       51.17061836        0.72800960       46.85547267        3.19142957        0.39570652
       -4.89457638       42.98106309        0.65001191       39.25386508        2.72486496        0.35232114
       -4.89337638       50.19102314        0.83265370       45.85590131        3.14163244        0.36083569
       -4.89217638       38.09768658        0.68643496       34.79349341        2.32307794        0.29468027
       -4.89097638       49.52134970        0.93078904       45.15674026        3.04650083        0.38731957
       -4.88977638       44.65836664        0.95155498       40.63456028        2.73062314        0.34162824
       -4.88857638       72.18891125        1.46271384       65.67175043        4.49623607        0.55821091
       -4.88737638       39.74810199        0.69508862       36.31893026        2.44725947        0.28682363
       -4.88617638       26.45711195        0.46106420       24.17249308        1.62072438        0.20283029
       -4.88497638       33.68983886        0.55411964       30.83594905        2.04679837        0.25297180
       -4.88377638       46.44743643        0.81609625       42.46461468        2.79869758        0.36802792
       -4.88257638       30.08619458        0.51076711       27.53998378        1.80673640        0.22870729
       -4.88137638       42.51515765        0.75537965       38.89553504        2.54843226        0.31581071
       -4.88017638       47.22017247        0.87773395       43.13981649        2.85143409        0.35118795
       -4.87897638       47.01986444        0.86188621       42.98672163        2.81672237        0.35453423
       -4.87777638       44.35560214        0.78694703       40.61523194        2.62161361        0.33180957
       -4.87657638       48.22236500        0.86438690       44.16184670        2.83573094        0.36040046
       -4.87537638       46.41343148        0.84629059       42.49284186        2.73432576        0.33997325
       -4.87417638       44.20225629        0.82252749       40.46093329        2.60296935        0.31582616
       -4.87297638       48.26644917        0.88639082       44.21291085        2.82383098        0.34331652
       -4.87177638       50.05646919        0.92055646       45.85329099        2.92773198        0.35488975
       -4.87057638       50.89900667        0.93093625       46.63517809        2.97914860        0.35374374
       -4.86937638       51.72962484        0.94076430       47.37719533        3.05139228        0.36027292
       -4.86817638       51.62476235        0.85848644       47.28090405        3.09368725        0.39168462
       -4.86697638       65.42041771        1.02865587       59.93861225        3.92357650        0.52957310
       -4.86577638       55.88167846        0.85101775       51.15209952        3.40837391        0.47018729
       -4.86457638       54.74504091        0.88137727       50.03656243        3.38256639        0.44453482
       -4.86337638       51.99639927        0.83973822       47.56601119        3.18672850        0.40392137
       -4.86217638       53.52791807        0.90881217       48.91101891        3.30411118        0.40397580
       -4.86097638       45.16683257        0.74249483       41.34307122        2.74405562        0.33721089
       -4.85977638       47.95418111        0.78866863       43.96655213        2.84815379        0.35080657
       -4.85857638       48.28422817        0.88764261       44.23034981        2.83155880        0.33467695
       -4.85737638       52.38972707        1.05270582       47.82835567        3.15017155        0.35849403
       -4.85617638       54.44413079        1.15292404       49.53616427        3.38031644        0.37472603
       -4.85497638       48.49796995        1.02499428       44.11007777        3.02721448        0.33568342
