#  aims_uuid : C937D19F-4E5F-42C6-A122-C4678D49CD1D                                
# spin_dn angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.009424 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.99057638       19.00128289        0.19533270        2.89596856       15.66369603        0.24628562
       -4.98937638       25.61837938        0.25138210        3.61233101       21.40922773        0.34543853
       -4.98817638       19.78377487        0.21352662        3.14895986       16.15796130        0.26332709
       -4.98697638       30.82588264        0.31526117        4.25877837       25.82887052        0.42297259
       -4.98577638       43.03839297        0.37645434        5.60609380       36.46182683        0.59401800
       -4.98457638       26.58606217        0.23287427        3.23175283       22.74366123        0.37777384
       -4.98337638       27.67294346        0.23054334        3.04753918       23.99457227        0.40028868
       -4.98217638       23.88280158        0.19934158        2.59196039       20.74698150        0.34451811
       -4.98097638       27.48168323        0.21514154        2.74162109       24.12155344        0.40336716
       -4.97977638       26.69098066        0.20183776        2.56408094       23.52308022        0.40198174
       -4.97857638       23.07956324        0.18291976        2.37995161       20.16449742        0.35219445
       -4.97737638       23.75476520        0.18430570        2.23966214       20.96950869        0.36128866
       -4.97617638       27.52520355        0.20254635        2.35099126       24.55012194        0.42154400
       -4.97497638       29.73496448        0.21949082        2.41025218       26.62419383        0.48102764
       -4.97377638       32.77019615        0.24445937        2.63941468       29.35032241        0.53599969
       -4.97257638       26.58154469        0.21290519        2.27155806       23.68660301        0.41047843
       -4.97137638       30.08006186        0.23684988        2.56741062       26.84653715        0.42926421
       -4.97017638       22.65241554        0.19404557        1.98047215       20.15483919        0.32305863
       -4.96897638       32.38586794        0.25460004        2.55133245       29.11487848        0.46505698
       -4.96777638       27.88270527        0.21593208        2.17834864       25.09500595        0.39341860
       -4.96657638       29.17165003        0.23538492        2.28376191       26.23362632        0.41887688
       -4.96537638       25.07063524        0.21191071        2.02252869       22.47987869        0.35631715
       -4.96417638       26.40093309        0.22142004        2.10226513       23.70458372        0.37266420
       -4.96297638       37.26308826        0.29142015        2.90435697       33.55479087        0.51252028
       -4.96177638       26.56827887        0.21941622        2.10422644       23.88116434        0.36347186
       -4.96057638       28.40230505        0.22786538        2.27682143       25.51551445        0.38210379
       -4.95937638       23.00458388        0.19849087        2.05769823       20.42956222        0.31883256
       -4.95817638       22.44700305        0.19695342        2.10774822       19.83301954        0.30928187
       -4.95697638       28.93374616        0.23996939        2.59038022       25.71235582        0.39104073
       -4.95577638       25.96524064        0.21969798        2.69288376       22.69558410        0.35707480
       -4.95457638       32.92318822        0.31401106        3.53044017       28.62209245        0.45664454
       -4.95337638       27.91798245        0.27111169        3.34059604       23.91196332        0.39431140
       -4.95217638       30.20673303        0.31304827        3.71969768       25.73040680        0.44358027
       -4.95097638       29.68705522        0.31193763        3.73947883       25.18994666        0.44569210
       -4.94977638       33.69528259        0.37222065        4.35492549       28.45546627        0.51267017
       -4.94857638       31.94564382        0.31662322        3.50803691       27.62193514        0.49904855
       -4.94737638       39.51245612        0.46601770        5.13921992       33.28205884        0.62515966
       -4.94617638       31.14110695        0.30446558        2.78953719       27.58577258        0.46133160
       -4.94497638       36.69497950        0.36302061        3.49399582       32.30044241        0.53752066
       -4.94377638       32.19279347        0.27804626        2.68688406       28.76636698        0.46149617
       -4.94257638       31.04640370        0.26587396        2.61058416       27.71959131        0.45035428
       -4.94137638       37.10986237        0.29270520        2.88363176       33.42241071        0.51111470
       -4.94017638       32.46474964        0.26181264        2.67070758       29.08211063        0.45011879
       -4.93897638       44.32006113        0.42936892        5.49224204       37.72374593        0.67470424
       -4.93777638       29.25537608        0.25869518        2.99743530       25.57813465        0.42111095
       -4.93657638       24.19504112        0.20960776        2.36856652       21.26374316        0.35312368
       -4.93537638       21.33913449        0.18385463        2.20097808       18.62891224        0.32538955
       -4.93417638       25.65145266        0.22476081        2.63874507       22.41235865        0.37558812
       -4.93297638       34.77694623        0.28288580        3.08476816       30.92274680        0.48654548
       -4.93177638       25.52672629        0.20146222        2.22250535       22.74120356        0.36155516
       -4.93057638       23.94911722        0.19128229        2.05526017       21.35713860        0.34543616
       -4.92937638       26.00824496        0.21756639        2.24806549       23.16125850        0.38135458
       -4.92817638       19.54668198        0.17423217        1.88118971       17.18537569        0.30588441
       -4.92697638       23.81675148        0.20809374        2.08654490       21.15545822        0.36665461
       -4.92577638       30.66561926        0.25999094        2.35968163       27.59403758        0.45190911
       -4.92457638       27.32278755        0.23993250        2.32869093       24.32691546        0.42724866
       -4.92337638       31.48859440        0.26057554        2.52089242       28.23314991        0.47397653
       -4.92217638       36.75012609        0.31244533        2.79878700       33.09839936        0.54049441
       -4.92097638       32.63234911        0.30595432        2.88856755       28.96399705        0.47383020
       -4.91977638       35.25631117        0.32559923        3.17487204       31.23715213        0.51868777
       -4.91857638       27.59167717        0.25260866        2.66226674       24.29207208        0.38472969
       -4.91737638       30.41433676        0.28110788        2.88199250       26.82818215        0.42305422
       -4.91617638       34.69063387        0.32216239        3.12004457       30.76279799        0.48562892
       -4.91497638       37.87063949        0.36033823        3.31658375       33.66164880        0.53206871
       -4.91377638       32.37071796        0.33391631        3.24782843       28.31521683        0.47375640
       -4.91257638       31.93276696        0.33659259        3.19974741       27.92900432        0.46742264
       -4.91137638       30.04550523        0.30990707        2.92700423       26.37438508        0.43420885
       -4.91017638       27.54653964        0.29218141        2.68655254       24.17683742        0.39096826
       -4.90897638       35.10065136        0.37195149        3.33831254       30.88308976        0.50729756
       -4.90777638       36.83189295        0.39244074        3.60800912       32.26899215        0.56245095
       -4.90657638       34.70621212        0.34422756        3.35306132       30.46976567        0.53915757
       -4.90537638       35.86520274        0.37053224        3.76755971       31.16602657        0.56108423
       -4.90417638       27.59406050        0.27306616        2.73640091       24.15634338        0.42825004
       -4.90297638       19.81425500        0.19144512        1.96681282       17.33411429        0.32188277
       -4.90177638       30.66102056        0.30817079        2.96270663       26.91446278        0.47568036
       -4.90057638       23.46129742        0.24618841        2.81205954       20.02970516        0.37334432
       -4.89937638       21.20117907        0.24939319        2.76076661       17.84616832        0.34485094
       -4.89817638       22.69732443        0.27071519        2.82556944       19.23122735        0.36981245
       -4.89697638       44.55781074        0.59504086        6.47361160       36.76679060        0.72236768
       -4.89577638       50.58438775        0.60665501        5.92816620       43.26203842        0.78752811
       -4.89457638       36.54744067        0.38204895        4.33866297       31.27526587        0.55146288
       -4.89337638       26.21133197        0.29142478        3.20728054       22.31850363        0.39412302
       -4.89217638       27.64590247        0.33107380        3.68647743       23.20772626        0.42062498
       -4.89097638       24.15707135        0.27883515        3.05155471       20.45564477        0.37103672
       -4.88977638       34.17308741        0.34874495        3.92368682       29.41357142        0.48708423
       -4.88857638       23.49355740        0.22678939        2.33850074       20.59306429        0.33520297
