#  aims_uuid : C937D19F-4E5F-42C6-A122-C4678D49CD1D                                
# spin_dn angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000       35.77665437        0.65185975       33.25393131        1.67739476        0.19346854
       -9.99880000       46.85478280        0.79244424       43.55693802        2.24156378        0.26383675
       -9.99760000       37.85175309        0.73034072       35.10460155        1.81568103        0.20112979
       -9.99640000       56.62064300        1.06769964       52.55115121        2.68819214        0.31360001
       -9.99520000       77.64556190        1.35824410       72.24913745        3.60183171        0.43634865
       -9.99400000       46.89475601        0.79695832       43.59604205        2.22196133        0.27979432
       -9.99280000       47.63853939        0.77871832       44.31510674        2.24482588        0.29988845
       -9.99160000       41.13376029        0.66124392       38.30247212        1.91447598        0.25556826
       -9.99040000       46.42260762        0.70036430       43.28184266        2.14578137        0.29461929
       -9.98920000       44.97968498        0.65129641       41.98654250        2.05727313        0.28457294
       -9.98800000       39.62892770        0.58562270       36.96914521        1.82480899        0.24935081
       -9.98680000       39.56316050        0.56148182       36.88443879        1.85584608        0.26139381
       -9.98560000       44.78613651        0.60171142       41.78311435        2.10065558        0.30065515
       -9.98440000       48.34219418        0.59904388       45.17136808        2.24673123        0.32505100
       -9.98320000       53.59559500        0.66071459       50.10744839        2.47325032        0.35418170
       -9.98200000       43.36959729        0.55878734       40.47869239        2.04336451        0.28875305
       -9.98080000       48.04558138        0.64809524       44.73775462        2.32460881        0.33512272
       -9.97960000       36.04698718        0.50232543       33.49489783        1.79024510        0.25951883
       -9.97840000       50.12231081        0.66561258       46.57419955        2.50448916        0.37800952
       -9.97720000       42.87078392        0.58712946       39.75693545        2.19979797        0.32692105
       -9.97600000       45.08907444        0.61118166       41.81725072        2.31779612        0.34284594
       -9.97480000       39.01421551        0.56558389       36.12950006        2.02504735        0.29408422
       -9.97360000       40.83847056        0.59448374       37.81074092        2.12252837        0.31071754
       -9.97240000       57.01102583        0.76803728       52.85231174        2.95496826        0.43570854
       -9.97120000       40.48346559        0.59785719       37.45228661        2.12179020        0.31153159
       -9.97000000       43.08391723        0.61577155       39.86764092        2.26835908        0.33214567
       -9.96880000       36.02935950        0.51460365       33.35940539        1.88980968        0.26554079
       -9.96760000       35.34849953        0.48102787       32.75028118        1.85519537        0.26199511
       -9.96640000       44.52009036        0.55314802       41.27244208        2.35144528        0.34305498
       -9.96520000       41.62102105        0.46829354       38.68151458        2.16673103        0.30448190
       -9.96400000       52.95816903        0.59413853       49.18037307        2.78829792        0.39535951
       -9.96280000       46.47229640        0.51668907       43.20186460        2.42742712        0.32631561
       -9.96160000       50.99998376        0.56816196       47.43509599        2.64401727        0.35270854
       -9.96040000       50.45688684        0.52862358       46.95944548        2.61947746        0.34934033
       -9.95920000       57.57096880        0.58576933       53.56765178        3.01540356        0.40214413
       -9.95800000       52.82789988        0.54875810       49.13442043        2.76195392        0.38276744
       -9.95680000       68.51482602        0.74711270       63.69993565        3.60260134        0.46517633
       -9.95560000       49.01619383        0.65054689       45.30043323        2.69052661        0.37468711
       -9.95440000       58.17494036        0.71818743       53.85836738        3.16150574        0.43687980
       -9.95320000       49.24626025        0.62616253       45.55297043        2.67897487        0.38815243
       -9.95200000       48.02575621        0.63374869       44.43514962        2.58703153        0.36982637
       -9.95080000       55.32880405        0.70843389       51.12411612        3.04111363        0.45514041
       -9.94960000       49.48928139        0.66132788       45.72707727        2.71736616        0.38351009
       -9.94840000       74.50792606        0.97225934       68.76244895        4.26243471        0.51078306
       -9.94720000       46.92830057        0.63084844       43.32193831        2.63558859        0.33992522
       -9.94600000       38.15659147        0.48425653       35.23915466        2.14515919        0.28802109
       -9.94480000       34.23624701        0.39908896       31.70059785        1.88641817        0.25014203
       -9.94360000       40.72241452        0.48706173       37.66253589        2.27003946        0.30277744
       -9.94240000       53.07170739        0.68390517       48.99609939        2.97704548        0.41465736
       -9.94120000       38.63771010        0.51518319       35.60638296        2.20236610        0.31377784
       -9.94000000       36.32337589        0.48979160       33.46819623        2.06852711        0.29686095
       -9.93880000       39.83967379        0.58072027       36.65855515        2.27982117        0.32057720
       -9.93760000       31.37734675        0.46048873       28.92474306        1.75108026        0.24103471
       -9.93640000       37.44228262        0.57843415       34.47269590        2.09605507        0.29509750
       -9.93520000       46.43347664        0.75130973       42.66674786        2.62717434        0.38824471
       -9.93400000       43.54137521        0.76528069       40.00852463        2.43881720        0.32875269
       -9.93280000       48.98296151        0.85915166       44.97829152        2.76260230        0.38291604
       -9.93160000       56.63217329        1.02424378       51.95991305        3.20694722        0.44106924
       -9.93040000       52.14044744        1.09338884       47.66826142        2.98414405        0.39465313
       -9.92920000       55.92105233        1.06434213       51.18126235        3.23835027        0.43709757
       -9.92800000       43.14207921        0.80125393       39.40969515        2.58281847        0.34831167
       -9.92680000       47.46719337        0.90812597       43.32836236        2.85057002        0.38013502
       -9.92560000       53.84705468        1.05630489       49.14553909        3.21486179        0.43034891
       -9.92440000       58.58359754        1.14712212       53.50215416        3.46181349        0.47250776
       -9.92320000       52.58424197        1.09546295       48.00880400        3.07646337        0.40351166
       -9.92200000       51.74475013        1.11518024       47.16554566        3.06507807        0.39894615
       -9.92080000       48.08650131        1.00546756       43.86485387        2.83596836        0.38021152
       -9.91960000       44.02786372        0.93406122       40.14162794        2.60348998        0.34868459
       -9.91840000       56.18202611        1.19357480       51.22041453        3.32443101        0.44360578
       -9.91720000       60.22581888        1.27102480       54.94305169        3.55093284        0.46080954
       -9.91600000       55.95543004        1.07419916       51.12850103        3.30729828        0.44543157
       -9.91480000       59.36914383        1.22771156       54.14573545        3.53147136        0.46422546
       -9.91360000       45.01652167        0.93358144       41.02112179        2.70487395        0.35694449
       -9.91240000       32.75164409        0.68200556       29.86524041        1.95427076        0.25012737
       -9.91120000       49.62853673        1.01122622       45.24783614        2.97858218        0.39089219
       -9.91000000       39.37656159        0.71849901       35.94272493        2.41935818        0.29597946
       -9.90880000       36.35856033        0.58926521       33.27978797        2.22098286        0.26852429
       -9.90760000       38.64215399        0.62760840       35.37578344        2.35173654        0.28702561
       -9.90640000       78.47279249        1.21823697       71.81737034        4.88520038        0.55198480
       -9.90520000       82.49157952        1.17040894       75.57587361        5.10383506        0.64146192
       -9.90400000       58.71455515        0.79345680       53.84764395        3.60804097        0.46541344
       -9.90280000       42.79164908        0.68510525       39.08200560        2.68902304        0.33551520
       -9.90160000       46.75472020        0.76437157       42.74050577        2.90034405        0.34949881
       -9.90040000       41.16235140        0.78278603       37.59187370        2.48254289        0.30514878
       -9.89920000       55.48599561        1.05100451       50.60542901        3.39402705        0.43553504
       -9.89800000       36.87209590        0.66270266       33.62445046        2.28126379        0.30367899
       -9.89680000       48.69904304        0.92094812       44.33885408        3.06129345        0.37794739
       -9.89560000       34.89264595        0.63788196       31.89631105        2.11336142        0.24509152
       -9.89440000       50.25614997        0.89187537       45.94646690        3.07457100        0.34323670
       -9.89320000       24.27382687        0.43112756       22.20015626        1.47785747        0.16468557
       -9.89200000       41.85469357        0.77911735       38.21276279        2.56622614        0.29658730
       -9.89080000       35.62313622        0.67005105       32.54029027        2.14328387        0.26951102
