#  aims_uuid : 1D3DC9D7-B797-4569-A36B-7117F6617841                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.935340 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -15.06465990       33.63937936       32.30826123        1.31594614        0.01854116        0.00150309       -0.00487227
      -15.06190990       33.03852295       31.72524929        1.29762286        0.01888166        0.00152313       -0.00475399
      -15.05915990       32.43743693       31.14234601        1.27897615        0.01920832        0.00154190       -0.00463546
      -15.05640990       31.83612127       30.55955140        1.26000600        0.01952113        0.00155940       -0.00451666
      -15.05365990       31.23457600       29.97686546        1.24071242        0.01982008        0.00157564       -0.00439761
      -15.05090990       30.63280109       29.39428819        1.22109541        0.02010519        0.00159061       -0.00427830
      -15.04815990       30.71195514       29.46509688        1.22864601        0.02082688        0.00164004       -0.00425467
      -15.04540990       99.14512458       95.10516273        3.97850268        0.06960897        0.00544806       -0.01359786
      -15.04265990        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
      -15.03990990        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
      -15.03715990        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
      -15.03440990        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
      -15.03165990        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
      -15.02890990        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
      -15.02615990        0.06713648        0.06456583        0.00255979        0.00002079        0.00000210       -0.00001203
      -15.02340990        5.80029206        5.57124217        0.22652556        0.00317703        0.00025500       -0.00090769
      -15.02065990       14.04840450       13.49085753        0.55113853        0.00796202        0.00063629       -0.00218987
      -15.01790990       22.29888030       21.41016242        0.87825217        0.01291149        0.00103173       -0.00347750
      -15.01515990       30.55171948       29.32915684        1.20786646        0.01802544        0.00144132       -0.00477057
      -15.01240990       38.80692203       37.24784080        1.53998140        0.02330386        0.00186507       -0.00606909
      -15.00965990       47.06448795       45.16621428        1.87459700        0.02874676        0.00230297       -0.00737305
      -15.00690990       55.32441724       53.08427729        2.21171326        0.03435414        0.00275502       -0.00868246
      -15.00415990       63.58670991       61.00202984        2.55133017        0.04012599        0.00322123       -0.00999732
      -15.00140990       38.67528690       37.10403049        1.55219085        0.02338111        0.00190096       -0.00621651
      -14.99865990       39.65297307       38.03744647        1.59594310        0.02403663        0.00195965       -0.00641278
      -14.99590990       40.63097221       38.97100352        1.63987723        0.02468518        0.00201764       -0.00661136
      -14.99315990       41.60928435       39.90470166        1.68399326        0.02532675        0.00207494       -0.00681227
      -14.99040990       42.58790946       40.83854088        1.72829118        0.02596136        0.00213153       -0.00701548
      -14.98765990       43.56684756       41.77252119        1.77277098        0.02658898        0.00218742       -0.00722102
      -14.98490990       44.54609864       42.70664258        1.81743267        0.02720963        0.00224262       -0.00742886
      -14.98215990       46.55848599       44.63039191        1.90499966        0.02854237        0.00235859       -0.00780654
      -14.97940990        3.38249291        3.24010979        0.14028500        0.00243769        0.00020473       -0.00054430
      -14.97665990        5.73202114        5.48996311        0.23834918        0.00427124        0.00035271       -0.00091511
      -14.97390990        8.08140798        7.73904685        0.33691593        0.00621971        0.00050541       -0.00127992
      -14.97115990       10.43065343        9.98736098        0.43598526        0.00828310        0.00066284       -0.00163876
      -14.96840990       12.77975748       12.23490552        0.53555716        0.01046141        0.00082499       -0.00199160
      -14.96565990       15.12872015       14.48168047        0.63563164        0.01275464        0.00099187       -0.00233846
      -14.96290990       17.47754143       16.72768582        0.73620870        0.01516279        0.00116346       -0.00267933
      -14.96015990       19.82622132       18.97292157        0.83728833        0.01768585        0.00133979       -0.00301422
      -14.95740990       22.17475981       21.21738773        0.93887054        0.02032384        0.00152083       -0.00334312
      -14.95465990       24.52315692       23.46108429        1.04095532        0.02307675        0.00170660       -0.00366604
      -14.95190990       26.87141264       25.70401126        1.14354268        0.02594457        0.00189709       -0.00398296
      -14.94915990       29.21952696       27.94616863        1.24663262        0.02892731        0.00209231       -0.00429391
      -14.94640990       31.56749990       30.18755641        1.35022513        0.03202498        0.00229225       -0.00459886
      -14.94365990       33.91533144       32.42817459        1.45432022        0.03523756        0.00249691       -0.00489783
      -14.94090990       36.26302160       34.66802317        1.55891788        0.03856506        0.00270629       -0.00519081
      -14.93815990       38.61057036       36.90710216        1.66401812        0.04200748        0.00292040       -0.00547781
      -14.93540990       40.95797774       39.14541156        1.76962093        0.04556482        0.00313924       -0.00575882
      -14.93265990        6.34891835        6.06771071        0.27422616        0.00733838        0.00051686       -0.00087377
      -14.92990990        6.18056292        5.90628436        0.26737115        0.00724755        0.00050783       -0.00084798
      -14.92715990        6.01220186        5.74488142        0.26049317        0.00715107        0.00049855       -0.00082233
      -14.92440990        5.84383519        5.58350187        0.25359223        0.00704891        0.00048900       -0.00079683
      -14.92165990        5.67546291        5.42214572        0.24666834        0.00694110        0.00047921       -0.00077146
      -14.91890990      160.48104096      153.21785693        7.08697108        0.18608053        0.01350366       -0.02337124
      -14.91615990       83.73471892       79.93707289        3.70365818        0.09905182        0.00702585       -0.01208982
      -14.91340990       75.20049765       71.78293174        3.33279697        0.08938722        0.00627935       -0.01089763
      -14.91065990       66.66355964       63.62786400        2.96018856        0.07965692        0.00554287       -0.00969271
      -14.90790990       58.12390489       55.47186968        2.58583296        0.06986090        0.00481640       -0.00847505
      -14.90515990       49.58153341       47.31494877        2.20973017        0.05999918        0.00409995       -0.00724465
      -14.90240990       65.08726399       62.11353101        2.90120482        0.07697638        0.00525139       -0.00969962
      -14.89965990       56.05556905       53.49176599        2.50107767        0.06658059        0.00451789       -0.00837309
      -14.89690990       47.02098495       44.86881773        2.09924132        0.05615944        0.00379735       -0.00703089
      -14.89415990       37.98351169       36.24468623        1.69569578        0.04571293        0.00308979       -0.00567304
      -14.89140990       30.90063268       29.48626728        1.37881265        0.03760235        0.00254714       -0.00459675
      -14.88865990       30.04162723       28.66427629        1.34230764        0.03700745        0.00249408       -0.00445823
      -14.88590990       29.18244775       27.84209129        1.30579173        0.03643862        0.00244334       -0.00431723
      -14.88315990       28.32309421       27.01971226        1.26926492        0.03589586        0.00239492       -0.00417376
      -14.88040990       27.46356663       26.19713922        1.23272721        0.03537918        0.00234882       -0.00402781
      -14.87765990       26.60386500       25.37437217        1.19617860        0.03488857        0.00230505       -0.00387939
      -14.87490990       25.74102072       24.54857905        1.15948581        0.03442052        0.00226338       -0.00372804
      -14.87215990       24.81006859       23.65790616        1.11965474        0.03385759        0.00221615       -0.00356605
      -14.86940990       23.87916864       22.76749090        1.07967409        0.03324349        0.00216633       -0.00340616
      -14.86665990       22.94832087       21.87733327        1.03954384        0.03257822        0.00211390       -0.00324835
      -14.86390990       22.01752529       20.98743326        0.99926402        0.03186178        0.00205886       -0.00309263
      -14.86115990       21.08678188       20.09779089        0.95883460        0.03109417        0.00200123       -0.00293901
      -14.85840990       20.15609066       19.20840614        0.91825560        0.03027540        0.00194099       -0.00278747
      -14.85565990       19.22545162       18.31927903        0.87752701        0.02940545        0.00187815       -0.00263802
      -14.85290990       18.29486476       17.43040954        0.83664884        0.02848434        0.00181270       -0.00249066
      -14.85015990       17.36433009       16.54179769        0.79562108        0.02751206        0.00174465       -0.00234539
      -14.84740990       16.43384759       15.65344346        0.75444373        0.02648861        0.00167400       -0.00220221
      -14.84465990       15.50341728       14.76534686        0.71311680        0.02541399        0.00160075       -0.00206112
      -14.84190990       14.57303915       13.87750789        0.67164028        0.02428820        0.00152489       -0.00192212
      -14.83915990       13.64271320       12.98992656        0.63001417        0.02311124        0.00144643       -0.00178521
      -14.83640990       12.71243943       12.10260285        0.58823848        0.02188312        0.00136537       -0.00165038
      -14.83365990       11.78221784       11.21553677        0.54631320        0.02060382        0.00128170       -0.00151765
      -14.83090990       10.85204844       10.32872832        0.50423834        0.01927336        0.00119543       -0.00138701
      -14.82815990        9.97446906        9.49221796        0.46441764        0.01798595        0.00111234       -0.00126484
      -14.82540990        9.21297295        8.76646193        0.42977101        0.01685918        0.00103960       -0.00115877
      -14.82265990       92.20023253       87.73074230        4.29870304        0.17156049        0.01064215       -0.01141546
      -14.81990990       21.26630609       20.22439301        1.00425555        0.03805079        0.00244217       -0.00283542
      -14.81715990      298.50616384      283.98182821       14.01664183        0.51727049        0.03072288       -0.04029956
      -14.81440990      244.44732958      232.60024910       11.41622234        0.43643227        0.02627370       -0.03184783
      -14.81165990        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
      -14.80890990        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
      -14.80615990        0.97664373        0.92884045        0.04612276        0.00170540        0.00011039       -0.00013526
      -14.80340990        2.03722757        1.93732236        0.09637402        0.00358428        0.00022889       -0.00028198
      -14.80065990        3.09800990        2.94579517        0.14680576        0.00549151        0.00034599       -0.00042853
      -14.79790990       13.67638038       13.00425269        0.64813273        0.02438653        0.00148410       -0.00187567
      -14.79515990       29.61157091       28.15335840        1.40702568        0.05217552        0.00314234       -0.00413103
      -14.79240990       45.55893674       43.31030273        2.17119589        0.07918442        0.00473466       -0.00648096
      -14.78965990       61.51847787       58.47508567        2.94064335        0.10541325        0.00626105       -0.00892546
      -14.78690990       77.49019429       73.64770723        3.71536808        0.13086199        0.00772153       -0.01146453
      -14.78415990       46.41283095       44.10649472        2.22726072        0.08110375        0.00468861       -0.00671685
      -14.78140990       46.77526878       44.44587754        2.24893657        0.08251151        0.00470345       -0.00676029
      -14.77865990       47.13691870       44.78449032        2.27045601        0.08404483        0.00472214       -0.00679460
      -14.77590990       47.49778072       45.12233307        2.29181904        0.08570371        0.00474468       -0.00681977
      -14.77315990       47.85785484       45.45940578        2.31302565        0.08748813        0.00477107       -0.00683580
      -14.77040990       48.21714104       45.79570846        2.33407585        0.08939811        0.00480131       -0.00684270
      -14.76765990       48.57563934       46.13124111        2.35496964        0.09143364        0.00483541       -0.00684046
      -14.76490990       48.93334974       46.46600372        2.37570702        0.09359472        0.00487336       -0.00682908
      -14.76215990        2.83930775        2.69810784        0.13521099        0.00598594        0.00035777       -0.00035479
      -14.75940990        3.00716957        2.85746709        0.14328852        0.00640620        0.00038111       -0.00037334
      -14.75665990        3.17501890        3.01679718        0.15137481        0.00683383        0.00040469       -0.00039161
      -14.75390990        3.34285573        3.17609810        0.15946986        0.00726886        0.00042852       -0.00040961
      -14.75115990        3.51068006        3.33536987        0.16757367        0.00771127        0.00045259       -0.00042734
