#  aims_uuid : 74279129-B775-4EE3-A0B9-19586286A170                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        5.83786296        1.45718254        0.76029531        3.53419839        0.08618672
       -9.99500000        4.71949192        1.03071817        0.67463237        2.93009086        0.08405051
       -9.99000000        4.98855878        1.00715116        0.71879708        3.16763198        0.09497855
       -9.98500000        5.25892014        0.96965224        0.76005103        3.42264366        0.10657321
       -9.98000000        5.53057599        0.91822140        0.79839422        3.69512588        0.11883449
       -9.97500000        5.80352635        0.85285864        0.83382665        3.98507866        0.13176239
       -9.97000000        6.07777119        0.77356397        0.86634833        4.29250198        0.14535691
       -9.96500000        6.35331054        0.68033739        0.89595924        4.61739586        0.15961805
       -9.96000000        9.88084515        0.83192377        1.42417212        7.40777974        0.21696951
       -9.95500000       11.85942487        1.30103220        2.03871437        8.33231047        0.18736783
       -9.95000000       18.26289349        1.96056292        3.07658137       12.91225425        0.31349495
       -9.94500000       23.81725803        2.34103593        3.79526960       17.23459668        0.44635582
       -9.94000000       27.20508898        2.60843435        4.27733816       19.79745724        0.52185924
       -9.93500000       23.43991104        1.69843158        3.19052480       18.10667846        0.44427620
       -9.93000000       16.06580943        1.16767901        2.14632744       12.48538130        0.26642168
       -9.92500000       14.76044681        0.88105084        1.77482158       11.84463336        0.25994103
       -9.92000000        5.66029423        0.35935498        0.67615398        4.51595839        0.10882688
       -9.91500000        5.86386250        0.36389100        0.67610798        4.70580984        0.11805368
       -9.91000000        6.07291837        0.35782241        0.67435837        4.91078217        0.12995542
       -9.90500000        6.28746185        0.34114919        0.67090517        5.13087539        0.14453210
       -9.90000000        6.50749294        0.31387136        0.66574836        5.36608949        0.16178374
       -9.89500000        2.51535038        0.24917762        0.23181865        1.98787728        0.04647684
       -9.89000000        2.51020879        0.26847334        0.22600717        1.97091736        0.04481092
       -9.88500000        2.50414674        0.28776717        0.22057672        1.95271877        0.04308407
       -9.88000000        2.49716421        0.30705910        0.21552732        1.93328150        0.04129629
       -9.87500000        2.48926121        0.32634912        0.21085894        1.91260555        0.03944759
       -9.87000000        2.48043775        0.34563725        0.20657161        1.89069092        0.03753796
       -9.86500000        2.47069381        0.36492348        0.20266532        1.86753761        0.03556741
       -9.86000000        3.43049168        0.52683744        0.34901217        2.50184488        0.05279719
       -9.85500000        4.86749996        0.79827022        0.52930336        3.46813740        0.07178897
       -9.85000000        6.62583718        1.17173810        0.69911594        4.66801064        0.08697250
       -9.84500000        8.70550336        1.64724108        0.85844989        6.10146460        0.09834778
       -9.84000000        9.72810993        1.92388490        0.90129596        6.80734539        0.09558368
       -9.83500000        3.76292031        0.64247933        0.41980807        2.65366038        0.04697253
       -9.83000000        3.64769491        0.61178481        0.41626061        2.57452177        0.04512772
       -9.82500000        3.53296542        0.58200492        0.41194599        2.49570221        0.04331231
       -9.82000000        3.41873185        0.55313963        0.40686420        2.41720171        0.04152631
       -9.81500000        3.30499418        0.52518896        0.40101524        2.33902028        0.03976971
       -9.81000000        3.19175244        0.49815290        0.39439912        2.26115791        0.03804251
       -9.80500000        3.07900660        0.47203146        0.38701583        2.18361459        0.03634472
       -9.80000000        2.96675668        0.44682463        0.37886538        2.10639034        0.03467633
       -9.79500000        2.85500267        0.42253241        0.36994776        2.02948515        0.03303734
       -9.79000000        2.74374457        0.39915481        0.36026297        1.95289903        0.03142776
       -9.78500000        2.63298238        0.37669182        0.34981102        1.87663196        0.02984759
       -9.78000000        2.52271611        0.35514344        0.33859190        1.80068395        0.02829681
       -9.77500000        2.41294575        0.33450968        0.32660562        1.72505501        0.02677544
       -9.77000000        2.30367131        0.31479054        0.31385217        1.64974513        0.02528347
       -9.76500000        2.19489277        0.29598600        0.30033155        1.57475431        0.02382091
       -9.76000000        2.08661015        0.27809608        0.28604377        1.50008255        0.02238775
       -9.75500000        1.97882345        0.26112078        0.27098882        1.42572985        0.02098400
       -9.75000000        1.87153265        0.24506009        0.25516671        1.35169621        0.01960965
       -9.74500000        1.76473777        0.22991401        0.23857743        1.27798164        0.01826470
       -9.74000000        1.65843880        0.21568255        0.22122098        1.20458612        0.01694915
       -9.73500000        1.55263575        0.20236570        0.20309737        1.13150967        0.01566301
       -9.73000000        2.64221565        0.19630672        0.45513938        1.96415398        0.02661556
       -9.72500000        3.12805800        0.18704884        0.52234328        2.38187765        0.03678823
       -9.72000000       11.78364263        1.75223652        0.88407161        9.02869936        0.11863514
       -9.71500000       13.55034827        1.77797266        0.94252576       10.65803151        0.17181834
       -9.71000000       15.11844287        1.64370680        0.96354636       12.27101768        0.24017202
       -9.70500000       16.48792642        1.34943894        0.94713344       13.86765786        0.32369617
       -9.70000000       12.41431493        0.97066754        0.68190469       10.50596802        0.25577468
       -9.69500000       10.39378683        0.75929570        0.55124952        8.85912219        0.22411942
       -9.69000000       10.50669549        0.60502298        0.84304462        8.85154421        0.20708368
       -9.68500000        8.38267628        0.48985658        0.63562746        7.08831157        0.16888067
       -9.68000000        6.31728657        0.42420958        0.45495417        5.31645285        0.12166997
       -9.67500000        5.24228547        0.40113698        0.34846151        4.39582725        0.09685973
       -9.67000000        4.78161639        0.38541428        0.29235024        4.01567013        0.08818174
       -9.66500000        4.31511361        0.37229584        0.25390157        3.61260660        0.07630961
       -9.66000000        4.13173097        0.36110284        0.24376144        3.45547266        0.07139403
       -9.65500000        4.10169761        0.34898251        0.25115171        3.43083001        0.07073337
       -9.65000000        4.08927986        0.33570659        0.26465081        3.41851482        0.07040764
       -9.64500000        4.07396171        0.32132876        0.27794799        3.40445413        0.07023082
       -9.64000000        4.05574316        0.30584903        0.29104326        3.38864795        0.07020292
       -9.63500000        4.03462421        0.28926739        0.30393663        3.37109627        0.07032392
       -9.63000000        4.01060486        0.27158385        0.31662808        3.35179910        0.07059384
       -9.62500000        3.98368512        0.25279840        0.32911761        3.33075643        0.07101267
       -9.62000000        3.95386498        0.23291105        0.34140524        3.30796827        0.07158042
       -9.61500000        3.92114443        0.21192179        0.35349096        3.28343461        0.07229707
       -9.61000000        3.88552349        0.18983063        0.36537476        3.25715546        0.07316264
       -9.60500000        3.84700215        0.16663757        0.37705666        3.22913081        0.07417712
       -9.60000000        3.80558042        0.14234260        0.38853664        3.19936066        0.07534051
       -9.59500000        3.77695161        0.11945746        0.40052972        3.18019423        0.07677020
       -9.59000000        4.05843611        0.14453567        0.42690017        3.40632157        0.08067869
       -9.58500000        4.33284942        0.16587507        0.45348556        3.62880630        0.08468249
       -9.58000000        4.60019155        0.18347566        0.48028589        3.84764841        0.08878159
       -9.57500000        4.86046249        0.19733744        0.50730115        4.06284792        0.09297599
       -9.57000000        5.11366226        0.20746040        0.53453136        4.27440481        0.09726569
       -9.56500000        5.35979084        0.21384456        0.56197650        4.48231909        0.10165070
       -9.56000000        5.59884823        0.21648990        0.58963657        4.68659075        0.10613100
       -9.55500000        5.83083445        0.21539644        0.61751159        4.88721981        0.11070662
       -9.55000000        6.05574948        0.21056416        0.64560155        5.08420625        0.11537753
       -9.54500000        6.27359333        0.20199307        0.67390644        5.27755008        0.12014375
       -9.54000000        6.48436600        0.18968317        0.70242627        5.46725130        0.12500527
       -9.53500000        6.68806749        0.17363446        0.73116104        5.65330990        0.12996209
       -9.53000000        6.88469779        0.15384694        0.76011074        5.83572590        0.13501421
       -9.52500000        6.63137179        0.13029833        0.76983271        5.60817233        0.12306842
       -9.52000000        6.80473060        0.10318590        0.80021885        5.77353827        0.12778758
       -9.51500000        4.15454493        0.08756373        0.51450122        3.44679871        0.10568127
       -9.51000000        3.88304623        0.08628107        0.52172764        3.18065660        0.09438093
       -9.50500000        4.02334957        0.08504855        0.55189459        3.28743206        0.09897437
       -9.50000000        4.15959354        0.08381220        0.58564249        3.38671755        0.10342130
       -9.49500000        4.29177817        0.08257203        0.62297136        3.47851306        0.10772172
       -9.49000000        4.41990344        0.08132803        0.66388120        3.56281859        0.11187562
       -9.48500000        4.54396935        0.08008020        0.70837199        3.63963414        0.11588302
       -9.48000000        6.92066139        0.08581936        0.87881237        5.81246994        0.14355972
       -9.47500000       10.22614452        0.11891509        1.32153953        8.58751108        0.19817882
       -9.47000000       13.12224305        0.18056693        2.02460825       10.64768190        0.26938597
       -9.46500000       18.97342037        0.27562569        3.71799629       14.59240866        0.38738973
       -9.46000000       18.68510604        0.05704555        3.08934797       15.17456256        0.36414995
       -9.45500000        7.07027885        0.07039034        1.87575421        5.04455044        0.07958386
       -9.45000000        7.81922648        0.10836815        2.25272388        5.36188318        0.09625127
       -9.44500000        8.55620056        0.15150628        2.64747503        5.64296171        0.11425754
       -9.44000000        9.28120111        0.19980473        3.06000767        5.88778605        0.13360267
       -9.43500000        7.05442800        0.10850113        1.98836114        4.86577830        0.09178743
       -9.43000000        8.15915338        0.07700477        1.82963737        6.15681362        0.09569762
       -9.42500000       13.62878230        0.06765612        2.10379453       11.31006701        0.14726464
       -9.42000000       10.56977045        0.04657869        1.71819934        8.69204718        0.11294525
       -9.41500000        7.38780164        0.03223139        1.41195650        5.86429502        0.07931872
       -9.41000000        7.80113210        0.11021687        1.20731313        6.40076476        0.08283734
       -9.40500000       36.02298161        3.48725021        1.90144959       30.33525747        0.29902435
       -9.40000000       13.55166339        1.34938000        1.32236214       10.76472881        0.11519244
       -9.39500000       19.30926340        1.37636103        2.74827403       15.02600129        0.15862705
       -9.39000000       19.83384269        1.31912583        3.04662702       15.30242691        0.16566293
       -9.38500000       20.06447760        1.17680526        3.40669149       15.30972377        0.17125708
       -9.38000000       20.00116810        0.94939932        3.82846743       15.04789187        0.17540949
       -9.37500000       18.94172414        0.62798575        3.96281216       14.18339801        0.16752821
       -9.37000000       22.15438326        0.34284165        4.42213461       17.18483484        0.20457216
       -9.36500000       12.33585269        0.18455232        3.13292135        8.88380348        0.13457555
       -9.36000000       21.05476004        0.25351581        6.59643955       13.96130159        0.24350310
       -9.35500000       10.03625593        0.05315281        2.23637583        7.65461239        0.09211490
       -9.35000000       11.33585409        0.12477026        2.30387290        8.80516761        0.10204332
       -9.34500000       12.83787796        0.25669305        2.32735436       10.14138533        0.11244523
       -9.34000000       14.54232753        0.44892119        2.30682019       11.66326553        0.12332062
       -9.33500000       15.48932283        0.70117532        1.42222147       13.23698412        0.12894191
       -9.33000000        9.67245387        0.55681159        0.86778931        8.16218647        0.08566651
       -9.32500000       10.48085850        0.69049370        0.90841904        8.79078481        0.09116096
       -9.32000000       10.27385257        0.68301718        0.98432696        8.51703160        0.08947684
       -9.31500000        9.74998394        0.58443087        1.12420302        7.95478164        0.08656841
       -9.31000000        8.94625465        0.39915592        1.32854845        7.13583276        0.08271752
       -9.30500000       23.85283964        0.15343520        2.06639748       21.38493229        0.24807466
       -9.30000000        6.44890067        0.00965949        0.21632018        6.14441091        0.07851009
       -9.29500000       12.53986946        0.00864250        0.99865457       11.40576119        0.12681121
       -9.29000000       11.37364484        0.00844989        0.86835287       10.35815122        0.13869087
       -9.28500000       10.24323112        0.00812147        0.76253746        9.32887697        0.14369522
       -9.28000000        9.40747354        0.00783339        0.74065436        8.51506817        0.14391762
       -9.27500000       15.12964592        0.01325032        1.98870486       12.91495931        0.21273143
       -9.27000000       14.93521223        0.01346013        1.59685706       13.05898104        0.26591400
       -9.26500000       13.11125517        0.01243848        1.30779435       11.54528477        0.24573757
       -9.26000000       11.26186769        0.01072702        1.08445826        9.95069005        0.21599236
       -9.25500000        9.38704979        0.00832576        0.92684879        8.27519689        0.17667835
       -9.25000000       19.01612180        0.01576057        1.01392049       17.64050421        0.34593654
       -9.24500000       11.58672845        0.00752246        0.93281033       10.46069083        0.18570483
       -9.24000000       13.84381271        0.01517718        0.92596769       12.66018147        0.24248637
       -9.23500000       16.31155467        0.02357430        0.98439221       15.03552471        0.26806346
       -9.23000000       19.78813362        0.03384297        1.30007031       18.18604715        0.26817318
       -9.22500000       14.65856613        0.01705174        1.61975014       12.83892587        0.18283839
       -9.22000000       15.34645959        0.01816357        1.98980659       13.16962728        0.16886214
       -9.21500000       14.22052202        0.01814839        1.52747734       12.53902179        0.13587450
       -9.21000000       14.74336637        0.02118645        1.47914520       13.11101432        0.13202039
       -9.20500000       11.54682763        0.02470323        1.04864094       10.36830302        0.10518044
       -9.20000000       11.31204815        0.02997004        1.03918232       10.14400844        0.09888735
       -9.19500000       11.07511668        0.03617996        1.02681318        9.91879702        0.09332651
       -9.19000000       10.83603321        0.04333298        1.01153353        9.69266876        0.08849793
       -9.18500000       10.59479775        0.05142911        0.99334337        9.46562366        0.08440160
       -9.18000000       10.35141029        0.06046835        0.97224270        9.23766171        0.08103753
       -9.17500000       10.10587084        0.07045068        0.94823152        9.00878293        0.07840571
       -9.17000000       11.42479644        0.08138508        0.98976879       10.27030922        0.08333335
       -9.16500000       11.43613424        0.09324064        0.96583633       10.29358233        0.08347494
       -9.16000000       11.45808129        0.10600713        0.93743690       10.33085402        0.08378324
       -9.15500000       15.83660698        0.11995435        1.01003048       14.59256144        0.11406071
       -9.15000000       14.73505152        0.13450337        0.95201742       13.54220017        0.10633056
       -9.14500000       14.39530059        0.15008073        1.44792914       12.69285151        0.10443921
       -9.14000000       13.25297157        0.16661358        1.17901088       11.80955498        0.09779213
       -9.13500000       12.06898578        0.18413098        0.92940107       10.86430238        0.09115136
       -9.13000000       12.18394772        0.31025739        0.76755903       11.01156372        0.09456758
       -9.12500000       11.05497148        0.31410480        0.63675839       10.01431244        0.08979585
       -9.12000000       10.06897550        0.31067675        0.53570030        9.13639394        0.08620450
       -9.11500000       22.97099241        0.30100576        0.85847769       21.63162497        0.17988399
       -9.11000000       14.28696765        0.28223767        0.57545331       13.30346509        0.12581158
       -9.10500000        5.50803583        0.25604418        0.46800909        4.72802665        0.05595591
       -9.10000000        5.45672447        0.22328958        0.53478175        4.64113665        0.05751649
       -9.09500000        5.65702289        0.18321040        0.60496549        4.80727810        0.06156890
       -9.09000000        5.83870264        0.13578102        0.67582430        4.96141836        0.06567896
       -9.08500000       11.27108944        0.08280238        1.18169831        9.88369414        0.12289460
       -9.08000000        4.62856632        0.06026450        0.22343014        4.28848451        0.05638718
       -9.07500000        6.26495304        0.04794952        0.27935630        5.86152278        0.07612443
       -9.07000000        7.88645729        0.03867538        0.35157787        7.39883261        0.09737143
       -9.06500000        9.49307908        0.03244208        0.44009484        8.90041399        0.12012818
       -9.06000000       11.08481840        0.02924961        0.54490721       10.36626692        0.14439467
       -9.05500000       12.66167526        0.02909798        0.66601497       11.79639140        0.17017090
       -9.05000000       14.22364964        0.03198720        0.80341814       13.19078743        0.19745688
       -9.04500000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.04000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.03500000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.03000000       13.49896675        0.04007030       -0.00453736       13.12635357        0.33708025
       -9.02500000       10.63591165        0.01916995        0.05059980       10.40371874        0.16242316
       -9.02000000       14.13141715        0.01526042        0.09449583       13.88690468        0.13475621
       -9.01500000       11.61667194        0.01301592        0.07892977       11.42473378        0.09999247
       -9.01000000        8.99186169        0.01137277        0.06809587        8.84117219        0.07122086
       -9.00500000        6.25698640        0.01033096        0.06199412        6.13621992        0.04844140
       -9.00000000        3.41204607        0.00989050        0.06062452        3.30987697        0.03165407
       -8.99500000       28.75021448        0.03034749        0.20053175       28.27798969        0.24134555
       -8.99000000       13.71514903        0.02533906        0.13710236       13.38611629        0.16659132
       -8.98500000       24.43471670        0.02709427        0.19280783       23.92134712        0.29346747
       -8.98000000       25.63130195        0.02974757        0.22774598       25.08783836        0.28597004
       -8.97500000       19.33901854        0.24974253        0.23979833       18.58248969        0.26698800
       -8.97000000       22.98920384        0.54423691        0.31909103       21.84278114        0.28309476
       -8.96500000       24.79989985        0.53920631        0.37519894       23.62381664        0.26167795
       -8.96000000       16.54629125        0.36024726        0.42063241       15.57389929        0.19151228
       -8.95500000       14.86143010        0.36924380        0.50659413       13.81970552        0.16588664
       -8.95000000       13.84681317        0.37472451        0.57704277       12.73579122        0.15925467
       -8.94500000       12.89312584        0.37584497        0.63786909       11.73010139        0.14931039
       -8.94000000       12.00036809        0.37260517        0.68907309       10.80263602        0.13605381
       -8.93500000       11.16853994        0.36500511        0.73065476        9.95339514        0.11948493
       -8.93000000       10.39764138        0.35304480        0.76261411        9.18237872        0.09960375
       -8.92500000       10.07772654        0.33891424        0.78070054        8.86525487        0.09285689
       -8.92000000       10.95248080        0.32197848        0.79724311        9.73103552        0.10222369
       -8.91500000       11.57901965        0.30123431        0.79790599       10.37180707        0.10807227
       -8.91000000       12.22226538        0.27668072        0.78529954       11.04753547        0.11274965
       -8.90500000       12.88221799        0.24831770        0.75942375       11.75822070        0.11625583
       -8.90000000       13.55887749        0.21614526        0.72027863       12.50386278        0.11859081
       -8.89500000       20.77549491        0.19629709        0.76692719       19.64880873        0.16346190
       -8.89000000       22.96727478        0.28449526        1.36976981       21.10151403        0.21149568
       -8.88500000       14.98405900        0.34616733        1.81045212       12.64238663        0.18505292
       -8.88000000       14.13152154        0.52371243        3.87752528        9.48041918        0.24986465
       -8.87500000       10.74242566        0.28243171        2.19594137        8.11468523        0.14936736
       -8.87000000        9.60029843        0.20531532        1.56389497        7.71352563        0.11756252
       -8.86500000        8.04746986        0.15189557        1.14635072        6.65582187        0.09340170
       -8.86000000        6.08393994        0.12217244        0.94330863        4.94157397        0.07688490
       -8.85500000        6.50541500        0.16703387        1.26794031        4.97322086        0.09721997
       -8.85000000        7.17371385        0.15994538        1.24107753        5.66630792        0.10638302
       -8.84500000        7.75005948        0.15375458        1.20201690        6.27244745        0.12184055
       -8.84000000        8.23445188        0.14846147        1.15075841        6.79163943        0.14359256
       -8.83500000        8.62689106        0.14406605        1.08730207        7.22388388        0.17163905
       -8.83000000        8.92737701        0.14056833        1.01164787        7.56918079        0.20598002
       -8.82500000        6.04731837        0.12060679        0.94075683        4.86987496        0.11607978
       -8.82000000        6.11113897        0.11280513        0.85169788        5.02868647        0.11794949
       -8.81500000        6.22605659        0.10631729        0.77021017        5.22971085        0.11981827
       -8.81000000        6.51768717        0.10457115        0.75510870        5.53394361        0.12406371
       -8.80500000        6.86764376        0.10304689        0.74358591        5.89242186        0.12858911
       -8.80000000        7.21217662        0.10220533        0.74072830        6.23650540        0.13273758
       -8.79500000        7.55313310        0.10206980        0.74674166        6.56778352        0.13653812
       -8.79000000        7.89051320        0.10264027        0.76162597        6.88625622        0.13999073
       -8.78500000        8.22431693        0.10391677        0.78538125        7.19192351        0.14309540
       -8.78000000        8.55454428        0.10589928        0.81800748        7.48478537        0.14585214
       -8.77500000        8.88119526        0.10858781        0.85950468        7.76484182        0.14826095
       -8.77000000        9.13796068        0.10774389        0.87072896        8.01075484        0.14873299
       -8.76500000        9.39495435        0.10316270        0.84725779        8.29636193        0.14817194
       -8.76000000        9.84052197        0.09616579        0.80213475        8.79309661        0.14912482
       -8.75500000       10.65224545        0.08709975        0.73748749        9.67375634        0.15390187
       -8.75000000        8.34905602        0.07446629        0.64681432        7.49760831        0.13016711
       -8.74500000        9.23077918        0.06147200        0.53470973        8.49897358        0.13562388
       -8.74000000       10.14732366        0.04615394        0.39621423        9.56405119        0.14090430
       -8.73500000        5.78073992        0.03885259        0.31567117        5.32198930        0.10422686
       -8.73000000        6.25452047        0.03998910        0.31312901        5.79069886        0.11070350
       -8.72500000        6.80907310        0.04506772        0.31074179        6.33530939        0.11795420
       -8.72000000        7.44471841        0.05390388        0.30876266        6.95604341        0.12600846
       -8.71500000        8.07474754        0.06277441        0.30665614        7.57098148        0.13433551
       -8.71000000        8.69916048        0.07167930        0.30442222        8.18012362        0.14293534
       -8.70500000        9.31795725        0.08061856        0.30206092        8.78346982        0.15180795
