#  aims_uuid : DD481180-E7BD-4871-A6C2-BEA04C886703                                
# spin_up angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -20.00000000       22.46513697       21.59440480        0.86113948        0.01189617        0.00092774       -0.00323121
      -19.99725000       19.16573000       18.42024840        0.73702481        0.01039960        0.00080662       -0.00274944
      -19.99450000       16.11471210       15.48767701        0.61985871        0.00881104        0.00067896       -0.00231362
      -19.99175000       15.32170705       14.72354807        0.59105428        0.00863272        0.00066120       -0.00218923
      -19.98900000       15.83745389       15.21617674        0.61354867        0.00926971        0.00070592       -0.00224715
      -19.98625000       17.08881759       16.41497657        0.66507875        0.01038240        0.00078714       -0.00240727
      -19.98350000       18.57965254       17.84351544        0.72618214        0.01167323        0.00088170       -0.00259997
      -19.98075000       20.07046672       19.27198360        0.78730828        0.01298928        0.00097751       -0.00279196
      -19.97800000       21.56126013       20.70038108        0.84845718        0.01433056        0.00107457       -0.00298325
      -19.97525000       23.05203278       22.12870786        0.90962882        0.01569706        0.00117288       -0.00317384
      -19.97250000       20.41983775       19.60035640        0.80703300        0.01419164        0.00105587       -0.00279916
      -19.96975000       17.32419192       16.62775301        0.68567367        0.01222526        0.00090725       -0.00236727
      -19.96700000       15.53459449       14.90883784        0.61582996        0.01121097        0.00082816       -0.00211244
      -19.96425000       10.07916986        9.67315561        0.39948531        0.00735525        0.00054146       -0.00136776
      -19.96150000        5.37101247        5.15466969        0.21282535        0.00395483        0.00029032       -0.00072772
      -19.95875000        0.66302752        0.63632283        0.02626575        0.00049257        0.00003606       -0.00008969
      -19.95600000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
      -19.95325000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
      -19.95050000        0.13465659        0.12925615        0.00532338        0.00009039        0.00000692       -0.00002025
      -19.94775000        4.00636659        3.84526664        0.15874617        0.00274570        0.00020829       -0.00060021
      -19.94500000        9.16906930        8.79855353        0.36508121        0.00632872        0.00048531       -0.00137947
      -19.94225000        9.82717902        9.42924246        0.39204121        0.00685069        0.00052494       -0.00148027
      -19.93950000        9.73979766        9.34477385        0.38910480        0.00686263        0.00052428       -0.00146790
      -19.93675000        9.65240005        9.26029639        0.38616106        0.00687443        0.00052362       -0.00145544
      -19.93400000        9.56498618        9.17581008        0.38320997        0.00688608        0.00052294       -0.00144289
      -19.93125000       10.86131224       10.41935265        0.43509949        0.00790263        0.00059469       -0.00163721
      -19.92850000       12.20902652       11.71193217        0.48929210        0.00897153        0.00067076       -0.00184004
      -19.92575000       13.55703349       13.00450532        0.54376747        0.01005596        0.00074850       -0.00204375
      -19.92300000       14.90533315       14.29707208        0.59852562        0.01115590        0.00082791       -0.00224836
      -19.92025000       16.25392550       15.58963245        0.65356653        0.01227137        0.00090899       -0.00245384
      -19.91750000       16.12051601       15.46039796        0.64934532        0.01229800        0.00090980       -0.00243506
      -19.91475000       15.12106568       14.50049770        0.61032354        0.01166712        0.00086239       -0.00228507
      -19.91200000       14.60154671       14.00175799        0.58988916        0.01127894        0.00083623       -0.00221561
      -19.90925000       15.02296109       14.40642639        0.60652754        0.01145139        0.00085647       -0.00230070
      -19.90650000       15.87224785       15.22030794        0.64146096        0.01202078        0.00090719       -0.00244901
      -19.90375000       16.75754041       16.06770051        0.67874807        0.01272293        0.00096628       -0.00259738
      -19.90100000       18.50637672       17.74207537        0.75185439        0.01423492        0.00108211       -0.00287008
      -19.89825000       21.08289275       20.20862718        0.85972634        0.01654697        0.00125491       -0.00326266
      -19.89550000       23.66008420       22.67427083        0.96903469        0.01899241        0.00143715       -0.00365088
