# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#  aims_uuid : DAD0F8D5-9F64-4E88-A608-98B42B07FF41                                                                                                                                                        
#    Energy (eV)      DOS(spin up)   DOS(spin down)
         -3.09000000         56.36472461         56.36651691
         -3.08500000         24.34840978         24.28295237
         -3.08000000          4.76472016          4.76583996
         -3.07500000         19.44899438         19.45017380
         -3.07000000         51.55795958         51.55712615
         -3.06500000         47.52217697         47.52179751
         -3.06000000         43.48639436         43.48646886
         -3.05500000         60.10666939         60.10877114
         -3.05000000         90.93655065         90.93481111
         -3.04500000         57.36114315         57.35947711
         -3.04000000        166.89811002        166.76534271
         -3.03500000         14.97046410         14.97087365
         -3.03000000         19.19443429         19.19483420
         -3.02500000         23.41840448         23.41879475
         -3.02000000         27.64237467         27.64275529
         -3.01500000         23.05681992         23.05710074
         -3.01000000         27.50964906         27.50984414
         -3.00500000         31.96247820         31.96258753
         -3.00000000         36.41530735         36.41533093
         -2.99500000         40.86813649         40.86807433
         -2.99000000         21.16658472         21.16701943
         -2.98500000         26.40891984         26.40916765
         -2.98000000         33.51788654         33.51810628
         -2.97500000         43.32400681         43.32430960
         -2.97000000         38.13682752         38.13679615
         -2.96500000         43.08119357         43.10855808
         -2.96000000         33.29129912         33.29101271
         -2.95500000         28.55896582         28.55888602
         -2.95000000         31.69800517         31.69797472
         -2.94500000         38.71863474         38.71905453
         -2.94000000         47.97900086         47.97938282
         -2.93500000         56.34499006         56.34581814
         -2.93000000         77.56632047         77.56722966
         -2.92500000          7.71956510          7.71974176
         -2.92000000         10.45601901         10.45621951
         -2.91500000         13.19247291         13.19269725
         -2.91000000        165.29884895        165.34240909
         -2.90500000         59.19616990         59.19302139
         -2.90000000         18.32927194         18.32691694
         -2.89500000        148.77788440        148.76969169
         -2.89000000         35.80071285         35.79710652
         -2.88500000          0.00000000          0.00000000
         -2.88000000         32.07209351         32.07573184
         -2.87500000         64.49117703         64.49002062
         -2.87000000         48.20768947         48.20679758
         -2.86500000          2.24013617          2.24013500
         -2.86000000          7.69014373          7.69259455
         -2.85500000         58.49372933         58.49281065
         -2.85000000         46.61777689         46.61699379
         -2.84500000         34.74182445         34.74117693
         -2.84000000         22.86587200         22.86536007
         -2.83500000          4.14637719          4.14637089
         -2.83000000          3.94965511          3.94964827
         -2.82500000          3.75293303          3.75292566
         -2.82000000         25.96173833         25.96348186
         -2.81500000         68.99070751         68.99280080
         -2.81000000         66.30642398         66.30557330
         -2.80500000         51.29712124         51.29612292
         -2.80000000         48.44045031         48.43985217
         -2.79500000         40.97874672         40.97821593
         -2.79000000         33.51704313         33.51657969
         -2.78500000         58.81903841         58.81693867
         -2.78000000        140.13731440        140.48657197
         -2.77500000         40.00823622         40.00758888
         -2.77000000         32.22184983         32.22129222
         -2.76500000         24.43546343         24.43499556
         -2.76000000         18.94964330         18.94924691
         -2.75500000         14.50424044         14.50387799
         -2.75000000         10.05883758         10.05850907
         -2.74500000          5.61343472          5.61314016
         -2.74000000         25.33771851         25.34443264
         -2.73500000         52.41582888         52.41593299
         -2.73000000         45.21550089         45.21538797
         -2.72500000         51.67327296         51.66953499
         -2.72000000         33.74074222         33.73946947
         -2.71500000         22.22946685         22.22946604
         -2.71000000         20.34564794         20.34562644
         -2.70500000         18.70615570         18.70614764
         -2.70000000         33.12467999         33.12472360
         -2.69500000         32.92878889         32.92880467
         -2.69000000         32.73289779         32.73288574
         -2.68500000         32.53700670         32.53696681
         -2.68000000        114.84398228        114.83230144
         -2.67500000         57.68011558         57.67964501
         -2.67000000         49.49358616         49.49314910
         -2.66500000         41.30705674         41.30665318
         -2.66000000         33.31461600         33.31459460
         -2.65500000         49.86271833         49.86402684
         -2.65000000         59.14174823         59.14292447
         -2.64500000         24.25171932         24.25143189
         -2.64000000         24.23379775         24.23313931
         -2.63500000         16.09706619         16.09614289
         -2.63000000         25.63714057         25.63692708
         -2.62500000         19.18069534         19.18045901
         -2.62000000         16.77451289         16.77449662
         -2.61500000         15.33425814         15.33424448
         -2.61000000         13.94135897         13.94132663
         -2.60500000         13.84161730         13.84167125
         -2.60000000         13.96946282         13.96951770
         -2.59500000         14.09730833         14.09736415
         -2.59000000         14.22515384         14.22521060
         -2.58500000         14.35299935         14.35305705
         -2.58000000         14.48084487         14.48090350
         -2.57500000         14.60869038         14.60874995
         -2.57000000         14.73653589         14.73659640
         -2.56500000         14.86438140         14.86444285
         -2.56000000         14.99222692         14.99228930
         -2.55500000         62.75340987         62.75641468
         -2.55000000         27.68419341         27.68421892
         -2.54500000         27.27909171         27.27911899
         -2.54000000         26.87399002         26.87401905
         -2.53500000         18.28228175         18.28242216
         -2.53000000         19.28196928         19.28210762
         -2.52500000         20.28165682         20.28179307
         -2.52000000         21.98487982         21.98635163
         -2.51500000         42.58402796         42.58489161
         -2.51000000         24.08224024         24.08231904
         -2.50500000         24.91054623         24.91062388
         -2.50000000          7.53049925          7.53048280
         -2.49500000          7.32093491          7.32091902
         -2.49000000          7.11137058          7.11135524
         -2.48500000          6.90180624          6.90179146
         -2.48000000          6.69224190          6.69222768
         -2.47500000          6.48267756          6.48266390
         -2.47000000          7.31414065          7.31422355
         -2.46500000         18.94719575         18.95000440
         -2.46000000         45.02159872         45.02224719
         -2.45500000         25.10320575         25.10309589
         -2.45000000         25.70300742         25.70291161
         -2.44500000         26.30280908         26.30272733
         -2.44000000         26.90261074         26.90254305
         -2.43500000         27.50241240         27.50235877
         -2.43000000         28.10221406         28.10217449
         -2.42500000         15.48387771         15.48380726
         -2.42000000         15.38755218         15.38749611
         -2.41500000         15.29122664         15.29118497
         -2.41000000         35.33861179         35.33805542
         -2.40500000         30.46784830         30.46737818
         -2.40000000         25.59708480         25.59670094
         -2.39500000         20.72632131         20.72602370
         -2.39000000         10.86270808         10.86268218
         -2.38500000          8.75358339          8.75352988
         -2.38000000        268.39207738        268.42762893
         -2.37500000         39.30073883         39.30051109
         -2.37000000         29.38490371         29.38450520
         -2.36500000         19.46906859         19.46849930
         -2.36000000         15.24224290         15.24240375
         -2.35500000         18.14791870         18.14806300
         -2.35000000         21.05359450         21.05372225
         -2.34500000         23.95927029         23.95938150
         -2.34000000          9.69955072          9.69941218
         -2.33500000          7.75148955          7.75136598
         -2.33000000          5.88565209          5.88552897
         -2.32500000          5.59247973          5.59249642
         -2.32000000          5.90072870          5.90074500
         -2.31500000          6.20897766          6.20899359
         -2.31000000          6.51722662          6.51724218
         -2.30500000          6.82547558          6.82549077
         -2.30000000          7.13372454          7.13373935
         -2.29500000          7.44197351          7.44198794
         -2.29000000          7.75022247          7.75023653
         -2.28500000          8.05847143          8.05848512
         -2.28000000          8.36672039          8.36673370
         -2.27500000          8.67496935          8.67498229
         -2.27000000          8.98321832          8.98323088
         -2.26500000          9.29146728          9.29147947
         -2.26000000         14.67306845         14.67302690
         -2.25500000         21.01873001         21.01873923
         -2.25000000         20.10019791         20.10020021
         -2.24500000         19.18166581         19.18166118
         -2.24000000         18.26313371         18.26312216
         -2.23500000         17.34460160         17.34458314
         -2.23000000         51.13384480         51.13675526
         -2.22500000       1486.59404658       1478.91177552
         -2.22000000         29.22830777         29.22808457
         -2.21500000         26.14181667         26.14159286
         -2.21000000         23.05532558         23.05510115
         -2.20500000         23.41147372         23.41129582
         -2.20000000         21.40280794         21.40262630
         -2.19500000         19.60414972         19.60400741
         -2.19000000         18.39815940         18.39801265
         -2.18500000         19.85655472         19.85664789
         -2.18000000         22.32565326         22.32574329
         -2.17500000         24.79475181         24.79483870
         -2.17000000         57.64491739         57.65101882
         -2.16500000         15.40757932         15.40761553
         -2.16000000         16.47654340         16.47658294
         -2.15500000         17.54550748         17.54555036
         -2.15000000         18.61447156         18.61451777
         -2.14500000         19.68343564         19.68348518
         -2.14000000         19.61073963         19.61080574
         -2.13500000         20.83587569         20.83594956
         -2.13000000         22.06101175         22.06109338
         -2.12500000         20.50661917         20.50665982
         -2.12000000         21.37970534         21.37975070
         -2.11500000         22.25279152         22.25284159
         -2.11000000         20.52011777         20.52016859
         -2.10500000         21.13640526         21.13646107
         -2.10000000         21.75269275         21.75275355
         -2.09500000         22.36898024         22.36904604
         -2.09000000         22.78161330         22.78165106
         -2.08500000         23.09395900         23.09398461
         -2.08000000         23.40630470         23.40631817
         -2.07500000         19.68668966         19.68669686
         -2.07000000         20.19514772         20.19514226
         -2.06500000         20.70360578         20.70358767
         -2.06000000          7.85251170          7.85250854
         -2.05500000          8.03031858          8.03031493
         -2.05000000          8.20812546          8.20812131
         -2.04500000          8.38593234          8.38592769
         -2.04000000          8.56373922          8.56373408
         -2.03500000          8.74154609          8.74154046
         -2.03000000          8.91935297          8.91934684
         -2.02500000          9.09715985          9.09715323
         -2.02000000          9.27496673          9.27495961
         -2.01500000         47.19627326         47.19601425
         -2.01000000         23.74332522         23.74308848
         -2.00500000          3.37097880          3.37098477
         -2.00000000          3.42250165          3.42250772
         -1.99500000          3.47402450          3.47403067
         -1.99000000          3.52554735          3.52555362
         -1.98500000          3.57707020          3.57707657
         -1.98000000          3.62859305          3.62859952
         -1.97500000          3.68011590          3.68012246
         -1.97000000          3.73163875          3.73164541
         -1.96500000          3.78316160          3.78316836
         -1.96000000          3.83468445          3.83469131
         -1.95500000          3.88620730          3.88621426
         -1.95000000          3.93773014          3.93773721
         -1.94500000         18.41494822         18.41469901
         -1.94000000         14.29521658         14.29496149
         -1.93500000         10.17548495         10.17522397
         -1.93000000          6.05575331          6.05548646
         -1.92500000          1.93602168          1.93574894
         -1.92000000         72.08391426         72.09024755
         -1.91500000         70.74000257         70.73738120
         -1.91000000          9.62341693          9.61856882
         -1.90500000          6.41710740          6.41705956
         -1.90000000         11.08012037         11.08193693
         -1.89500000         33.49756807         33.49934557
         -1.89000000         55.91501576         55.91675421
         -1.88500000         32.39798967         32.39814468
         -1.88000000         36.44052003         36.44069408
         -1.87500000         29.95293203         29.95289093
         -1.87000000         30.02316185         30.02321256
         -1.86500000         30.29606454         30.29615047
         -1.86000000         30.56896724         30.56908839
         -1.85500000         58.18742111         58.19187903
         -1.85000000          4.48828540          4.48832934
         -1.84500000          5.32007138          5.32011030
         -1.84000000          6.15185737          6.15189126
         -1.83500000          6.98364335          6.98367223
         -1.83000000          7.81542934          7.81545319
         -1.82500000          8.64721532          8.64723415
         -1.82000000          9.47900131          9.47901511
         -1.81500000         10.31078729         10.31079607
         -1.81000000          5.13625648          5.13625483
         -1.80500000          5.10646483          5.10646398
         -1.80000000          5.07667319          5.07667314
         -1.79500000          5.04688155          5.04688230
         -1.79000000          5.01708991          5.01709146
         -1.78500000          4.98729827          4.98730062
         -1.78000000          4.95750662          4.95750978
         -1.77500000         14.73856867         14.73917699
         -1.77000000         26.15443960         26.15517463
         -1.76500000         37.57031053         37.57117227
         -1.76000000         13.48496019         13.48496342
         -1.75500000         13.20504170         13.20504487
         -1.75000000         40.28954151         40.28864358
         -1.74500000         27.94834131         27.94762787
         -1.74000000         36.32575540         36.32563356
         -1.73500000         35.39394731         35.39384269
         -1.73000000         37.15621841         37.15605872
         -1.72500000         35.49622211         35.49607887
         -1.72000000         33.83622580         33.83609902
         -1.71500000         32.16172433         32.16160624
         -1.71000000         80.59459187         80.59896933
         -1.70500000         39.30092209         39.30075707
         -1.70000000         36.56220573         36.56203615
         -1.69500000         33.82348937         33.82331523
         -1.69000000         40.59460391         40.59413454
         -1.68500000         33.11281662         33.11230872
         -1.68000000         39.04132680         39.04090327
         -1.67500000         37.59118422         37.57585180
         -1.67000000         97.84277251         97.83666605
         -1.66500000         24.60911283         24.60918986
         -1.66000000         25.31486305         25.31495478
         -1.65500000         26.02061327         26.02071970
         -1.65000000         36.16883160         36.16877563
         -1.64500000         32.21558947         32.21548177
         -1.64000000         28.26234733         28.26218791
         -1.63500000         24.30910520         24.30889405
         -1.63000000         17.70022141         17.70014064
         -1.62500000         16.68457229         16.68450565
         -1.62000000         16.35922032         16.35976787
         -1.61500000         28.75759469         28.75830783
         -1.61000000         42.30886141         42.30937154
         -1.60500000         28.51606857         28.51599877
         -1.60000000         27.91535741         27.91529203
         -1.59500000         27.31464626         27.31458528
         -1.59000000         26.71393510         26.71387854
         -1.58500000         26.11322394         26.11317179
         -1.58000000         25.51251278         25.51246504
         -1.57500000         24.91180162         24.91175830
         -1.57000000         25.08450730         25.08448134
         -1.56500000         21.04993187         21.04991632
         -1.56000000         20.71569156         20.71567337
         -1.55500000         20.38145126         20.38143043
         -1.55000000         20.04721095         20.04718749
         -1.54500000         19.71297065         19.71294455
         -1.54000000         19.37873034         19.37870161
         -1.53500000         73.62180162         73.61450513
         -1.53000000         11.87243592         11.87233748
         -1.52500000         40.58067932         40.58018950
         -1.52000000         30.69801362         30.69757456
         -1.51500000         24.51640860         24.51625226
         -1.51000000         24.20539983         24.20526697
         -1.50500000         21.27819272         21.27806015
         -1.50000000         18.58944932         18.58936809
         -1.49500000         16.48986272         16.48978329
         -1.49000000         14.86120176         14.86116027
         -1.48500000         13.71362794         13.71358572
         -1.48000000         19.20014794         19.19997444
         -1.47500000         15.84592746         15.84578089
         -1.47000000         12.49170698         12.49158733
         -1.46500000          9.13748650          9.13739378
         -1.46000000          6.83455982          6.83458383
         -1.45500000          7.21804723          7.21807131
         -1.45000000          7.60153463          7.60155879
         -1.44500000          7.98502204          7.98504627
         -1.44000000          8.36850945          8.36853376
         -1.43500000          8.75199685          8.75202124
         -1.43000000          9.13548426          9.13550872
         -1.42500000          9.51897167          9.51899620
         -1.42000000          9.90245908          9.90248368
         -1.41500000         10.63012432         10.63005865
         -1.41000000          9.58385476          9.58378878
         -1.40500000          8.53758519          8.53751891
         -1.40000000          7.49131563          7.49124904
         -1.39500000          6.44504607          6.44497917
         -1.39000000          5.39877651          5.39870930
         -1.38500000          4.35250695          4.35243943
         -1.38000000          3.30623739          3.30616956
         -1.37500000         29.58012995         29.58019333
         -1.37000000         32.97371977         32.97382622
         -1.36500000         36.47317771         36.47327770
         -1.36000000         39.97263564         39.97272917
         -1.35500000         47.82840820         47.82855379
         -1.35000000          3.59960577          3.59964127
         -1.34500000          4.62816947          4.62821930
         -1.34000000          6.54249186          6.54262671
         -1.33500000         73.17143827         73.16344301
         -1.33000000         12.50126598         12.50125555
         -1.32500000         12.04565186         12.04564062
         -1.32000000         11.59003773         11.59002568
         -1.31500000         11.13442360         11.13441075
         -1.31000000         10.67880947         10.67879581
         -1.30500000         10.27819822         10.27818679
         -1.30000000          9.88108628          9.88107407
         -1.29500000          9.48397434          9.48396136
         -1.29000000          9.08686240          9.08684865
         -1.28500000          8.68975046          8.68973593
         -1.28000000          8.29263852          8.29262322
         -1.27500000          7.89552657          7.89551051
         -1.27000000          7.49841463          7.49839779
         -1.26500000          7.10130269          7.10128508
         -1.26000000          6.70419075          6.70417237
         -1.25500000          2.52008722          2.52009740
         -1.25000000          2.69917275          2.69918296
         -1.24500000          2.87825829          2.87826852
         -1.24000000          3.05734383          3.05735407
         -1.23500000          3.23642936          3.23643963
         -1.23000000          3.41551490          3.41552519
         -1.22500000          3.59460044          3.59461074
         -1.22000000          3.77368598          3.77369630
         -1.21500000          3.95277151          3.95278186
         -1.21000000          4.13185705          4.13186741
         -1.20500000         34.35639449         34.35533211
         -1.20000000         23.62348302         23.62334374
         -1.19500000         21.20459107         21.20445111
         -1.19000000         18.78569912         18.78555849
         -1.18500000         16.36680717         16.36666587
         -1.18000000         13.94791522         13.94777325
         -1.17500000         11.52902327         11.52888063
         -1.17000000          9.11013132          9.10998801
         -1.16500000          6.69123937          6.69109538
         -1.16000000          4.27234742          4.27220276
         -1.15500000          1.85407653          1.85398117
         -1.15000000          1.86857065          1.86857476
         -1.14500000          1.92707284          1.92707698
         -1.14000000          1.98557502          1.98557920
         -1.13500000          2.04407721          2.04408143
         -1.13000000          4.44916822          4.44918963
         -1.12500000          4.77648758          4.77650916
         -1.12000000          5.10380693          5.10382869
         -1.11500000          5.43112628          5.43114822
         -1.11000000          5.75844564          5.75846775
         -1.10500000          6.08576499          6.08578728
         -1.10000000          6.41308435          6.41310682
         -1.09500000          6.74040370          6.74042635
         -1.09000000          7.06772305          7.06774588
         -1.08500000          7.39504241          7.39506541
         -1.08000000          7.72236176          7.72238494
         -1.07500000          8.04968112          8.04970447
         -1.07000000          8.37700047          8.37702400
         -1.06500000          8.70431983          8.70434353
         -1.06000000          9.03163918          9.03166306
         -1.05500000         10.76622240         10.76716315
         -1.05000000         24.97185763         24.97280024
         -1.04500000          0.00000000          0.00000000
         -1.04000000          0.00000000          0.00000000
         -1.03500000          0.00000000          0.00000000
         -1.03000000          0.00000000          0.00000000
         -1.02500000          0.00000000          0.00000000
         -1.02000000          0.00000000          0.00000000
         -1.01500000          0.00000000          0.00000000
         -1.01000000          0.00000000          0.00000000
         -1.00500000          0.00000000          0.00000000
         -1.00000000          0.00000000          0.00000000
         -0.99500000          0.00000000          0.00000000
         -0.99000000          0.00000000          0.00000000
         -0.98500000          0.00000000          0.00000000
         -0.98000000          0.00000000          0.00000000
         -0.97500000          0.00000000          0.00000000
         -0.97000000          0.00000000          0.00000000
         -0.96500000          0.00000000          0.00000000
         -0.96000000          0.00000000          0.00000000
         -0.95500000          0.00000000          0.00000000
         -0.95000000          0.00000000          0.00000000
         -0.94500000          0.00000000          0.00000000
         -0.94000000          0.00000000          0.00000000
         -0.93500000          0.00000000          0.00000000
         -0.93000000          0.00000000          0.00000000
         -0.92500000          0.00000000          0.00000000
         -0.92000000          0.00000000          0.00000000
         -0.91500000          0.00000000          0.00000000
         -0.91000000          0.00000000          0.00000000
         -0.90500000          0.00000000          0.00000000
         -0.90000000          0.00000000          0.00000000
         -0.89500000          0.00000000          0.00000000
         -0.89000000          0.00000000          0.00000000
         -0.88500000          0.00000000          0.00000000
         -0.88000000          0.00000000          0.00000000
         -0.87500000          0.00000000          0.00000000
         -0.87000000          0.00000000          0.00000000
         -0.86500000          0.00000000          0.00000000
         -0.86000000          0.00000000          0.00000000
         -0.85500000          0.00000000          0.00000000
         -0.85000000          0.00000000          0.00000000
         -0.84500000          0.00000000          0.00000000
         -0.84000000          0.00000000          0.00000000
         -0.83500000          0.00000000          0.00000000
         -0.83000000          0.00000000          0.00000000
         -0.82500000          0.00000000          0.00000000
         -0.82000000          0.00000000          0.00000000
         -0.81500000          0.00000000          0.00000000
         -0.81000000          0.00000000          0.00000000
         -0.80500000          0.00000000          0.00000000
         -0.80000000          0.00000000          0.00000000
         -0.79500000          0.00000000          0.00000000
         -0.79000000          0.00000000          0.00000000
         -0.78500000          0.00000000          0.00000000
         -0.78000000          0.00000000          0.00000000
         -0.77500000          0.00000000          0.00000000
         -0.77000000          0.00000000          0.00000000
         -0.76500000          0.00000000          0.00000000
         -0.76000000          0.00000000          0.00000000
         -0.75500000          0.00000000          0.00000000
         -0.75000000          0.00000000          0.00000000
         -0.74500000          0.00000000          0.00000000
         -0.74000000          0.00000000          0.00000000
         -0.73500000          0.00000000          0.00000000
         -0.73000000          0.00000000          0.00000000
         -0.72500000          0.00000000          0.00000000
         -0.72000000          0.00000000          0.00000000
         -0.71500000          0.00000000          0.00000000
         -0.71000000          0.00000000          0.00000000
         -0.70500000          0.00000000          0.00000000
         -0.70000000          0.00000000          0.00000000
         -0.69500000          0.00000000          0.00000000
         -0.69000000          0.00000000          0.00000000
         -0.68500000          0.00000000          0.00000000
         -0.68000000          0.00000000          0.00000000
         -0.67500000          0.00000000          0.00000000
         -0.67000000          0.00000000          0.00000000
         -0.66500000          0.00000000          0.00000000
         -0.66000000          0.00000000          0.00000000
         -0.65500000          0.00000000          0.00000000
         -0.65000000          0.00000000          0.00000000
         -0.64500000          0.00000000          0.00000000
         -0.64000000          0.00000000          0.00000000
         -0.63500000          0.00000000          0.00000000
         -0.63000000          0.00000000          0.00000000
         -0.62500000          0.00000000          0.00000000
         -0.62000000          0.00000000          0.00000000
         -0.61500000          0.00000000          0.00000000
         -0.61000000          0.00000000          0.00000000
         -0.60500000          0.00000000          0.00000000
         -0.60000000          0.00000000          0.00000000
         -0.59500000          0.00000000          0.00000000
         -0.59000000          0.00000000          0.00000000
         -0.58500000          0.00000000          0.00000000
         -0.58000000          0.00000000          0.00000000
         -0.57500000          0.00000000          0.00000000
         -0.57000000          0.00000000          0.00000000
         -0.56500000          0.00000000          0.00000000
         -0.56000000          0.00000000          0.00000000
         -0.55500000          0.00000000          0.00000000
         -0.55000000          0.00000000          0.00000000
         -0.54500000          0.00000000          0.00000000
         -0.54000000          0.00000000          0.00000000
         -0.53500000          0.00000000          0.00000000
         -0.53000000          0.00000000          0.00000000
         -0.52500000          0.00000000          0.00000000
         -0.52000000          0.00000000          0.00000000
         -0.51500000          0.00000000          0.00000000
         -0.51000000          0.00000000          0.00000000
         -0.50500000          0.00000000          0.00000000
         -0.50000000          0.00000000          0.00000000
         -0.49500000          0.00000000          0.00000000
         -0.49000000          0.00000000          0.00000000
         -0.48500000          0.00000000          0.00000000
         -0.48000000          0.00000000          0.00000000
         -0.47500000          0.00000000          0.00000000
         -0.47000000          0.00000000          0.00000000
         -0.46500000          0.00000000          0.00000000
         -0.46000000          0.00000000          0.00000000
         -0.45500000          0.00000000          0.00000000
         -0.45000000          0.00000000          0.00000000
         -0.44500000          0.00000000          0.00000000
         -0.44000000          0.00000000          0.00000000
         -0.43500000          0.00000000          0.00000000
         -0.43000000          0.00000000          0.00000000
         -0.42500000          0.00000000          0.00000000
         -0.42000000          0.00000000          0.00000000
         -0.41500000          0.00000000          0.00000000
         -0.41000000          0.00000000          0.00000000
         -0.40500000          0.00000000          0.00000000
         -0.40000000          0.00000000          0.00000000
         -0.39500000          0.00000000          0.00000000
         -0.39000000          0.00000000          0.00000000
         -0.38500000          0.00000000          0.00000000
         -0.38000000          0.00000000          0.00000000
         -0.37500000          0.00000000          0.00000000
         -0.37000000          0.00000000          0.00000000
         -0.36500000          0.00000000          0.00000000
         -0.36000000          0.00000000          0.00000000
         -0.35500000          0.00000000          0.00000000
         -0.35000000          0.00000000          0.00000000
         -0.34500000          0.00000000          0.00000000
         -0.34000000          0.00000000          0.00000000
         -0.33500000          0.00000000          0.00000000
         -0.33000000          0.00000000          0.00000000
         -0.32500000          0.00000000          0.00000000
         -0.32000000          0.00000000          0.00000000
         -0.31500000          0.00000000          0.00000000
         -0.31000000          0.00000000          0.00000000
         -0.30500000          0.00000000          0.00000000
         -0.30000000          0.00000000          0.00000000
         -0.29500000          0.00000000          0.00000000
         -0.29000000          0.00000000          0.00000000
         -0.28500000          0.00000000          0.00000000
         -0.28000000          0.00000000          0.00000000
         -0.27500000          0.00000000          0.00000000
         -0.27000000          0.00000000          0.00000000
         -0.26500000          0.00000000          0.00000000
         -0.26000000          0.00000000          0.00000000
         -0.25500000          0.00000000          0.00000000
         -0.25000000          0.00000000          0.00000000
         -0.24500000          0.00000000          0.00000000
         -0.24000000          0.00000000          0.00000000
         -0.23500000          0.00000000          0.00000000
         -0.23000000          0.00000000          0.00000000
         -0.22500000          0.00000000          0.00000000
         -0.22000000          0.00000000          0.00000000
         -0.21500000          0.00000000          0.00000000
         -0.21000000          0.00000000          0.00000000
         -0.20500000          0.00000000          0.00000000
         -0.20000000          0.00000000          0.00000000
         -0.19500000          0.00000000          0.00000000
         -0.19000000          0.00000000          0.00000000
         -0.18500000          0.00000000          0.00000000
         -0.18000000          0.00000000          0.00000000
         -0.17500000          0.00000000          0.00000000
         -0.17000000          0.00000000          0.00000000
         -0.16500000          0.00000000          0.00000000
         -0.16000000          0.00000000          0.00000000
         -0.15500000          0.00000000          0.00000000
         -0.15000000          0.00000000          0.00000000
         -0.14500000          0.00000000          0.00000000
         -0.14000000          0.00000000          0.00000000
         -0.13500000          0.00000000          0.00000000
         -0.13000000          0.00000000          0.00000000
         -0.12500000          0.00000000          0.00000000
         -0.12000000          0.00000000          0.00000000
         -0.11500000          0.00000000          0.00000000
         -0.11000000          0.00000000          0.00000000
         -0.10500000          0.00000000          0.00000000
         -0.10000000          0.00000000          0.00000000
         -0.09500000          0.00000000          0.00000000
         -0.09000000          0.00000000          0.00000000
         -0.08500000          0.00000000          0.00000000
         -0.08000000          0.00000000          0.00000000
         -0.07500000          0.00000000          0.00000000
         -0.07000000          0.00000000          0.00000000
         -0.06500000          0.00000000          0.00000000
         -0.06000000          0.00000000          0.00000000
         -0.05500000          0.00000000          0.00000000
         -0.05000000          0.00000000          0.00000000
         -0.04500000          0.00000000          0.00000000
         -0.04000000          0.00000000          0.00000000
         -0.03500000          0.00000000          0.00000000
         -0.03000000          0.00000000          0.00000000
         -0.02500000          0.00000000          0.00000000
         -0.02000000          0.00000000          0.00000000
         -0.01500000          0.00000000          0.00000000
         -0.01000000          0.00000000          0.00000000
         -0.00500000          0.00000000          0.00000000
          0.00000000          0.00000000          0.00000000
