# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -4.604014 eV
#    Energy (eV)      DOS 
         -3.44598570        121.30231409
         -3.44098570        167.41816891
         -3.43598570        114.28221025
         -3.43098570         90.36704468
         -3.42598570        130.16848108
         -3.42098570         83.70441173
         -3.41598570        105.70184702
         -3.41098570        115.61154402
         -3.40598570         87.99932553
         -3.40098570         68.87581968
         -3.39598570         74.44425876
         -3.39098570        101.25821461
         -3.38598570        103.26832530
         -3.38098570        126.82850509
         -3.37598570        110.51141614
         -3.37098570        100.19167764
         -3.36598570         86.90655549
         -3.36098570         79.30823507
         -3.35598570         74.79296747
         -3.35098570         54.31463438
         -3.34598570         54.72170088
         -3.34098570         66.99330280
         -3.33598570         76.44694961
         -3.33098570         93.71235335
         -3.32598570        132.04153907
         -3.32098570         89.86423730
         -3.31598570         91.00191617
         -3.31098570         96.30463646
         -3.30598570         84.38562455
         -3.30098570         80.75653799
         -3.29598570         74.92778189
         -3.29098570         66.06551604
         -3.28598570         75.63077482
         -3.28098570         66.75594107
         -3.27598570         59.30355374
         -3.27098570         62.02740968
         -3.26598570         71.11254286
         -3.26098570         78.59126959
         -3.25598570         70.17972735
         -3.25098570         63.40821658
         -3.24598570         57.92508708
         -3.24098570         60.05493674
         -3.23598570         42.06908446
         -3.23098570         41.02516327
         -3.22598570         88.83707120
         -3.22098570         74.84987531
         -3.21598570        101.12148290
         -3.21098570         70.58951379
         -3.20598570         62.80945726
         -3.20098570         69.13610785
         -3.19598570         60.65893663
         -3.19098570        170.85938700
         -3.18598570         59.81296704
         -3.18098570         29.72089674
         -3.17598570         52.49374853
         -3.17098570         47.79279265
         -3.16598570         51.33896056
         -3.16098570         61.44262215
         -3.15598570         29.53233171
         -3.15098570         31.08236571
         -3.14598570         80.16151836
         -3.14098570         62.08280506
         -3.13598570         76.07089824
         -3.13098570         87.89886754
         -3.12598570         55.88850255
         -3.12098570         59.57717525
         -3.11598570        163.16274672
         -3.11098570         52.03597449
         -3.10598570         45.62786550
         -3.10098570         71.75545425
         -3.09598570        103.71556794
         -3.09098570         85.59522832
         -3.08598570        187.17130110
         -3.08098570         56.32127494
         -3.07598570         74.12918374
         -3.07098570         48.26496643
         -3.06598570         48.38407629
         -3.06098570         60.18421526
         -3.05598570         71.98435423
         -3.05098570         44.95368747
         -3.04598570         45.89653071
         -3.04098570         61.33910036
         -3.03598570         77.21878702
         -3.03098570         92.93070283
         -3.02598570        120.97276140
         -3.02098570         47.78870345
         -3.01598570         49.25426611
         -3.01098570         48.58309211
         -3.00598570         56.67624097
         -3.00098570         23.17394084
         -2.99598570         34.80355897
         -2.99098570         47.59433601
         -2.98598570         60.38511305
         -2.98098570       2883.32579375
         -2.97598570         41.38496475
         -2.97098570         40.52928667
         -2.96598570         53.25487258
         -2.96098570         65.98045848
         -2.95598570         61.17763258
         -2.95098570         41.43575359
         -2.94598570         62.02562813
         -2.94098570         84.46983011
         -2.93598570         68.52074612
         -2.93098570         55.78687710
         -2.92598570         54.00594185
         -2.92098570         59.50474977
         -2.91598570         58.60520554
         -2.91098570         63.56862192
         -2.90598570         62.42368338
         -2.90098570         61.62634692
         -2.89598570        241.56061061
         -2.89098570         45.40630362
         -2.88598570         44.01678624
         -2.88098570         42.82839289
         -2.87598570         45.42710542
         -2.87098570         36.39168191
         -2.86598570         41.30398012
         -2.86098570         38.76919619
         -2.85598570         42.80131472
         -2.85098570         46.83343324
         -2.84598570         59.53481275
         -2.84098570         61.35612374
         -2.83598570         48.71047315
         -2.83098570         35.78175818
         -2.82598570         32.36176971
         -2.82098570         28.94178123
         -2.81598570         27.44916467
         -2.81098570         30.29406319
         -2.80598570         31.78837509
         -2.80098570         35.49689103
         -2.79598570         36.54963631
         -2.79098570         37.60238159
         -2.78598570         38.65512688
         -2.78098570         39.70787216
         -2.77598570         40.30652853
         -2.77098570         41.28417272
         -2.76598570         34.20116209
         -2.76098570         37.29425352
         -2.75598570         41.04067356
         -2.75098570         45.83462585
         -2.74598570         49.35244974
         -2.74098570         48.02869940
         -2.73598570         51.87994116
         -2.73098570         55.73118293
         -2.72598570         48.62801309
         -2.72098570         49.47985695
         -2.71598570         41.82959263
         -2.71098570         41.03244022
         -2.70598570         39.91860382
         -2.70098570         35.07882527
         -2.69598570         33.04189099
         -2.69098570         31.00495671
         -2.68598570         70.29872185
         -2.68098570         40.33804321
         -2.67598570         46.60158865
         -2.67098570         53.08957511
         -2.66598570         37.83306651
         -2.66098570         35.01547850
         -2.65598570         61.22697170
         -2.65098570         55.86982695
         -2.64598570         50.51268221
         -2.64098570         55.21806452
         -2.63598570         52.46224127
         -2.63098570         49.70641802
         -2.62598570         60.72993845
         -2.62098570        140.71101865
         -2.61598570         68.27674027
         -2.61098570         52.53975170
         -2.60598570        135.91745767
         -2.60098570        135.46187946
         -2.59598570         44.93474399
         -2.59098570         39.86348073
         -2.58598570         68.24693289
         -2.58098570         32.18932020
         -2.57598570         37.96959570
         -2.57098570         43.74987121
         -2.56598570         49.53014671
         -2.56098570         27.71958806
         -2.55598570         31.28485288
         -2.55098570         41.14383935
         -2.54598570         67.25062890
         -2.54098570         57.32883350
         -2.53598570         61.44158943
         -2.53098570         31.33979255
         -2.52598570         34.86660849
         -2.52098570         38.39342443
         -2.51598570         41.92024037
         -2.51098570         60.31135673
         -2.50598570         44.36427989
         -2.50098570         33.02932103
         -2.49598570         33.76118534
         -2.49098570         34.49304965
         -2.48598570         36.12097893
         -2.48098570         49.75684058
         -2.47598570         63.42247274
         -2.47098570        135.79651605
         -2.46598570         54.00662024
         -2.46098570         44.27426444
         -2.45598570         33.73000252
         -2.45098570         27.46311269
         -2.44598570         46.74248997
         -2.44098570         39.41902299
         -2.43598570         34.83970673
         -2.43098570         30.86627126
         -2.42598570         64.59589695
         -2.42098570         67.36799903
         -2.41598570         88.29190581
         -2.41098570         52.21306251
         -2.40598570         36.55053501
         -2.40098570         33.43840822
         -2.39598570         29.04299530
         -2.39098570         30.55246544
         -2.38598570         32.06193558
         -2.38098570         33.72407111
         -2.37598570         35.69038158
         -2.37098570         35.46123902
         -2.36598570         48.18656855
         -2.36098570         40.80547237
         -2.35598570         33.42437618
         -2.35098570         26.04328000
         -2.34598570         25.17801194
         -2.34098570         27.32979556
         -2.33598570         29.48157918
         -2.33098570         31.63336280
         -2.32598570         31.80264625
         -2.32098570         17.81274784
         -2.31598570         18.24510014
         -2.31098570         18.67745245
         -2.30598570         19.10980475
         -2.30098570         19.54215706
         -2.29598570         19.97450937
         -2.29098570         57.27274856
         -2.28598570         47.88939247
         -2.28098570         56.19989684
         -2.27598570         48.97750807
         -2.27098570         41.75511930
         -2.26598570         69.10360640
         -2.26098570         45.56391943
         -2.25598570         60.17313542
         -2.25098570         62.03953951
         -2.24598570         83.98828882
         -2.24098570         54.36625299
         -2.23598570          0.00000000
         -2.23098570          0.00000000
         -2.22598570          0.00000000
         -2.22098570          0.00000000
         -2.21598570          0.00000000
         -2.21098570          0.00000000
         -2.20598570         89.30657358
         -2.20098570         32.55600514
         -2.19598570         43.72774197
         -2.19098570         34.75244247
         -2.18598570         70.75269909
         -2.18098570         54.39971684
         -2.17598570         52.15498517
         -2.17098570         49.91025349
         -2.16598570         47.66552181
         -2.16098570         34.45636299
         -2.15598570         29.71064785
         -2.15098570         32.78319892
         -2.14598570         25.67196503
         -2.14098570         25.81097688
         -2.13598570         25.94998873
         -2.13098570         26.08900058
         -2.12598570         26.22801242
         -2.12098570         26.36702427
         -2.11598570         34.23075987
         -2.11098570         44.22542192
         -2.10598570         54.22008397
         -2.10098570         46.45749415
         -2.09598570         32.82966006
         -2.09098570         17.23135852
         -2.08598570         14.05744507
         -2.08098570         10.88353161
         -2.07598570          7.70961816
         -2.07098570         62.08425797
         -2.06598570         61.99903608
         -2.06098570         84.63111040
         -2.05598570         62.32243606
         -2.05098570         32.79392299
         -2.04598570         72.76536994
         -2.04098570         83.23329531
         -2.03598570         80.20869102
         -2.03098570         47.19038630
         -2.02598570         77.30771918
         -2.02098570         43.86538233
         -2.01598570         13.85760557
         -2.01098570         10.47342472
         -2.00598570         34.68531634
         -2.00098570         61.30266741
         -1.99598570         65.79209590
         -1.99098570         88.64516344
         -1.98598570         48.74822032
         -1.98098570         52.68542179
         -1.97598570         14.59018843
         -1.97098570         18.55034462
         -1.96598570        408.50541411
         -1.96098570        107.33916439
         -1.95598570         91.89394128
         -1.95098570         38.24219086
         -1.94598570         29.05886313
         -1.94098570         24.87533784
         -1.93598570         30.36947267
         -1.93098570         37.89128118
         -1.92598570         42.42558795
         -1.92098570         46.95989472
         -1.91598570         83.57816473
         -1.91098570         88.65693046
         -1.90598570         64.58407339
         -1.90098570         51.90114240
         -1.89598570         31.75340268
         -1.89098570         85.09195479
         -1.88598570         36.15567082
         -1.88098570         76.76955881
         -1.87598570        112.88856750
         -1.87098570         76.28805688
         -1.86598570         91.10639520
         -1.86098570         58.87194399
         -1.85598570         63.01687560
         -1.85098570         46.53931168
         -1.84598570        283.49942427
         -1.84098570         85.92522448
         -1.83598570         97.20115560
         -1.83098570         49.93002814
         -1.82598570         38.91550984
         -1.82098570         28.35154037
         -1.81598570        197.72577675
         -1.81098570          0.00000000
         -1.80598570          0.00000000
         -1.80098570         27.86765272
         -1.79598570         59.17076843
         -1.79098570         63.39245204
         -1.78598570        351.18571906
         -1.78098570         69.69718179
         -1.77598570         28.17351119
         -1.77098570         32.20920082
         -1.76598570         43.77844805
         -1.76098570        127.09446638
         -1.75598570         61.12547399
         -1.75098570          1.26288178
         -1.74598570          2.80152655
         -1.74098570          4.34017133
         -1.73598570          5.87881611
         -1.73098570         63.89712122
         -1.72598570         46.02546228
         -1.72098570         58.07181292
         -1.71598570         70.11816357
         -1.71098570         82.16451422
         -1.70598570         64.14601583
         -1.70098570         11.30218085
         -1.69598570        415.59897620
         -1.69098570        172.43648003
         -1.68598570        155.31190446
         -1.68098570         78.26566026
         -1.67598570         15.71148494
         -1.67098570         59.83603167
         -1.66598570        101.08829830
         -1.66098570         52.70766113
         -1.65598570         17.37633129
         -1.65098570         21.83751533
         -1.64598570         27.66671592
         -1.64098570         33.70358022
         -1.63598570         41.95376544
         -1.63098570         34.88542777
         -1.62598570         35.50021263
         -1.62098570         41.43204590
         -1.61598570         47.62184675
         -1.61098570         53.81164760
         -1.60598570         54.30648186
         -1.60098570         54.16752467
         -1.59598570         59.91107231
         -1.59098570         65.65461995
         -1.58598570         71.39816759
         -1.58098570         60.60284332
         -1.57598570         58.67918132
         -1.57098570         56.75551932
         -1.56598570         54.83185733
         -1.56098570         44.44741167
         -1.55598570         27.26597693
         -1.55098570         13.95163835
         -1.54598570         14.53726864
         -1.54098570         15.12289893
         -1.53598570         15.70852923
         -1.53098570         16.29415952
         -1.52598570         41.39457160
         -1.52098570         38.55260186
         -1.51598570         35.71063212
         -1.51098570         70.75401509
         -1.50598570         62.58214186
         -1.50098570         44.55331492
         -1.49598570         66.07082048
         -1.49098570         39.10992873
         -1.48598570         26.31775824
         -1.48098570         24.69564901
         -1.47598570         58.72813344
         -1.47098570         72.98557415
         -1.46598570         68.56456288
         -1.46098570         60.39614375
         -1.45598570         46.29605757
         -1.45098570         35.56667161
         -1.44598570         29.00463212
         -1.44098570         22.47196069
         -1.43598570         30.34199399
         -1.43098570         26.42670805
         -1.42598570         22.51142210
         -1.42098570         18.59613615
         -1.41598570         14.68085021
         -1.41098570         10.76556426
         -1.40598570          6.85027831
         -1.40098570          5.99963624
         -1.39598570          6.60253667
         -1.39098570          7.20543711
         -1.38598570         91.39481148
         -1.38098570         75.61913839
         -1.37598570         27.73399831
         -1.37098570         24.60841617
         -1.36598570         72.36699014
         -1.36098570         27.05472065
         -1.35598570         32.44998101
         -1.35098570         33.48559514
         -1.34598570         31.10350348
         -1.34098570         28.72141182
         -1.33598570         26.33932016
         -1.33098570         23.95722849
         -1.32598570         21.57513683
         -1.32098570         27.72873575
         -1.31598570         22.88353405
         -1.31098570         36.70999653
         -1.30598570         20.54934499
         -1.30098570          4.38869345
         -1.29598570         13.15913717
         -1.29098570         67.33942675
         -1.28598570         31.96510016
         -1.28098570         39.15461563
         -1.27598570         25.55911500
         -1.27098570         26.43092832
         -1.26598570         27.33551757
         -1.26098570         28.24010682
         -1.25598570         29.14469607
         -1.25098570         30.04928532
         -1.24598570         26.45099185
         -1.24098570         27.84498776
         -1.23598570         24.00489444
         -1.23098570         25.53559148
         -1.22598570         27.06628852
         -1.22098570         20.20923423
         -1.21598570         20.31901182
         -1.21098570         20.42878941
         -1.20598570         20.53856700
         -1.20098570         20.64834459
         -1.19598570         20.75812218
         -1.19098570         20.86789977
         -1.18598570         20.97767736
         -1.18098570         21.08745495
         -1.17598570        146.75466576
         -1.17098570          8.86371414
         -1.16598570          7.97277608
         -1.16098570          7.08183801
         -1.15598570          6.19089995
         -1.15098570          5.64318422
         -1.14598570          5.23765882
         -1.14098570          4.83213341
         -1.13598570          4.42660800
         -1.13098570          4.02108259
         -1.12598570          3.61555719
         -1.12098570          3.21003178
         -1.11598570          2.80450637
         -1.11098570          4.31213096
         -1.10598570          4.06647382
         -1.10098570          3.82081668
         -1.09598570          3.57515953
         -1.09098570          3.32950239
         -1.08598570          3.08384525
         -1.08098570          2.87235959
         -1.07598570          3.03222786
         -1.07098570          3.19209613
         -1.06598570          3.35196440
         -1.06098570          3.79827200
         -1.05598570          4.31515281
         -1.05098570          4.83203362
         -1.04598570          5.34891443
         -1.04098570          5.86579524
         -1.03598570          6.38267606
         -1.03098570          6.89955687
         -1.02598570          7.41643768
         -1.02098570          7.93331849
         -1.01598570          8.45019930
         -1.01098570          8.96708011
         -1.00598570          9.48396093
         -1.00098570         10.00084174
         -0.99598570         10.51772255
         -0.99098570         11.03460336
         -0.98598570         11.55148417
         -0.98098570         12.06836498
         -0.97598570         12.58524580
         -0.97098570         13.10212661
         -0.96598570         13.61900742
         -0.96098570          7.46669163
         -0.95598570          5.97686968
         -0.95098570          5.95419752
         -0.94598570          5.93152536
         -0.94098570          5.90885320
         -0.93598570          5.88618104
         -0.93098570          5.86350888
         -0.92598570          5.84083672
         -0.92098570          5.81816456
         -0.91598570          5.79549240
         -0.91098570          5.77282024
         -0.90598570          5.73861091
         -0.90098570          5.63042625
         -0.89598570          5.52073202
         -0.89098570          5.41103779
         -0.88598570          5.30134355
         -0.88098570          5.19164932
         -0.87598570          5.08195509
         -0.87098570          4.97226086
         -0.86598570          4.86256662
         -0.86098570          4.75287239
         -0.85598570          4.64317816
         -0.85098570          4.53348392
         -0.84598570          4.42378969
         -0.84098570          4.31409546
         -0.83598570          4.20440122
         -0.83098570          4.09470699
         -0.82598570          3.98501276
         -0.82098570          3.87531853
         -0.81598570          3.76562429
         -0.81098570          3.65593006
         -0.80598570          3.54623583
         -0.80098570          3.43654159
         -0.79598570          3.32684736
         -0.79098570          3.21715313
         -0.78598570          3.10745890
         -0.78098570          0.00000000
         -0.77598570          0.00000000
         -0.77098570          0.00000000
         -0.76598570          0.00000000
         -0.76098570          0.00000000
         -0.75598570          0.00000000
         -0.75098570          0.00000000
         -0.74598570          0.00000000
         -0.74098570          0.00000000
         -0.73598570          0.00000000
         -0.73098570          0.00000000
         -0.72598570          0.00000000
         -0.72098570          0.00000000
         -0.71598570          0.00000000
         -0.71098570          0.00000000
         -0.70598570          0.00000000
         -0.70098570          0.00000000
         -0.69598570          0.00000000
         -0.69098570          0.00000000
         -0.68598570          0.00000000
         -0.68098570          0.00000000
         -0.67598570          0.00000000
         -0.67098570          0.00000000
         -0.66598570          0.00000000
         -0.66098570          0.00000000
         -0.65598570          0.00000000
         -0.65098570          0.00000000
         -0.64598570          0.00000000
         -0.64098570          0.00000000
         -0.63598570          0.00000000
         -0.63098570          0.00000000
         -0.62598570          0.00000000
         -0.62098570          0.00000000
         -0.61598570          0.00000000
         -0.61098570          0.00000000
         -0.60598570          0.00000000
         -0.60098570          0.00000000
         -0.59598570          0.00000000
         -0.59098570          0.00000000
         -0.58598570          0.00000000
         -0.58098570          0.00000000
         -0.57598570          0.00000000
         -0.57098570          0.00000000
         -0.56598570          0.00000000
         -0.56098570          0.00000000
         -0.55598570          0.00000000
         -0.55098570          0.00000000
         -0.54598570          0.00000000
         -0.54098570          0.00000000
         -0.53598570          0.00000000
         -0.53098570          0.00000000
         -0.52598570          0.00000000
         -0.52098570          0.00000000
         -0.51598570          0.00000000
         -0.51098570          0.00000000
         -0.50598570          0.00000000
         -0.50098570          0.00000000
         -0.49598570          0.00000000
         -0.49098570          0.00000000
         -0.48598570          0.00000000
         -0.48098570          0.00000000
         -0.47598570          0.00000000
         -0.47098570          0.00000000
         -0.46598570          0.00000000
         -0.46098570          0.00000000
         -0.45598570          0.00000000
         -0.45098570          0.00000000
         -0.44598570          0.00000000
