# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#  aims_uuid : D3AA7643-2300-48CD-AE9A-6B848CFA3D0D                                                                                                                                                        
#    Energy (eV)      DOS(spin up)   DOS(spin down)
         -3.09000000          0.00000000          0.00000000
         -3.08500000          6.42509852          6.42557516
         -3.08000000         79.70195619         79.69906512
         -3.07500000         68.81101719         68.80452548
         -3.07000000          0.00000000          0.00000000
         -3.06500000         59.92015779         59.92122089
         -3.06000000         49.90227140         49.90443336
         -3.05500000         39.28239594         39.28097402
         -3.05000000         41.40471129         41.40086488
         -3.04500000         35.50793891         35.50821434
         -3.04000000        279.87498030        280.31676581
         -3.03500000         44.97272867         44.97971430
         -3.03000000         46.82268285         46.82394019
         -3.02500000         47.08766071         47.08938522
         -3.02000000         58.55497195         58.55544631
         -3.01500000         53.72620285         53.72613294
         -3.01000000         77.02119514         77.02223968
         -3.00500000         76.05423332         76.05268039
         -3.00000000         72.79424299         72.79251177
         -2.99500000         47.34884537         47.34819230
         -2.99000000         56.78328677         56.78404118
         -2.98500000         70.00894154         70.00832563
         -2.98000000         80.79176669         80.79347092
         -2.97500000         61.51384959         61.51566895
         -2.97000000         57.14898032         57.15050680
         -2.96500000         18.37048457         18.37058255
         -2.96000000         40.48606552         40.48691574
         -2.95500000         41.78629826         41.78679885
         -2.95000000         43.08653101         43.08668195
         -2.94500000         41.65534211         41.65384280
         -2.94000000         56.38125471         56.38112214
         -2.93500000         77.21125076         77.21298030
         -2.93000000         74.52916650         74.53151046
         -2.92500000         81.04454795         81.04764732
         -2.92000000         42.47020269         42.46970135
         -2.91500000         45.64620794         45.64572977
         -2.91000000         44.37207324         44.37169888
         -2.90500000         43.09793853         43.09766800
         -2.90000000         41.82380382         41.82363712
         -2.89500000         41.24279321         41.24273097
         -2.89000000         44.88396101         44.88378041
         -2.88500000         42.01147173         42.01116902
         -2.88000000         47.40272165         47.46349161
         -2.87500000         43.07100969         43.07033063
         -2.87000000         38.14224842         38.14144136
         -2.86500000         38.89753783         38.89621435
         -2.86000000         34.49549093         34.49431900
         -2.85500000         31.01673166         31.01590528
         -2.85000000         30.33416141         30.33354816
         -2.84500000         45.81158506         45.81380983
         -2.84000000         27.73634046         27.73749408
         -2.83500000         19.51669648         19.51741014
         -2.83000000         14.09225913         14.09194802
         -2.82500000         70.06942780         70.08577883
         -2.82000000         55.90015788         55.90138884
         -2.81500000         65.13454265         65.13568351
         -2.81000000         44.97404938         44.97370051
         -2.80500000         50.54795298         50.54680767
         -2.80000000         19.61227549         19.61232017
         -2.79500000         24.21281812         24.21277150
         -2.79000000         28.81336076         28.81322283
         -2.78500000         55.64788192         55.65177694
         -2.78000000         39.35411004         39.35306061
         -2.77500000         10.04475270         10.04468480
         -2.77000000         13.65738216         13.65718249
         -2.76500000         19.49681373         19.49634832
         -2.76000000         24.49637998         24.49725304
         -2.75500000         33.56459779         33.56670885
         -2.75000000         43.05302377         43.05658241
         -2.74500000         57.42875206         57.43405284
         -2.74000000         62.97063103         62.97257970
         -2.73500000         64.54651870         64.54875178
         -2.73000000         62.95206625         62.95347059
         -2.72500000         39.24957938         39.25153846
         -2.72000000         39.34170868         39.34344844
         -2.71500000         35.96955234         35.97026361
         -2.71000000         35.72338576         35.72375490
         -2.70500000         24.62091981         24.62112457
         -2.70000000         24.04135151         24.04134763
         -2.69500000         26.08128968         26.08119250
         -2.69000000         28.12122785         28.12103737
         -2.68500000         30.16116602         30.16088224
         -2.68000000         42.35147078         42.33567276
         -2.67500000         21.90762499         21.90777482
         -2.67000000         24.54354369         24.54361073
         -2.66500000         27.17946239         27.17944665
         -2.66000000         29.81538108         29.81528257
         -2.65500000         32.75358812         32.75345467
         -2.65000000         36.48205322         36.48185534
         -2.64500000         59.16705723         59.16646638
         -2.64000000         60.81364297         60.81310912
         -2.63500000         44.09726089         44.09675837
         -2.63000000         44.57785187         44.57743691
         -2.62500000         44.92612116         44.92572226
         -2.62000000        185.02258437        185.50919339
         -2.61500000         29.51554778         29.51751729
         -2.61000000         42.18377965         42.18387023
         -2.60500000         54.85201152         54.85022317
         -2.60000000         23.27382006         23.27383212
         -2.59500000         24.31208201         24.31206225
         -2.59000000         24.40951371         24.40949696
         -2.58500000         24.50694540         24.50693167
         -2.58000000         24.60437710         24.60436637
         -2.57500000         24.70180879         24.70180108
         -2.57000000         45.76989480         45.77024843
         -2.56500000         41.62357701         41.62380079
         -2.56000000         37.47725922         37.47735315
         -2.55500000         33.33094143         33.33090550
         -2.55000000         29.82033844         29.82036841
         -2.54500000         22.91082088         22.91089527
         -2.54000000         23.94929530         23.94937423
         -2.53500000         24.98776972         24.98785319
         -2.53000000         26.02624413         26.02633214
         -2.52500000         18.77485331         18.77492270
         -2.52000000         19.59525212         19.59532500
         -2.51500000         32.67649405         32.67619937
         -2.51000000         30.47393724         30.47356612
         -2.50500000         28.50244661         28.50205053
         -2.50000000         26.53095597         26.53053495
         -2.49500000         46.30040249         46.30059670
         -2.49000000         27.76779470         27.76669634
         -2.48500000         15.16284633         15.16286507
         -2.48000000         54.98283716         54.98305996
         -2.47500000         71.00150470         71.00150852
         -2.47000000          4.50738690          4.50736697
         -2.46500000         96.24443869         96.21484693
         -2.46000000         81.49528889         81.49066567
         -2.45500000         78.90509337         78.90374360
         -2.45000000         31.46337565         31.46341934
         -2.44500000         26.57753834         26.57692768
         -2.44000000         23.46852087         23.46843736
         -2.43500000         23.41174136         23.41212737
         -2.43000000         26.46103547         26.46119796
         -2.42500000         29.51032959         29.51026856
         -2.42000000         32.55962370         32.55933915
         -2.41500000         36.29254288         36.29210726
         -2.41000000         31.75392652         31.75390973
         -2.40500000         31.69125330         31.69135297
         -2.40000000         31.62858009         31.62879622
         -2.39500000         31.56590688         31.56623946
         -2.39000000         31.50323366         31.50368270
         -2.38500000         31.44056045         31.44112594
         -2.38000000         14.39854391         14.39861385
         -2.37500000         14.09040715         14.09047190
         -2.37000000         13.78227039         13.78232995
         -2.36500000         13.47413363         13.47418800
         -2.36000000         33.69220034         33.69211746
         -2.35500000         31.91987606         31.91981921
         -2.35000000         64.86276554         64.85990613
         -2.34500000         47.22838124         47.22755332
         -2.34000000         35.95969600         35.95971104
         -2.33500000         33.84931437         33.84935433
         -2.33000000         30.70253735         30.70248626
         -2.32500000         18.87933992         18.87920899
         -2.32000000         18.02119126         18.02106533
         -2.31500000         17.16304260         17.16292167
         -2.31000000         16.66378999         16.66366613
         -2.30500000         28.27109457         28.27100943
         -2.30000000         39.87839915         39.87835274
         -2.29500000         51.48570374         51.48569604
         -2.29000000         27.07453439         27.07442724
         -2.28500000         25.63308006         25.63297760
         -2.28000000         24.19162573         24.19152795
         -2.27500000         22.75017140         22.75007831
         -2.27000000         21.30871707         21.30862866
         -2.26500000         21.72674287         21.72663363
         -2.26000000         20.06200824         20.06191303
         -2.25500000         14.27217113         14.27223508
         -2.25000000         30.43042315         30.42995175
         -2.24500000         57.98880789         57.98940529
         -2.24000000        135.82176206        135.80694791
         -2.23500000         15.58215119         15.58225445
         -2.23000000        273.18583490        273.63937271
         -2.22500000         78.38975126         78.38765602
         -2.22000000         24.27066512         24.27045308
         -2.21500000         21.18199582         21.18171319
         -2.21000000         18.12262775         18.12223264
         -2.20500000         15.59529609         15.59482217
         -2.20000000         13.49422056         13.49414220
         -2.19500000         12.68916676         12.68909359
         -2.19000000         11.88411295         11.88404498
         -2.18500000         11.07905914         11.07899637
         -2.18000000         41.61288217         41.61242967
         -2.17500000         35.15858545         35.15822612
         -2.17000000         28.70428873         28.70402256
         -2.16500000         23.90263345         23.90255609
         -2.16000000         20.68920808         20.68918768
         -2.15500000         19.27829251         19.27826850
         -2.15000000         17.86737693         17.86734932
         -2.14500000         16.51187366         16.51186725
         -2.14000000         15.64997912         15.64994821
         -2.13500000         14.97725292         14.97722262
         -2.13000000         14.30452671         14.30449703
         -2.12500000         13.63180051         13.63177144
         -2.12000000         12.95907431         12.95904585
         -2.11500000         23.51161988         23.51165624
         -2.11000000         22.68840596         22.68842849
         -2.10500000         21.86519204         21.86520073
         -2.10000000         21.04197812         21.04197297
         -2.09500000         20.21876419         20.21874521
         -2.09000000         19.39555027         19.39551746
         -2.08500000         18.57233635         18.57228970
         -2.08000000         17.38127823         17.38120480
         -2.07500000         13.65908163         13.65903991
         -2.07000000         15.28092170         15.28087217
         -2.06500000         17.00088903         17.00090659
         -2.06000000         19.09549042         19.09549004
         -2.05500000         21.19009182         21.19007350
         -2.05000000         23.28469321         23.28465695
         -2.04500000         25.37929460         25.37924040
         -2.04000000        369.65652811        369.37452535
         -2.03500000         29.68373997         29.68379749
         -2.03000000         20.55824266         20.55832574
         -2.02500000         23.73685742         23.73698368
         -2.02000000         26.91547217         26.91564162
         -2.01500000         30.09408692         30.09429956
         -2.01000000         43.07501226         43.07535901
         -2.00500000         38.28041285         38.28033428
         -2.00000000         20.23364161         20.23387075
         -1.99500000         25.44930712         25.44960537
         -1.99000000         30.66497264         30.66533999
         -1.98500000         35.88063815         35.88107461
         -1.98000000         41.09630366         41.09680923
         -1.97500000         13.41967270         13.41949840
         -1.97000000          7.32167997          7.32147932
         -1.96500000         42.49505827         42.49234958
         -1.96000000         30.55778906         30.55680381
         -1.95500000         36.91743245         36.91682098
         -1.95000000         28.65886746         28.65844963
         -1.94500000         20.40030247         20.40007828
         -1.94000000         12.14173748         12.14170693
         -1.93500000          3.88317249          3.88333557
         -1.93000000         24.13457747         24.13475168
         -1.92500000         22.97774694         22.97831490
         -1.92000000         18.51885561         18.51897984
         -1.91500000         13.13389259         13.13402546
         -1.91000000          9.81779992          9.81780532
         -1.90500000          9.45382603          9.45382942
         -1.90000000         33.99795425         33.99784449
         -1.89500000         25.97770560         25.97841995
         -1.89000000         17.95745696         17.95899541
         -1.88500000         16.50989584         16.50988290
         -1.88000000         17.38075373         17.38076206
         -1.87500000         18.25161161         18.25164121
         -1.87000000         19.12246950         19.12252036
         -1.86500000         19.99332739         19.99339952
         -1.86000000         20.14809950         20.14817091
         -1.85500000         19.88933120         19.88940544
         -1.85000000         19.63056289         19.63063998
         -1.84500000         19.37179459         19.37187452
         -1.84000000         20.28833398         20.28848546
         -1.83500000         21.21016630         21.21031077
         -1.83000000         18.13778096         18.13794505
         -1.82500000          8.95649757          8.95656018
         -1.82000000         10.47145872         10.47151863
         -1.81500000         11.98641988         11.98647707
         -1.81000000         14.16464472         14.16467329
         -1.80500000         15.59061648         15.59063568
         -1.80000000         11.90496862         11.90499434
         -1.79500000         12.55676491         12.55678701
         -1.79000000         13.20856120         13.20857968
         -1.78500000         13.99118222         13.99119406
         -1.78000000         15.03511065         15.03511414
         -1.77500000         16.27872309         16.27872327
         -1.77000000         17.52233554         17.52233239
         -1.76500000         18.76594798         18.76594152
         -1.76000000         20.00956042         20.00955064
         -1.75500000         21.25317287         21.25315977
         -1.75000000         22.49678531         22.49676890
         -1.74500000         38.98468246         38.98436040
         -1.74000000         32.10367849         32.10346163
         -1.73500000         25.11507136         25.11495717
         -1.73000000         18.12646423         18.12645270
         -1.72500000         18.50748385         18.50743448
         -1.72000000         19.44624412         19.44619300
         -1.71500000         20.38500440         20.38495153
         -1.71000000         19.29176708         19.29169039
         -1.70500000         44.52170675         44.52317427
         -1.70000000         12.42265160         12.42262496
         -1.69500000         12.88099811         12.88097126
         -1.69000000         13.33934463         13.33931756
         -1.68500000         13.79769114         13.79766387
         -1.68000000         14.25603765         14.25601017
         -1.67500000         14.71438417         14.71435647
         -1.67000000         15.35215977         15.35214139
         -1.66500000         15.72973726         15.72971931
         -1.66000000         16.10731476         16.10729723
         -1.65500000         16.48489225         16.48487515
         -1.65000000         16.86246975         16.86245307
         -1.64500000         32.48511293         32.48560688
         -1.64000000         26.99076535         26.99102198
         -1.63500000         21.49641778         21.49643709
         -1.63000000         15.54424941         15.54403374
         -1.62500000         11.37702313         11.37699588
         -1.62000000         11.60490092         11.60487339
         -1.61500000         11.83277870         11.83275090
         -1.61000000         12.06065649         12.06062840
         -1.60500000         12.28853428         12.28850591
         -1.60000000         26.56838253         26.56866114
         -1.59500000         22.95528672         22.95558894
         -1.59000000         19.34219092         19.34251674
         -1.58500000         15.72909511         15.72944454
         -1.58000000         12.11599930         12.11637234
         -1.57500000          8.50290350          8.50330014
         -1.57000000          7.96519480          7.96519852
         -1.56500000         16.86195210         16.86206963
         -1.56000000         15.27673475         15.27684442
         -1.55500000         13.69151740         13.69161922
         -1.55000000         12.10630005         12.10639401
         -1.54500000         10.52108270         10.52116881
         -1.54000000          8.93586535          8.93594360
         -1.53500000          7.35064800          7.35071839
         -1.53000000          5.76543065          5.76549319
         -1.52500000          4.18021330          4.18026798
         -1.52000000          3.58552445          3.58552995
         -1.51500000          3.65008259          3.65008833
         -1.51000000          3.71464074          3.71464671
         -1.50500000          3.77919888          3.77920508
         -1.50000000          3.84375703          3.84376346
         -1.49500000          3.90831518          3.90832184
         -1.49000000          3.97287332          3.97288021
         -1.48500000          4.03743147          4.03743859
         -1.48000000          4.10198961          4.10199697
         -1.47500000          4.16654776          4.16655534
         -1.47000000          4.23110590          4.23111372
         -1.46500000          4.29566405          4.29567209
         -1.46000000         29.48559704         29.48570732
         -1.45500000        102.73028205        102.73138210
         -1.45000000         57.79582349         57.62740635
         -1.44500000          8.44146776          8.44120776
         -1.44000000          3.20054014          3.20034547
         -1.43500000          7.66201958          7.66204165
         -1.43000000          8.42096415          8.42098004
         -1.42500000          9.17990871          9.17991844
         -1.42000000          9.93885328          9.93885683
         -1.41500000         10.69779784         10.69779522
         -1.41000000         11.45674241         11.45673362
         -1.40500000         12.21568697         12.21567201
         -1.40000000         12.97463154         12.97461040
         -1.39500000         13.73357610         13.73354880
         -1.39000000         14.49252067         14.49248719
         -1.38500000          0.00000000          0.00000000
         -1.38000000          3.67094694          3.67150022
         -1.37500000         10.99662511         10.99703008
         -1.37000000         18.84703595         18.84732690
         -1.36500000         27.05159471         27.05172539
         -1.36000000          7.43040606          7.43040141
         -1.35500000          8.21994346          8.21992727
         -1.35000000          9.00948085          9.00945314
         -1.34500000          9.79901824          9.79897900
         -1.34000000         10.58855564         10.58850487
         -1.33500000         11.37809303         11.37803074
         -1.33000000         12.16763042         12.16755660
         -1.32500000         12.95716782         12.95708247
         -1.32000000         13.74670521         13.74660833
         -1.31500000         14.53624260         14.53613420
         -1.31000000          8.68553193          8.68552013
         -1.30500000          8.55092835          8.55091754
         -1.30000000         10.98389103         10.98416235
         -1.29500000         15.22106872         15.22131312
         -1.29000000         19.45824641         19.45846389
         -1.28500000         23.69542410         23.69561466
         -1.28000000         28.50275212         28.50272626
         -1.27500000         17.65581704         17.65566490
         -1.27000000         19.56105981         19.56096691
         -1.26500000         21.46630257         21.46626892
         -1.26000000         23.37154534         23.37157092
         -1.25500000         25.27678810         25.27687293
         -1.25000000         27.18203087         27.18217494
         -1.24500000         29.08727363         29.08747694
         -1.24000000         18.53766016         18.53769050
         -1.23500000         21.64992904         21.64998031
         -1.23000000         20.71206139         20.71210496
         -1.22500000         19.77419373         19.77422960
         -1.22000000         18.83632608         18.83635425
         -1.21500000         17.89845843         17.89847890
         -1.21000000         28.95119667         28.95122275
         -1.20500000         27.50534254         27.50535642
         -1.20000000         30.02917968         30.02916560
         -1.19500000         31.37082996         31.37074873
         -1.19000000         38.98452248         38.98444423
         -1.18500000         35.30616067         35.30610209
         -1.18000000         32.25865282         32.25856775
         -1.17500000         29.21114496         29.21103341
         -1.17000000         26.16363711         26.16349907
         -1.16500000         23.11612925         23.11596473
         -1.16000000         20.06862140         20.06843038
         -1.15500000         18.60647382         18.60635213
         -1.15000000         17.02613687         17.02593934
         -1.14500000         16.07274941         16.07256561
         -1.14000000         15.11936194         15.11919189
         -1.13500000         18.33840097         18.33832722
         -1.13000000         33.63275476         33.63312445
         -1.12500000         48.92710855         48.92792167
         -1.12000000         25.37365652         25.37353247
         -1.11500000         34.29334682         34.29407729
         -1.11000000         43.94328788         43.94545843
         -1.10500000         27.27436379         27.27425380
         -1.10000000         25.56337162         25.56326977
         -1.09500000         23.85237945         23.85228575
         -1.09000000         22.14138728         22.14130172
         -1.08500000         26.35183822         26.35191607
         -1.08000000         17.61823766         17.61831144
         -1.07500000         16.08059747         16.08062748
         -1.07000000         14.54295727         14.54294352
         -1.06500000         15.40437729         15.40450649
         -1.06000000         18.11080731         18.11077998
         -1.05500000         20.81723732         20.81705346
         -1.05000000         23.52366733         23.52332694
         -1.04500000         26.23009734         26.22960043
         -1.04000000         14.64352650         14.64350869
         -1.03500000         14.22775055         14.22773342
         -1.03000000         13.81197460         13.81195815
         -1.02500000         13.39619865         13.39618289
         -1.02000000         19.17600631         19.17698039
         -1.01500000         27.02674937         27.02707309
         -1.01000000         34.87749242         34.87716579
         -1.00500000         44.33826579         44.33732844
         -1.00000000         28.03158265         28.03159106
         -0.99500000         26.99734712         26.99742996
         -0.99000000         25.96311159         25.96326887
         -0.98500000         24.92887605         24.92910778
         -0.98000000         23.89464052         23.89494668
         -0.97500000         11.60692238         11.60690866
         -0.97000000         10.68615153         10.68613437
         -0.96500000          9.76538068          9.76536008
         -0.96000000          8.84460983          8.84458579
         -0.95500000          7.92383898          7.92381150
         -0.95000000          7.00306812          7.00303720
         -0.94500000          6.08229727          6.08226291
         -0.94000000          5.16152642          5.16148862
         -0.93500000          4.49248743          4.49244680
         -0.93000000          4.05666965          4.05662614
         -0.92500000          3.62085187          3.62080547
         -0.92000000          3.18503409          3.18498480
         -0.91500000          5.91668015          5.91666385
         -0.91000000          5.86048886          5.86046720
         -0.90500000          5.80429757          5.80427054
         -0.90000000          5.74810628          5.74807389
         -0.89500000          5.69191499          5.69187723
         -0.89000000          9.30921729          9.30925143
         -0.88500000         10.01660926         10.01664433
         -0.88000000         10.72400123         10.72403722
         -0.87500000         11.43139320         11.43143011
         -0.87000000         12.24637885         12.24643359
         -0.86500000         13.13176249         13.13181754
         -0.86000000         14.01714612         14.01720150
         -0.85500000         14.90252976         14.90258545
         -0.85000000         15.78791339         15.78796941
         -0.84500000         16.67329703         16.67335336
         -0.84000000         17.55868067         17.55873732
         -0.83500000         18.44406430         18.44412127
         -0.83000000         19.32944794         19.32950523
         -0.82500000         20.21483157         20.21488918
         -0.82000000         22.15024844         22.15026969
         -0.81500000         21.30388288         21.30389672
         -0.81000000         20.45751732         20.45752374
         -0.80500000         19.44743640         19.44709112
         -0.80000000         16.40845176         16.40813400
         -0.79500000         13.36946712         13.36917688
         -0.79000000         10.33048248         10.33021976
         -0.78500000          7.91905406          7.91892851
         -0.78000000          5.86046464          5.86037730
         -0.77500000          4.50355033          4.50348009
         -0.77000000          3.61025238          3.61019300
         -0.76500000          2.71695443          2.71690591
         -0.76000000          4.15180694          4.15186596
         -0.75500000          5.76263934          5.76269409
         -0.75000000          7.38246655          7.38252334
         -0.74500000         43.15939071         43.15839928
         -0.74000000         12.16813173         12.16815722
         -0.73500000         11.59449467         11.59451573
         -0.73000000         11.02085761         11.02087424
         -0.72500000         10.44722055         10.44723276
         -0.72000000          9.87358349          9.87359127
         -0.71500000          9.29994643          9.29994978
         -0.71000000          8.72630937          8.72630829
         -0.70500000          8.15267231          8.15266681
         -0.70000000          7.57903525          7.57902532
         -0.69500000          7.00539819          7.00538383
         -0.69000000          6.43176113          6.43174234
         -0.68500000          5.85812407          5.85810085
         -0.68000000          5.28448701          5.28445937
         -0.67500000         15.39108222         15.39260311
         -0.67000000         32.12611789         32.12896668
         -0.66500000          9.04631455          9.04629650
         -0.66000000          8.79148112          8.79146228
         -0.65500000          8.53664768          8.53662807
         -0.65000000          8.33054470          8.33053314
         -0.64500000          8.15646072          8.15644828
         -0.64000000          7.98237674          7.98236342
         -0.63500000          7.80829275          7.80827857
         -0.63000000          7.63420877          7.63419371
         -0.62500000          7.46012478          7.46010885
         -0.62000000          7.28604080          7.28602399
         -0.61500000          7.11195682          7.11193914
         -0.61000000          6.93787283          6.93785428
         -0.60500000          6.76378885          6.76376942
         -0.60000000          6.58970487          6.58968456
         -0.59500000          6.41562088          6.41559971
         -0.59000000          6.24153690          6.24151485
         -0.58500000          6.29001047          6.28993454
         -0.58000000          6.56483805          6.56476353
         -0.57500000          6.83966562          6.83959252
         -0.57000000          7.11449319          7.11442151
         -0.56500000          7.38932077          7.38925050
         -0.56000000          7.66414834          7.66407949
         -0.55500000          7.93897591          7.93890848
         -0.55000000          8.21380349          8.21373746
         -0.54500000          5.55831889          5.55829111
         -0.54000000          6.08797990          6.08795432
         -0.53500000          6.61764090          6.61761752
         -0.53000000          7.14730191          7.14728073
         -0.52500000          7.67696291          7.67694393
         -0.52000000          8.20662392          8.20660714
         -0.51500000          8.73628493          8.73627034
         -0.51000000          9.26594593          9.26593354
         -0.50500000          9.79560694          9.79559675
         -0.50000000         10.32526794         10.32525995
         -0.49500000         10.85492895         10.85492316
         -0.49000000         11.38458995         11.38458636
         -0.48500000          7.93026402          7.93029088
         -0.48000000         11.47974390         11.47984709
         -0.47500000         13.16954250         13.16967457
         -0.47000000         14.85934109         14.85950204
         -0.46500000         16.54913968         16.54932952
         -0.46000000         18.23893828         18.23915699
         -0.45500000         19.92873687         19.92898446
         -0.45000000         21.61853546         21.61881194
         -0.44500000         23.30833406         23.30863941
         -0.44000000         24.99813265         24.99846689
         -0.43500000         10.50668845         10.50665516
         -0.43000000         10.59776402         10.59773063
         -0.42500000         10.68883959         10.68880611
         -0.42000000         10.77991516         10.77988159
         -0.41500000         10.87099073         10.87095706
         -0.41000000         10.96206630         10.96203254
         -0.40500000         11.05314188         11.05310801
         -0.40000000         11.14421745         11.14418349
         -0.39500000         11.23529302         11.23525896
         -0.39000000         11.32636859         11.32633444
         -0.38500000         11.41744416         11.41740992
         -0.38000000         11.50851973         11.50848539
         -0.37500000         11.59959531         11.59956087
         -0.37000000         11.69067088         11.69063634
         -0.36500000         11.78174645         11.78171182
         -0.36000000         11.87282202         11.87278729
         -0.35500000         11.96389759         11.96386277
         -0.35000000         12.05497316         12.05493825
         -0.34500000         12.11643895         12.11662423
         -0.34000000          9.50390405          9.50396718
         -0.33500000          7.04484694          7.04481969
         -0.33000000          4.78089175          4.78074313
         -0.32500000          3.55628897          3.55630353
         -0.32000000          3.22053640          3.22055925
         -0.31500000          2.88478382          2.88481496
         -0.31000000          5.19655798          5.19658290
         -0.30500000          4.93513305          4.93516575
         -0.30000000          4.67370812          4.67374859
         -0.29500000          4.41228320          4.41233144
         -0.29000000          4.15085827          4.15091429
         -0.28500000          3.88943334          3.88949713
         -0.28000000          3.62800842          3.62807998
         -0.27500000          3.36658349          3.36666283
         -0.27000000          3.24214792          3.24212927
         -0.26500000          3.31647556          3.31645640
         -0.26000000          6.74139364          6.74135194
         -0.25500000          6.88878762          6.88874508
         -0.25000000          7.03618160          7.03613823
         -0.24500000          7.18357559          7.18353137
         -0.24000000          7.33096957          7.33092452
         -0.23500000          7.47836355          7.47831766
         -0.23000000          7.62575753          7.62571081
         -0.22500000          7.77315151          7.77310395
         -0.22000000          7.92054549          7.92049710
         -0.21500000          8.06793948          8.06789024
         -0.21000000          8.21533346          8.21528339
         -0.20500000          8.36272744          8.36267653
         -0.20000000          8.51012142          8.51006968
         -0.19500000          8.65751540          8.65746282
         -0.19000000          8.80490939          8.80485596
         -0.18500000          8.95230337          8.95224911
         -0.18000000          9.09969735          9.09964225
         -0.17500000          9.24709133          9.24703540
         -0.17000000          9.39448531          9.39442854
         -0.16500000          9.30260782          9.30260718
         -0.16000000          9.15505008          9.15505143
         -0.15500000          9.00749235          9.00749568
         -0.15000000          8.85867431          8.85869599
         -0.14500000          8.46078082          8.46081366
         -0.14000000          8.05382546          8.05386134
         -0.13500000          7.64687010          7.64690903
         -0.13000000          7.23991473          7.23995672
         -0.12500000          6.83295937          6.83300441
         -0.12000000          6.42600401          6.42605210
         -0.11500000          6.01904865          6.01909978
         -0.11000000          5.61209329          5.61214747
         -0.10500000          5.20513793          5.20519516
         -0.10000000          4.69557681          4.69558990
         -0.09500000          4.47492693          4.47494074
         -0.09000000          4.25427705          4.25429157
         -0.08500000          4.03362717          4.03364241
         -0.08000000          3.81297730          3.81299324
         -0.07500000          3.59232742          3.59234408
         -0.07000000          3.37167754          3.37169491
         -0.06500000          3.13806902          3.13808073
         -0.06000000          6.98256149          6.98211174
         -0.05500000          8.22603570          8.22605504
         -0.05000000          8.06537488          8.06539438
         -0.04500000          7.90471406          7.90473371
         -0.04000000          7.74405324          7.74407305
         -0.03500000          7.58339242          7.58341239
         -0.03000000          7.42273160          7.42275172
         -0.02500000          7.26207078          7.26209106
         -0.02000000          7.10140996          7.10143039
         -0.01500000          6.94074914          6.94076973
         -0.01000000          6.78008832          6.78010906
         -0.00500000          6.61942750          6.61944840
          0.00000000          6.45876668          6.45878774
