#  aims_uuid : 732BA92C-A349-4447-A92A-FFC92D675773                                
# spin_dn angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.400350 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.59964965       27.14393670        0.17287212        2.45497051       24.25986082        0.21489355        0.04133971
       -4.59664965       26.14283981        0.16974235        2.29580273       23.44041224        0.19644805        0.04043445
       -4.59364965       51.50286891        0.49111425        4.41242691       46.20600943        0.30775408        0.08556424
       -4.59064965       41.37398144        0.26550813        3.27221162       37.50893844        0.26048822        0.06683503
       -4.58764965       35.21637616        0.26479022        2.80914072       31.87025000        0.21444448        0.05775073
       -4.58464965       45.36968215        0.50407495        3.97098215       40.46106232        0.36015610        0.07340663
       -4.58164965       43.19818684        0.56260669        4.07833290       38.12811170        0.35924639        0.06988916
       -4.57864965       39.01647271        0.51048374        3.71047423       34.42901600        0.30270973        0.06378900
       -4.57564965       36.05585463        0.47723341        3.45758053       31.78750117        0.27451826        0.05902126
       -4.57264965       33.04565534        0.45075405        3.20986059       29.07969842        0.25123660        0.05410569
       -4.56964965       21.35056106        0.34427877        2.22330434       18.55784648        0.19108819        0.03404329
       -4.56664965       20.81354481        0.35970653        2.21918026       18.01074767        0.19079786        0.03311250
       -4.56364965       20.26887258        0.37096596        2.20931691       17.46304525        0.19353259        0.03201186
       -4.56064965       19.71654436        0.37805709        2.19371431       16.91473923        0.19929236        0.03074137
       -4.55764965       19.28116587        0.38925706        2.19055707       16.46504539        0.20662828        0.02967808
       -4.55464965       19.00583861        0.40539478        2.20656161       16.15008740        0.21486107        0.02893376
       -4.55164965       18.72110091        0.41590035        2.21832879       15.83362438        0.22521314        0.02803425
       -4.54864965       20.82835538        0.47227048        2.53331828       17.51890879        0.27368778        0.03017004
       -4.54564965       58.50449654        0.73182948        6.94315846       49.91425084        0.84477297        0.07048480
       -4.54264965       70.07627603        1.31053917        9.43566152       58.28154525        0.95975232        0.08877777
       -4.53964965       67.53150855        1.66611791        9.31438984       55.66669900        0.78504003        0.09926175
       -4.53664965       71.32504200        1.91081362        9.61885037       58.95273522        0.72864574        0.11399706
       -4.53364965       45.74785818        1.16622937        5.94299134       38.10805284        0.45745311        0.07313152
       -4.53064965       36.21846755        0.93952466        4.85635874       29.99868383        0.36645086        0.05744946
       -4.52764965       49.38580074        1.31229158        6.27964473       41.15863486        0.55956688        0.07566268
       -4.52464965       39.77668350        1.23779568        5.03313195       33.09200408        0.34477901        0.06897279
       -4.52164965        8.21945779        0.27887800        1.83186771        6.00166764        0.09755692        0.00948752
       -4.51864965       23.18828920        0.70928787        4.77668470       17.41703728        0.25726011        0.02801923
       -4.51564965       39.67079116        1.07389819        7.52232389       30.61241654        0.41256422        0.04958832
       -4.51264965       65.70221933        1.46152647       10.58843379       52.95707656        0.60722322        0.08795930
       -4.50964965       17.77250767        0.70189219        3.25911543       13.61029427        0.17344835        0.02775742
       -4.50664965       21.39957819        0.88629234        3.96246361       16.30593953        0.21116997        0.03371274
       -4.50364965       26.41454812        1.12160026        4.76099894       20.23305299        0.25625639        0.04263954
       -4.50064965       30.04989948        1.33854457        5.31119683       23.06458209        0.28541319        0.05016280
       -4.49764965       36.98351084        1.67756855        6.25045765       28.65319484        0.33830970        0.06398010
       -4.49464965       44.03704060        2.00005980        7.07282709       34.49789964        0.38800176        0.07825230
       -4.49164965       66.52006278        2.85303552        9.76094454       53.22840612        0.55799425        0.11968235
       -4.48864965       38.89390030        1.84713503        6.15284860       30.48700143        0.33544169        0.07147355
       -4.48564965       49.88546916        2.76892517        8.55428463       38.02327910        0.44407290        0.09490737
       -4.48264965       57.81684475        3.79373595       10.49901149       42.87535441        0.53505426        0.11368864
       -4.47964965       48.48018253        3.44950146        8.93039064       35.54476263        0.46024923        0.09527856
       -4.47664965       50.18619906        3.78936326        9.55557725       36.25347388        0.48738221        0.10040246
       -4.47364965       42.57920488        3.41414389        8.37919073       30.27666736        0.42369651        0.08550638
       -4.47064965       33.26367862        2.62853523        6.44814078       23.77874769        0.34342236        0.06483256
       -4.46764965       44.43099372        4.15877936        9.19725052       30.51121439        0.47267828        0.09107117
       -4.46464965       28.43771144        2.16450694        5.36596304       20.54504312        0.30793927        0.05425906
       -4.46164965       31.39613041        2.67076970        6.18354402       22.13051325        0.34943567        0.06186778
       -4.45864965       37.56194851        3.43585303        7.56572200       26.05950310        0.42467545        0.07619493
       -4.45564965       44.65920995        4.48430570        9.34970821       30.21146328        0.52069048        0.09304228
       -4.45264965       41.15550277        3.95273118        8.25028733       28.36556455        0.50432743        0.08259229
       -4.44964965       63.74786795        7.26679860       14.51081196       41.02734718        0.80496504        0.13794516
       -4.44664965       48.02101496        5.02751488        9.99776869       32.25351609        0.64565596        0.09655933
       -4.44364965       53.31669947        6.17347576       11.61020200       34.70178473        0.72050486        0.11073212
       -4.44064965       48.79898921        4.66786518        9.47953816       33.87522748        0.68359189        0.09276648
       -4.43764965       60.12714958        5.70627723       11.48229589       41.91880995        0.90836723        0.11139929
       -4.43464965       60.12800096        5.20378197       10.93709473       42.96675172        0.91273576        0.10763678
       -4.43164965       52.80033892        4.07318875        8.87439671       38.94268198        0.82083692        0.08923455
       -4.42864965       47.75745471        3.43231784        7.24784625       36.24410381        0.75848066        0.07470614
       -4.42564965       55.42885724        4.69778837        8.86126961       40.90442865        0.87486090        0.09050970
       -4.42264965       40.76684344        4.19383133        7.06536741       28.82059459        0.61668173        0.07036838
       -4.41964965       74.16501779        7.19995816       12.02436844       53.71989262        1.09300557        0.12779300
       -4.41664965       33.40217159        4.42212100        6.26005363       22.16709563        0.48977930        0.06312203
       -4.41364965       32.91890050        4.44451477        6.09512613       21.84906242        0.46716952        0.06302767
       -4.41064965       42.13061397        6.04169131        8.09720254       27.30073217        0.60819574        0.08279222
       -4.40764965       48.31755153        8.64716731       10.92236555       27.95224214        0.68779565        0.10798088
       -4.40464965       61.92516479       11.19075686       14.17553103       35.55271780        0.86621196        0.13994713
       -4.40164965       60.85703571       10.36932392       13.64996422       35.84736581        0.85542612        0.13495564
       -4.39864965       62.99395466       11.00611641       13.75816759       37.21659513        0.87640642        0.13666911
       -4.39564965       56.10480073        9.55901209       12.39950081       33.18571348        0.84511125        0.11546309
       -4.39264965       45.96062389        8.37748048        9.97798844       26.80759575        0.70088403        0.09667519
       -4.38964965       47.28227018        8.63504605        9.86879086       27.95210081        0.72958676        0.09674570
       -4.38664965       60.21158195       11.77489715       12.58058123       34.80349245        0.92743775        0.12517337
       -4.38364965       68.88561198       14.04386291       14.47007672       39.17178968        1.04840936        0.15147332
       -4.38064965       72.94395731       14.80719163       14.76126960       42.11042100        1.10745978        0.15761530
       -4.37764965       65.85407951       14.46542659       13.79420631       36.47265862        0.97083372        0.15095429
       -4.37464965       61.61959784       13.22245571       12.41891611       34.92547739        0.91390088        0.13884776
       -4.37164965       57.37264893       11.81709284       10.96280194       33.60780532        0.85911618        0.12583265
       -4.36864965       66.19185882        8.58101517       10.79047076       45.60200445        1.09192666        0.12644177
       -4.36564965       19.42402408        2.99362291        4.53797638       11.49083850        0.35910064        0.04248565
       -4.36264965       21.73217819        3.32915479        4.04323537       13.89433588        0.42229701        0.04315514
       -4.35964965       32.08255500        4.92670415        5.25690245       21.22853633        0.60910246        0.06130960
       -4.35664965       22.70964716        3.90422713        4.00523385       14.37744799        0.37604015        0.04669805
       -4.35364965       95.33304101       16.86210363       16.23494084       60.49768795        1.54030468        0.19800392
       -4.35064965       24.27640787        4.25491459        4.03633690       15.54549317        0.38877812        0.05088508
       -4.34764965       20.97671145        3.61232804        3.59174994       13.39206289        0.33639755        0.04417303
       -4.34464965       17.91813301        3.16868810        3.20536043       11.21640196        0.28946277        0.03821974
       -4.34164965       41.86654092        6.57134998        6.15093216       28.34337855        0.71782577        0.08305447
       -4.33864965       24.49779703        3.59576090        3.65071687       16.80116049        0.40123195        0.04892681
       -4.33564965       40.12643326        6.54192695        5.98988593       26.87780792        0.63615884        0.08065361
       -4.33264965       44.78671288        8.23799814        7.77461786       27.92585856        0.75687222        0.09136611
       -4.32964965        5.68806206        1.20618374        0.81774629        3.58089958        0.07007064        0.01316180
       -4.32664965        6.31943847        1.33021670        0.86515421        4.03195523        0.07766850        0.01444385
       -4.32364965       91.75468561       15.42139265       14.37312093       60.27549455        1.49548771        0.18918978
       -4.32064965       79.67845568       10.83522865       11.09683099       56.28529836        1.31479097        0.14630670
       -4.31764965       97.37649069       15.70312255       16.68839191       63.08315655        1.70387058        0.19794910
       -4.31464965       24.08655050        3.22541090        3.85921398       16.50537458        0.45256760        0.04398345
       -4.31164965       27.94803638        3.07757147        4.27769270       19.94479633        0.60157854        0.04639734
       -4.30864965      107.05367489       18.12532574       21.22739454       65.25179021        2.23016439        0.21900001
       -4.30564965       32.21646746        3.87688643        4.32630944       23.29120356        0.66822017        0.05384787
       -4.30264965       33.19741315        4.06811437        4.33206236       24.07601694        0.66449505        0.05672442
       -4.29964965       26.22709071        2.86329925        3.30340812       19.45674972        0.56142030        0.04221333
       -4.29664965       28.06398436        2.67026504        3.51388709       21.20908889        0.62745198        0.04329137
       -4.29364965       26.77810600        1.94955134        3.20127276       20.91015025        0.68101679        0.03611486
       -4.29064965        2.89332443        0.34738396        0.35802541        2.12178305        0.06149798        0.00463403
       -4.28764965        2.71003179        0.32886560        0.33320879        1.98673675        0.05682399        0.00439666
       -4.28464965        2.52625391        0.31004030        0.30838769        1.85145533        0.05221775        0.00415284
       -4.28164965        2.34199079        0.29090806        0.28356212        1.71593879        0.04767926        0.00390256
       -4.27864965       51.22331889        8.08246577        7.51656137       34.59054668        0.92660207        0.10714300
       -4.27564965       29.97301928        5.26998851        3.72789012       20.48422433        0.42384782        0.06706850
       -4.27264965        9.89397098        1.77678627        1.10671058        6.86276240        0.12536824        0.02234349
       -4.26964965       25.23985154        4.07443176        4.49766425       16.01941240        0.59867162        0.04967151
       -4.26664965       38.58005498        6.34529836        6.50292445       24.83088219        0.82186872        0.07908127
       -4.26364965       31.43714939        5.33006698        5.13225884       20.28599058        0.62217606        0.06665693
       -4.26064965       24.78840355        4.31681782        3.63385725       16.35137488        0.43176103        0.05459258
       -4.25764965       37.64224451        6.36693210        5.02090384       25.52984006        0.64447436        0.08009416
       -4.25464965       27.45463668        4.49349949        3.54391190       18.89346066        0.46493485        0.05882978
       -4.25164965       30.33224398        4.10174803        4.19157750       21.39115740        0.58741600        0.06034506
       -4.24864965       24.81195389        3.84027963        3.49655195       16.95144182        0.47195426        0.05172622
       -4.24564965       20.54888079        3.24134890        2.72170454       14.16740622        0.37510731        0.04331382
       -4.24264965       19.19115934        3.00416499        2.42377866       13.37850387        0.34418326        0.04052857
       -4.23964965       20.19931400        3.22363594        2.65084781       13.90510665        0.37674698        0.04297661
       -4.23664965       26.30756552        4.16649527        3.64736422       17.90892658        0.52969336        0.05508609
       -4.23364965       34.11625041        5.05822366        4.51132821       23.77316398        0.70499476        0.06853980
       -4.23064965       26.38248385        4.03178177        3.20042717       18.58995263        0.50552432        0.05479797
       -4.22764965       26.27561745        4.04909940        3.02746130       18.65469659        0.48919391        0.05516627
       -4.22464965       25.40536760        3.99387964        2.80373976       18.09476310        0.45889982        0.05408527
       -4.22164965       25.78627058        4.10060801        2.75326746       18.41759411        0.45945258        0.05534842
       -4.21864965       18.17998516        2.85412222        2.06116629       12.87485390        0.35179052        0.03805223
       -4.21564965       17.96894932        2.77304830        2.05749704       12.73797474        0.36354939        0.03687985
       -4.21264965       17.73293426        2.69784536        2.05094660       12.57433463        0.37402122        0.03578646
       -4.20964965       33.47846240        4.88431564        3.67935839       24.09028074        0.75929525        0.06521238
       -4.20664965       17.46376677        2.57514487        2.13176051       12.31729012        0.40561801        0.03395326
       -4.20364965       22.39177658        2.74991396        2.22214314       16.89032064        0.48750268        0.04189616
       -4.20064965       23.86857911        2.44447567        2.29208500       18.52398208        0.56777702        0.04025935
       -4.19764965       25.48431740        1.97490498        2.34554875       20.45725870        0.66918568        0.03741930
       -4.19464965       25.58011323        1.39327624        2.23288787       21.19510264        0.72678687        0.03205962
       -4.19164965       35.07315090        2.85305506        3.49664089       27.68958831        0.98401876        0.04984788
       -4.18864965       15.44930630        1.96529545        1.79365706       11.25282046        0.40899420        0.02853913
       -4.18564965       14.57244124        1.68131344        1.57166055       10.91587737        0.37742561        0.02616427
       -4.18264965       12.17554070        1.30877715        1.23140933        9.30551348        0.30839220        0.02144855
       -4.17964965       10.20948326        1.02752469        0.96673784        7.94685277        0.25059203        0.01777594
       -4.17664965        8.72356267        0.84620895        0.78484236        6.87107357        0.20617357        0.01526423
       -4.17364965       36.98177928        4.18516856        3.89965162       27.91432156        0.91102116        0.07161638
       -4.17064965       19.66167767        1.81933676        1.76512338       15.56683643        0.47543984        0.03494125
       -4.16764965       21.11168383        2.01925179        1.82554325       16.72538483        0.50371141        0.03779256
       -4.16464965       23.03507959        2.36335592        1.97821518       18.13264340        0.51797301        0.04289207
       -4.16164965       20.15863878        2.47078625        1.87497572       15.37143231        0.39948860        0.04195590
       -4.15864965       24.98949166        2.86757716        2.29100382       19.29275814        0.48653270        0.05161984
       -4.15564965       23.20982345        2.68928568        2.03449219       18.00430669        0.43329072        0.04844816
       -4.15264965       21.27043839        2.50182379        1.79133966       16.55261601        0.37968160        0.04497734
       -4.14964965       19.17133649        2.30519152        1.56154622       14.93768607        0.32570533        0.04120736
       -4.14664965       12.33925710        1.51586742        1.01970760        9.57532824        0.20104513        0.02730872
       -4.14364965       11.21214476        1.39089973        0.88958622        8.72997511        0.17668614        0.02499757
       -4.14064965       10.00784407        1.26069997        0.76605119        7.80612248        0.15246649        0.02250393
       -4.13764965        8.72635501        1.12526816        0.64910252        6.80377034        0.12838619        0.01982781
       -4.13464965        1.08305528        0.12129223        0.10896157        0.81955188        0.03128239        0.00196722
       -4.13164965        1.20639512        0.13137801        0.11966445        0.91892853        0.03425418        0.00216996
       -4.12864965        8.26454725        0.39132829        0.79584197        6.85190329        0.21043210        0.01504161
