#  aims_uuid : 732BA92C-A349-4447-A92A-FFC92D675773                                
# spin_up angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000       27.14364990        0.17287110        2.45492447       24.25962658        0.21488831        0.04133945
       -9.99700000       26.14255097        0.16974138        2.29575735       23.44017500        0.19644306        0.04043417
       -9.99400000       51.49992535        0.49100560        4.41201529       46.20360122        0.30774512        0.08555812
       -9.99100000       41.37088465        0.26548193        3.27194554       37.50615791        0.26046931        0.06682996
       -9.98800000       35.21574249        0.26479562        2.80909058       31.86966839        0.21443793        0.05774997
       -9.98500000       45.36711342        0.50402841        3.97071512       40.45880599        0.36016291        0.07340099
       -9.98200000       43.19585809        0.56257649        4.07812173       38.12606005        0.35921399        0.06988582
       -9.97900000       39.01561694        0.51047320        3.71040055       34.42825452        0.30270104        0.06378763
       -9.97600000       36.05498083        0.47722490        3.45750821       31.78671697        0.27451091        0.05901984
       -9.97300000       33.04476366        0.45074750        3.20978947       29.07889186        0.25123060        0.05410422
       -9.97000000       21.35041757        0.34428428        2.22330547       18.55769698        0.19108777        0.03404306
       -9.96700000       20.81339173        0.35971066        2.21917894       18.01059164        0.19079828        0.03311221
       -9.96400000       20.26871003        0.37096872        2.20931316       17.46288280        0.19353384        0.03201151
       -9.96100000       19.71637245        0.37805849        2.19370811       16.91457046        0.19929443        0.03074096
       -9.95800000       19.28108252        0.38926275        2.19056230       16.46494924        0.20663036        0.02967788
       -9.95500000       19.00574705        0.40539881        2.20656525       16.14998577        0.21486370        0.02893351
       -9.95200000       18.72100143        0.41590271        2.21833079       15.83351768        0.22521631        0.02803394
       -9.94900000       20.82820353        0.47226861        2.53329974       17.51877811        0.27368727        0.03016979
       -9.94600000       58.50285425        0.73211946        6.94429966       49.91123725        0.84471308        0.07048479
       -9.94300000       70.07569886        1.31062166        9.43546747       58.28112443        0.95970417        0.08878113
       -9.94000000       67.53084835        1.66625187        9.31452720       55.66581699        0.78498719        0.09926511
       -9.93700000       71.31400937        1.91053736        9.61695047       58.94403435        0.72850425        0.11398293
       -9.93400000       45.74577324        1.16618026        5.94278234       38.10625172        0.45743086        0.07312806
       -9.93100000       36.21317458        0.93937912        4.85561858       29.99433424        0.36640184        0.05744080
       -9.92800000       49.38389206        1.31230210        6.27945664       41.15694361        0.55952825        0.07566147
       -9.92500000       39.79400671        1.23818599        5.03487144       33.10708094        0.34486340        0.06900493
       -9.92200000        8.22364421        0.27901396        1.83276640        6.00476650        0.09760486        0.00949249
       -9.91900000       23.19307826        0.70941000        4.77754985       17.42078505        0.25730797        0.02802538
       -9.91600000       39.67584982        1.07399227        7.52310394       30.61654889        0.41260975        0.04959498
       -9.91300000       65.68467669        1.46108203       10.58376574       52.94490106        0.60698114        0.08794672
       -9.91000000       17.77386912        0.70195360        3.25942201       13.61126937        0.17346491        0.02775923
       -9.90700000       21.40098380        0.88636265        3.96270067       16.30702219        0.21118303        0.03371524
       -9.90400000       26.41609580        1.12167146        4.76123461       20.23427733        0.25627009        0.04264231
       -9.90100000       30.05201223        1.33865187        5.31150518       23.06625815        0.28543005        0.05016698
       -9.89800000       36.98566721        1.67767128        6.25073162       28.65495423        0.33832566        0.06398443
       -9.89500000       44.03924110        2.00015779        7.07306626       34.49974345        0.38801681        0.07825679
       -9.89200000       66.54226995        2.85438599        9.76464420       53.24532190        0.55819138        0.11972648
       -9.88900000       38.89469013        1.84719420        6.15300630       30.48756448        0.33544992        0.07147524
       -9.88600000       49.88795103        2.76920984        8.55489146       38.02483653        0.44410005        0.09491314
       -9.88300000       57.81928537        3.79408382       10.49961140       42.87681191        0.53508375        0.11369449
       -9.88000000       48.48019242        3.44955932        8.93045651       35.54464538        0.46025218        0.09527903
       -9.87700000       50.18632546        3.78944960        9.55570294       36.25338233        0.48738724        0.10040334
       -9.87400000       42.57953838        3.41421930        8.37931160       30.27679781        0.42370222        0.08550745
       -9.87100000       33.26477005        2.62869585        6.44840119       23.77940124        0.34343668        0.06483509
       -9.86800000       44.43555288        4.15952968        9.19859113       30.51361902        0.47272983        0.09108321
       -9.86500000       28.43864283        2.16465474        5.36620741       20.54556753        0.30795178        0.05426138
       -9.86200000       31.39704176        2.67093685        6.18380667       22.13097938        0.34944865        0.06187021
       -9.85900000       37.56328476        3.43609307        7.56610652       26.06019288        0.42469379        0.07619850
       -9.85600000       44.66118179        4.48463278        9.35026431       30.21252045        0.52071697        0.09304727
       -9.85300000       41.15725750        3.95303933        8.25080645       28.36646198        0.50435297        0.08259677
       -9.85000000       63.79825656        7.27485216       14.52556510       41.05420824        0.80555446        0.13807661
       -9.84700000       48.02265230        5.02786247        9.99828184       32.25426419        0.64568009        0.09656370
       -9.84400000       53.31833460        6.17385377       11.61069832       34.70251942        0.72052643        0.11073666
       -9.84100000       48.80046841        4.66810167        9.47989273       33.87609110        0.68361310        0.09276981
       -9.83800000       60.12965193        5.70665707       11.48289109       41.92029976        0.90839899        0.11140503
       -9.83500000       60.13127153        5.20419954       10.93786279       42.96879000        0.91277491        0.10764428
       -9.83200000       52.80362507        4.07366028        8.87514406       38.94469946        0.82087945        0.08924182
       -9.82900000       47.75978806        3.43266941        7.24831825       36.24557441        0.75851516        0.07471083
       -9.82600000       55.43116151        4.69821667        8.86178096       40.90575320        0.87489594        0.09051474
       -9.82300000       40.76854032        4.19411596        7.06568483       28.82165650        0.61671125        0.07037178
       -9.82000000       74.18814227        7.20119863       12.02708567       53.73885570        1.09316716        0.12783510
       -9.81700000       33.40203215        4.42213655        6.26000912       22.16699108        0.48977337        0.06312203
       -9.81400000       32.91876170        4.44450423        6.09506800       21.84899900        0.46716292        0.06302756
       -9.81100000       42.13108783        6.04173426        8.09726146       27.30110133        0.60819763        0.08279315
       -9.80800000       48.31940042        8.64746261       10.92277223       27.95336022        0.68782052        0.10798484
       -9.80500000       61.92755425       11.19103684       14.17597163       35.55434962        0.86624454        0.13995163
       -9.80200000       60.85840794       10.36951513       13.65013917       35.84835177        0.85544433        0.13495755
       -9.79900000       62.99458517       11.00635624       13.75819120       37.21695627        0.87641186        0.13666961
       -9.79600000       56.10519826        9.55910141       12.39949483       33.18601709        0.84512232        0.11546261
       -9.79300000       45.96094066        8.37753409        9.97794408       26.80789518        0.70089234        0.09667498
       -9.79000000       47.28261755        8.63511753        9.86874173       27.95241789        0.72959478        0.09674562
       -9.78700000       60.21208364       11.77506131       12.58062591       34.80377684        0.92744540        0.12517417
       -9.78400000       68.88665111       14.04406123       14.47015926       39.17253069        1.04842495        0.15147497
       -9.78100000       72.94500025       14.80737334       14.76129208       42.11124294        1.10747522        0.15761666
       -9.77800000       65.85272124       14.46506005       13.79378949       36.47210567        0.97081541        0.15095062
       -9.77500000       61.61822932       13.22204244       12.41847446       34.92498555        0.91388306        0.13884380
       -9.77200000       57.37127425       11.81663375       10.96233543       33.60737783        0.85909881        0.12582843
       -9.76900000       66.20586301        8.58034943       10.79216207       45.61468550        1.09220404        0.12646197
       -9.76600000       19.42459790        2.99366339        4.53764676       11.49167563        0.35912741        0.04248471
       -9.76300000       21.73258605        3.32925787        4.04316007       13.89471228        0.42230021        0.04315562
       -9.76000000       32.07992314        4.92646002        5.25655353       21.22657773        0.60902597        0.06130588
       -9.75700000       22.70692472        3.90389916        4.00485793       14.37549263        0.37598144        0.04669355
       -9.75400000       95.38268401       16.87047234       16.24528050       60.52771949        1.54110207        0.19810960
       -9.75100000       24.27549166        4.25470916        4.03620932       15.54492644        0.38876355        0.05088318
       -9.74800000       20.97582137        3.61217381        3.59163385       13.39145860        0.33638384        0.04417126
       -9.74500000       17.91727146        3.16858743        3.20525671       11.21575917        0.28945004        0.03821811
       -9.74200000       41.86137522        6.57030776        6.15015364       28.34013990        0.71772995        0.08304396
       -9.73900000       24.49289904        3.59507138        3.65003321       16.79773158        0.40114539        0.04891749
       -9.73600000       40.12608040        6.54216590        5.99006481       26.87703637        0.63615990        0.08065341
       -9.73300000       44.78960555        8.23874001        7.77548486       27.92706965        0.75693871        0.09137231
       -9.73000000        5.68823618        1.20621825        0.81776007        3.58102294        0.07007276        0.01316216
       -9.72700000        6.31961505        1.33025124        0.86516641        4.03208253        0.07767067        0.01444420
       -9.72400000       91.71964989       15.41306087       14.36757598       60.25487634        1.49503149        0.18910521
       -9.72100000       79.71501450       10.84103331       11.10232424       56.30987946        1.31539614        0.14638134
       -9.71800000       97.35336025       15.69737802       16.68394866       63.07064159        1.70349703        0.19789494
       -9.71500000       24.08774665        3.22538133        3.85935170       16.50642323        0.45260600        0.04398439
       -9.71200000       27.94919078        3.07752064        4.27781875       19.94582291        0.60163052        0.04639795
       -9.70900000      107.10964839       18.13844423       21.24240153       65.27818777        2.23148803        0.21912683
       -9.70600000       32.21257357        3.87650297        4.32579552       23.28831222        0.66812032        0.05384253
       -9.70300000       33.19540851        4.06781757        4.33175642       24.07465646        0.66445731        0.05672075
       -9.70000000       26.22505032        2.86289369        3.30309740       19.45545353        0.56139710        0.04220861
       -9.69700000       28.06372266        2.67012061        3.51383766       21.20901698        0.62745716        0.04329024
       -9.69400000       26.77756345        1.94926992        3.20112957       20.91001051        0.68104174        0.03611171
       -9.69100000        2.89327545        0.34737854        0.35801740        2.12174888        0.06149667        0.00463397
       -9.68800000        2.70998225        0.32886014        0.33320090        1.98670192        0.05682269        0.00439659
       -9.68500000        2.52620385        0.31003480        0.30837991        1.85141990        0.05221647        0.00415277
       -9.68200000        2.34194024        0.29090251        0.28355444        1.71590281        0.04767799        0.00390249
       -9.67900000       51.24019181        8.08560158        7.51853114       34.60209080        0.92678477        0.10718352
       -9.67600000       29.96775597        5.26918035        3.72707559       20.48069475        0.42374765        0.06705762
       -9.67300000        9.88740241        1.77553427        1.10597757        6.85826980        0.12529278        0.02232800
       -9.67000000       25.27010747        4.07915766        4.50256713       16.03931896        0.59933211        0.04973161
       -9.66700000       38.57764900        6.34495898        6.50249443       24.82931550        0.82180300        0.07907710
       -9.66400000       31.43487295        5.32972503        5.13179847       20.28458241        0.62211424        0.06665279
       -9.66100000       24.78629473        4.31648064        3.63336414       16.35015864        0.43170271        0.05458859
       -9.65800000       37.64215301        6.36697216        5.02071001       25.52993652        0.64443860        0.08009573
       -9.65500000       27.45082366        4.49279028        3.54341202       18.89092206        0.46487812        0.05882118
       -9.65200000       30.33056613        4.10174270        4.19140913       21.38968878        0.58738275        0.06034278
       -9.64900000       24.81041561        3.84013637        3.49631954       16.95031490        0.47192129        0.05172351
       -9.64600000       20.54844982        3.24127077        2.72160983       14.16715834        0.37509795        0.04331293
       -9.64300000       19.19071999        3.00408786        2.42368944       13.37824102        0.34417400        0.04052767
       -9.64000000       20.20107535        3.22395751        2.65120574       13.90613672        0.37679496        0.04298043
       -9.63700000       26.30959586        4.16675518        3.64762978       17.91037965        0.52974148        0.05508977
       -9.63400000       34.11888457        5.05848266        4.51156761       23.77523842        0.70505180        0.06854408
       -9.63100000       26.38242274        4.03177515        3.20036554       18.58996510        0.50551897        0.05479797
       -9.62800000       26.27556443        4.04911008        3.02741093       18.65468851        0.48918850        0.05516640
