#  aims_uuid : 5D89E1A2-12AE-425E-A87D-A550F88CA144                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000       93.08151199        7.24633708       79.30377955        5.77718275        0.70845660        0.04575601
       -9.99700000       89.25828798        7.17100440       75.76096873        5.59783778        0.68664053        0.04183654
       -9.99400000      174.30467073       15.56061671      146.08845899       11.18792738        1.40236097        0.06530667
       -9.99100000      138.45823789       12.10656344      116.20181941        8.98250287        1.11156405        0.05578812
       -9.98800000      118.31365972       10.54515244       99.09959455        7.67222375        0.95080349        0.04588549
       -9.98500000      157.77724651       12.89822884      134.17753156        9.41651432        1.20513046        0.07984134
       -9.98200000      152.75130451       12.25148612      130.31378916        8.96502322        1.14165155        0.07935446
       -9.97900000      137.69767328       11.38255076      116.94402527        8.27046671        1.03478238        0.06584816
       -9.97600000      127.47123160       10.63941814      108.10443501        7.71311133        0.95495045        0.05931667
       -9.97300000      117.34394264        9.83773226       99.48475134        7.09406642        0.87307499        0.05431762
       -9.97000000       77.90251178        6.11711257       66.75449474        4.43710824        0.55103160        0.04276462
       -9.96700000       76.67601142        6.00164076       65.78920334        4.30761851        0.53451134        0.04303747
       -9.96400000       75.46482206        5.83885647       64.90364325        4.16160957        0.51667230        0.04404048
       -9.96100000       74.26894371        5.62875969       64.09781448        3.99908141        0.49751449        0.04577365
       -9.95800000       73.51145499        5.44873766       63.67202443        3.86113738        0.48179234        0.04776317
       -9.95500000       73.35212987        5.32824319       63.74270061        3.76055434        0.47075226        0.04987947
       -9.95200000       73.21162619        5.17386846       63.88173279        3.64522477        0.45821559        0.05258459
       -9.94900000       82.83741426        5.55224151       72.76347395        3.95914138        0.49810495        0.06445247
       -9.94600000      233.55563209       13.80891309      206.87985448       11.38764007        1.28063220        0.19859224
       -9.94300000      283.15884127       17.48455335      249.29685641       14.58489189        1.58001835        0.21252127
       -9.94000000      271.30070326       19.45929026      235.43576929       14.60163662        1.63813106        0.16587602
       -9.93700000      283.07507479       22.17076977      243.35690903       15.59877058        1.79710147        0.15152395
       -9.93400000      179.81233629       14.24168485      154.23441516       10.08184764        1.16066933        0.09371931
       -9.93100000      143.02931441       11.16793367      122.70812383        8.16205392        0.91873119        0.07247180
       -9.92800000      196.50766546       14.72184581      169.98928205       10.46711909        1.20662340        0.12279511
       -9.92500000      155.41219111       13.59400192      131.82494553        8.87134785        1.05109439        0.07080142
       -9.92200000       35.24698053        1.97736417       30.47768300        2.59022268        0.19083446        0.01087622
       -9.91900000       97.04856651        5.81795169       83.51908085        7.13728781        0.54503009        0.02921607
       -9.91600000      162.16087817       10.29258343      138.91435524       11.96370863        0.94260200        0.04762886
       -9.91300000      257.44489204       18.13293803      218.73455089       18.90614513        1.59677020        0.07448778
       -9.91000000       74.07132754        5.55716991       63.16375988        4.87790062        0.44727053        0.02522659
       -9.90700000       89.66781926        6.74405214       76.48329413        5.87161838        0.53786277        0.03099183
       -9.90400000      110.35355027        8.54061863       93.95754801        7.14760675        0.66937654        0.03840034
       -9.90100000      125.55432549       10.05375430      106.68598486        8.00052893        0.77010717        0.04395022
       -9.89800000      153.58977593       12.85075113      130.09814769        9.62484706        0.96238389        0.05364617
       -9.89500000      181.38538893       15.76726850      153.16099863       11.23324514        1.16081390        0.06306277
       -9.89200000      269.31825717       24.37012926      226.43252954       16.64665366        1.77662572        0.09231898
       -9.88900000      160.63161420       14.36043138      135.38330132        9.79692467        1.03521676        0.05574007
       -9.88600000      211.33155669       18.86084859      178.50883562       12.55693888        1.32814300        0.07679059
       -9.88300000      250.01377493       22.39673956      211.58400799       14.39168297        1.54371333        0.09763108
       -9.88000000      210.12841584       18.68662443      177.99064432       12.07641711        1.28792735        0.08680263
       -9.87700000      220.53578551       19.68097463      186.96241517       12.46107758        1.33817867        0.09313945
       -9.87400000      188.37572147       16.53300690      159.96783076       10.66676092        1.12470181        0.08342108
       -9.87100000      146.13728508       12.42586423      124.39549769        8.38326628        0.86371663        0.06894025
       -9.86800000      199.88643680       17.18986529      170.39969324       11.03608468        1.15925154        0.10154205
       -9.86500000      124.68181325       10.45705779      106.28208320        7.14417686        0.73791195        0.06058344
       -9.86200000      139.81659506       11.77369245      119.34860061        7.80554265        0.81696816        0.07179118
       -9.85900000      169.41508772       14.50657035      144.61254945        9.21987403        0.98686155        0.08923234
       -9.85600000      204.34590862       17.49279733      174.72157118       10.84352075        1.17433383        0.11368552
       -9.85300000      186.71097248       15.61669341      160.06492461        9.84642480        1.07323412        0.10969554
       -9.85000000      303.21256344       25.71022083      260.40170967       15.24256979        1.67521625        0.18284690
       -9.84700000      221.40249534       17.75557609      191.08005089       11.18828837        1.23020563        0.14837437
       -9.84400000      248.60907825       20.04213706      214.57009043       12.45826374        1.36722718        0.17135985
       -9.84100000      222.89592225       17.63410353      192.55459286       11.31292090        1.24311244        0.15119252
       -9.83800000      275.11015872       20.80001440      239.13709237       13.45983991        1.50658927        0.20662277
       -9.83500000      273.43789103       20.68674576      237.56329943       13.48344381        1.50272304        0.20167899
       -9.83200000      236.32341028       17.37223832      205.77814300       11.69032709        1.30241155        0.18029032
       -9.82900000      207.41311863       14.44891463      181.12907931       10.51357042        1.15094608        0.17060819
       -9.82600000      242.75050771       17.22417112      211.80743222       12.17810957        1.33547534        0.20531946
       -9.82300000      179.17757558       13.03579445      155.73620874        9.26752504        0.98845991        0.14958744
       -9.82000000      322.62328411       24.50646099      279.21004896       16.80559211        1.84342167        0.25776038
       -9.81700000      147.25658943       11.15216584      127.45473913        7.68884846        0.83317730        0.12765871
       -9.81400000      144.30480559       11.28422223      124.35236249        7.70934260        0.83853187        0.12034641
       -9.81100000      188.15581284       15.12778731      161.85873516        9.92315298        1.09252611        0.15361127
       -9.80800000      223.90142235       18.77681417      192.26849798       11.38409090        1.28253503        0.18948426
       -9.80500000      289.37683891       24.92614716      247.62586168       14.92191841        1.67110946        0.23180220
       -9.80200000      286.31897453       24.99469427      244.60900509       14.84291242        1.65736207        0.21500068
       -9.79900000      290.16903755       24.98063851      247.59123695       15.65354895        1.71974721        0.22386593
       -9.79600000      263.13876290       21.80145775      225.48868580       14.13738748        1.50729799        0.20393387
       -9.79300000      212.65809939       17.75877238      182.37400913       11.10293583        1.24227846        0.18010359
       -9.79000000      215.03270275       17.65722373      184.52803202       11.38166043        1.27655285        0.18923373
       -9.78700000      272.13158821       22.73264293      233.08835976       14.41986035        1.64276516        0.24796001
       -9.78400000      313.20960254       27.47270560      267.61641557       15.91539957        1.91824279        0.28683901
       -9.78100000      325.44030001       28.21979150      278.00706989       16.87000957        2.03810401        0.30532506
       -9.77800000      294.90521113       26.68517680      251.10935483       14.95998086        1.86747777        0.28322088
       -9.77500000      273.76328035       24.80005274      232.98988666       13.95572137        1.75566164        0.26195794
       -9.77200000      252.64625094       22.84614694      214.97805113       12.94285699        1.63972831        0.23946758
       -9.76900000      306.51778246       27.48913223      261.99684032       14.92197396        1.88893574        0.22090020
       -9.76600000      102.29469173        9.31005102       87.94116254        4.41898136        0.55492425        0.06957256
       -9.76300000      100.71496705        7.59548835       88.05053008        4.37234195        0.59460909        0.10199759
       -9.76000000      139.93739927        9.98114139      122.60618873        6.32362419        0.86952324        0.15692173
       -9.75700000      100.44874947        8.32458836       86.46922662        4.92589754        0.63175351        0.09728345
       -9.75400000      400.60818826       30.99065336      346.96670763       19.60199852        2.60152059        0.44730817
       -9.75100000      103.34123117        8.54876034       88.83456613        5.16617125        0.68620232        0.10553113
       -9.74800000       92.97047322        8.20697754       79.43759698        4.63922538        0.60337310        0.08330022
       -9.74500000       82.11748105        7.60663690       69.84410911        4.07671512        0.52288873        0.06713119
       -9.74200000      176.18638194       13.98398875      152.21601507        8.61451169        1.18775153        0.18411490
       -9.73900000      107.02903541        9.32995192       91.53712187        5.36093788        0.70890347        0.09212027
       -9.73600000      169.90545888       14.58695982      145.13882286        8.86474589        1.15608073        0.15884959
       -9.73300000      204.21246516       18.69889803      173.66762544       10.35845105        1.31394781        0.17354283
       -9.73000000       19.88686541        1.55587276       16.97431705        1.16783983        0.16120788        0.02762789
       -9.72700000       21.63719479        1.66746686       18.47575906        1.28386349        0.17909670        0.03100869
       -9.72400000      398.61084603       35.04142898      340.38798589       20.17018039        2.64640719        0.36484357
       -9.72100000      359.71777976       33.08859293      304.54190650       19.45875904        2.37726357        0.25125773
       -9.71800000      452.99325083       40.40320081      387.18173049       22.24282478        2.79622815        0.36926660
       -9.71500000      111.89532797        9.03821324       96.67825681        5.41907013        0.66520055        0.09458724
       -9.71200000      134.27254245       10.09984364      117.51736236        5.79296274        0.74179594        0.12057776
       -9.70900000      541.86815885       46.73198457      469.02697631       22.64450332        2.98885528        0.47583936
       -9.70600000      140.80032948        9.36757481      124.30099634        6.14188572        0.82820984        0.16166277
       -9.70300000      140.21984046        8.91334394      124.08090561        6.22440866        0.82924975        0.17193251
       -9.70000000      111.76126601        6.46851789       99.87883822        4.64238328        0.62759188        0.14393474
       -9.69700000      124.19611091        7.35159463      110.95044201        5.06232713        0.68371198        0.14803515
       -9.69400000      122.97760470        6.48529212      111.31855245        4.39767980        0.62296615        0.15311418
       -9.69100000       12.01153802        0.68573804       10.75446838        0.48744453        0.06762794        0.01625913
       -9.68800000       11.18470123        0.64661921        9.99914508        0.45997315        0.06394567        0.01501812
       -9.68500000       10.35883499        0.60628384        9.24662320        0.43193348        0.06018575        0.01380872
       -9.68200000        9.53393929        0.56473194        8.49690274        0.40332553        0.05634817        0.01263091
       -9.67900000      223.78996719       18.35594628      193.26570000       10.46879702        1.47413355        0.22539034
       -9.67600000      107.38646289        8.03555816       92.39315469        5.95873024        0.85840273        0.14061708
       -9.67300000       31.84380612        2.16594906       27.43883709        1.91225983        0.27839761        0.04836252
       -9.67000000      136.25952078       12.56977809      117.51335615        5.31725334        0.75449717        0.10463603
       -9.66700000      193.33063711       17.62418644      166.25292661        8.14095803        1.15375824        0.15880779
       -9.66400000      151.26702587       13.96620430      129.48282709        6.73587354        0.95630494        0.12581599
       -9.66100000      108.21520113        9.79805240       92.29412148        5.26409578        0.75730714        0.10162433
       -9.65800000      159.45229850       13.89672227      135.94103530        8.31240952        1.14728380        0.15484761
       -9.65500000      115.05097264       10.00161933       98.19969240        5.90265847        0.83396414        0.11303829
       -9.65200000      134.02307909       10.28631462      116.59523625        6.14443180        0.86287351        0.13422292
       -9.64900000      111.02251285        9.41615376       95.56436743        5.19600987        0.74107468        0.10490711
       -9.64600000       89.12754582        7.63935699       76.46334160        4.31720372        0.62144166        0.08620185
       -9.64300000       81.94450980        7.05040420       70.20846088        4.02164165        0.58409271        0.07991036
       -9.64000000       89.86611936        8.06997492       76.81115528        4.27742385        0.62618005        0.08138527
       -9.63700000      124.46495082       11.42570917      106.43959932        5.67324941        0.82345152        0.10294141
       -9.63400000      161.44387802       14.24065524      138.62452655        7.38999848        1.05291174        0.13578602
       -9.63100000      117.81787758       10.48648571      100.77583550        5.62607721        0.82406441        0.10541475
       -9.62800000      114.47462911       10.21380412       97.75367636        5.57556332        0.82635156        0.10523375
       -9.62500000      107.75556999        9.63605944       91.85953450        5.35358929        0.80368287        0.10270389
       -9.62200000      107.63859437        9.66678803       91.66779872        5.37974817        0.81907187        0.10518758
       -9.61900000       79.47448951        7.07851471       68.02489599        3.72397147        0.57111784        0.07598950
       -9.61600000       80.32098556        7.09822251       68.93204376        3.65310235        0.56147601        0.07614092
       -9.61300000       81.21743904        7.16942835       69.82638780        3.59262960        0.55339158        0.07560172
       -9.61000000      165.04675307       15.49150808      141.15451622        7.18195169        1.08927830        0.12949877
       -9.60700000       84.64370193        7.39384451       73.16621844        3.46870916        0.53845469        0.07647514
       -9.60400000      100.59072669        8.19199019       87.29758911        4.33120924        0.67159034        0.09834781
       -9.60100000      106.12600925        7.26058672       93.89175446        4.19445205        0.65982860        0.11938742
       -9.59800000      111.60749699        5.76433812      101.13948302        3.92284699        0.63417173        0.14665713
       -9.59500000      109.99815517        3.90037331      101.93424956        3.43237107        0.56615621        0.16500502
       -9.59200000      163.97868000        9.26070128      148.32887883        5.32790120        0.85865560        0.20254309
       -9.58900000       78.65811078        6.54199225       68.79768662        2.78101639        0.46421928        0.07319625
       -9.58600000       69.39071177        5.05946421       61.37536265        2.46438126        0.41572822        0.07577543
       -9.58300000       55.11644775        3.61799896       49.11185473        1.98498881        0.33488977        0.06671546
       -9.58000000       43.57853942        2.50936303       39.13201792        1.60728805        0.27116037        0.05871005
       -9.57700000       35.26829829        1.79789267       31.84742102        1.34445952        0.22674901        0.05177606
       -9.57400000      173.90924935       12.63467389      153.64483738        6.35290366        1.08936356        0.18747086
