#  aims_uuid : 732BA92C-A349-4447-A92A-FFC92D675773                                
# spin_dn angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000       27.14393670        0.17287212        2.45497051       24.25986082        0.21489355        0.04133971
       -9.99700000       26.14283981        0.16974235        2.29580273       23.44041224        0.19644805        0.04043445
       -9.99400000       51.50286891        0.49111425        4.41242691       46.20600943        0.30775408        0.08556424
       -9.99100000       41.37398144        0.26550813        3.27221162       37.50893844        0.26048822        0.06683503
       -9.98800000       35.21637616        0.26479022        2.80914072       31.87025000        0.21444448        0.05775073
       -9.98500000       45.36968215        0.50407495        3.97098215       40.46106232        0.36015610        0.07340663
       -9.98200000       43.19818684        0.56260669        4.07833290       38.12811170        0.35924639        0.06988916
       -9.97900000       39.01647271        0.51048374        3.71047423       34.42901600        0.30270973        0.06378900
       -9.97600000       36.05585463        0.47723341        3.45758053       31.78750117        0.27451826        0.05902126
       -9.97300000       33.04565534        0.45075405        3.20986059       29.07969842        0.25123660        0.05410569
       -9.97000000       21.35056106        0.34427877        2.22330434       18.55784648        0.19108819        0.03404329
       -9.96700000       20.81354481        0.35970653        2.21918026       18.01074767        0.19079786        0.03311250
       -9.96400000       20.26887258        0.37096596        2.20931691       17.46304525        0.19353259        0.03201186
       -9.96100000       19.71654436        0.37805709        2.19371431       16.91473923        0.19929236        0.03074137
       -9.95800000       19.28116587        0.38925706        2.19055707       16.46504539        0.20662828        0.02967808
       -9.95500000       19.00583861        0.40539478        2.20656161       16.15008740        0.21486107        0.02893376
       -9.95200000       18.72110091        0.41590035        2.21832879       15.83362438        0.22521314        0.02803425
       -9.94900000       20.82835538        0.47227048        2.53331828       17.51890879        0.27368778        0.03017004
       -9.94600000       58.50449654        0.73182948        6.94315846       49.91425084        0.84477297        0.07048480
       -9.94300000       70.07627603        1.31053917        9.43566152       58.28154525        0.95975232        0.08877777
       -9.94000000       67.53150855        1.66611791        9.31438984       55.66669900        0.78504003        0.09926175
       -9.93700000       71.32504200        1.91081362        9.61885037       58.95273522        0.72864574        0.11399706
       -9.93400000       45.74785818        1.16622937        5.94299134       38.10805284        0.45745311        0.07313152
       -9.93100000       36.21846755        0.93952466        4.85635874       29.99868383        0.36645086        0.05744946
       -9.92800000       49.38580074        1.31229158        6.27964473       41.15863486        0.55956688        0.07566268
       -9.92500000       39.77668350        1.23779568        5.03313195       33.09200408        0.34477901        0.06897279
       -9.92200000        8.21945779        0.27887800        1.83186771        6.00166764        0.09755692        0.00948752
       -9.91900000       23.18828920        0.70928787        4.77668470       17.41703728        0.25726011        0.02801923
       -9.91600000       39.67079116        1.07389819        7.52232389       30.61241654        0.41256422        0.04958832
       -9.91300000       65.70221933        1.46152647       10.58843379       52.95707656        0.60722322        0.08795930
       -9.91000000       17.77250767        0.70189219        3.25911543       13.61029427        0.17344835        0.02775742
       -9.90700000       21.39957819        0.88629234        3.96246361       16.30593953        0.21116997        0.03371274
       -9.90400000       26.41454812        1.12160026        4.76099894       20.23305299        0.25625639        0.04263954
       -9.90100000       30.04989948        1.33854457        5.31119683       23.06458209        0.28541319        0.05016280
       -9.89800000       36.98351084        1.67756855        6.25045765       28.65319484        0.33830970        0.06398010
       -9.89500000       44.03704060        2.00005980        7.07282709       34.49789964        0.38800176        0.07825230
       -9.89200000       66.52006278        2.85303552        9.76094454       53.22840612        0.55799425        0.11968235
       -9.88900000       38.89390030        1.84713503        6.15284860       30.48700143        0.33544169        0.07147355
       -9.88600000       49.88546916        2.76892517        8.55428463       38.02327910        0.44407290        0.09490737
