#  aims_uuid : 732BA92C-A349-4447-A92A-FFC92D675773                                
# spin_up angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.400350 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.59964965       46.54238263        3.62321118       39.65338332        2.88867046        0.35423811        0.02287956
       -4.59664965       44.63072552        3.58554965       37.88192753        2.79899871        0.34332992        0.02091970
       -4.59364965       87.16871036        7.78201155       73.05778201        5.59494640        0.70131433        0.03265607
       -4.59064965       69.24208306        6.05441229       58.11179502        4.49208927        0.55588748        0.02789901
       -4.58764965       59.15912110        5.27269859       49.55180252        3.83625684        0.47541885        0.02294431
       -4.58464965       78.89704556        6.45026715       67.09529899        4.70891664        0.60264504        0.03991774
       -4.58164965       76.38564955        6.12631213       65.16578433        4.48297225        0.57089461        0.03968624
       -4.57864965       68.85242362        5.69152369       58.47513658        4.13541784        0.51741890        0.03292661
       -4.57564965       63.73916688        5.31997802       54.05526254        3.85676230        0.47750369        0.02966033
       -4.57264965       58.67549120        4.91915613       49.74534705        3.54726106        0.43656668        0.02716027
       -4.56964965       38.95164905        3.05858802       33.37756094        2.21859644        0.27552138        0.02138227
       -4.56664965       38.33840015        3.00087028       32.89489151        2.15385811        0.26726181        0.02151843
       -4.56364965       37.73280711        2.91949599       32.45208862        2.08085999        0.25834284        0.02201967
       -4.56064965       37.13486995        2.81446515       32.04915227        1.99960207        0.24876446        0.02288600
       -4.55764965       36.75581198        2.72441212       31.83601385        1.93060481        0.24090031        0.02388089
       -4.55464965       36.67615234        2.66417689       31.87133780        1.88031803        0.23538078        0.02493885
       -4.55164965       36.60590286        2.58700132       31.94083936        1.82265800        0.22911295        0.02629123
       -4.54864965       41.41948247        2.77617237       36.38240489        1.97962044        0.24905817        0.03222660
       -4.54564965      116.78349667        6.90463257      103.44624767        5.69294643        0.64033467        0.09933534
