#  aims_uuid : 87F289B5-2809-496F-A144-65597E3323D2                                
# spin_dn angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -20.00000000       16.48779200       15.83348389        0.64653589        0.00937957        0.00075429       -0.00236164
      -19.99725000       16.17408811       15.52939564        0.63669435        0.00953558        0.00076311       -0.00230057
      -19.99450000       15.86026905       15.22536711        0.62668591        0.00968416        0.00077126       -0.00223940
      -19.99175000       15.54633482       14.92139831        0.61651057        0.00982531        0.00077875       -0.00217812
      -19.98900000       15.23228541       14.61748923        0.60616833        0.00995902        0.00078557       -0.00211674
      -19.98625000       15.38159602       14.75817387        0.61433616        0.01039036        0.00081585       -0.00212022
      -19.98350000       37.56731700       36.03949000        1.50458767        0.02630941        0.00205201       -0.00512209
      -19.98075000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
      -19.97800000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
      -19.97525000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
      -19.97250000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
      -19.96975000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
      -19.96700000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
      -19.96425000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
      -19.96150000        2.35967093        2.26671477        0.09195022        0.00127313        0.00010235       -0.00036953
      -19.95875000        6.53286852        6.27410544        0.25581144        0.00367469        0.00029338       -0.00101644
      -19.95600000       10.70726497       10.28133891        0.42094084        0.00615971        0.00049162       -0.00166612
      -19.95325000       14.88286028       14.28841518        0.58733842        0.00872818        0.00069708       -0.00231858
      -19.95050000       19.05965446       18.29533425        0.75500417        0.01138012        0.00090973       -0.00297381
      -19.94775000       23.23764750       22.30209612        0.92393810        0.01411551        0.00112960       -0.00363182
      -19.94500000       27.41683941       26.30870078        1.09414020        0.01693436        0.00135667       -0.00429261
      -19.94225000       31.59723018       30.31514825        1.26561048        0.01983667        0.00159095       -0.00495617
      -19.93950000       19.39828050       18.61147268        0.77728513        0.01168371        0.00094881       -0.00310983
      -19.93675000       19.88921914       19.08020250        0.79923359        0.01201303        0.00097829       -0.00320828
      -19.93400000       20.38031498       19.54900324        0.82127333        0.01233888        0.00100741       -0.00330789
      -19.93125000       20.87156799       20.01787489        0.84340435        0.01266126        0.00103618       -0.00340868
      -19.92850000       21.36297820       20.48681746        0.86562663        0.01298016        0.00106459       -0.00351063
      -19.92575000       21.85454559       20.95583094        0.88794019        0.01329558        0.00109264       -0.00361376
      -19.92300000       22.34627016       21.42491533        0.91034502        0.01360753        0.00112033       -0.00371805
      -19.92025000       23.30651557       22.34281102        0.95218779        0.01424065        0.00117544       -0.00389933
