#  aims_uuid : 53A74103-29E6-4D1A-A202-36252905D105                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        6.54109576        0.24709092        6.04788023        0.20859145        0.03753316
       -9.99500000        6.28648666        0.24323873        5.80804239        0.19946089        0.03574465
       -9.99000000        6.03880628        0.23832896        5.57754758        0.18909436        0.03383538
       -9.98500000        5.79805461        0.23236159        5.35639580        0.17749186        0.03180535
       -9.98000000        5.56423165        0.22533663        5.14458706        0.16465340        0.02965456
       -9.97500000        5.33733741        0.21725407        4.94212135        0.15057897        0.02738301
       -9.97000000        6.21947592        0.31874189        5.69711932        0.17065893        0.03295578
       -9.96500000        6.19743586        0.31599753        5.67951510        0.16913792        0.03278532
       -9.96000000        6.28747559        0.31721173        5.76003271        0.17620516        0.03402599
       -9.95500000        6.41373120        0.31928785        5.87316503        0.18561998        0.03565834
       -9.95000000        6.54172966        0.32082930        5.98894547        0.19470390        0.03725099
       -9.94500000        6.67147098        0.32183606        6.10737404        0.20345694        0.03880394
       -9.94000000        6.80295517        0.32230815        6.22845074        0.21187908        0.04031719
       -9.93500000        6.96419900        0.32437900        6.37690822        0.22095044        0.04196134
       -9.93000000        7.24480319        0.33511675        6.63161486        0.23379562        0.04427596
       -9.92500000        7.52847565        0.34583430        6.88975396        0.24633861        0.04654877
       -9.92000000        7.81521638        0.35653167        7.15132553        0.25857941        0.04877977
       -9.91500000        8.10502539        0.36720884        7.41632956        0.27051803        0.05096896
       -9.91000000        8.39790267        0.37786583        7.68476606        0.28215444        0.05311633
       -9.90500000        8.69384822        0.38850263        7.95663502        0.29348867        0.05522190
       -9.90000000        8.99286204        0.39911923        8.23193644        0.30452071        0.05728566
       -9.89500000        9.29494414        0.40971565        8.51067033        0.31525056        0.05930760
       -9.89000000        9.60009451        0.42029188        8.79283668        0.32567821        0.06128774
       -9.88500000        9.90831315        0.43084792        9.07843549        0.33580368        0.06322607
       -9.88000000       10.21960006        0.44138376        9.36746677        0.34562695        0.06512258
       -9.87500000       13.56975632        0.76981446       12.28131084        0.42720568        0.09142533
       -9.87000000       13.34897214        0.72719786       12.10993616        0.42264207        0.08919605
       -9.86500000       13.12689597        0.69049385       11.93029724        0.41873524        0.08736965
       -9.86000000       12.79442870        0.65218347       11.64465434        0.41233094        0.08525995
       -9.85500000       10.06827631        0.56171609        9.08594900        0.34718214        0.07342907
       -9.85000000        9.02357850        0.51507574        8.11050823        0.32852794        0.06946659
       -9.84500000        8.95911784        0.49480736        8.05931927        0.33508192        0.06990930
       -9.84000000        8.87682082        0.47805442        7.98604395        0.34220183        0.07052063
       -9.83500000        8.51625543        0.45858855        7.64441750        0.34341937        0.06983001
       -9.83000000        8.12447553        0.43861097        7.27490631        0.34222710        0.06873115
       -9.82500000        7.74290157        0.41880065        6.91724708        0.33943697        0.06741688
       -9.82000000        7.37153354        0.39915758        6.57143981        0.33504896        0.06588718
       -9.81500000        7.01037145        0.37968177        6.23748451        0.32906309        0.06414207
       -9.81000000        6.65941529        0.36037322        5.91538118        0.32147936        0.06218153
       -9.80500000        5.06564264        0.26015003        4.49241051        0.26281114        0.05027097
