# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -4.290170 eV
#    Energy (eV)      DOS 
         -5.05483013         69.38615161
         -5.04983013         70.56783144
         -5.04483013         67.44347783
         -5.03983013         69.52730979
         -5.03483013         65.99735052
         -5.02983013         61.85123589
         -5.02483013         59.66666771
         -5.01983013         57.48209954
         -5.01483013         85.53593186
         -5.00983013         60.25363723
         -5.00483013         57.11254629
         -4.99983013         54.01131237
         -4.99483013         69.02919775
         -4.98983013         70.65915514
         -4.98483013         61.04640099
         -4.97983013         52.03143157
         -4.97483013         50.80673363
         -4.96983013         77.87735868
         -4.96483013         49.13178951
         -4.95983013         53.55738829
         -4.95483013         57.54855029
         -4.94983013         40.70235164
         -4.94483013         40.34315860
         -4.93983013         40.37480831
         -4.93483013         41.06078635
         -4.92983013         48.55090771
         -4.92483013         23.72326232
         -4.91983013         68.03098524
         -4.91483013         77.53783432
         -4.90983013         24.75421740
         -4.90483013         52.19204107
         -4.89983013        118.74183460
         -4.89483013         58.93480335
         -4.88983013        120.70222536
         -4.88483013         24.49026157
         -4.87983013         96.95685668
         -4.87483013         56.07302048
         -4.86983013         47.94330401
         -4.86483013         60.55821151
         -4.85983013         59.51863914
         -4.85483013         67.02069214
         -4.84983013         73.25338280
         -4.84483013         75.08039631
         -4.83983013         89.59127999
         -4.83483013        145.18477234
         -4.82983013         91.12904568
         -4.82483013         79.89205435
         -4.81983013         97.85319146
         -4.81483013        131.36170995
         -4.80983013         64.66450721
         -4.80483013         58.47113920
         -4.79983013         57.17298585
         -4.79483013         94.21764122
         -4.78983013         73.85651778
         -4.78483013         10.88894186
         -4.77983013         19.35070252
         -4.77483013         56.30543445
         -4.76983013         99.63696181
         -4.76483013         52.88704912
         -4.75983013         23.44917309
         -4.75483013         21.40369068
         -4.74983013         19.35820826
         -4.74483013         17.31272585
         -4.73983013         15.26724344
         -4.73483013         13.22176103
         -4.72983013         29.00225248
         -4.72483013         36.71510983
         -4.71983013         40.36894815
         -4.71483013         56.19742031
         -4.70983013         44.35960793
         -4.70483013         32.52179555
         -4.69983013         22.26082793
         -4.69483013         16.90675507
         -4.68983013         17.82110633
         -4.68483013         18.73545759
         -4.67983013        103.86558428
         -4.67483013         27.48669525
         -4.66983013         40.67817008
         -4.66483013         54.84802937
         -4.65983013         69.06135209
         -4.65483013         54.18544910
         -4.64983013         44.91005034
         -4.64483013         48.19970805
         -4.63983013         52.24043793
         -4.63483013         56.20752891
         -4.62983013         59.77119072
         -4.62483013         62.42017502
         -4.61983013         64.72540127
         -4.61483013         53.26404288
         -4.60983013         54.02257639
         -4.60483013         45.24746227
         -4.59983013         46.24222158
         -4.59483013         47.37135779
         -4.58983013         48.50049401
         -4.58483013         49.62963023
         -4.57983013         50.75876644
         -4.57483013         51.88790266
         -4.56983013         86.34173700
         -4.56483013         42.47792669
         -4.55983013         43.65597230
         -4.55483013         39.56813392
         -4.54983013         40.92083165
         -4.54483013         37.73692721
         -4.53983013         73.96766566
         -4.53483013         35.76534884
         -4.52983013        106.64154768
         -4.52483013         34.85413515
         -4.51983013         36.80176706
         -4.51483013         63.69062382
         -4.50983013         58.00001315
         -4.50483013        130.07953271
         -4.49983013         14.12680362
         -4.49483013         14.76268133
         -4.48983013         15.39855903
         -4.48483013         16.03443674
         -4.47983013         16.67031444
         -4.47483013         17.30619215
         -4.46983013         17.94206985
         -4.46483013         18.57794756
         -4.45983013         19.21382526
         -4.45483013         19.84970297
         -4.44983013         32.23074694
         -4.44483013         28.96804948
         -4.43983013         25.70535201
         -4.43483013         22.44265455
         -4.42983013         19.17995708
         -4.42483013        410.08745979
         -4.41983013         17.99639437
         -4.41483013         23.42580620
         -4.40983013         28.85521803
         -4.40483013          8.32425780
         -4.39983013          8.53476959
         -4.39483013         10.48642364
         -4.38983013         14.45638428
         -4.38483013         18.42634493
         -4.37983013         57.20319461
         -4.37483013         74.92736655
         -4.36983013         55.17783203
         -4.36483013         45.63725721
         -4.35983013         40.79960546
         -4.35483013         37.17561198
         -4.34983013         58.63894632
         -4.34483013         26.62929679
         -4.33983013         32.29270796
         -4.33483013         10.57616849
         -4.32983013         84.69656924
         -4.32483013         50.54256587
         -4.31983013         88.40153341
         -4.31483013         49.13115542
         -4.30983013         62.39205378
         -4.30483013         39.86513412
         -4.29983013         43.74067093
         -4.29483013         47.61620774
         -4.28983013         51.49174455
         -4.28483013         42.87205699
         -4.27983013         34.54521269
         -4.27483013         13.34227732
         -4.26983013         45.17780165
         -4.26483013         29.84402406
         -4.25983013         26.07995455
         -4.25483013         25.78324683
         -4.24983013         25.48653912
         -4.24483013         25.18983140
         -4.23983013         24.89312368
         -4.23483013         45.28255246
         -4.22983013         40.71545137
         -4.22483013         36.14835027
         -4.21983013        156.80093306
         -4.21483013         40.82171172
         -4.20983013         40.76877674
         -4.20483013         41.36073643
         -4.19983013         41.95269612
         -4.19483013         42.54465581
         -4.18983013         43.13661549
         -4.18483013         43.72857518
         -4.17983013        322.13113019
         -4.17483013         35.60254658
         -4.16983013         36.56594260
         -4.16483013         37.52933861
         -4.15983013         38.49273462
         -4.15483013         29.10328269
         -4.14983013         27.77402575
         -4.14483013         20.49359127
         -4.13983013         20.64518546
         -4.13483013         33.00332327
         -4.12983013         67.04790725
         -4.12483013         47.11138946
         -4.11983013         23.04810581
         -4.11483013         24.85136022
         -4.10983013         26.65461463
         -4.10483013         28.45786905
         -4.09983013         30.26112346
         -4.09483013         32.06437787
         -4.08983013         33.86763228
         -4.08483013         35.67088670
         -4.07983013         39.91896136
         -4.07483013         35.72007976
         -4.06983013         31.76778446
         -4.06483013         37.50577573
         -4.05983013         39.75989161
         -4.05483013         52.47336084
         -4.04983013         60.72031406
         -4.04483013         60.90788667
         -4.03983013         98.08694662
         -4.03483013         67.37338969
         -4.02983013         66.28384709
         -4.02483013         79.75247519
         -4.01983013         53.92401795
         -4.01483013         53.32073062
         -4.00983013         52.83396265
         -4.00483013         53.93287426
         -3.99983013         55.03178588
         -3.99483013         66.70154150
         -3.98983013         66.03411176
         -3.98483013         94.59820905
         -3.97983013         91.79583843
         -3.97483013         58.01866962
         -3.96983013         41.76218664
         -3.96483013         35.63933572
         -3.95983013         31.98359496
         -3.95483013         51.00955708
         -3.94983013         61.00196970
         -3.94483013         67.07980130
         -3.93983013         73.93823325
         -3.93483013         65.56728152
         -3.92983013         79.21114634
         -3.92483013        101.70089748
         -3.91983013         60.69762251
         -3.91483013         49.70285150
         -3.90983013        138.10773777
         -3.90483013         61.91783741
         -3.89983013        103.96383797
         -3.89483013        150.94652423
         -3.88983013        133.92822866
         -3.88483013        194.21923279
         -3.87983013        109.73022055
         -3.87483013        281.42387587
         -3.86983013        120.75445019
         -3.86483013        181.43002810
         -3.85983013        110.68013988
         -3.85483013        150.16975008
         -3.84983013        123.47074934
         -3.84483013         98.66015978
         -3.83983013         65.01165841
         -3.83483013         53.95948684
         -3.82983013         54.72102211
         -3.82483013         56.86611760
         -3.81983013         53.82250479
         -3.81483013         50.68636160
         -3.80983013         49.85143297
         -3.80483013         49.01650433
         -3.79983013         50.81810525
         -3.79483013         53.19710511
         -3.78983013         67.50387836
         -3.78483013         63.24495768
         -3.77983013         58.98603701
         -3.77483013         72.04986280
         -3.76983013         68.68622383
         -3.76483013         77.77955031
         -3.75983013         85.60581945
         -3.75483013         99.95753427
         -3.74983013        114.69315464
         -3.74483013        125.52123492
         -3.73983013        107.65928969
         -3.73483013        133.64526739
         -3.72983013        112.88782391
         -3.72483013        110.06048506
         -3.71983013        100.16739012
         -3.71483013         90.27429518
         -3.70983013         80.38120024
         -3.70483013         70.93879311
         -3.69983013         78.39194736
         -3.69483013         70.97438199
         -3.68983013         61.32587113
         -3.68483013         82.47003870
         -3.67983013        127.42520711
         -3.67483013        101.92859561
         -3.66983013        141.66439270
         -3.66483013        169.23051038
         -3.65983013         60.95871858
         -3.65483013         75.46765893
         -3.64983013         54.99493693
         -3.64483013         37.94606700
         -3.63983013         56.89380856
         -3.63483013         49.98533940
         -3.62983013         43.07687025
         -3.62483013         36.16840110
         -3.61983013         28.91599809
         -3.61483013         29.91193642
         -3.60983013         30.90787475
         -3.60483013         31.90381308
         -3.59983013        155.09074649
         -3.59483013        103.50255550
         -3.58983013         69.87915731
         -3.58483013         78.51239591
         -3.57983013         73.52459075
         -3.57483013         54.73898492
         -3.56983013         56.84254633
         -3.56483013         58.94610774
         -3.55983013         47.74136281
         -3.55483013         45.16122422
         -3.54983013        109.70537959
         -3.54483013         39.48337932
         -3.53983013         43.08486148
         -3.53483013         47.82098828
         -3.52983013        117.26479476
         -3.52483013         66.68185400
         -3.51983013        119.45672151
         -3.51483013         82.67089120
         -3.50983013         64.17046714
         -3.50483013         56.22184614
         -3.49983013         42.89374627
         -3.49483013         60.70809120
         -3.48983013         91.23216541
         -3.48483013         82.30905185
         -3.47983013         56.62968109
         -3.47483013         43.61887836
         -3.46983013         36.41646995
         -3.46483013         35.67015374
         -3.45983013         36.30449810
         -3.45483013        260.73264217
         -3.44983013         43.73341556
         -3.44483013         61.98474425
         -3.43983013         77.88181737
         -3.43483013         69.87600883
         -3.42983013         40.31459054
         -3.42483013         39.90514270
         -3.41983013         48.58593542
         -3.41483013         96.55315484
         -3.40983013         57.12755891
         -3.40483013         68.70558910
         -3.39983013         80.08279236
         -3.39483013         74.19495707
         -3.38983013         99.07622891
         -3.38483013        101.62297592
         -3.37983013        108.52051166
         -3.37483013         54.76562027
         -3.36983013         53.12799443
         -3.36483013         89.30749596
         -3.35983013         97.17357003
         -3.35483013         59.14680657
         -3.34983013         61.09184272
         -3.34483013         64.07675348
         -3.33983013         56.85777105
         -3.33483013         45.89323930
         -3.32983013         41.09024865
         -3.32483013         38.59681757
         -3.31983013         33.73101699
         -3.31483013         38.09441071
         -3.30983013         42.78692829
         -3.30483013         47.86434533
         -3.29983013         52.94176237
         -3.29483013         44.83884081
         -3.28983013         47.34943664
         -3.28483013         49.86003248
         -3.27983013         52.37062832
         -3.27483013         47.11743455
         -3.26983013         41.14772353
         -3.26483013         41.36143260
         -3.25983013         59.54915769
         -3.25483013         35.00116175
         -3.24983013         34.37757201
         -3.24483013         34.03567941
         -3.23983013         33.86870064
         -3.23483013         35.69643092
         -3.22983013         35.36074082
         -3.22483013         35.43389556
         -3.21983013         35.50705030
         -3.21483013         39.38670704
         -3.20983013         34.95622312
         -3.20483013         34.17009673
         -3.19983013         59.44584610
         -3.19483013         28.95119331
         -3.18983013         27.89092001
         -3.18483013         28.80205259
         -3.17983013         29.33478783
         -3.17483013         27.55814046
         -3.16983013         25.78149308
         -3.16483013         24.00484570
         -3.15983013         22.22819833
         -3.15483013         21.24661190
         -3.14983013         20.36147661
         -3.14483013         23.19628797
         -3.13983013         41.02346010
         -3.13483013         40.54200579
         -3.12983013         40.06055147
         -3.12483013         39.57909715
         -3.11983013         66.89651596
         -3.11483013         58.56081840
         -3.10983013         50.62438936
         -3.10483013        134.88477483
         -3.09983013         90.53990991
         -3.09483013         77.68132164
         -3.08983013         67.70204291
         -3.08483013         84.94495386
         -3.07983013         60.17116102
         -3.07483013         37.74897669
         -3.06983013         42.84936033
         -3.06483013         59.88498089
         -3.05983013         78.78007743
         -3.05483013         65.67911382
         -3.04983013         54.13146185
         -3.04483013         50.67509451
         -3.03983013         54.83397032
         -3.03483013         51.97880446
         -3.02983013         49.12363860
         -3.02483013         57.67519444
         -3.01983013         54.86027793
         -3.01483013         88.39815410
         -3.00983013         97.34372160
         -3.00483013         46.21775437
         -2.99983013         52.37740898
         -2.99483013         59.26109016
         -2.98983013         67.00328287
         -2.98483013         73.07719816
         -2.97983013         39.12204064
         -2.97483013         40.03527657
         -2.96983013         40.94851250
         -2.96483013         41.86174843
         -2.95983013         44.67394481
         -2.95483013         39.85327932
         -2.94983013         42.74172039
         -2.94483013         32.65332257
         -2.93983013         34.30913703
         -2.93483013         35.96495149
         -2.92983013         37.62076596
         -2.92483013         26.35022023
         -2.91983013         27.62278849
         -2.91483013         17.74381251
         -2.90983013         57.47549462
         -2.90483013         48.14301664
         -2.89983013         38.81053867
         -2.89483013         41.43333785
         -2.88983013         69.72741683
         -2.88483013         73.40464073
         -2.87983013         83.31455422
         -2.87483013         78.76896076
         -2.86983013         64.16872671
         -2.86483013         49.67583787
         -2.85983013         41.61550774
         -2.85483013         36.80571433
         -2.84983013         31.99592092
         -2.84483013         27.18612751
         -2.83983013         23.62567529
         -2.83483013         32.93186346
         -2.82983013         44.58649703
         -2.82483013         56.31430590
         -2.81983013         49.49104931
         -2.81483013         41.49824099
         -2.80983013         28.80522681
         -2.80483013         29.83674029
         -2.79983013         30.86825377
         -2.79483013         31.89976725
         -2.78983013         39.51832996
         -2.78483013         17.09376470
         -2.77983013         17.66908807
         -2.77483013         22.74988558
         -2.76983013         22.95468296
         -2.76483013         23.15948034
         -2.75983013         23.36427773
         -2.75483013         23.56907511
         -2.74983013         23.77387249
         -2.74483013         23.97866987
         -2.73983013         24.18346725
         -2.73483013         24.38826464
         -2.72983013         39.73418915
         -2.72483013         40.14883987
         -2.71983013         40.56349059
         -2.71483013         56.23374258
         -2.70983013         66.40951832
         -2.70483013         55.33105424
         -2.69983013         44.25259015
         -2.69483013         37.54036676
         -2.68983013         33.12968252
         -2.68483013         34.02537804
         -2.67983013         36.20329819
         -2.67483013         38.38121834
         -2.66983013         40.55913849
         -2.66483013         25.23490869
         -2.65983013         44.50274067
         -2.65483013         17.51815537
         -2.64983013         38.75658168
         -2.64483013         43.55070100
         -2.63983013         69.19716074
         -2.63483013         64.83329547
         -2.62983013         68.73571963
         -2.62483013         91.12969911
         -2.61983013         64.12837894
         -2.61483013         66.08786198
         -2.60983013         57.28071463
         -2.60483013         57.20846950
         -2.59983013         48.36478497
         -2.59483013         80.76237904
         -2.58983013         46.52279614
         -2.58483013         50.45763504
         -2.57983013         43.37436292
         -2.57483013         38.36742791
         -2.56983013         34.43056559
         -2.56483013         30.49370327
         -2.55983013         26.55684095
         -2.55483013         22.61997863
         -2.54983013         18.68311631
         -2.54483013         15.99453380
         -2.53983013         12.87590665
         -2.53483013         11.59443891
         -2.52983013         10.31297118
         -2.52483013         20.78733722
         -2.51983013         20.99475857
         -2.51483013         38.35828297
         -2.50983013         39.83472896
         -2.50483013         41.31117496
         -2.49983013         42.78762096
         -2.49483013         44.26406696
         -2.48983013         38.22315804
         -2.48483013         29.98947535
         -2.47983013         21.81702191
         -2.47483013         78.41611297
         -2.46983013         53.65965453
         -2.46483013         52.46758815
         -2.45983013         55.61959343
         -2.45483013         51.71925488
         -2.44983013         82.86797376
         -2.44483013         98.38684689
         -2.43983013        120.34660368
         -2.43483013         98.55885309
         -2.42983013        489.60835811
         -2.42483013         66.06734174
         -2.41983013         51.33582642
         -2.41483013         52.74537290
         -2.40983013         49.88254978
         -2.40483013         95.21434291
         -2.39983013         52.38960087
         -2.39483013         16.46906921
         -2.38983013          0.00000000
         -2.38483013          0.00000000
         -2.37983013          0.00000000
         -2.37483013         27.25391366
         -2.36983013         61.10573967
         -2.36483013         70.44127321
         -2.35983013         63.84970695
         -2.35483013         69.22103085
         -2.34983013         61.85457589
         -2.34483013         54.48812092
         -2.33983013         55.12701314
         -2.33483013         67.17766833
         -2.32983013         47.10743886
         -2.32483013         42.42698186
         -2.31983013         40.30486541
         -2.31483013         42.67155910
         -2.30983013         45.90077775
         -2.30483013         38.80954625
         -2.29983013         62.77868286
         -2.29483013         62.07937542
         -2.28983013         78.33126805
         -2.28483013         69.32368760
         -2.27983013         84.28091145
         -2.27483013         89.82717237
         -2.26983013         69.50566317
         -2.26483013         46.20698465
         -2.25983013         31.96042056
         -2.25483013         54.02325469
         -2.24983013         79.07730378
         -2.24483013         51.64833666
         -2.23983013         51.17718216
         -2.23483013         51.19275972
         -2.22983013         68.43562668
         -2.22483013         60.45422467
         -2.21983013          4.11748787
         -2.21483013          2.38973343
         -2.20983013         71.02530348
         -2.20483013         15.52886176
         -2.19983013         23.17320065
         -2.19483013         53.52098810
         -2.18983013         83.25423434
         -2.18483013         97.90899149
         -2.17983013        113.09997798
         -2.17483013        109.88032733
         -2.16983013         61.14745680
         -2.16483013         54.40253159
         -2.15983013        104.73872809
         -2.15483013         71.96646340
         -2.14983013         69.47084950
         -2.14483013        104.29323044
         -2.13983013         53.32207524
         -2.13483013         49.65824347
         -2.12983013         45.99441169
         -2.12483013         42.33057991
         -2.11983013         24.43328416
         -2.11483013         44.59174820
         -2.10983013         57.41631795
         -2.10483013         85.95077373
         -2.09983013         26.99047053
         -2.09483013         24.01867159
         -2.08983013         43.11691845
         -2.08483013         42.26642146
         -2.07983013         43.87280575
         -2.07483013        169.92558238
         -2.06983013         48.71653961
         -2.06483013         40.66655834
         -2.05983013         42.86934615
         -2.05483013         45.07213395
         -2.04983013         47.27492176
         -2.04483013         49.47770956
         -2.03983013         48.77308861
         -2.03483013         47.89962819
         -2.02983013         48.41881396
         -2.02483013         48.93799973
         -2.01983013         42.20253248
         -2.01483013         43.59934733
         -2.00983013         45.75343241
         -2.00483013         47.72268105
         -1.99983013         45.08518497
         -1.99483013         40.62848032
         -1.98983013         44.32098809
         -1.98483013         47.41840240
         -1.97983013         49.44375698
         -1.97483013         51.46911155
         -1.96983013         75.54655143
         -1.96483013        122.61499660
         -1.95983013         55.02950210
         -1.95483013         53.81618177
         -1.94983013         52.60286144
         -1.94483013         37.23907462
         -1.93983013         42.09419639
         -1.93483013         40.04908347
         -1.92983013         44.67872907
         -1.92483013         41.12103864
         -1.91983013         37.56334822
         -1.91483013         48.76491961
         -1.90983013         41.42178645
         -1.90483013         34.73217305
         -1.89983013         28.41210179
         -1.89483013         22.09203053
         -1.88983013         17.34442319
         -1.88483013         13.33769259
         -1.87983013         10.96238414
         -1.87483013         28.56940043
         -1.86983013        117.67955955
         -1.86483013         78.56847013
         -1.85983013         97.72610967
         -1.85483013         79.70934105
         -1.84983013         29.71569458
         -1.84483013         17.90740317
         -1.83983013         20.48089560
         -1.83483013         54.67037369
         -1.82983013         56.01423222
         -1.82483013         56.84071009
         -1.81983013         85.91888591
         -1.81483013         65.28525406
         -1.80983013         76.45283113
         -1.80483013         95.74429290
         -1.79983013         88.85734442
         -1.79483013         58.33554035
         -1.78983013         43.92321656
         -1.78483013         31.00924096
         -1.77983013         73.16582983
         -1.77483013          8.50493348
         -1.76983013          8.89262593
         -1.76483013          9.28031837
         -1.75983013          9.66801082
         -1.75483013         10.05570326
         -1.74983013         10.44339571
         -1.74483013         10.83108816
         -1.73983013         11.21878060
         -1.73483013         11.60647305
         -1.72983013         11.99416549
         -1.72483013         12.38185794
         -1.71983013         12.76955038
         -1.71483013         13.15724283
         -1.70983013         13.54493527
         -1.70483013         16.02995863
         -1.69983013         23.11064285
         -1.69483013         30.19132707
         -1.68983013         37.27201129
         -1.68483013         33.51391215
         -1.67983013         52.45841283
         -1.67483013          0.00000000
         -1.66983013          0.00000000
         -1.66483013         12.72791299
         -1.65983013         15.81448568
         -1.65483013         18.90105838
         -1.64983013         21.98763108
         -1.64483013         25.07420377
         -1.63983013         28.16077647
         -1.63483013         31.24734917
         -1.62983013         21.66468282
         -1.62483013         42.37052145
         -1.61983013         36.66785699
         -1.61483013         30.96519253
         -1.60983013         25.26252806
         -1.60483013         19.55986360
         -1.59983013          4.61475943
         -1.59483013          4.36166106
         -1.58983013          4.10856269
         -1.58483013          3.85546432
         -1.57983013          3.60236595
         -1.57483013          3.34926757
         -1.56983013          3.09616920
         -1.56483013          2.84307083
         -1.55983013          2.58997246
         -1.55483013         37.64793246
         -1.54983013         19.46109177
         -1.54483013         21.78698272
         -1.53983013         24.11287368
         -1.53483013         26.43876463
         -1.52983013         28.76465558
         -1.52483013         31.09054653
         -1.51983013         33.41643749
         -1.51483013         27.27177554
         -1.50983013         33.45277846
         -1.50483013        152.93867496
         -1.49983013          0.00000000
         -1.49483013          0.00000000
         -1.48983013          0.00000000
         -1.48483013          0.00000000
         -1.47983013          0.00000000
         -1.47483013          0.00000000
         -1.46983013          0.00000000
         -1.46483013          0.00000000
         -1.45983013          0.00000000
         -1.45483013          0.00000000
         -1.44983013          0.00000000
         -1.44483013          0.00000000
         -1.43983013          0.00000000
         -1.43483013          0.00000000
         -1.42983013          0.00000000
         -1.42483013          0.00000000
         -1.41983013          2.42902878
         -1.41483013          2.74745956
         -1.40983013          3.06589034
         -1.40483013          3.38432112
         -1.39983013          3.70275191
         -1.39483013          4.02118269
         -1.38983013          4.33961347
         -1.38483013          4.65804425
         -1.37983013          4.97647503
         -1.37483013          5.71620757
         -1.36983013          7.01965262
         -1.36483013          8.32309768
         -1.35983013          9.62654274
         -1.35483013         10.92998780
         -1.34983013         12.23343285
         -1.34483013         13.53687791
         -1.33983013         14.84032297
         -1.33483013         16.14376803
         -1.32983013         17.44721309
         -1.32483013         18.75065814
         -1.31983013         20.05410320
         -1.31483013          9.22769067
         -1.30983013          7.44858219
         -1.30483013          7.28728901
         -1.29983013          7.12599583
         -1.29483013          6.96470265
         -1.28983013          6.80340947
         -1.28483013          6.64211628
         -1.27983013          6.48082310
         -1.27483013          6.31952992
         -1.26983013          6.15823674
         -1.26483013          5.99694355
         -1.25983013          5.85260120
         -1.25483013          5.73754006
         -1.24983013          5.62247892
         -1.24483013          5.50741778
         -1.23983013          5.39235664
         -1.23483013          5.27729549
         -1.22983013          5.16223435
         -1.22483013          5.04717321
         -1.21983013          4.93211207
         -1.21483013          4.81705093
         -1.20983013          4.70198979
         -1.20483013          4.58692865
         -1.19983013          4.47186750
         -1.19483013          4.35680636
         -1.18983013          4.24174522
         -1.18483013          4.12668408
         -1.17983013          4.01162294
         -1.17483013          3.89656180
         -1.16983013          3.78150066
         -1.16483013          3.66643951
         -1.15983013          3.55137837
         -1.15483013          3.43631723
         -1.14983013          3.32125609
         -1.14483013          3.20619495
         -1.13983013          0.00000000
         -1.13483013          0.00000000
         -1.12983013          0.00000000
         -1.12483013          0.00000000
         -1.11983013          0.00000000
         -1.11483013          0.00000000
         -1.10983013          0.00000000
         -1.10483013          0.00000000
         -1.09983013          0.00000000
         -1.09483013          0.00000000
         -1.08983013          0.00000000
         -1.08483013          0.00000000
         -1.07983013          0.00000000
         -1.07483013          0.00000000
         -1.06983013          0.00000000
         -1.06483013          0.00000000
         -1.05983013          0.00000000
         -1.05483013          0.00000000
         -1.04983013          0.00000000
         -1.04483013          0.00000000
         -1.03983013          0.00000000
         -1.03483013          0.00000000
         -1.02983013          0.00000000
         -1.02483013          0.00000000
         -1.01983013          0.00000000
         -1.01483013          0.00000000
         -1.00983013          0.00000000
         -1.00483013          0.00000000
         -0.99983013          0.00000000
         -0.99483013          0.00000000
         -0.98983013          0.00000000
         -0.98483013          0.00000000
         -0.97983013          0.00000000
         -0.97483013          0.00000000
         -0.96983013          0.00000000
         -0.96483013          0.00000000
         -0.95983013          0.00000000
         -0.95483013          0.00000000
         -0.94983013          0.00000000
         -0.94483013          0.00000000
         -0.93983013          0.00000000
         -0.93483013          0.00000000
         -0.92983013          0.00000000
         -0.92483013          0.00000000
         -0.91983013          0.00000000
         -0.91483013          0.00000000
         -0.90983013          0.00000000
         -0.90483013          0.00000000
         -0.89983013          0.00000000
         -0.89483013          0.00000000
         -0.88983013          0.00000000
         -0.88483013          0.00000000
         -0.87983013          0.00000000
         -0.87483013          0.00000000
         -0.86983013          0.00000000
         -0.86483013          0.00000000
         -0.85983013          0.00000000
         -0.85483013          0.00000000
         -0.84983013          0.00000000
         -0.84483013          0.00000000
         -0.83983013          0.00000000
         -0.83483013          0.00000000
         -0.82983013          0.00000000
         -0.82483013          0.00000000
         -0.81983013          0.00000000
         -0.81483013          0.00000000
         -0.80983013          0.00000000
         -0.80483013          0.00000000
         -0.79983013          0.00000000
         -0.79483013          0.00000000
         -0.78983013          0.00000000
         -0.78483013          0.00000000
         -0.77983013          0.00000000
         -0.77483013          0.00000000
         -0.76983013          0.00000000
         -0.76483013          0.00000000
         -0.75983013          0.00000000
