# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -4.820388 eV
#    Energy (eV)      DOS 
         -1.44961223         17.42719893
         -1.44461223         19.27266891
         -1.43961223         88.05356697
         -1.43461223         63.96795388
         -1.42961223         40.06499429
         -1.42461223         69.63033051
         -1.41961223         96.22257948
         -1.41461223         49.89310830
         -1.40961223         52.64568369
         -1.40461223         55.39825909
         -1.39961223         57.32338893
         -1.39461223         55.21547900
         -1.38961223         53.10756907
         -1.38461223         50.99965914
         -1.37961223         48.89174921
         -1.37461223         46.78383928
         -1.36961223         44.67592935
         -1.36461223         42.56801942
         -1.35961223         40.46010949
         -1.35461223         33.27317251
         -1.34961223         22.61467862
         -1.34461223         26.86489933
         -1.33961223         51.98070044
         -1.33461223         49.88911674
         -1.32961223         47.79753303
         -1.32461223         45.70594933
         -1.31961223         34.44587175
         -1.31461223         59.48106614
         -1.30961223         68.17070643
         -1.30461223         63.80064466
         -1.29961223         81.77674339
         -1.29461223         63.68120992
         -1.28961223         58.46897766
         -1.28461223         74.51029239
         -1.27961223         67.37892894
         -1.27461223         60.24756550
         -1.26961223         53.11620205
         -1.26461223         45.98483860
         -1.25961223         41.09328010
         -1.25461223         36.41670576
         -1.24961223         31.74013142
         -1.24461223         27.06355709
         -1.23961223         22.38698275
         -1.23461223         17.71040842
         -1.22961223         13.03383408
         -1.22461223          8.35725975
         -1.21961223          3.79023771
         -1.21461223         16.11394056
         -1.20961223         34.87409879
         -1.20461223         53.63425703
         -1.19961223         49.49557296
         -1.19461223         33.21159353
         -1.18961223         32.67532822
         -1.18461223         32.13906290
         -1.17961223         31.60279759
         -1.17461223         31.06653227
         -1.16961223         30.53026696
         -1.16461223         56.33035100
         -1.15961223         57.60073851
         -1.15461223         96.05271249
         -1.14961223        144.06940203
         -1.14461223         76.52536976
         -1.13961223         81.36856765
         -1.13461223         12.58116011
         -1.12961223         12.26498595
         -1.12461223         11.94881179
         -1.11961223         11.63263763
         -1.11461223         11.31646347
         -1.10961223         11.00028932
         -1.10461223         10.68411516
         -1.09961223         10.36794100
         -1.09461223         10.05176684
         -1.08961223          9.73559269
         -1.08461223          9.41941853
         -1.07961223          9.62443939
         -1.07461223         10.08686565
         -1.06961223         10.54929190
         -1.06461223         11.01171816
         -1.05961223         11.47414442
         -1.05461223         11.93657068
         -1.04961223         12.39899693
         -1.04461223         12.86142319
         -1.03961223         11.24934603
         -1.03461223         11.88820069
         -1.02961223         12.52705536
         -1.02461223         13.16591002
         -1.01961223         13.80476468
         -1.01461223         14.44361935
         -1.00961223         15.08247401
         -1.00461223         15.72132868
         -0.99961223         16.36018334
         -0.99461223         16.99903800
         -0.98961223         17.63789267
         -0.98461223         18.27674733
         -0.97961223         17.14730014
         -0.97461223         26.00618760
         -0.96961223         34.86507506
         -0.96461223         25.77776952
         -0.95961223         23.52186863
         -0.95461223         21.26596775
         -0.94961223         19.01006686
         -0.94461223         16.75416598
         -0.93961223         14.49826509
         -0.93461223         12.24236421
         -0.92961223          9.98646333
         -0.92461223         34.03091460
         -0.91961223          6.63125642
         -0.91461223          6.11199143
         -0.90961223          5.59272643
         -0.90461223          5.07346144
         -0.89961223          4.55419644
         -0.89461223          4.03493145
         -0.88961223          3.51566645
         -0.88461223          2.99640146
         -0.87961223          2.47713646
         -0.87461223          2.56956965
         -0.86961223          2.84662434
         -0.86461223          3.12367904
         -0.85961223          3.40073373
         -0.85461223          3.67778842
         -0.84961223          3.95484312
         -0.84461223          4.23189781
         -0.83961223          4.50895250
         -0.83461223          4.78600719
         -0.82961223          5.06306189
         -0.82461223          5.34011658
         -0.81961223          5.61717127
         -0.81461223          5.89422596
         -0.80961223          6.17128066
         -0.80461223          6.44833535
         -0.79961223          6.72539004
         -0.79461223          7.00244474
         -0.78961223          7.27949943
         -0.78461223          7.55655412
         -0.77961223          7.83360881
         -0.77461223          8.11066351
         -0.76961223          8.38771820
         -0.76461223          8.66477289
         -0.75961223          8.94182759
         -0.75461223          9.21888228
         -0.74961223          9.49593697
         -0.74461223          9.77299166
         -0.73961223         10.05004636
         -0.73461223         10.32710105
         -0.72961223          5.22023184
         -0.72461223          5.21701358
         -0.71961223          5.21379532
         -0.71461223          5.21057706
         -0.70961223          5.20735881
         -0.70461223          5.20414055
         -0.69961223          5.20092229
         -0.69461223          5.19770403
         -0.68961223          5.19448577
         -0.68461223          5.19126751
         -0.67961223          5.18804925
         -0.67461223          5.18483100
         -0.66961223          5.18161274
         -0.66461223          5.10874752
         -0.65961223          5.02052833
         -0.65461223          4.93230914
         -0.64961223          4.84408996
         -0.64461223          4.75587077
         -0.63961223          4.66765159
         -0.63461223          4.57943240
         -0.62961223          4.49121321
         -0.62461223          4.40299403
         -0.61961223          4.31477484
         -0.61461223          4.22655566
         -0.60961223          4.13833647
         -0.60461223          4.05011728
         -0.59961223          3.96189810
         -0.59461223          3.87367891
         -0.58961223          3.78545973
         -0.58461223          3.69724054
         -0.57961223          3.60902135
         -0.57461223          3.52080217
         -0.56961223          3.43258298
         -0.56461223          3.34436380
         -0.55961223          3.25614461
         -0.55461223          3.16792542
         -0.54961223          3.07970624
         -0.54461223          2.99148705
         -0.53961223          2.90326787
         -0.53461223          0.00000000
         -0.52961223          0.00000000
         -0.52461223          0.00000000
         -0.51961223          0.00000000
         -0.51461223          0.00000000
         -0.50961223          0.00000000
         -0.50461223          0.00000000
         -0.49961223          0.00000000
         -0.49461223          0.00000000
         -0.48961223          0.00000000
         -0.48461223          0.00000000
         -0.47961223          0.00000000
         -0.47461223          0.00000000
         -0.46961223          0.00000000
         -0.46461223          0.00000000
         -0.45961223          0.00000000
         -0.45461223          0.00000000
         -0.44961223          0.00000000
         -0.44461223          0.00000000
         -0.43961223          0.00000000
         -0.43461223          0.00000000
         -0.42961223          0.00000000
         -0.42461223          0.00000000
         -0.41961223          0.00000000
         -0.41461223          0.00000000
         -0.40961223          0.00000000
         -0.40461223          0.00000000
         -0.39961223          0.00000000
         -0.39461223          0.00000000
         -0.38961223          0.00000000
         -0.38461223          0.00000000
         -0.37961223          0.00000000
         -0.37461223          0.00000000
         -0.36961223          0.00000000
         -0.36461223          0.00000000
         -0.35961223          0.00000000
         -0.35461223          0.00000000
         -0.34961223          0.00000000
         -0.34461223          0.00000000
         -0.33961223          0.00000000
         -0.33461223          0.00000000
         -0.32961223          0.00000000
         -0.32461223          0.00000000
         -0.31961223          0.00000000
         -0.31461223          0.00000000
         -0.30961223          0.00000000
         -0.30461223          0.00000000
         -0.29961223          0.00000000
         -0.29461223          0.00000000
         -0.28961223          0.00000000
         -0.28461223          0.00000000
         -0.27961223          0.00000000
         -0.27461223          0.00000000
