#  aims_uuid : 57DE95F2-C8A0-4268-A024-490934DF1428                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.820388 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.17961223        3.63211569        0.11387572        3.32141649        0.16612948        0.03069401
       -5.17461223        3.73677662        0.11918331        3.41342841        0.17242472        0.03174018
       -5.16961223        3.84761128        0.12401376        3.51303901        0.17787021        0.03268830
       -5.16461223        3.96461968        0.12836707        3.62024827        0.18246596        0.03353837
       -5.15961223        4.08780181        0.13224324        3.73505621        0.18621197        0.03429038
       -5.15461223       34.08021388        0.77435843       32.33867079        0.82495430        0.14223036
       -5.14961223        5.56493359        0.16679229        5.14104202        0.21711930        0.03997998
       -5.14461223        5.75161814        0.17220078        5.31930061        0.21940870        0.04070806
       -5.13961223       56.09357360        1.30752571       53.25478802        1.32024441        0.21101546
       -5.13461223        7.26493828        0.20669508        6.76657281        0.24598024        0.04569015
       -5.12961223        7.49843298        0.21113667        6.99474587        0.24629612        0.04625431
       -5.12461223        7.73815700        0.21515904        7.23049344        0.24577965        0.04672488
       -5.11961223        7.98411034        0.21876217        7.47381551        0.24443082        0.04710185
       -5.11461223        8.23629302        0.22194607        7.72471207        0.24224963        0.04738524
       -5.10961223        8.49470501        0.22471075        7.98318314        0.23923608        0.04757504
       -5.10461223       10.50933772        0.24712407        9.93166375        0.27341739        0.05713251
       -5.09961223        9.91372113        0.25406002        9.32659346        0.27705791        0.05600974
       -5.09461223        9.33961604        0.25900294        8.74870006        0.27739096        0.05452208
       -5.08961223        8.78702246        0.26195282        8.19798357        0.27441655        0.05266952
       -5.08461223        8.25594038        0.26290967        7.67444397        0.26813466        0.05045208
       -5.07961223        7.74636981        0.26187347        7.17808127        0.25854531        0.04786975
       -5.07461223        7.25831074        0.25884424        6.70889547        0.24564850        0.04492253
       -5.06961223        6.79176318        0.25382198        6.26688657        0.22944421        0.04161041
       -5.06461223        6.34672712        0.24680668        5.85205457        0.20993246        0.03793341
       -5.05961223        5.92320257        0.23779834        5.46439947        0.18711325        0.03389152
       -5.05461223        5.52118953        0.22679696        5.10392126        0.16098656        0.02948474
       -5.04961223        5.32217528        0.22136284        4.92769458        0.14604838        0.02706948
       -5.04461223        5.39138060        0.22602088        4.98656565        0.15086810        0.02792597
       -5.03961223        5.46984776        0.23075515        5.05410473        0.15611984        0.02886804
       -5.03461223        5.54917487        0.23522715        5.12300586        0.16115262        0.02978923
       -5.02961223        6.70249515        0.35780992        6.11323466        0.19345375        0.03799683
       -5.02461223        6.80790704        0.36052532        6.20994436        0.19847242        0.03896494
       -5.01961223        6.91350802        0.36291348        6.30732890        0.20334299        0.03992264
       -5.01461223        7.01929809        0.36497440        6.40538829        0.20806546        0.04086993
       -5.00961223        7.12527727        0.36670809        6.50412253        0.21263984        0.04180681
       -5.00461223        7.23144554        0.36811454        6.60353161        0.21706611        0.04273328
       -4.99961223        7.33780292        0.36919376        6.70361554        0.22134428        0.04364934
