# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -4.817753 eV
#    Energy (eV)      DOS 
         -4.03724680         82.16977014
         -4.03224680         88.21667470
         -4.02724680         88.32944879
         -4.02224680         94.29226098
         -4.01724680         93.12682643
         -4.01224680         91.96139188
         -4.00724680         90.69190628
         -4.00224680        100.38492383
         -3.99724680         99.63685340
         -3.99224680         99.03428218
         -3.98724680         98.23530993
         -3.98224680        158.15430721
         -3.97724680        213.27962493
         -3.97224680        126.38339396
         -3.96724680        117.88239065
         -3.96224680        100.38329327
         -3.95724680         99.87042533
         -3.95224680        103.03609134
         -3.94724680         88.39993484
         -3.94224680        136.41244775
         -3.93724680        114.17449047
         -3.93224680         80.72754235
         -3.92724680         72.29652975
         -3.92224680         69.41240933
         -3.91724680        262.30655302
         -3.91224680         80.44139366
         -3.90724680         79.87634187
         -3.90224680         64.98624173
         -3.89724680        430.31784499
         -3.89224680         69.59673113
         -3.88724680         59.97628266
         -3.88224680         60.81454329
         -3.87724680         61.65280392
         -3.87224680         62.49106455
         -3.86724680         63.32932518
         -3.86224680        160.17510813
         -3.85724680         55.88072664
         -3.85224680         79.10185680
         -3.84724680        101.79174922
         -3.84224680         86.94976489
         -3.83724680         70.86415087
         -3.83224680         68.53591057
         -3.82724680         75.02049995
         -3.82224680         70.54194507
         -3.81724680         66.06339020
         -3.81224680         73.22441418
         -3.80724680         64.40096571
         -3.80224680         71.10267460
         -3.79724680         65.59573237
         -3.79224680         70.00787718
         -3.78724680         73.82205368
         -3.78224680         72.96988343
         -3.77724680         87.20773955
         -3.77224680         81.07049237
         -3.76724680         94.18681457
         -3.76224680         76.57366578
         -3.75724680         76.82886585
         -3.75224680         63.74079136
         -3.74724680         56.45513455
         -3.74224680         43.76418328
         -3.73724680         64.04486234
         -3.73224680         22.85225468
         -3.72724680         43.01689722
         -3.72224680          0.00000000
         -3.71724680          5.62765035
         -3.71224680        185.35672451
         -3.70724680         12.82151103
         -3.70224680         16.12688451
         -3.69724680         19.43225800
         -3.69224680         22.73763149
         -3.68724680         10.65853553
         -3.68224680         35.78493571
         -3.67724680         72.02721772
         -3.67224680         20.84586007
         -3.66724680         34.92552519
         -3.66224680         58.40452937
         -3.65724680         47.40743474
         -3.65224680         27.94917542
         -3.64724680         27.41052122
         -3.64224680         26.87186703
         -3.63724680         26.33321283
         -3.63224680         97.79136290
         -3.62724680         33.71216280
         -3.62224680         63.62948060
         -3.61724680         86.77161169
         -3.61224680         38.98018598
         -3.60724680         38.22639244
         -3.60224680        174.90928808
         -3.59724680         43.65784378
         -3.59224680         42.82094289
         -3.58724680         43.53729614
         -3.58224680         42.51606021
         -3.57724680         43.63911085
         -3.57224680         50.61662224
         -3.56724680         60.42544383
         -3.56224680         72.73566455
         -3.55724680         60.75034229
         -3.55224680         66.45719825
         -3.54724680         58.22433421
         -3.54224680         62.46217118
         -3.53724680         64.94577617
         -3.53224680         53.50349841
         -3.52724680         53.50191669
         -3.52224680         53.50033497
         -3.51724680         53.49875324
         -3.51224680         45.58662510
         -3.50724680         45.38533940
         -3.50224680         45.34417974
         -3.49724680         51.56456474
         -3.49224680         50.75204438
         -3.48724680         49.93952402
         -3.48224680         49.12700366
         -3.47724680         48.31448330
         -3.47224680         47.50196294
         -3.46724680         46.68944258
         -3.46224680         46.89234157
         -3.45724680         47.14656450
         -3.45224680         46.82679003
         -3.44724680         46.50701555
         -3.44224680         46.18724107
         -3.43724680         45.86746660
         -3.43224680         46.26896682
         -3.42724680         46.84999185
         -3.42224680         44.27842436
         -3.41724680         44.62392958
         -3.41224680         44.96943480
         -3.40724680         45.76545397
         -3.40224680         45.71400402
         -3.39724680         45.66255406
         -3.39224680         45.61110411
         -3.38724680         46.83903778
         -3.38224680         48.08674040
         -3.37724680         47.86223511
         -3.37224680         43.01485545
         -3.36724680         42.63277077
         -3.36224680         45.56918597
         -3.35724680         42.47176731
         -3.35224680         41.70615044
         -3.34724680         41.28521028
         -3.34224680         40.20595482
         -3.33724680         39.12669937
         -3.33224680         38.04744391
         -3.32724680         39.83455907
         -3.32224680         39.33639046
         -3.31724680         38.86215631
         -3.31224680         37.26488628
         -3.30724680         36.48521172
         -3.30224680         39.39286453
         -3.29724680         39.60955164
         -3.29224680         39.82623875
         -3.28724680         38.45363324
         -3.28224680         38.15063350
         -3.27724680         37.84763376
         -3.27224680         35.79802986
         -3.26724680         34.88027357
         -3.26224680         34.33104691
         -3.25724680         34.03931234
         -3.25224680         33.74757777
         -3.24724680         33.45584320
         -3.24224680         36.92573098
         -3.23724680         38.77078082
         -3.23224680         41.64515421
         -3.22724680         40.18057390
         -3.22224680         38.19496366
         -3.21724680         46.19890838
         -3.21224680         50.81752403
         -3.20724680         55.43613968
         -3.20224680         58.64780425
         -3.19724680         41.70068701
         -3.19224680         36.31659704
         -3.18724680         31.58460769
         -3.18224680         27.15218379
         -3.17724680         23.01261214
         -3.17224680         35.34678781
         -3.16724680         56.59882360
         -3.16224680         94.02185607
         -3.15724680         71.21291487
         -3.15224680         50.52074734
         -3.14724680         41.96802231
         -3.14224680         32.21149939
         -3.13724680        106.60445826
         -3.13224680         69.05241875
         -3.12724680         50.87273942
         -3.12224680        197.60740344
         -3.11724680         48.52098353
         -3.11224680         42.97628717
         -3.10724680         57.44517606
         -3.10224680         46.04711152
         -3.09724680         34.64904698
         -3.09224680         23.25098244
         -3.08724680         23.51953775
         -3.08224680         25.36727536
         -3.07724680         26.18060469
         -3.07224680         30.00110247
         -3.06724680         39.43623995
         -3.06224680         70.72293065
         -3.05724680        104.66231231
         -3.05224680         53.85132653
         -3.04724680         42.85450455
         -3.04224680         45.27205618
         -3.03724680         47.97390441
         -3.03224680         50.67575263
         -3.02724680         53.37760086
         -3.02224680         48.19678022
         -3.01724680         48.21299545
         -3.01224680         48.22921069
         -3.00724680         48.24542592
         -3.00224680         45.23418546
         -2.99724680         45.57615682
         -2.99224680         45.91812819
         -2.98724680         42.53564754
         -2.98224680         53.29379107
         -2.97724680         52.04486898
         -2.97224680         50.79594690
         -2.96724680         71.81839958
         -2.96224680         89.96624406
         -2.95724680         72.73141031
         -2.95224680         80.78546423
         -2.94724680         62.35831884
         -2.94224680         60.06277083
         -2.93724680         63.61563647
         -2.93224680         55.47356202
         -2.92724680         55.17820951
         -2.92224680         78.56615784
         -2.91724680         60.58236933
         -2.91224680         42.59858082
         -2.90724680         41.05421100
         -2.90224680         45.71962978
         -2.89724680          4.17141710
         -2.89224680          3.68711907
         -2.88724680          3.20282105
         -2.88224680          2.71852302
         -2.87724680          2.73968072
         -2.87224680         10.19708159
         -2.86724680         17.65448247
         -2.86224680         25.11188335
         -2.85724680         32.56928423
         -2.85224680         40.21395023
         -2.84724680         32.20318504
         -2.84224680         35.30078533
         -2.83724680         26.20931906
         -2.83224680         37.69051244
         -2.82724680         62.97208401
         -2.82224680         90.94722275
         -2.81724680         31.35217424
         -2.81224680         37.43500633
         -2.80724680         43.51783841
         -2.80224680         49.60067050
         -2.79724680         69.11657628
         -2.79224680         95.07055579
         -2.78724680        113.48502959
         -2.78224680         57.96750453
         -2.77724680         70.29914624
         -2.77224680         90.45687512
         -2.76724680         81.64605979
         -2.76224680         51.91365100
         -2.75724680         46.95483829
         -2.75224680         56.84175732
         -2.74724680         66.72867635
         -2.74224680         88.63162312
         -2.73724680        102.42822464
         -2.73224680         79.06269792
         -2.72724680         75.58614767
         -2.72224680         72.10959743
         -2.71724680         69.21751000
         -2.71224680         42.84801578
         -2.70724680         23.90111998
         -2.70224680         14.96984703
         -2.69724680         16.53745396
         -2.69224680         18.10506089
         -2.68724680         67.66404624
         -2.68224680         44.42131343
         -2.67724680         64.31045307
         -2.67224680         51.71286317
         -2.66724680         42.16216722
         -2.66224680         49.82052113
         -2.65724680         69.78017848
         -2.65224680         83.23945630
         -2.64724680        100.77356846
         -2.64224680        107.59264124
         -2.63724680        103.56323860
         -2.63224680         97.73914274
         -2.62724680         82.99424371
         -2.62224680         80.66591021
         -2.61724680         78.33757671
         -2.61224680         64.05283671
         -2.60724680         61.03118556
         -2.60224680         52.22270917
         -2.59724680         50.31133400
         -2.59224680         42.96414224
         -2.58724680         37.25161158
         -2.58224680         32.25338698
         -2.57724680         33.06256938
         -2.57224680         32.25873123
         -2.56724680         27.69871041
         -2.56224680         28.43388136
         -2.55724680         29.16905231
         -2.55224680         29.90422326
         -2.54724680         30.63939421
         -2.54224680         31.37456516
         -2.53724680         32.10973610
         -2.53224680         50.35386282
         -2.52724680         51.23933574
         -2.52224680         52.12480867
         -2.51724680         67.95262270
         -2.51224680         70.55616311
         -2.50724680         78.27340175
         -2.50224680         73.82194317
         -2.49724680         74.60750883
         -2.49224680         75.39307448
         -2.48724680         62.84112567
         -2.48224680         52.32625102
         -2.47724680         60.92762992
         -2.47224680         58.82378412
         -2.46724680         56.71993833
         -2.46224680         54.61609253
         -2.45724680         68.50427171
         -2.45224680         57.00525986
         -2.44724680         73.54707071
         -2.44224680         65.10067875
         -2.43724680         52.24473725
         -2.43224680         39.38879576
         -2.42724680         42.19782247
         -2.42224680         40.87982115
         -2.41724680         28.26105647
         -2.41224680         44.24906441
         -2.40724680         34.90225717
         -2.40224680         25.55544993
         -2.39724680         21.56950396
         -2.39224680         20.19536497
         -2.38724680         24.53641232
         -2.38224680         23.49436403
         -2.37724680         22.45231574
         -2.37224680         21.41026745
         -2.36724680         28.42534199
         -2.36224680         27.79077711
         -2.35724680         27.15621222
         -2.35224680         26.52164734
         -2.34724680         48.29741098
         -2.34224680         62.87140922
         -2.33724680         88.84853783
         -2.33224680         37.88554555
         -2.32724680         38.43411538
         -2.32224680         38.94478207
         -2.31724680         38.49353386
         -2.31224680         38.03263648
         -2.30724680         37.47389326
         -2.30224680         43.58349403
         -2.29724680         67.01446796
         -2.29224680         53.99036750
         -2.28724680         56.23070305
         -2.28224680         58.47103859
         -2.27724680         60.71137413
         -2.27224680         64.87554439
         -2.26724680         55.24094469
         -2.26224680         48.81764796
         -2.25724680         42.23532012
         -2.25224680         43.36466272
         -2.24724680         56.75509672
         -2.24224680         48.74004254
         -2.23724680         55.80888461
         -2.23224680         46.70110346
         -2.22724680         34.46666494
         -2.22224680         66.95808357
         -2.21724680         55.66546782
         -2.21224680         44.37285207
         -2.20724680         32.17805565
         -2.20224680         23.70813631
         -2.19724680         21.10387242
         -2.19224680         19.74776779
         -2.18724680          3.87658586
         -2.18224680          6.50501248
         -2.17724680          9.13343910
         -2.17224680         11.76186572
         -2.16724680         14.39029234
         -2.16224680         17.01871896
         -2.15724680         19.64714558
         -2.15224680         22.27557219
         -2.14724680         16.24752707
         -2.14224680         17.50773925
         -2.13724680         18.76795142
         -2.13224680         20.02816359
         -2.12724680         21.28837576
         -2.12224680         22.54858794
         -2.11724680         17.24306873
         -2.11224680         15.23227216
         -2.10724680         46.38527309
         -2.10224680         83.92484673
         -2.09724680         28.55723087
         -2.09224680         31.07863621
         -2.08724680         33.60004155
         -2.08224680         32.95395415
         -2.07724680         37.48615606
         -2.07224680         65.35715896
         -2.06724680         63.18950996
         -2.06224680         61.02186096
         -2.05724680         58.85421196
         -2.05224680         39.90403832
         -2.04724680         24.34058883
         -2.04224680         23.52111826
         -2.03724680         22.70164769
         -2.03224680         29.39053949
         -2.02724680         35.19482185
         -2.02224680         36.94379580
         -2.01724680         33.19064539
         -2.01224680         29.43749498
         -2.00724680         25.91668012
         -2.00224680         23.01475738
         -1.99724680         20.11283464
         -1.99224680         19.99756048
         -1.98724680         34.40812993
         -1.98224680         49.68472530
         -1.97724680        149.45151541
         -1.97224680         59.10929821
         -1.96724680         28.34676449
         -1.96224680          0.00000000
         -1.95724680          0.00000000
         -1.95224680          0.00000000
         -1.94724680          0.00000000
         -1.94224680          0.00000000
         -1.93724680         15.64870177
         -1.93224680         79.71229766
         -1.92724680         51.12567113
         -1.92224680         26.15467991
         -1.91724680         24.94323794
         -1.91224680         23.73179597
         -1.90724680         22.52035399
         -1.90224680         21.30891202
         -1.89724680         30.65880256
         -1.89224680         32.61253199
         -1.88724680         34.56626142
         -1.88224680         87.30173429
         -1.87724680         42.97607845
         -1.87224680         26.38718953
         -1.86724680         29.55236093
         -1.86224680         32.11468174
         -1.85724680         44.27504025
         -1.85224680         43.19266057
         -1.84724680         35.68323167
         -1.84224680          0.00000000
         -1.83724680          0.00000000
         -1.83224680          0.00000000
         -1.82724680          0.00000000
         -1.82224680          0.00000000
         -1.81724680          0.00000000
         -1.81224680          0.00000000
         -1.80724680          0.00000000
         -1.80224680          0.00000000
         -1.79724680          5.02055001
         -1.79224680         13.36691914
         -1.78724680         21.71328827
         -1.78224680         70.27437609
         -1.77724680         35.12077504
         -1.77224680         30.07136946
         -1.76724680         25.02196388
         -1.76224680         19.97255831
         -1.75724680         14.92315273
         -1.75224680          9.87374715
         -1.74724680          8.83576537
         -1.74224680          8.56239526
         -1.73724680          8.28902515
         -1.73224680          8.01565504
         -1.72724680          7.74228492
         -1.72224680          7.46891481
         -1.71724680          7.19554470
         -1.71224680          6.92217458
         -1.70724680          6.64880447
         -1.70224680          6.37543436
         -1.69724680          6.10206425
         -1.69224680          5.82869413
         -1.68724680          5.55532402
         -1.68224680          5.28195391
         -1.67724680          5.00858379
         -1.67224680          4.73521368
         -1.66724680          4.46184357
         -1.66224680          0.00000000
         -1.65724680          0.00000000
         -1.65224680          0.00000000
         -1.64724680          0.00000000
         -1.64224680          0.00000000
         -1.63724680          0.00000000
         -1.63224680          0.00000000
         -1.62724680          0.00000000
         -1.62224680          0.00000000
         -1.61724680          0.00000000
         -1.61224680          0.00000000
         -1.60724680          0.00000000
         -1.60224680          0.00000000
         -1.59724680          0.00000000
         -1.59224680          0.00000000
         -1.58724680          0.00000000
         -1.58224680          0.00000000
         -1.57724680          0.00000000
         -1.57224680          0.00000000
         -1.56724680          0.00000000
         -1.56224680          0.00000000
         -1.55724680          0.00000000
         -1.55224680          0.00000000
         -1.54724680          0.00000000
         -1.54224680          0.00000000
         -1.53724680          0.00000000
         -1.53224680          0.00000000
         -1.52724680          0.00000000
         -1.52224680          0.00000000
         -1.51724680          0.00000000
         -1.51224680          0.00000000
         -1.50724680          0.00000000
         -1.50224680          0.00000000
         -1.49724680          0.00000000
         -1.49224680          0.00000000
         -1.48724680          0.00000000
         -1.48224680          0.00000000
         -1.47724680          0.00000000
         -1.47224680          0.00000000
         -1.46724680          0.00000000
         -1.46224680          0.00000000
         -1.45724680          0.00000000
         -1.45224680          0.00000000
         -1.44724680          0.00000000
         -1.44224680          0.00000000
         -1.43724680          0.00000000
         -1.43224680          0.00000000
         -1.42724680          0.00000000
         -1.42224680          0.00000000
         -1.41724680          0.00000000
         -1.41224680          0.00000000
         -1.40724680          0.00000000
         -1.40224680          0.00000000
         -1.39724680          0.00000000
         -1.39224680          0.00000000
         -1.38724680          0.00000000
         -1.38224680          0.00000000
         -1.37724680          0.00000000
         -1.37224680          0.00000000
         -1.36724680          0.00000000
         -1.36224680          0.00000000
         -1.35724680          0.00000000
         -1.35224680          0.00000000
         -1.34724680          0.00000000
         -1.34224680          0.00000000
         -1.33724680          0.00000000
         -1.33224680          0.00000000
         -1.32724680          0.00000000
         -1.32224680          0.00000000
         -1.31724680          0.00000000
         -1.31224680          0.00000000
         -1.30724680          0.00000000
         -1.30224680          0.00000000
         -1.29724680          0.00000000
         -1.29224680          0.00000000
         -1.28724680          0.00000000
         -1.28224680          0.00000000
         -1.27724680          0.00000000
         -1.27224680          0.00000000
         -1.26724680          0.00000000
         -1.26224680          0.00000000
         -1.25724680          0.00000000
         -1.25224680          0.00000000
         -1.24724680          0.00000000
         -1.24224680          0.00000000
         -1.23724680          0.00000000
         -1.23224680          0.00000000
         -1.22724680          0.00000000
         -1.22224680          0.00000000
         -1.21724680          0.00000000
         -1.21224680          0.00000000
         -1.20724680          0.00000000
         -1.20224680          0.00000000
         -1.19724680          0.00000000
         -1.19224680          0.00000000
         -1.18724680          0.00000000
         -1.18224680          0.00000000
         -1.17724680          0.00000000
         -1.17224680          0.00000000
         -1.16724680          0.00000000
         -1.16224680          0.00000000
         -1.15724680          0.00000000
         -1.15224680          0.00000000
         -1.14724680          0.00000000
         -1.14224680          0.00000000
         -1.13724680          0.00000000
         -1.13224680          0.00000000
         -1.12724680          0.00000000
         -1.12224680          0.00000000
         -1.11724680          0.00000000
         -1.11224680          0.00000000
         -1.10724680          0.00000000
         -1.10224680          0.00000000
         -1.09724680          0.00000000
         -1.09224680          0.00000000
         -1.08724680          0.00000000
         -1.08224680          0.00000000
         -1.07724680          0.00000000
         -1.07224680          0.00000000
         -1.06724680          0.00000000
         -1.06224680          0.00000000
         -1.05724680          0.00000000
         -1.05224680          0.00000000
         -1.04724680          0.00000000
         -1.04224680          0.00000000
         -1.03724680          0.00000000
         -1.03224680          0.00000000
         -1.02724680          0.00000000
         -1.02224680          0.00000000
         -1.01724680          0.00000000
         -1.01224680          0.00000000
         -1.00724680          0.00000000
         -1.00224680          0.00000000
         -0.99724680          0.00000000
         -0.99224680          0.00000000
         -0.98724680          0.00000000
         -0.98224680          0.00000000
         -0.97724680          0.00000000
         -0.97224680          0.00000000
         -0.96724680          0.00000000
         -0.96224680          0.00000000
         -0.95724680          0.00000000
         -0.95224680          0.00000000
         -0.94724680          0.00000000
         -0.94224680          0.00000000
         -0.93724680          0.00000000
         -0.93224680          0.00000000
         -0.92724680          0.00000000
         -0.92224680          0.00000000
         -0.91724680          0.00000000
         -0.91224680          0.00000000
         -0.90724680          0.00000000
         -0.90224680          0.00000000
         -0.89724680          0.00000000
         -0.89224680          0.00000000
         -0.88724680          0.00000000
         -0.88224680          0.00000000
         -0.87724680          0.00000000
         -0.87224680          0.00000000
         -0.86724680          0.00000000
         -0.86224680          0.00000000
         -0.85724680          0.00000000
         -0.85224680          0.00000000
         -0.84724680          0.00000000
         -0.84224680          0.00000000
         -0.83724680          0.00000000
         -0.83224680          0.00000000
         -0.82724680          0.00000000
         -0.82224680          0.00000000
         -0.81724680          0.00000000
         -0.81224680          0.00000000
         -0.80724680          0.00000000
         -0.80224680          0.00000000
         -0.79724680          0.00000000
         -0.79224680          0.00000000
         -0.78724680          0.00000000
         -0.78224680          0.00000000
         -0.77724680          0.00000000
         -0.77224680          0.00000000
         -0.76724680          0.00000000
         -0.76224680          0.00000000
         -0.75724680          0.00000000
         -0.75224680          0.00000000
         -0.74724680          0.00000000
         -0.74224680          0.00000000
         -0.73724680          0.00000000
         -0.73224680          0.00000000
         -0.72724680          0.00000000
         -0.72224680          0.00000000
         -0.71724680          0.00000000
         -0.71224680          0.00000000
         -0.70724680          0.00000000
         -0.70224680          0.00000000
         -0.69724680          0.00000000
         -0.69224680          0.00000000
         -0.68724680          0.00000000
         -0.68224680          0.00000000
         -0.67724680          0.00000000
         -0.67224680          0.00000000
         -0.66724680          0.00000000
         -0.66224680          0.00000000
         -0.65724680          0.00000000
         -0.65224680          0.00000000
         -0.64724680          0.00000000
         -0.64224680          0.00000000
         -0.63724680          0.00000000
         -0.63224680          0.00000000
         -0.62724680          0.00000000
         -0.62224680          0.00000000
         -0.61724680          0.00000000
         -0.61224680          0.00000000
         -0.60724680          0.00000000
         -0.60224680          0.00000000
         -0.59724680          0.00000000
         -0.59224680          0.00000000
         -0.58724680          0.00000000
         -0.58224680          0.00000000
         -0.57724680          0.00000000
         -0.57224680          0.00000000
         -0.56724680          0.00000000
         -0.56224680          0.00000000
         -0.55724680          0.00000000
         -0.55224680          0.00000000
         -0.54724680          0.00000000
         -0.54224680          0.00000000
         -0.53724680          0.00000000
         -0.53224680          0.00000000
         -0.52724680          0.00000000
         -0.52224680          0.00000000
         -0.51724680          0.00000000
         -0.51224680          0.00000000
         -0.50724680          0.00000000
         -0.50224680          0.00000000
         -0.49724680          0.00000000
         -0.49224680          0.00000000
         -0.48724680          0.00000000
         -0.48224680          0.00000000
         -0.47724680          0.00000000
         -0.47224680          0.00000000
         -0.46724680          0.00000000
         -0.46224680          0.00000000
         -0.45724680          0.00000000
         -0.45224680          0.00000000
         -0.44724680          0.00000000
         -0.44224680          0.00000000
         -0.43724680          0.00000000
         -0.43224680          0.00000000
         -0.42724680          0.00000000
         -0.42224680          0.00000000
         -0.41724680          0.00000000
         -0.41224680          0.00000000
         -0.40724680          0.00000000
         -0.40224680          0.00000000
         -0.39724680          0.00000000
         -0.39224680          0.00000000
         -0.38724680          0.00000000
         -0.38224680          0.00000000
         -0.37724680          0.00000000
         -0.37224680          0.00000000
         -0.36724680          0.00000000
         -0.36224680          0.00000000
         -0.35724680          0.00000000
         -0.35224680          0.00000000
         -0.34724680          0.00000000
         -0.34224680          0.00000000
         -0.33724680          0.00000000
         -0.33224680          0.00000000
         -0.32724680          0.00000000
         -0.32224680          0.00000000
         -0.31724680          0.00000000
         -0.31224680          0.00000000
         -0.30724680          0.00000000
         -0.30224680          0.00000000
         -0.29724680          0.00000000
         -0.29224680          0.00000000
         -0.28724680          0.00000000
         -0.28224680          0.00000000
         -0.27724680          0.00000000
         -0.27224680          0.00000000
         -0.26724680          0.00000000
         -0.26224680          0.00000000
         -0.25724680          0.00000000
         -0.25224680          0.00000000
         -0.24724680          0.00000000
         -0.24224680          0.00000000
         -0.23724680          0.00000000
         -0.23224680          0.00000000
