#  aims_uuid : 74BEE7D2-A253-473D-A41E-FD3AE011C1AA                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.817753 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.18224680       15.22426147        0.14706626       14.26370680        0.73433304        0.07915536
       -5.17724680       13.39155611        0.12800598       12.58692536        0.60678246        0.06984231
       -5.17224680       11.72380027        0.11220814       11.04994743        0.49980891        0.06183578
       -5.16724680       10.29226092        0.10095171        9.71731684        0.41787556        0.05611681
       -5.16224680        8.86710271        0.08926209        8.38041359        0.34730692        0.05012011
       -5.15724680        7.44832566        0.07713929        7.03923769        0.28810300        0.04384568
       -5.15224680        6.03592975        0.06458330        5.69378914        0.24026379        0.03729352
       -5.14724680        8.38968851        0.08714451        7.85312280        0.39606025        0.05336094
       -5.14224680        6.63602571        0.07347684        6.21425340        0.30420743        0.04408804
       -5.13724680        5.17465978        0.05981366        4.84939337        0.22951538        0.03593737
       -5.13224680       15.12131880        0.14816332       14.05868937        0.79156823        0.12289787
       -5.12724680       23.66534143        0.18609664       21.34846143        1.80250562        0.32827774
       -5.12224680       33.99479270        0.30865005       31.07922270        2.18177438        0.42514557
       -5.11724680       49.96832651        0.51586089       46.24835700        2.66184720        0.54226143
       -5.11224680       18.99134373        0.27301886       17.34775392        1.15494729        0.21562366
       -5.10724680       19.22732281        0.25504376       17.46167411        1.32453499        0.18606995
       -5.10224680       10.68875064        0.15446851        9.81768248        0.61467501        0.10192464
       -5.09724680       10.41567073        0.15365210        9.57333097        0.59150728        0.09718038
       -5.09224680       10.12860166        0.15232356        9.31577361        0.56800061        0.09250388
       -5.08724680        9.82754342        0.15048290        9.04501041        0.54415498        0.08789513
       -5.08224680        9.51249601        0.14813011        8.76104136        0.51997040        0.08335414
       -5.07724680        9.18345943        0.14526519        8.46386646        0.49544688        0.07888091
       -5.07224680        8.84043369        0.14188814        8.15348572        0.47058440        0.07447542
       -5.06724680        8.48341878        0.13799897        7.82989914        0.44538297        0.07013770
       -5.06224680        8.11241470        0.13359768        7.49310671        0.41984260        0.06586772
       -5.05724680        7.72742146        0.12868425        7.14310843        0.39396327        0.06166551
       -5.05224680        7.32843905        0.12325870        6.77990431        0.36774499        0.05753105
       -5.04724680        6.91546747        0.11732102        6.40349434        0.34118776        0.05346434
       -5.04224680        6.48850672        0.11087122        6.01387853        0.31429159        0.04946539
       -5.03724680        6.04755681        0.10390929        5.61105687        0.28705646        0.04553419
       -5.03224680        7.89066619        0.13881135        7.34892041        0.34537953        0.05755490
       -5.02724680        7.28790243        0.14084736        6.75585513        0.33771056        0.05348937
       -5.02224680        6.67042632        0.13970222        6.15556070        0.32586487        0.04929853
       -5.01724680        6.03823789        0.13537591        5.54803711        0.30984246        0.04498240
       -5.01224680        5.39133711        0.12786844        4.93328437        0.28964333        0.04054097
       -5.00724680        4.72972401        0.11717981        4.31130248        0.26526747        0.03597424
       -5.00224680        4.05339856        0.10331002        3.68209143        0.23671490        0.03128221
       -4.99724680        3.36236079        0.08625907        3.04565123        0.20398560        0.02646489
       -4.99224680        2.65661067        0.06602696        2.40198187        0.16707958        0.02152226
       -4.98724680        2.10677549        0.04883432        1.90442113        0.13588522        0.01763483
       -4.98224680        2.04560173        0.04847972        1.84824490        0.13176090        0.01711621
       -4.97724680        1.98349417        0.04810053        1.79124683        0.12756089        0.01658592
       -4.97224680        1.92045281        0.04769675        1.73342690        0.12328518        0.01604397
       -4.96724680        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.96224680        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.95724680        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.95224680        4.48983137        0.06755885        4.04999348        0.33414866        0.03813038
       -4.94724680       22.87238506        0.35973563       20.67438540        1.61100629        0.22725775
       -4.94224680       38.53546242        0.63626502       34.91815815        2.53278449        0.44825476
       -4.93724680        5.77760142        0.10266528        5.11107342        0.46687264        0.09699008
       -4.93224680        5.06697531        0.11222698        4.50052600        0.38286825        0.07135407
       -4.92724680        4.14716216        0.10719411        3.69605241        0.29499013        0.04892551
       -4.92224680        3.01816200        0.08756666        2.69765265        0.20323830        0.02970438
       -4.91724680        1.67997480        0.05334464        1.50532671        0.10761276        0.01369070
       -4.91224680       32.90612739        0.68391896       29.83481683        2.11830271        0.26908889
       -4.90724680       64.26224157        1.08610261       58.47341811        4.14512053        0.55760032
       -4.90224680       10.64473773        0.11428001        9.63460389        0.80179640        0.09405743
       -4.89724680        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.89224680        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.88724680       25.01571848        0.41222667       23.07228995        1.33822995        0.19297191
       -4.88224680       15.72175461        0.25987649       14.61321803        0.72517415        0.12348594
       -4.87724680        5.73450355        0.08424265        5.24922488        0.34909741        0.05193861
       -4.87224680        6.43568494        0.08629053        5.89956039        0.38748612        0.06234791
       -4.86724680        7.16648262        0.08919519        6.58145259        0.42336433        0.07247052
       -4.86224680        8.21305920        0.09599672        7.55324939        0.47905928        0.08475382
       -4.85724680        9.64562297        0.10770573        8.87727194        0.56009387        0.10055143
       -4.85224680       11.11285739        0.12095117       10.23747065        0.63823734        0.11619824
       -4.84724680       12.60315900        0.13566711       11.62372389        0.71237715        0.13139084
       -4.84224680       14.11652778        0.15185355       13.03603169        0.78251330        0.14612924
       -4.83724680       15.65296374        0.16951049       14.47439404        0.84864579        0.16041343
       -4.83224680       11.80605503        0.13772515       10.75795039        0.77775931        0.13262019
       -4.82724680       12.29831252        0.14445509       11.18794712        0.82612060        0.13978971
       -4.82224680       13.99526268        0.16995619       12.69034922        0.97965204        0.15530523
       -4.81724680       16.08997915        0.20260682       14.55488730        1.15853434        0.17395069
       -4.81224680       18.08207850        0.23487838       16.33745695        1.31744075        0.19230242
       -4.80724680       18.06342588        0.23203271       16.30222526        1.33466978        0.19449813
       -4.80224680       17.66634877        0.21837777       15.93439565        1.31887684        0.19469851
       -4.79724680       18.91673553        0.23632519       17.07167363        1.39885682        0.20987990
       -4.79224680       30.76264933        0.45256247       27.88977302        2.11050331        0.30981052
       -4.78724680        9.85875957        0.12010267        8.89477971        0.75311795        0.09075925
       -4.78224680        9.93408759        0.12051318        8.94936300        0.77220900        0.09200242
       -4.77724680       10.01520139        0.12104360        9.00899402        0.79204679        0.09311698
       -4.77224680       10.10210097        0.12169394        9.07367277        0.81263133        0.09410293
       -4.76724680       10.19478634        0.12246419        9.14339925        0.83396263        0.09496027
       -4.76224680       10.29325749        0.12335435        9.21817345        0.85604068        0.09568901
       -4.75724680       10.39751442        0.12436442        9.29799538        0.87886548        0.09628914
       -4.75224680       10.50755714        0.12549441        9.38286504        0.90243703        0.09676065
       -4.74724680        8.12326160        0.10348030        7.26631654        0.67860901        0.07485575
       -4.74224680        8.20725491        0.10440880        7.33433404        0.69333420        0.07517787
       -4.73724680        5.97058117        0.09272157        5.36225126        0.46120712        0.05440122
       -4.73224680        6.03350604        0.09403854        5.41750062        0.46736108        0.05460580
       -4.72724680        6.10097460        0.09550105        5.47688908        0.47385760        0.05472687
       -4.72224680        6.17298683        0.09710909        5.54041664        0.48069668        0.05476442
       -4.71724680        6.24954273        0.09886267        5.60808329        0.48787833        0.05471844
       -4.71224680        6.33064232        0.10076178        5.67988905        0.49540253        0.05458895
       -4.70724680        9.48712810        0.11134395        8.48156158        0.76473234        0.12949023
       -4.70224680        9.72008542        0.13132039        8.71436675        0.75356334        0.12083494
       -4.69724680        9.86219542        0.09302586        8.85407034        0.73904312        0.17605611
       -4.69224680        9.63437555        0.12441869        8.69995964        0.66239216        0.14760506
       -4.68724680        9.04431044        0.12969360        8.19144556        0.59802195        0.12514933
       -4.68224680        8.18408169        0.11129068        7.41338988        0.54987405        0.10952709
       -4.67724680        7.77368443        0.09813994        7.04093411        0.53248900        0.10212138
       -4.67224680        7.37034502        0.08615644        6.67502584        0.51426915        0.09489360
       -4.66724680        6.97406345        0.07534017        6.31566507        0.49521448        0.08784374
       -4.66224680        6.58483974        0.06569113        5.96285180        0.47532501        0.08097180
       -4.65724680        6.34539830        0.05872561        5.74498289        0.46471623        0.07697356
       -4.65224680        9.11161734        0.09172767        8.23527052        0.66726302        0.11735613
       -4.64724680       11.74693549        0.14772706       10.63202461        0.81871561        0.14846822
       -4.64224680       14.71316747        0.22300112       13.34464244        0.96789852        0.17762538
       -4.63724680       18.00534081        0.31806645       16.36834379        1.11759203        0.20133853
       -4.63224680       21.57521710        0.43251048       19.65987820        1.26421577        0.21861265
       -4.62724680       17.73526159        0.35431750       16.16438027        1.03553877        0.18102505
       -4.62224680       16.17351183        0.28410201       14.75450943        0.96736447        0.16753592
       -4.61724680       18.41561736        0.26678623       16.82902113        1.12403310        0.19577690
       -4.61224680       12.36288287        0.12334629       11.27967652        0.81314525        0.14671481
       -4.60724680        7.32061243        0.10990124        6.63288978        0.48729947        0.09052194
       -4.60224680        7.55539835        0.11691497        6.84360246        0.50095569        0.09392522
       -4.59724680        7.79436002        0.12364308        7.05839486        0.51519867        0.09712342
       -4.59224680       10.83399783        0.20398459        9.81929864        0.68878063        0.12193396
       -4.58724680       10.28952721        0.18518533        9.31996978        0.66355162        0.12082048
       -4.58224680       12.47457053        0.24442264       11.29912968        0.79065577        0.14036243
       -4.57724680       11.11696632        0.19853136       10.06046838        0.72394256        0.13402403
       -4.57224680       10.30981438        0.16024652        9.34755604        0.67080942        0.13120240
       -4.56724680        9.86417864        0.12765818        8.97487626        0.63056148        0.13108271
       -4.56224680        9.53426221        0.10371680        8.70035310        0.59918063        0.13101168
       -4.55724680        9.29144211        0.08749937        8.49818206        0.57496145        0.13079922
       -4.55224680        9.05511971        0.07498985        8.29523118        0.55484348        0.13005520
       -4.54724680        8.82529503        0.06618824        8.09150046        0.53882673        0.12877960
       -4.54224680        7.87977569        0.05996931        7.24009812        0.46924678        0.11046149
       -4.53724680        7.38607797        0.05590636        6.78553245        0.44161585        0.10302330
       -4.53224680        7.70470651        0.05332324        7.05023430        0.48529197        0.11585699
       -4.52724680        7.97198543        0.04983438        7.26016108        0.53253402        0.12945596
       -4.52224680        6.38334292        0.04313184        5.80776700        0.43138679        0.10105729
       -4.51724680        4.60544917        0.03444304        4.19907938        0.30577791        0.06614884
       -4.51224680        4.38920767        0.03149056        3.99562287        0.29720238        0.06489186
       -4.50724680        4.17513225        0.02862001        3.79491795        0.28801683        0.06357746
       -4.50224680        3.96322291        0.02583139        3.59696462        0.27822127        0.06220563
       -4.49724680        3.75347965        0.02312470        3.40176288        0.26781569        0.06077637
       -4.49224680        3.54590247        0.02049994        3.20931274        0.25680009        0.05928969
       -4.48724680        3.34049137        0.01795712        3.01961418        0.24517448        0.05774559
       -4.48224680        3.13724635        0.01549623        2.83266722        0.23293885        0.05614406
       -4.47724680        2.93616741        0.01311727        2.64847185        0.22009320        0.05448510
       -4.47224680        2.78133386        0.01117177        2.50633338        0.21063180        0.05319691
       -4.46724680        3.50022465        0.02710988        3.18264544        0.23206597        0.05840335
       -4.46224680        4.47498344        0.04819261        4.10075867        0.26048312        0.06554904
       -4.45724680        5.45504103        0.06898464        5.02531966        0.28792260        0.07281413
       -4.45224680        6.44039742        0.08948598        5.95632840        0.31438441        0.08019864
       -4.44724680        7.43105261        0.10969663        6.89378489        0.33986854        0.08770255
       -4.44224680        8.97432717        0.13109203        8.32853656        0.40862619        0.10607238
       -4.43724680        9.84905880        0.15219485        9.16088515        0.42790344        0.10807536
       -4.43224680       10.71329456        0.17264482        9.98553162        0.44456744        0.11055068
       -4.42724680       11.56703443        0.19244192       10.80247599        0.45861821        0.11349832
       -4.42224680       12.41027843        0.21158616       11.61171825        0.47005574        0.11691829
       -4.41724680       10.39990624        0.17340839        9.71117627        0.41607635        0.09924524
       -4.41224680        7.96611774        0.13364610        7.38794776        0.36566708        0.07885680
       -4.40724680        7.97581699        0.13748794        7.38796573        0.37225581        0.07810751
       -4.40224680        7.95348275        0.14097562        7.35084513        0.38358507        0.07807693
       -4.39724680       26.17413525        0.47961918       23.80613105        1.62926122        0.25912380
       -4.39224680       12.08082306        0.22451566       11.03507743        0.69607262        0.12515735
       -4.38724680       17.61086292        0.33916087       16.02137526        1.06427169        0.18605510
       -4.38224680       20.50045209        0.34105820       18.55257098        1.39016783        0.21665509
       -4.37724680       11.69677923        0.17144066       10.52066640        0.88625501        0.11841715
       -4.37224680        7.12260717        0.14492712        6.42315357        0.48436733        0.07015915
       -4.36724680        8.84364896        0.17705006        7.96333034        0.61784995        0.08541860
       -4.36224680       34.35120145        0.77361807       30.72479370        2.54294486        0.30984483
       -4.35724680       11.52739869        0.19618406       10.38625069        0.83374697        0.11121698
       -4.35224680       14.35474662        0.24579858       12.91872966        1.05376761        0.13645077
       -4.34724680       19.49273320        0.32551118       17.53649432        1.43990708        0.19082062
       -4.34224680       22.12778397        0.38633382       19.94457861        1.57567821        0.22119333
       -4.33724680       28.78525242        0.54771300       25.93837321        2.02232056        0.27684565
       -4.33224680       20.26740542        0.36796675       18.28639618        1.41028418        0.20275831
       -4.32724680       33.77040600        0.54507097       30.39662319        2.50007308        0.32863876
       -4.32224680       32.78910667        0.57905350       29.61147863        2.27875997        0.31981456
       -4.31724680       26.23196236        0.43160956       23.70857858        1.81302753        0.27874670
       -4.31224680       28.31391932        0.34777450       25.63707197        2.00471876        0.32435409
       -4.30724680       20.19704743        0.26280605       18.28018470        1.41430332        0.23975336
       -4.30224680       20.15508162        0.23120916       18.24618129        1.43312647        0.24456471
       -4.29724680       24.71162989        0.23249060       22.39457491        1.77589144        0.30867295
       -4.29224680       12.79960970        0.09831238       11.58064397        0.95728891        0.16336443
       -4.28724680       16.22657193        0.13880785       14.66622289        1.22037432        0.20116687
       -4.28224680       19.77327971        0.18743462       17.85118757        1.49546786        0.23918966
       -4.27724680       35.96671427        0.34722816       32.47878985        2.68748282        0.45321343
       -4.27224680       65.71054652        1.29500283       58.84750484        4.97938402        0.58865483
       -4.26724680       15.23901712        0.17466687       13.69533770        1.20934142        0.15967114
       -4.26224680       10.49943421        0.11886718        9.45505573        0.80622165        0.11928965
       -4.25724680       11.75459911        0.20886269       10.60402469        0.82049082        0.12122091
       -4.25224680       13.00856338        0.30491544       11.75140728        0.83011824        0.12212242
       -4.24724680       12.15156160        0.35452139       10.98400984        0.70702874        0.10600162
       -4.24224680       12.88420274        0.43932708       11.66159489        0.67991998        0.10336078
       -4.23724680       13.62972897        0.52924002       12.35060041        0.64972895        0.10015959
       -4.23224680       14.38814029        0.62426022       13.05102640        0.61645563        0.09639804
       -4.22724680       18.99972110        1.00634124       17.26066178        0.62952415        0.10319393
       -4.22224680       17.12004531        0.91669768       15.55460438        0.55813931        0.09060395
       -4.21724680       20.90905918        1.18477598       19.01147198        0.61292302        0.09988820
       -4.21224680       11.81609386        0.59682901       10.72960479        0.42303665        0.06662341
       -4.20724680        5.94614347        0.11546130        5.38642516        0.38712732        0.05712969
       -4.20224680        6.15611765        0.12450511        5.57556060        0.39716883        0.05888312
       -4.19724680        7.48456010        0.14728808        6.76385427        0.50168999        0.07172777
       -4.19224680        7.59546418        0.15529189        6.87294728        0.49395651        0.07326850
       -4.18724680        7.63734500        0.16363314        6.92037332        0.47942475        0.07391379
       -4.18224680       14.85372773        0.37075420       13.51909141        0.80140219        0.16247992
       -4.17724680       38.36015308        1.90799799       34.98781939        1.21773534        0.24660037
       -4.17224680       15.47161726        0.48632722       14.15528448        0.68981896        0.14018661
       -4.16724680       16.52930323        0.54311939       15.17901944        0.66551868        0.14164573
       -4.16224680       18.76384759        0.60619910       17.29881361        0.69995791        0.15887698
       -4.15724680       21.45644597        0.68191509       19.85549734        0.74435494        0.17467860
       -4.15224680       26.72603769        0.63669296       24.55264102        1.25687940        0.27982431
       -4.14724680       21.75563999        0.74906727       19.98590576        0.84520611        0.17546085
       -4.14224680       78.55084949        1.03802471       72.15907041        4.38579432        0.96796004
       -4.13724680       14.26894523        0.38974423       13.14187595        0.60947343        0.12785162
       -4.13224680       15.18169786        0.41985199       13.99175485        0.63355421        0.13653681
       -4.12724680       16.16435532        0.45840409       14.90819899        0.65386189        0.14389036
       -4.12224680       17.21691763        0.50540054       15.89120836        0.67039645        0.14991228
       -4.11724680       18.33938476        0.56084133       16.94078297        0.68315791        0.15460255
       -4.11224680       19.53175673        0.62472647       18.05692281        0.69214626        0.15796119
       -4.10724680       22.56665626        0.70716339       20.87152161        0.80276330        0.18520796
       -4.10224680       18.85263797        0.53982709       17.41245080        0.73670988        0.16365020
       -4.09724680       18.90388021        0.55148166       17.46304886        0.72813354        0.16121615
       -4.09224680       18.94462068        0.56110034       17.50329212        0.72135369        0.15887453
