#  aims_uuid : 74BEE7D2-A253-473D-A41E-FD3AE011C1AA                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.817753 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.18224680        6.72544160        0.03708815        1.53444615        5.00353028        0.15037701
       -5.17724680        5.90466539        0.02621184        1.23964604        4.49326679        0.14554073
       -5.17224680        5.19846285        0.01811214        0.98339507        4.05825815        0.13869749
       -5.16724680        4.66935162        0.01463357        0.76646522        3.75734024        0.13091260
       -5.16224680        4.13385925        0.01188971        0.58543933        3.41747243        0.11905778
       -5.15724680        3.59198573        0.00988056        0.44031743        3.03865473        0.10313301
       -5.15224680        3.04373107        0.00860613        0.33109950        2.62088713        0.08313831
       -5.14724680        4.40935670        0.01507589        0.59550349        3.70802238        0.09075493
       -5.14224680        3.61341806        0.01168238        0.37981863        3.13970830        0.08220876
       -5.13724680        2.91014160        0.00905675        0.22689700        2.60190063        0.07228722
       -5.13224680        9.40077683        0.04616465        0.79644785        8.38032088        0.17784344
       -5.12724680       21.41341138        0.38734687        1.18966669       19.62338053        0.21301729
       -5.12224680       29.44960004        0.28758887        0.92637517       27.91363867        0.32199732
       -5.11724680       40.25047355        0.07956823        0.59790467       39.07094594        0.50205472
       -5.11224680       16.05867503        0.12711503        0.29258921       15.44247016        0.19650063
       -5.10724680       14.36551064        0.10342866        0.89911690       13.15795453        0.20501056
       -5.10224680        7.77925249        0.04720298        0.34895637        7.26626018        0.11683296
       -5.09724680        7.32686808        0.04988032        0.37794193        6.78088114        0.11816469
       -5.09224680        6.88847283        0.05202093        0.40212134        6.31530427        0.11902630
       -5.08724680        6.46406674        0.05362481        0.42149461        5.86952956        0.11941777
       -5.08224680        6.05364983        0.05469196        0.43606174        5.44355702        0.11933911
       -5.07724680        5.65722208        0.05522238        0.44582273        5.03738665        0.11879032
       -5.07224680        5.27478350        0.05521608        0.45077757        4.65101844        0.11777140
       -5.06724680        4.90633409        0.05467305        0.45092628        4.28445241        0.11628235
       -5.06224680        4.55187384        0.05359329        0.44626884        3.93768854        0.11432317
       -5.05724680        4.21140276        0.05197680        0.43680527        3.61072683        0.11189386
       -5.05224680        3.88492085        0.04982359        0.42253555        3.30356729        0.10899442
       -5.04724680        3.57242811        0.04713365        0.40345969        3.01620992        0.10562484
       -5.04224680        3.27392453        0.04390698        0.37957769        2.74865472        0.10178514
       -5.03724680        2.98941012        0.04014359        0.35088955        2.50090168        0.09747530
       -5.03224680        3.72284187        0.04851558        0.41578676        3.12265646        0.13588308
       -5.02724680        3.35259772        0.05328742        0.46175025        2.71836998        0.11919007
       -5.02224680        2.99706589        0.05619959        0.49083333        2.34649227        0.10354069
       -5.01724680        2.65624641        0.05725210        0.50303602        2.00702334        0.08893495
       -5.01224680        2.33013926        0.05644493        0.49835832        1.69996317        0.07537284
       -5.00724680        2.01874444        0.05377810        0.47680021        1.42531177        0.06285436
       -5.00224680        1.72206196        0.04925160        0.43836171        1.18306914        0.05137951
       -4.99724680        1.44009181        0.04286543        0.38304281        0.97323528        0.04094830
       -4.99224680        1.17283400        0.03461959        0.31084351        0.79581019        0.03156072
       -4.98724680        0.97258762        0.02720775        0.24505068        0.67517647        0.02515271
       -4.98224680        0.93003387        0.02686979        0.24011344        0.63831097        0.02473967
       -4.97724680        0.88841393        0.02646053        0.23456051        0.60307601        0.02431687
       -4.97224680        0.84772778        0.02597996        0.22839188        0.56947161        0.02388433
       -4.96724680        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.96224680        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.95724680        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.95224680        2.28814786        0.04558884        0.52520602        1.66706345        0.05028956
       -4.94724680       14.12099881        0.20234597        1.99280094       11.66567608        0.26017582
       -4.94224680       28.67332610        0.28141371        2.00391517       25.94177462        0.44622260
       -4.93724680        5.23334031        0.09073778        0.44162002        4.64900759        0.05197492
       -4.93224680        3.77640036        0.08064141        0.47071745        3.17593998        0.04910152
       -4.92724680        2.52864744        0.06673811        0.44293416        1.97635412        0.04262106
       -4.92224680        1.49008154        0.04902788        0.35827013        1.05024999        0.03253355
       -4.91724680        0.66070268        0.02751073        0.21672539        0.39762759        0.01883897
       -4.91224680       16.70905229        0.34009440        3.14786713       12.82729554        0.39379522
       -4.90724680       37.92668713        0.48726309        4.76543569       31.90648703        0.76750131
       -4.90224680        6.28320134        0.09301830        1.01300018        5.05790914        0.11927372
       -4.89724680        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.89224680        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.88724680       12.53474745        0.14230274        1.54977628       10.44380091        0.39886752
       -4.88224680        8.07360309        0.06484736        0.66230014        7.07675937        0.26969622
       -4.87724680        3.25617487        0.03774565        0.41146868        2.72611076        0.08084978
       -4.87224680        3.91327349        0.03800887        0.41081491        3.37491457        0.08953514
       -4.86724680        4.54075582        0.03813140        0.40876255        3.99348216        0.10037970
       -4.86224680        5.29945629        0.04082132        0.43607803        4.70600014        0.11655680
       -4.85724680        6.27779433        0.04591302        0.49139767        5.60155712        0.13892651
       -4.85224680        7.24968784        0.05015478        0.53799447        6.49763023        0.16390836
       -4.84724680        8.19851418        0.05351711        0.57550720        7.37805363        0.19143624
       -4.84224680        9.12427334        0.05599998        0.60393588        8.24282732        0.22151015
       -4.83724680       10.02696531        0.05760342        0.62328049        9.09195130        0.25413010
       -4.83224680        8.34554996        0.05697609        0.65306142        7.47374998        0.16176247
       -4.82724680        8.87160737        0.05727814        0.66887421        7.97789797        0.16755705
       -4.82224680        9.92592551        0.07379520        0.86185159        8.80271067        0.18756805
       -4.81724680       11.27724520        0.09028151        1.05695173        9.91529443        0.21471753
       -4.81224680       12.73118200        0.09889792        1.16921315       11.21945073        0.24362020
       -4.80724680       12.82547916        0.09924779        1.18693959       11.29769043        0.24160136
       -4.80224680       12.78788040        0.09427811        1.14983955       11.30783316        0.23592958
       -4.79724680       14.16512844        0.08378777        1.06133454       12.76074935        0.25925678
       -4.79224680       23.26844403        0.07203514        0.98843831       21.73947110        0.46849947
       -4.78724680        6.16555606        0.05932004        0.79643829        5.17493232        0.13486541
       -4.78224680        6.22417271        0.06085912        0.82919281        5.20030805        0.13381273
       -4.77724680        6.27700357        0.06258534        0.86444625        5.21719081        0.13278117
       -4.77224680        6.32404866        0.06449871        0.90219859        5.22558062        0.13177073
       -4.76724680        6.36530796        0.06659923        0.94244985        5.22547747        0.13078141
       -4.76224680        6.40078147        0.06888690        0.98520001        5.21688136        0.12981320
       -4.75724680        6.43046921        0.07136171        1.03044909        5.19979230        0.12886612
       -4.75224680        6.45437116        0.07402367        1.07819707        5.17421027        0.12794016
       -4.74724680        5.08427072        0.05330256        0.77283069        4.15770710        0.10043037
       -4.74224680        5.09598815        0.05496839        0.80407728        4.13682284        0.10011963
       -4.73724680        3.79514507        0.03393734        0.47447534        3.21120271        0.07552967
       -4.73224680        3.79638276        0.03470291        0.48964747        3.19619587        0.07583651
       -4.72724680        3.79307678        0.03559596        0.50636201        3.17490919        0.07620962
       -4.72224680        3.78522712        0.03661650        0.52461894        3.14734269        0.07664899
       -4.71724680        3.77283378        0.03776453        0.54441827        3.11349636        0.07715462
       -4.71224680        3.75589677        0.03904005        0.56576001        3.07337020        0.07772651
       -4.70724680        7.89319577        0.04270441        0.64657808        7.09863960        0.10527367
       -4.70224680        7.41283255        0.04706517        0.69511479        6.55870012        0.11195248
       -4.69724680       10.07868300        0.02392371        0.37483978        9.56992479        0.10999472
       -4.69224680        8.54969079        0.02870987        0.40981658        7.99433724        0.11682709
       -4.68724680        7.38294381        0.02936653        0.40740242        6.83138522        0.11478963
       -4.68224680        6.62436156        0.02630285        0.37202943        6.12078139        0.10524789
       -4.67724680        6.32138115        0.02423742        0.35047903        5.84587485        0.10078985
       -4.67224680        6.01134290        0.02238353        0.33087463        5.56175184        0.09633290
       -4.66724680        5.69424680        0.02074119        0.31321622        5.26841235        0.09187703
       -4.66224680        5.37009285        0.01931039        0.29750382        4.96585639        0.08742225
       -4.65724680        5.18920744        0.01836790        0.28826258        4.79798311        0.08459384
       -4.65224680        7.59566739        0.02682557        0.43370060        7.01779507        0.11734615
       -4.64724680        9.48447398        0.03323863        0.54206460        8.75931748        0.14985327
       -4.64224680       11.30868861        0.03988284        0.65573665       10.42551581        0.18755331
       -4.63724680       12.91061470        0.04807357        0.79536404       11.83625549        0.23092159
       -4.63224680       14.23483784        0.05774188        0.95965386       12.93799141        0.27945069
       -4.62724680       11.84509859        0.04598887        0.76153853       10.81004265        0.22752855
       -4.62224680       11.29730708        0.03859780        0.62828414       10.41972830        0.21069684
       -4.61724680       13.67411999        0.03623478        0.58062579       12.81197696        0.24528246
       -4.61224680       10.26163734        0.02282334        0.34253940        9.73214752        0.16412707
       -4.60724680        5.80903508        0.02185331        0.32442176        5.37310646        0.08965355
       -4.60224680        5.97304984        0.02321300        0.34087038        5.51697001        0.09199646
       -4.59724680        6.13288884        0.02464777        0.35806088        5.65565898        0.09452120
       -4.59224680        7.77470645        0.04099526        0.53981133        7.06301568        0.13088417
       -4.58724680        7.61714423        0.03774349        0.50903740        6.94620086        0.12416248
       -4.58224680        8.83617256        0.04977516        0.65228975        7.98518528        0.14892238
       -4.57724680        8.32858942        0.04165235        0.56757049        7.58624666        0.13311992
       -4.57224680        8.01110421        0.03450652        0.48964910        7.35753740        0.12941118
       -4.56724680        7.85118560        0.02830885        0.42077940        7.26949519        0.13260216
       -4.56224680        7.71867222        0.02365787        0.37077755        7.18895831        0.13527849
       -4.55724680        7.60142030        0.02037549        0.33699496        7.10691324        0.13713661
       -4.55224680        7.47767068        0.01795908        0.31265149        7.00963600        0.13742410
       -4.54724680        7.34742334        0.01640863        0.29774714        6.89712661        0.13614096
       -4.54224680        6.28695120        0.01532859        0.27177479        5.87494899        0.12489883
       -4.53724680        5.85041269        0.01505258        0.26578971        5.45239933        0.11717107
       -4.53224680        6.55677937        0.01518311        0.28540359        6.13899293        0.11719975
